Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
02.01.2014,148.11,147.48,148.24,146.82,847000,147.48,-0.6193201636745462,-0.6139192317269996,-0.6193201636745462,-0.6267394922301738,-0.610336551420988
03.01.2014,147.56,147.98,149.26,147.43,2156200,147.98,-0.6152381441773414,-0.6184117015558,-0.6152381441773414,-0.6184733380660933,-0.6053153420146994
06.01.2014,152.96,147.57,153.35,147.25,2017900,147.57,-0.6185854001650494,-0.5743038159639415,-0.6185854001650494,-0.5853276806826723,-0.6067970103640961
07.01.2014,148.01,149.01,150.4,147.39,2215400,149.01,-0.606829184013099,-0.6147360444231452,-0.606829184013099,-0.6092346951768267,-0.6056446016478988
08.01.2014,152.85,156.36,159.37,152.49,5450100,156.36,-0.5468234974041858,-0.5752023099297017,-0.5468234974041858,-0.5365411629691772,-0.5636639984149955
09.01.2014,161.55,161.44,162.98,160.4,3846400,161.44,-0.5053501793125834,-0.5041396053650407,-0.5053501793125834,-0.5072854604865,-0.4985529059498458
10.01.2014,161.72,161.55,161.93,160.51,1180800,161.55,-0.5044521350231983,-0.5027510237815934,-0.5044521350231983,-0.5157947368318769,-0.497647441958548
13.01.2014,161.17,153.9,161.48,147.52,6215100,153.9,-0.5669070333304344,-0.5072434936103939,-0.5669070333304344,-0.5194415695513244,-0.6045745078400011
14.01.2014,154.24,154.21,155.62,151.34,4454600,154.21,-0.5643761812421673,-0.5638486134532787,-0.5643761812421673,-0.566931435631238,-0.5731302128694737
15.01.2014,154.34,154.07,154.82,152.68,3290400,154.07,-0.5655191467013847,-0.5630318007571333,-0.5655191467013847,-0.5734146937991444,-0.5621000151572991
16.01.2014,154.19,155.21,155.69,154.0,1392200,155.21,-0.5562121422477573,-0.5642570198013516,-0.5562121422477573,-0.5663641505415462,-0.5512344472617243
17.01.2014,155.5,154.81,155.69,154.0,1683900,154.81,-0.5594777578455213,-0.5535567734818452,-0.5594777578455213,-0.5663641505415462,-0.5512344472617243
21.01.2014,155.35,155.2,156.54,154.33,1488900,155.2,-0.5562937826377016,-0.5547819925260635,-0.5562937826377016,-0.5594756887381459,-0.5485180552878305
22.01.2014,155.25,156.24,156.9,154.04,1263000,156.24,-0.5478031820835151,-0.5555988052222091,-0.5478031820835151,-0.5565582225625879,-0.5509051876285251
23.01.2014,160.35,158.72,160.5,157.37,3465300,158.72,-0.5275563653773785,-0.5139413577187871,-0.5275563653773785,-0.5273835608070095,-0.5234943231646882
24.01.2014,162.22,159.96,163.44,158.87,4559200,159.96,-0.5174329570243101,-0.49866696030086577,-0.5174329570243101,-0.5035575870399538,-0.5111470869197168
27.01.2014,159.65,159.28,161.36,158.17,2539500,159.28,-0.522984503540509,-0.5196590465918057,-0.522984503540509,-0.5204140582765101,-0.5169091305007036
28.01.2014,158.87,161.38,161.74,158.84,1689400,161.38,-0.5058400216522481,-0.5260301856217409,-0.5058400216522481,-0.5173345106467546,-0.5113940316446162
29.01.2014,159.87,159.56,161.14,159.01,1672400,159.56,-0.5206985726220741,-0.5178620586602857,-0.5206985726220741,-0.5221969542726845,-0.5099946782035195
30.01.2014,161.72,163.19,163.42,161.2,2401300,163.19,-0.49106311107236605,-0.5027510237815934,-0.49106311107236605,-0.5037196684941516,-0.49196771328586114
31.01.2014,162.06,160.6,162.98,159.9,2700000,160.6,-0.5122079720678878,-0.4999738606146986,-0.5122079720678878,-0.5072854604865,-0.5026686513648363
03.02.2014,160.86,157.46,161.03,156.45,2129000,157.46,-0.537843054510335,-0.5097756129684449,-0.537843054510335,-0.5230884022707716,-0.531067294728271
04.02.2014,157.46,156.02,157.69,155.44,1633100,156.02,-0.5495992706622852,-0.5375472446373928,-0.5495992706622852,-0.5501560051217804,-0.5393811004665516
05.02.2014,155.24,155.27,155.8,153.79,1320200,155.27,-0.5557222999080926,-0.5556804864918234,-0.5557222999080926,-0.565472702543459,-0.5529630603360204
06.02.2014,155.66,158.75,159.37,154.71,2078200,158.75,-0.5273114442075462,-0.5522498731680123,-0.5273114442075462,-0.5365411629691772,-0.5453900887724377
07.02.2014,158.61,161.13,161.14,158.25,1435800,161.13,-0.5078810314008506,-0.5281538986317192,-0.5078810314008506,-0.5221969542726845,-0.516250611234305
10.02.2014,160.7,159.09,161.13,158.27,1775900,159.09,-0.5245356709494468,-0.5110825132822778,-0.5245356709494468,-0.5222779949997833,-0.5160859814177053
11.02.2014,158.83,161.19,161.38,157.97,1617900,161.19,-0.507391189061186,-0.5263569107001991,-0.507391189061186,-0.5202519768223126,-0.5185554286666997
12.02.2014,160.78,161.1,162.4,159.98,1073200,161.1,-0.5081259525706828,-0.5104290631253614,-0.5081259525706828,-0.511985822658232,-0.5020101320984379
13.02.2014,160.68,161.76,161.92,160.28,1094300,161.76,-0.5027376868343724,-0.5112458758215068,-0.5027376868343724,-0.515875777558976,-0.4995406848494436
14.02.2014,161.75,161.69,162.37,161.15,1013900,161.69,-0.503309169563981,-0.5025059799727497,-0.503309169563981,-0.5122289448395285,-0.49237928782736007
18.02.2014,162.72,163.42,164.82,161.81,1649700,163.42,-0.48918538210365187,-0.4945828968201381,-0.48918538210365187,-0.49237396670031547,-0.4869465038795726
19.02.2014,163.9,163.59,165.19,162.38,1671600,163.59,-0.48779749547460205,-0.48494450700562086,-0.48779749547460205,-0.4893754597976588,-0.4822545541064835
20.02.2014,163.39,163.52,164.47,162.06,1225900,163.52,-0.4883689782042107,-0.48911025175596323,-0.4883689782042107,-0.49521039214877444,-0.48488863117207737
21.02.2014,163.56,162.38,164.21,162.22,2244200,162.38,-0.49767598265783813,-0.48772167017251566,-0.49767598265783813,-0.4973174510533439,-0.48357159263928046
24.02.2014,162.48,162.36,164.0,162.33,2109300,162.36,-0.4978392634377262,-0.4965432472908875,-0.4978392634377262,-0.4990193063224194,-0.4826661286479824
25.02.2014,162.49,162.73,163.88,162.35,1234400,162.73,-0.4948185690097947,-0.4964615660212728,-0.4948185690097947,-0.4999917950476054,-0.48250149883138294
26.02.2014,162.69,160.94,163.24,160.5,1013800,160.94,-0.5094321988097884,-0.49482794062898183,-0.5094321988097884,-0.5051784015819303,-0.49772975686684773
27.02.2014,161.16,160.84,161.46,159.95,1587500,160.84,-0.5102486027092293,-0.5073251748800084,-0.5102486027092293,-0.5196036510055219,-0.5022570768233374
28.02.2014,161.13,163.25,164.46,160.6,1683400,163.25,-0.49057326873270146,-0.5075702186888521,-0.49057326873270146,-0.4952914328758732,-0.4969066077838497
03.03.2014,161.68,162.33,163.19,161.29,1097300,162.33,-0.4980841846075585,-0.5030777488600515,-0.4980841846075585,-0.5055836052174245,-0.4912268791111628
04.03.2014,164.15,166.71,167.24,163.88,1688100,166.71,-0.462325693812043,-0.48290247526525704,-0.462325693812043,-0.47276211074239877,-0.46990731786151196
