Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
05.03.2014,76.97,78.96,79.05,76.97,2733500,78.96,-1.368282052293625,-1.3814326237785481,-1.368282052293625,-1.3746980030255507,-1.3746270741696653
06.03.2014,78.63,79.3,79.72,78.63,2448500,79.3,-1.3658981891613844,-1.3697981204784333,-1.3658981891613844,-1.3700463528934248,-1.3628693015216438
07.03.2014,79.72,79.31,79.72,79.2,3281400,79.31,-1.365828075539848,-1.362158597227153,-1.365828075539848,-1.3700463528934248,-1.3588319940461182
10.03.2014,79.16,79.93,79.97,79.16,1792100,79.93,-1.3614810310045864,-1.36608348990671,-1.3614810310045864,-1.3683106625456165,-1.359115313868962
11.03.2014,79.99,80.58,81.0,79.93,2712500,80.58,-1.3569236456047153,-1.3602662382566524,-1.3569236456047153,-1.3611596183126466,-1.353661407279217
12.03.2014,80.19,81.12,81.6,80.19,2496500,81.12,-1.3531375100417455,-1.3588644908710965,-1.3531375100417455,-1.356993961477907,-1.3518198284307317
13.03.2014,81.27,80.82,81.44,80.77,3576100,80.82,-1.35524091868784,-1.3512950549890943,-1.35524091868784,-1.3581048033005043,-1.3477116909994953
14.03.2014,80.6,80.89,81.27,80.44,3482500,80.89,-1.3547501233370847,-1.3559909087307067,-1.3547501233370847,-1.359285072737014,-1.3500490795379574
17.03.2014,81.1,82.45,82.71,81.08,2861700,82.45,-1.343812398377394,-1.352486540266817,-1.343812398377394,-1.3492874963336385,-1.345515962372455
18.03.2014,82.44,84.66,84.87,82.4,4592600,84.66,-1.3283172880178324,-1.3430948327835917,-1.3283172880178324,-1.3342911317285755,-1.3361664082186062
19.03.2014,84.96,85.83,87.16,84.92,5300700,85.83,-1.3201139942980644,-1.3254328157255861,-1.3201139942980644,-1.3183922081426522,-1.3183172593794408
20.03.2014,85.67,86.4,87.0,85.26,3667000,86.4,-1.3161175178704851,-1.3204566125068622,-1.3161175178704851,-1.3195030499652494,-1.3159090408852676
21.03.2014,86.55,86.45,88.87,86.35,7619100,86.45,-1.3157669497628028,-1.3142889240104159,-1.3157669497628028,-1.306520086163644,-1.3081885757127716
24.03.2014,87.06,87.49,88.72,86.79,3165100,87.49,-1.3084751331230091,-1.3107144681772482,-1.3084751331230091,-1.3075615003723289,-1.3050720576614885
25.03.2014,87.52,86.38,88.19,86.35,2763600,86.38,-1.3162577451135582,-1.3074904491904695,-1.3162577451135582,-1.3112411639096824,-1.3081885757127716
26.03.2014,87.05,86.57,87.32,85.78,4077200,86.57,-1.3149255863043652,-1.3107845555465258,-1.3149255863043652,-1.3172813663200549,-1.312225883188297
27.03.2014,86.57,84.66,86.64,84.27,3509000,84.66,-1.3283172880178324,-1.3141487492718604,-1.3283172880178324,-1.3220024440660934,-1.3229212065006541
28.03.2014,84.98,86.12,86.74,84.9,2138800,86.12,-1.3180806992735066,-1.3252926409870305,-1.3180806992735066,-1.3213081679269698,-1.3184589192908627
31.03.2014,86.65,86.26,86.99,85.83,4061900,86.26,-1.3170991085719959,-1.3135880503176378,-1.3170991085719959,-1.3195724775791617,-1.3118717334097423
01.04.2014,85.35,85.86,87.56,85.35,2560900,85.86,-1.319903653433455,-1.322699408323752,-1.319903653433455,-1.315615103586159,-1.315271571283869
02.04.2014,83.79,85.19,86.01,83.79,2579400,85.19,-1.324601266076399,-1.3336330379310886,-1.324601266076399,-1.32637638374257,-1.3263210443747808
03.04.2014,85.42,85.99,86.14,85.14,2893000,85.99,-1.3189921763534806,-1.3222087967388072,-1.3189921763534806,-1.3254738247617097,-1.3167590003537994
04.04.2014,86.29,84.56,86.54,84.5,3127500,84.56,-1.329018424233197,-1.3161111956116387,-1.329018424233197,-1.3226967202052164,-1.3212921175193018
07.04.2014,84.53,83.71,84.92,83.28,2791200,83.71,-1.334978082063798,-1.3284465726045316,-1.334978082063798,-1.3339439936590136,-1.3299333721160407
08.04.2014,83.99,83.75,84.46,82.91,4448200,83.75,-1.3346976275776519,-1.3322312905455327,-1.3346976275776519,-1.3371376638989811,-1.3325540804773466
09.04.2014,83.76,83.88,85.04,83.17,5236400,83.88,-1.3337861504976776,-1.333843300038922,-1.3337861504976776,-1.3331108622920658,-1.3307125016288612
10.04.2014,84.06,82.96,84.69,82.42,3984700,82.96,-1.3402366036790336,-1.3317406789605881,-1.3402366036790336,-1.3355408287789974,-1.3360247483071843
11.04.2014,82.6,82.36,83.3,81.94,3456300,82.36,-1.3444434209712222,-1.3419734348751469,-1.3444434209712222,-1.345191267112811,-1.3394245861813112
14.04.2014,82.77,82.65,83.05,81.71,2461200,82.65,-1.3424101259466643,-1.3407819495974242,-1.3424101259466643,-1.3469269574606193,-1.3410536751626636
15.04.2014,82.91,83.59,83.82,82.03,3215800,83.59,-1.3358194455222354,-1.3398007264275351,-1.3358194455222354,-1.34158103118937,-1.3387871165799123
16.04.2014,84.07,82.88,84.18,82.44,2296700,82.88,-1.3407975126513254,-1.3316705915913103,-1.3407975126513254,-1.3390816370885261,-1.3358830883957624
17.04.2014,79.8,79.72,80.48,78.63,4584800,79.72,-1.3629534170568525,-1.3615978982729307,-1.3629534170568525,-1.3647698542360878,-1.3628693015216438
21.04.2014,79.51,80.61,80.82,79.47,2632900,80.61,-1.3567133047401059,-1.363630431981987,-1.3567133047401059,-1.3624093153630688,-1.3569195852419218
22.04.2014,80.86,81.61,81.85,80.8,2228200,81.61,-1.349701942586458,-1.3541686371294839,-1.349701942586458,-1.355258271130099,-1.347499201132362
23.04.2014,81.47,82.05,82.24,81.24,1427600,82.05,-1.346616943238853,-1.3498933076035382,-1.346616943238853,-1.3525505941875178,-1.3443826830810792
24.04.2014,82.81,83.65,84.2,82.81,2031300,83.65,-1.3353987637930165,-1.340501600120313,-1.3353987637930165,-1.3389427818607016,-1.3332623800344563
25.04.2014,83.4,83.18,84.0,82.93,1618300,83.18,-1.338694104005231,-1.3363664453329227,-1.338694104005231,-1.340331334138948,-1.3324124205659247
28.04.2014,83.49,82.28,83.65,81.77,2266800,82.28,-1.3450043299435142,-1.3357356590094225,-1.3450043299435142,-1.3427613006258796,-1.340628695428398
29.04.2014,82.7,82.65,83.04,82.47,1809900,82.65,-1.3424101259466643,-1.3412725611823688,-1.3424101259466643,-1.3469963850745315,-1.3356705985286295
30.04.2014,86.03,87.24,88.34,84.89,5319400,87.24,-1.3102279736614209,-1.3179334672128615,-1.3102279736614209,-1.3101997497009974,-1.3185297492465737
01.05.2014,87.24,87.32,88.17,86.57,2266000,87.32,-1.3096670646891293,-1.3094528955302478,-1.3096670646891293,-1.311380019137507,-1.30663031668713
02.05.2014,87.4,87.4,87.91,87.05,1565600,87.4,-1.3091061557168373,-1.308331497621803,-1.3091061557168373,-1.3131851370992276,-1.3032304788130031
