Data,Ultimo,Abertura,Fechamento,Maxima,Minima,Volume
09.06.2014,118.62,118.62,118.62,119.75,118.62,3037763
10.06.2014,119.53,119.53,119.53,119.75,118.62,9457610
11.06.2014,118.85,118.85,118.85,118.85,118.85,61122
12.06.2014,118.85,118.85,118.85,119.75,118.85,73346
13.06.2014,119.75,119.75,119.75,119.75,118.4,1061485
16.06.2014,119.75,119.75,119.75,119.75,119.75,295423
17.06.2014,118.85,118.85,118.85,118.85,118.85,839408
18.06.2014,118.62,118.62,118.62,118.62,118.62,101870
19.06.2014,118.62,118.62,118.62,119.75,118.4,23371015
20.06.2014,118.62,118.62,118.62,118.62,118.62,89645
23.06.2014,117.72,117.72,117.72,118.17,117.72,142618
24.06.2014,120.18,120.18,120.18,120.18,117.91,4893834
25.06.2014,118.14,118.14,118.14,120.18,118.14,709015
26.06.2014,118.14,118.14,118.14,120.18,118.14,36673
27.06.2014,120.18,120.18,120.18,120.18,117.91,34366863
30.06.2014,118.37,118.37,118.37,120.18,118.37,191515
01.07.2014,120.18,120.18,120.18,120.18,119.95,3031651
02.07.2014,120.18,120.18,120.18,120.86,118.59,851633
03.07.2014,120.18,120.18,120.18,122.45,120.18,8157749
04.07.2014,120.18,120.18,120.18,120.18,118.59,702903
07.07.2014,119.05,119.05,119.05,119.05,119.05,160954
08.07.2014,118.59,118.59,118.59,120.18,118.59,23715336
09.07.2014,118.59,118.59,118.59,118.59,118.59,0
10.07.2014,118.37,118.37,118.37,120.18,118.37,82048135
11.07.2014,119.05,119.05,119.05,120.18,118.82,32176658
14.07.2014,120.18,120.18,120.18,120.18,119.05,40210126
15.07.2014,120.18,120.18,120.18,120.18,120.18,85570
16.07.2014,120.18,120.18,120.18,120.18,120.18,0
17.07.2014,124.26,124.26,124.26,124.49,120.18,460452
18.07.2014,122.45,122.45,122.45,124.71,122.45,34635
21.07.2014,122.45,122.45,122.45,122.45,122.45,57047
22.07.2014,122.45,122.45,122.45,122.45,122.45,81496
23.07.2014,122.45,122.45,122.45,122.45,122.45,61122
24.07.2014,122.45,122.45,122.45,122.45,122.45,0
25.07.2014,122.45,122.45,122.45,122.45,122.45,0
04.08.2014,120.18,120.18,120.18,120.18,120.18,20374
05.08.2014,120.18,120.18,120.18,120.18,120.18,20374
06.08.2014,120.18,120.18,120.18,120.18,120.18,0
07.08.2014,120.18,120.18,120.18,120.18,120.18,0
08.08.2014,120.18,120.18,120.18,120.18,120.18,0
11.08.2014,120.18,120.18,120.18,120.18,120.18,0
12.08.2014,120.18,120.18,120.18,120.18,120.18,0
13.08.2014,122.45,122.45,122.45,122.45,120.18,18336
14.08.2014,122.45,122.45,122.45,122.45,122.45,0
15.08.2014,123.58,123.58,123.58,123.58,123.13,32598
18.08.2014,123.58,123.58,123.58,123.58,123.58,0
19.08.2014,123.58,123.58,123.58,123.58,123.58,101870
20.08.2014,123.58,123.58,123.58,123.58,123.58,116131
21.08.2014,123.58,123.58,123.58,123.58,123.58,0
22.08.2014,123.58,123.58,123.58,123.58,123.58,0
25.08.2014,135.37,135.37,135.37,135.6,120.18,30561
26.08.2014,136.05,136.05,136.05,136.05,135.37,2561011
27.08.2014,136.05,136.05,136.05,147.39,136.05,2057774
28.08.2014,135.15,135.15,135.15,136.05,133.78,2999052
29.08.2014,147.16,147.16,147.16,147.16,145.12,50935
01.09.2014,139.68,139.68,139.68,140.13,137.19,389143
