Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
03.04.2018,165.9,149.01,169.0,148.26,30526500,149.01,-0.5347595814705869,-0.298170552128796,-0.5347595814705869,-0.29934919786112746,-0.5035507186530678
04.04.2018,140.0,144.22,148.93,135.51,11702900,144.22,-0.6015966883300722,-0.6591226360497444,-0.6015966883300722,-0.5742868108712503,-0.6845677969792822
05.04.2018,149.23,143.99,152.41,141.25,7372800,143.99,-0.6048059857366861,-0.53048990498448,-0.6048059857366861,-0.5266145192282397,-0.6030746181877157
06.04.2018,146.07,147.92,148.73,144.67,4228100,147.92,-0.5499688604845409,-0.5745288464976149,-0.5499688604845409,-0.5770265977472857,-0.5545194489425667
09.04.2018,149.5,150.0,151.0,148.59,2051400,150.0,-0.5209456491551608,-0.5267270840324082,-0.5209456491551608,-0.5459300167042871,-0.49886557074344795
10.04.2018,152.0,154.9,156.74,151.13,2980000,154.9,-0.45257366092729473,-0.4918861492910039,-0.45257366092729473,-0.4672981333620794,-0.4628041292572846
11.04.2018,154.0,149.57,154.15,147.5,1874000,149.57,-0.5269456399588308,-0.46401340149788045,-0.5269456399588308,-0.502778373406734,-0.5143407562631008
12.04.2018,150.25,149.1,151.0,148.65,1371900,149.1,-0.5335037694419118,-0.5162748036099869,-0.5335037694419118,-0.5459300167042871,-0.4980137256689716
13.04.2018,149.8,149.0,150.42,148.05,1608100,149.0,-0.5348991161404396,-0.5225461718634395,-0.5348991161404396,-0.5538753986447891,-0.5065321764137346
16.04.2018,150.0,144.32,150.0,142.74,1454700,144.32,-0.6002013416315444,-0.5197588970841273,-0.6002013416315444,-0.5596289510844626,-0.5819204655048874
17.04.2018,146.02,148.49,149.84,146.0,1743100,148.49,-0.5420153843029316,-0.5752256651924428,-0.5420153843029316,-0.5618207805852907,-0.5356368831250085
18.04.2018,149.94,154.91,155.99,149.56,2235300,154.91,-0.45243412625744206,-0.5205950795179211,-0.45243412625744206,-0.47757233414721106,-0.48509407537274774
19.04.2018,154.4,153.47,155.03,152.01,1056900,153.47,-0.4725271187162435,-0.4584388519392557,-0.4725271187162435,-0.4907233111521797,-0.4503104014982989
20.04.2018,152.35,158.45,159.0,151.23,2339000,158.45,-0.4030388531295553,-0.4870084184272074,-0.4030388531295553,-0.43633854166288283,-0.4613843874664908
23.04.2018,159.4,158.04,160.68,154.61,2436500,158.04,-0.40875977459351953,-0.38875698245644713,-0.40875977459351953,-0.4133243319041878,-0.41339711493765874
24.04.2018,159.0,155.07,159.26,153.52,1180400,155.07,-0.4502015715397975,-0.3943315320150719,-0.4502015715397975,-0.43277681872403734,-0.4288723004573116
25.04.2018,153.95,153.33,154.6,150.06,1884600,153.33,-0.4744806040941823,-0.4647102201927087,-0.4744806040941823,-0.49661385293565524,-0.47799536641877854
26.04.2018,153.0,156.6,157.8,151.32,1277200,156.6,-0.42885276705232095,-0.47794977539444217,-0.42885276705232095,-0.4527772629190933,-0.4601066198547763
27.04.2018,157.37,159.98,160.0,157.0,1737800,159.98,-0.3816900486420787,-0.4170478214664674,-0.3816900486420787,-0.4226396072827073,-0.3794652861376862
30.04.2018,161.51,161.67,162.88,159.7,3638400,161.67,-0.3581086894369576,-0.3593512335347021,-0.3581086894369576,-0.38318667626780184,-0.3411322577862527
01.05.2018,162.12,164.88,165.17,161.21,2963900,164.88,-0.3133180604142127,-0.3508500454577993,-0.3133180604142127,-0.35181611653719996,-0.31969415674526547
02.05.2018,166.52,170.0,171.23,166.0,6942800,170.0,-0.24187630944958524,-0.28953000031292764,-0.24187630944958524,-0.2688005741933362,-0.2516885249662408
03.05.2018,154.12,160.38,161.11,151.11,11094800,160.38,-0.37610866184796715,-0.46234103663029297,-0.37610866184796715,-0.40743379012071224,-0.46308807761544307
04.05.2018,161.11,154.26,161.11,152.56,4292600,154.26,-0.46150387979787333,-0.36492578309332646,-0.46150387979787333,-0.40743379012071224,-0.4425018216489326
07.05.2018,154.5,150.0,154.71,148.06,5623700,150.0,-0.5209456491551608,-0.4570452145495996,-0.5209456491551608,-0.49510697015383576,-0.5063902022346554
08.05.2018,151.02,150.64,154.65,150.26,2460300,150.64,-0.5120154302845825,-0.5055437957096343,-0.5120154302845825,-0.4959289062166463,-0.475155882837191
09.05.2018,150.52,150.07,150.97,148.49,1857400,150.07,-0.5199689064661913,-0.5125119826579151,-0.5199689064661913,-0.5463409847356924,-0.5002853125342417
10.05.2018,151.4,158.13,159.95,150.35,3606600,158.13,-0.4075039625648444,-0.5002479736289408,-0.4075039625648444,-0.4233245540017162,-0.4738781152254765
11.05.2018,158.0,156.77,158.24,155.28,1601300,156.77,-0.42648067766482334,-0.4082679059116336,-0.42648067766482334,-0.4467497317918161,-0.4038848449393402
14.05.2018,159.48,159.97,164.95,156.77,4753300,159.97,-0.3818295833119314,-0.3876420725447224,-0.3818295833119314,-0.35482988210083855,-0.3827306922565119
15.05.2018,156.75,158.71,160.99,155.32,2976200,158.71,-0.39941095171338253,-0.4256883732823357,-0.39941095171338253,-0.4090776622463334,-0.4033169482230228
16.05.2018,158.16,161.39,163.0,158.08,2077800,161.39,-0.3620156601928357,-0.40603808608818376,-0.3620156601928357,-0.38154280414218067,-0.36413207479711257
17.05.2018,159.17,158.76,159.48,156.75,2470900,158.76,-0.39871327836411885,-0.3919623484526566,-0.39871327836411885,-0.4297630531603987,-0.3830146406146708
18.05.2018,160.0,150.8,160.05,150.78,4152400,150.8,-0.5097828755669376,-0.38039515811851016,-0.5097828755669376,-0.42195466056369835,-0.46777322552506295
21.05.2018,153.36,150.22,153.74,149.98,1948700,150.22,-0.5178758864183994,-0.47293268079167977,-0.5178758864183994,-0.508394936502606,-0.4791311598514138
22.05.2018,150.63,150.43,153.39,150.05,1194400,150.43,-0.5149456583514909,-0.5109789815292934,-0.5149456583514909,-0.5131895635356678,-0.4781373405978578
23.05.2018,150.43,154.37,154.56,150.0,1202600,154.37,-0.45996899842949246,-0.5137662563086057,-0.45996899842949246,-0.49716181031086215,-0.4788472114932549
24.05.2018,154.32,154.59,156.87,153.34,1083300,154.59,-0.45689923569273116,-0.4595537618509808,-0.45689923569273116,-0.4655172718926566,-0.4314278356807406
25.05.2018,155.71,156.6,157.75,154.7,1288500,156.6,-0.42885276705232095,-0.44018220213475984,-0.42885276705232095,-0.45346220963810224,-0.41211934732594463
29.05.2018,156.1,154.62,156.56,152.63,1314300,154.62,-0.45648063168317277,-0.43474701631510093,-0.45648063168317277,-0.4697639415505111,-0.441508002395377
30.05.2018,156.6,156.38,156.93,153.71,1085500,156.38,-0.43192252978908224,-0.4277788293668201,-0.43192252978908224,-0.46469533582984607,-0.4261747910548034
31.05.2018,156.82,157.71,158.85,155.15,1446800,157.71,-0.4133644186986613,-0.42471282710957653,-0.4133644186986613,-0.4383933818199092,-0.40573050926737214
01.06.2018,158.9,159.24,161.81,157.35,1952400,159.24,-0.39201561421118475,-0.39572516940472796,-0.39201561421118475,-0.3978445360545895,-0.37449618986990785
04.06.2018,159.54,162.83,162.97,158.1,2016900,162.83,-0.3419226677340339,-0.3868058901109287,-0.3419226677340339,-0.38195377217358595,-0.36384812643895403
05.06.2018,162.5,164.96,165.06,161.23,1694400,164.96,-0.31220178305539015,-0.3455542233771059,-0.31220178305539015,-0.35332299931901906,-0.319410208387107
06.06.2018,164.09,165.64,165.64,159.21,2264400,165.64,-0.3027134255054009,-0.3233953888815727,-0.3027134255054009,-0.34537761737851747,-0.3480889925611423
07.06.2018,168.75,166.03,168.75,164.66,2207400,166.03,-0.29727157338114196,-0.2584518865235952,-0.29727157338114196,-0.3027739314561714,-0.2707130649628782
08.06.2018,165.5,171.48,172.93,165.04,3528900,171.48,-0.2212251783113728,-0.30374510168742075,-0.2212251783113728,-0.24551238574703754,-0.2653180461578617
11.06.2018,171.5,172.37,172.75,169.22,2347400,172.37,-0.2088065926944745,-0.22012685830805045,-0.2088065926944745,-0.24797819393546922,-0.20597283930267918
12.06.2018,173.0,170.23,175.93,169.89,2231500,170.23,-0.23866701204297128,-0.1992222974632079,-0.23866701204297128,-0.20441558260651094,-0.19646056930436062
13.06.2018,172.17,170.82,172.75,170.0,1230700,170.82,-0.23043446652165675,-0.2107894877973543,-0.23043446652165675,-0.24797819393546922,-0.19489885333448723
14.06.2018,169.5,178.1,180.02,169.49,4311600,178.1,-0.12885322686882725,-0.2479996061011739,-0.12885322686882725,-0.14838694099159294,-0.20213953646753566
15.06.2018,175.81,175.02,176.93,172.0,1983200,175.02,-0.17182990518348565,-0.16006108681386944,-0.17182990518348565,-0.19071664822633538,-0.16650401751861046
18.06.2018,173.46,174.35,175.95,171.27,937600,174.35,-0.18117872806362265,-0.1928115654707894,-0.18117872806362265,-0.20414160391890768,-0.17686813259140532
19.06.2018,171.53,169.89,173.25,167.06,1627700,169.89,-0.2434111908179661,-0.2197087670911536,-0.2434111908179661,-0.24112872674538147,-0.23663926198382604
20.06.2018,172.88,176.4,176.77,170.5,2365100,176.4,-0.152574120743801,-0.20089466233079536,-0.152574120743801,-0.19290847772716344,-0.18780014438051804
21.06.2018,179.0,179.53,182.18,177.2,3782000,179.53,-0.10889976907987849,-0.11560405408383762,-0.10889976907987849,-0.11879724273041384,-0.09267744439733103
22.06.2018,181.8,180.94,182.45,177.4,1472000,180.94,-0.08922538063063545,-0.07658220717346466,-0.08922538063063545,-0.11509853044776669,-0.0898379608157431
25.06.2018,180.0,170.37,180.0,166.0,2878800,170.37,-0.23671352666503204,-0.1016676801872759,-0.23671352666503204,-0.1486609196791966,-0.2516885249662408
26.06.2018,174.37,175.98,177.0,172.54,1658900,175.98,-0.1584345768776183,-0.1801294652249183,-0.1584345768776183,-0.1897577228197232,-0.15883741184832384
27.06.2018,177.82,172.15,181.72,171.58,1779500,172.15,-0.21187635543123579,-0.13204897528178053,-0.21187635543123579,-0.1250987525452947,-0.1724669330399444
28.06.2018,170.48,167.7,170.94,165.71,1645700,167.7,-0.2739692835157266,-0.23434195968254357,-0.2739692835157266,-0.27277326516358696,-0.25580577615954275
29.06.2018,170.75,168.24,171.94,167.84,862300,168.24,-0.2664344113436758,-0.23057913873047176,-0.2664344113436758,-0.2590743307834114,-0.2255652760156341
