Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
02.01.2014,52.4,51.83,52.51,51.54,12325600,51.83,-1.3462526963224086,-1.3424362196481456,-1.3462526963224086,-1.3492345345441952,-1.339841412320908
03.01.2014,52.0,51.87,52.5,51.84,10817100,51.87,-1.3460343901780871,-1.3446185562594821,-1.3460343901780871,-1.3492884254083417,-1.3381830473200063
06.01.2014,51.89,51.37,52.04,50.48,15501500,51.37,-1.348763216982104,-1.3452186988275998,-1.348763216982104,-1.3517674051590831,-1.345700968657427
07.01.2014,49.68,48.5,49.7,48.15,36167600,48.5,-1.3644266828371616,-1.3572761086052345,-1.3644266828371616,-1.364377867369376,-1.3585809368310964
08.01.2014,48.1,48.71,49.43,48.07,20001100,48.71,-1.3632805755794744,-1.3658963382200142,-1.3632805755794744,-1.3658329207013329,-1.3590231674980036
09.01.2014,48.82,48.15,49.14,47.86,17007200,48.15,-1.3663368615999734,-1.3619681323196084,-1.3663368615999734,-1.3673957557615828,-1.3601840229986346
10.01.2014,48.3,47.45,48.38,47.22,16237900,47.45,-1.3701572191255973,-1.364805169914346,-1.3701572191255973,-1.3714914614367206,-1.3637218683338914
13.01.2014,47.3,48.12,49.81,47.3,27237000,48.12,-1.3665005912082144,-1.3702610114426874,-1.3665005912082144,-1.363785067863764,-1.3632796376669842
14.01.2014,48.78,48.28,48.8,47.51,19740000,48.28,-1.3656273666309289,-1.362186365980742,-1.3656273666309289,-1.3692280451425656,-1.3621187821663532
15.01.2014,47.86,47.2,48.37,45.58,40432000,47.2,-1.3715216325276056,-1.367205740186816,-1.3715216325276056,-1.3715453523008672,-1.372787597005487
16.01.2014,46.92,47.38,47.7,46.0,21135800,47.38,-1.3705392548781596,-1.3723342312234572,-1.3705392548781596,-1.3751560401986862,-1.3704658860042247
17.01.2014,47.44,47.15,47.83,46.89,16417100,47.15,-1.3717945152080073,-1.3694971936287197,-1.3717945152080073,-1.374455458964781,-1.3655460698348834
21.01.2014,47.46,46.96,47.5,45.75,25220300,46.96,-1.3728314693935337,-1.3693880767981528,-1.3728314693935337,-1.376233857481617,-1.3718478568383095
22.01.2014,47.07,47.68,47.78,46.76,48342000,47.68,-1.3689019587957494,-1.3715158549942061,-1.3689019587957494,-1.3747249132855137,-1.3662646946686072
23.01.2014,55.34,55.53,56.52,53.93,91280000,55.53,-1.3260593779726828,-1.3263960455548214,-1.3260593779726828,-1.3276242980214281,-1.3266297711470583
24.01.2014,54.81,55.15,55.81,54.77,35466900,55.15,-1.3281332863437358,-1.3292876415648425,-1.3281332863437358,-1.3314505493758333,-1.3219863491445336
27.01.2014,55.34,54.46,55.93,52.94,32526900,54.46,-1.3318990673332791,-1.3263960455548214,-1.3318990673332791,-1.3308038590060747,-1.3321023756500336
28.01.2014,54.47,58.11,58.2,54.39,43590400,58.11,-1.3119786316639552,-1.3311426276844787,-1.3119786316639552,-1.3185706328448077,-1.3240869448123425
29.01.2014,57.59,57.2,58.19,56.86,28968100,57.2,-1.3169450964472662,-1.3141204021160529,-1.3169450964472662,-1.3186245237089542,-1.3104330729715856
30.01.2014,58.16,57.81,58.46,57.36,18379200,57.81,-1.3136159277463655,-1.3110105724448982,-1.3136159277463655,-1.3171694703769972,-1.3076691313034163
31.01.2014,57.47,58.48,58.91,57.47,23625000,58.48,-1.3099592998289828,-1.314775103099454,-1.3099592998289828,-1.3147443814904025,-1.307061064136419
03.02.2014,58.84,57.77,58.88,57.25,20145300,57.77,-1.3138342338906868,-1.307300600205626,-1.3138342338906868,-1.3149060540828421,-1.3082771984704136
04.02.2014,57.92,57.99,58.36,56.72,18066300,57.99,-1.3126335500969193,-1.3123199744117,-1.3126335500969193,-1.3177083790184627,-1.3112069766386731
05.02.2014,57.59,57.77,58.25,56.86,16762900,57.77,-1.3138342338906868,-1.3141204021160529,-1.3138342338906868,-1.3183011785240748,-1.3104330729715856
06.02.2014,58.06,58.27,58.7,57.2,12852000,58.27,-1.31110540708667,-1.3115561565977323,-1.31110540708667,-1.3158760896374802,-1.3085535926372307
07.02.2014,59.06,61.43,61.5,58.65,32921000,61.43,-1.2938592216852827,-1.3061003150693908,-1.2938592216852827,-1.3007866476764458,-1.3005381617995393
10.02.2014,61.35,61.49,61.77,60.61,13812400,61.49,-1.2935317624688005,-1.2936064379694887,-1.2935317624688005,-1.299331594344489,-1.2897035104603154
11.02.2014,61.42,62.0,62.25,60.79,13667500,62.0,-1.2907483591287032,-1.2932245290625046,-1.2907483591287032,-1.2967448328654545,-1.2887084914597744
12.02.2014,62.11,61.28,62.13,60.79,15673000,61.28,-1.2946778697264878,-1.2894599984079491,-1.2946778697264878,-1.2973915232352131,-1.2887084914597744
13.02.2014,60.81,62.36,62.78,60.71,18700500,62.36,-1.288783603829811,-1.2965525923947931,-1.288783603829811,-1.2938886170656874,-1.2891507221266814
14.02.2014,62.44,62.22,62.53,61.67,11985400,62.22,-1.289547675334936,-1.2876595707035965,-1.289547675334936,-1.2952358886693511,-1.2838439541237963
18.02.2014,62.42,62.41,63.03,61.14,15507800,62.41,-1.2885107211494093,-1.2877686875341632,-1.2885107211494093,-1.2925413454620236,-1.2867737322920558
19.02.2014,61.67,61.18,62.32,61.14,16031400,61.18,-1.2952236350872912,-1.2918605686804192,-1.2952236350872912,-1.2963675968164288,-1.2867737322920558
20.02.2014,61.48,62.14,62.54,61.31,11965100,62.14,-1.2899842876235788,-1.2928971785708043,-1.2899842876235788,-1.2951819978052046,-1.2858339921248783
21.02.2014,62.67,61.75,62.67,61.38,13483400,61.75,-1.2921127725307118,-1.2864047271520778,-1.2921127725307118,-1.2944814165712992,-1.2854470402913345
24.02.2014,62.21,63.86,64.24,61.21,26043500,63.86,-1.2805971234177602,-1.288914414255115,-1.2805971234177602,-1.2860205509002909,-1.286386780458512
25.02.2014,64.29,64.72,65.4,63.57,18700500,64.72,-1.275903541314851,-1.2775662638761645,-1.275903541314851,-1.2797692106592908,-1.2733409757847527
26.02.2014,65.13,64.11,65.14,63.71,15010100,64.11,-1.2792327100157517,-1.2729833569923577,-1.2792327100157517,-1.2811703731271014,-1.2725670721176652
27.02.2014,63.98,64.6,64.88,63.98,10304700,64.6,-1.276558459747815,-1.2792575747499504,-1.276558459747815,-1.2825715355949117,-1.2710745436168538
28.02.2014,64.73,63.66,64.89,63.0,15751400,63.66,-1.281688654139367,-1.2751656936036941,-1.281688654139367,-1.2825176447307651,-1.2764918692864657
03.03.2014,63.03,63.66,63.68,62.59,13528200,63.66,-1.281688654139367,-1.2844406242018749,-1.281688654139367,-1.2890384392924976,-1.2787583014543646
04.03.2014,64.42,65.0,65.0,63.66,12387900,65.0,-1.2743753983046016,-1.27685700447748,-1.2743753983046016,-1.281924845225153,-1.272843466284482
05.03.2014,64.86,64.79,65.26,64.56,10868900,64.79,-1.2755215055622886,-1.2744564342050098,-1.2755215055622886,-1.2805236827573427,-1.2678683712817773
06.03.2014,64.99,64.36,65.43,64.14,11809000,64.36,-1.2778682966137431,-1.2737471748063254,-1.2778682966137431,-1.2796075380668512,-1.2701900822830396
07.03.2014,64.87,64.05,64.93,63.64,11573800,64.05,-1.2795601692322336,-1.2744018757897264,-1.2795601692322336,-1.2823020812741788,-1.272954023951209
10.03.2014,64.07,62.85,64.11,61.73,15439200,62.85,-1.2861093535618746,-1.2787665490123996,-1.2861093535618746,-1.286721132134196,-1.283512281123616
11.03.2014,63.23,62.5,63.81,62.24,10448200,62.5,-1.2880195323246864,-1.2833494558962066,-1.2880195323246864,-1.2883378580585925,-1.2806930606220832
12.03.2014,61.95,62.37,62.79,61.38,12134500,62.37,-1.2887290272937308,-1.2903329330524838,-1.2887290272937308,-1.2938347262015408,-1.2854470402913345
13.03.2014,62.82,61.44,62.9,61.18,11390400,61.44,-1.2938046451492022,-1.2855863509228267,-1.2938046451492022,-1.2932419266959287,-1.2865526169586021
14.03.2014,61.1,60.64,62.14,60.43,14989100,60.64,-1.2981707680356296,-1.2949703983515741,-1.2981707680356296,-1.2973376323710666,-1.2906985294608564
17.03.2014,61.17,60.39,61.54,60.33,10695300,60.39,-1.2995351814376381,-1.29458848944459,-1.2995351814376381,-1.3005710842198597,-1.2912513177944902
18.03.2014,60.34,60.04,60.89,59.5,14688100,60.04,-1.3014453602004499,-1.2991168379131137,-1.3014453602004499,-1.3040739903893854,-1.2958394609636514
19.03.2014,59.98,60.01,60.78,59.58,10531500,60.01,-1.301609089808691,-1.3010809408633166,-1.301609089808691,-1.3046667898949975,-1.2953972302967445
20.03.2014,59.95,60.61,61.74,59.93,14494900,60.61,-1.2983344976438704,-1.3012446161091669,-1.2983344976438704,-1.2994932669369286,-1.2934624711290257
21.03.2014,60.87,58.0,61.19,57.96,26770800,58.0,-1.312578973560839,-1.2962252419030926,-1.312578973560839,-1.302457264464989,-1.304352401301613
24.03.2014,57.93,54.13,58.06,52.66,42483700,54.13,-1.3337000930239304,-1.3122654159964167,-1.3337000930239304,-1.3193251049428594,-1.3336501829842085
25.03.2014,54.14,52.98,54.99,52.25,30356900,52.98,-1.3399763946731695,-1.3329430553888313,-1.3399763946731695,-1.3358696002358506,-1.3359166151521074
26.03.2014,53.29,53.18,53.92,52.37,27152300,53.18,-1.3388848639515627,-1.3375805206879217,-1.3388848639515627,-1.3416359226995314,-1.3352532691517467
27.03.2014,53.0,52.03,53.98,51.65,28672000,52.03,-1.3451611656008018,-1.3391627147311407,-1.3451611656008018,-1.3413125775146522,-1.3392333451539107
