Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
06.01.2014,1340.06,1331.98,1348.14,1322.28,1051500,1331.98,-0.8575772127767199,-0.848338813233491,-0.8575772127767199,-0.8497438571006453,-0.8558469886286835
07.01.2014,1325.51,1315.81,1331.98,1310.96,1106000,1315.81,-0.8795148795719792,-0.8681193112236734,-0.8795148795719792,-0.8713917709124691,-0.871400118130251
08.01.2014,1320.66,1335.21,1338.44,1314.2,969000,1335.21,-0.8531951061750696,-0.8747128105537341,-0.8531951061750696,-0.8627379637822474,-0.8669485156934066
09.01.2014,1322.28,1323.9,1323.9,1309.35,745000,1323.9,-0.8685392627275976,-0.8725104458290541,-0.8685392627275976,-0.882215727818381,-0.8736121798349795
10.01.2014,1307.73,1330.36,1331.98,1298.03,1530000,1330.36,-0.8597750495242971,-0.8922909438192365,-0.8597750495242971,-0.8713917709124691,-0.889165309336547
14.01.2014,1317.43,1286.72,1319.05,1281.87,1350500,1286.72,-0.9189809727738398,-0.8791039451591148,-0.9189809727738398,-0.8887127811591822,-0.9113683634659936
15.01.2014,1310.96,1331.98,1331.98,1302.88,995500,1331.98,-0.8575772127767199,-0.8878998092138558,-0.8575772127767199,-0.8713917709124691,-0.8825016451949742
16.01.2014,1331.98,1322.28,1344.91,1317.43,1007500,1322.28,-0.8707370994751747,-0.8593234471689324,-0.8707370994751747,-0.854070760665756,-0.8625106527702561
17.01.2014,1310.96,1317.43,1323.9,1304.5,592000,1317.43,-0.877317042824402,-0.8878998092138558,-0.877317042824402,-0.882215727818381,-0.8802758439765521
20.01.2014,1317.43,1302.88,1317.43,1299.65,511000,1302.88,-0.8970568728720841,-0.8791039451591148,-0.8970568728720841,-0.8908829309348724,-0.8869395081181247
21.01.2014,1312.58,1307.73,1320.66,1306.12,630000,1307.73,-0.8904769295228568,-0.8856974444891758,-0.8904769295228568,-0.8865560273697615,-0.87805004275813
22.01.2014,1307.73,1315.81,1319.05,1293.18,804500,1315.81,-0.8795148795719792,-0.8922909438192365,-0.8795148795719792,-0.8887127811591822,-0.8958289734781196
23.01.2014,1330.36,1307.73,1343.29,1306.12,907500,1307.73,-0.8904769295228568,-0.8615258118936127,-0.8904769295228568,-0.8562409104414465,-0.87805004275813
24.01.2014,1285.1,1278.63,1302.88,1270.55,1085500,1278.63,-0.929956589618221,-0.9230560757448606,-0.929956589618221,-0.9103740909572755,-0.9269214929675612
27.01.2014,1254.39,1236.61,1262.47,1236.61,1108000,1236.61,-0.9869646761201872,-0.9648058416059259,-0.9869646761201872,-0.9645072714731049,-0.9735534024448764
28.01.2014,1233.37,1222.06,1239.84,1220.44,884500,1222.06,-1.0067045061678692,-0.9933822036508496,-1.0067045061678692,-0.9948223884014201,-0.9957701960880166
