Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
02.01.2014,69.43,69.64,69.85,69.31,5200900,69.64,-1.477400628810465,-1.4836474684092849,-1.477400628810465,-1.4883040678111608,-1.4674894542404486
03.01.2014,69.67,69.5,70.04,69.41,4060700,69.5,-1.4824960499042465,-1.4749312489057884,-1.4824960499042465,-1.481476958110428,-1.4638082053051
06.01.2014,69.88,69.23,70.16,68.93,6816200,69.23,-1.4923229334422534,-1.4673045568402292,-1.4923229334422534,-1.4771650993520709,-1.4814782001947735
07.01.2014,69.51,69.71,70.04,69.31,4494900,69.71,-1.4748529182635746,-1.4807420619081195,-1.4748529182635746,-1.481476958110428,-1.4674894542404486
08.01.2014,69.52,68.68,69.65,68.31,10900300,68.68,-1.5123406591678232,-1.480378886095474,-1.5123406591678232,-1.4954904990750892,-1.5043019435939355
09.01.2014,68.9,68.39,68.9,67.86,8052900,68.39,-1.5228954600049422,-1.5028957864795067,-1.5228954600049422,-1.5224396163148226,-1.5208675638030047
10.01.2014,68.56,68.84,68.95,68.08,6219000,68.84,-1.5065173207749303,-1.5152437641094605,-1.5065173207749303,-1.5206430084988405,-1.5127688161452377
13.01.2014,68.39,66.9,68.6,66.7,8232800,66.9,-1.5771252987887587,-1.5214177529244373,-1.5771252987887587,-1.5332192632107162,-1.5635700514530495
14.01.2014,67.31,67.98,68.1,66.92,5996500,67.98,-1.5378177646367306,-1.5606407406901723,-1.5378177646367306,-1.5511853413705385,-1.5554713037952825
15.01.2014,67.84,67.83,68.57,67.8,7283900,67.83,-1.5432771443800681,-1.5413924226199505,-1.5432771443800681,-1.5342972279003058,-1.523076313164214
16.01.2014,67.93,67.76,67.94,67.31,5597400,67.76,-1.5458248549269584,-1.538123840306139,-1.5458248549269584,-1.5569344863816816,-1.5411144329474225
17.01.2014,67.96,67.55,68.15,67.28,6624800,67.55,-1.5534679865676309,-1.5370343128682025,-1.5534679865676309,-1.549388733554556,-1.5422188076280272
21.01.2014,67.56,67.75,68.37,66.93,7507100,67.75,-1.5461888135765145,-1.55156134537403,-1.5461888135765145,-1.5414836591642342,-1.5551031789017473
22.01.2014,67.64,68.77,68.88,67.62,6795100,68.77,-1.5090650313218212,-1.5486559388728645,-1.5090650313218212,-1.5231582594412159,-1.5297025612478414
23.01.2014,68.05,68.29,68.44,67.71,6280900,68.29,-1.5265350465005,-1.533765730554391,-1.5265350465005,-1.5389684082218593,-1.526389437206028
24.01.2014,67.66,66.4,67.78,66.4,7334900,66.4,-1.5953232312665495,-1.5479295872475731,-1.5953232312665495,-1.5626836313928245,-1.5746137982590955
27.01.2014,66.17,65.97,66.58,65.49,7415100,65.97,-1.61097345319745,-1.6020427833317814,-1.61097345319745,-1.605802218976398,-1.608113163570769
28.01.2014,65.98,66.55,66.66,65.96,5508400,66.55,-1.5898638515232126,-1.6089431237720495,-1.5898638515232126,-1.6029276464708264,-1.5908112935746301
29.01.2014,65.72,65.13,65.96,64.94,8604800,65.13,-1.6415459797601386,-1.6183856949008377,-1.6415459797601386,-1.6280801558945777,-1.6283600327151868
30.01.2014,65.83,66.86,67.23,65.74,7550500,66.86,-1.5785811333869821,-1.6143907609617352,-1.5785811333869821,-1.582446317368629,-1.5989100412323973
31.01.2014,65.93,66.3,66.95,65.56,7748500,66.3,-1.598962817762108,-1.6107590028352778,-1.598962817762108,-1.5925073211381293,-1.6055362893160248
03.02.2014,66.35,63.91,66.41,63.78,11964800,63.91,-1.6859489350059482,-1.5955056187041592,-1.6859489350059482,-1.6119106855507377,-1.6710625203652316
04.02.2014,64.78,64.88,65.06,63.81,11278800,64.88,-1.650644945999034,-1.6525242212895328,-1.650644945999034,-1.6604190965822574,-1.6699581456846269
