Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
18.12.2013,137.95,135.93,142.34,135.93,545720,135.93,-0.06357735735490108,-0.045290430022445635,-0.06357735735490108,-0.03938523824352089,-0.02562293692129854
19.12.2013,135.93,140.18,140.18,135.29,160540,140.18,-0.020730962564684437,-0.06569522648567319,-0.020730962564684437,-0.060298747075203094,-0.032312581916756046
20.12.2013,141.33,141.54,142.19,139.53,73710,141.54,-0.007020116231815258,-0.011147750791896017,-0.007020116231815258,-0.040837565245721096,0.012006316178149005
23.12.2013,142.34,141.98,143.77,140.25,69810,141.98,-0.0025842541829457924,-0.0009453525602822421,-0.0025842541829457924,-0.025539720822546,0.019532166798038514
24.12.2013,141.98,140.47,142.55,140.25,21370,140.47,-0.017807326214293262,-0.004581850939867521,-0.017807326214293262,-0.03735198044044059,0.019532166798038514
26.12.2013,140.61,142.26,143.13,139.17,41650,142.26,0.00023856712088025702,-0.018420747551066288,0.00023856712088025702,-0.03173631603193347,0.008243390868204102
27.12.2013,143.34,144.85,148.09,140.47,75820,144.85,0.026349664181271142,0.00915603182745426,0.026349664181271142,0.01628729684081843,0.02183173226522697
30.12.2013,144.56,143.7,144.85,142.55,24680,143.7,0.014755933826271286,0.021479720780492782,0.014755933826271286,-0.015082966406705029,0.04357307850046349
31.12.2013,143.56,147.8,149.02,143.56,31390,147.8,0.05609010291800993,0.01137833639275628,0.05609010291800993,0.02529172425445946,0.05413017450891953
02.01.2014,148.3,145.14,150.61,143.56,42580,145.14,0.029273300531662317,0.059258898390627396,0.029273300531662317,0.040686390477781144,0.05413017450891953
03.01.2014,144.56,143.99,145.86,142.26,29870,143.99,0.017679570176662746,0.021479720780492782,0.017679570176662746,-0.005303964591890459,0.040541833111896665
06.01.2014,144.21,143.92,144.56,142.48,50970,143.92,0.01697386485070602,0.017944236244785063,0.01697386485070602,-0.01789079861095859,0.042841398579085116
07.01.2014,144.13,144.21,145.07,143.34,85680,144.21,0.01989750120109748,0.017136125493766016,0.01989750120109748,-0.012952886803478145,0.05183060904173108
08.01.2014,144.56,143.56,144.56,143.05,49790,143.56,0.013344523174358405,0.021479720780492782,0.013344523174358405,-0.01789079861095859,0.04879936365316455
09.01.2014,143.56,144.06,144.21,142.48,29020,144.06,0.01838527550261919,0.01137833639275628,0.01838527550261919,-0.021279561616092228,0.042841398579085116
10.01.2014,144.21,144.13,144.92,143.77,66010,144.13,0.01909098082857563,0.017944236244785063,0.01909098082857563,-0.014405213805678356,0.05632521427305406
13.01.2014,143.13,143.7,143.92,142.05,39260,143.7,0.014755933826271286,0.007034741106029515,0.014755933826271286,-0.024087393820346064,0.038346793347762434
14.01.2014,142.84,144.71,146.29,142.05,21580,144.71,0.024938253529358263,0.0041053396335860096,0.024938253529358263,-0.0011406271855835543,0.038346793347762434
15.01.2014,145.14,143.77,146.0,142.48,31180,143.77,0.015461639152228014,0.027338523725379794,0.015461639152228014,-0.003948459389837112,0.042841398579085116
16.01.2014,143.27,146.0,147.37,143.13,27930,146.0,0.037943394536271,0.008448934920312774,0.037943394536271,0.00931612723025769,0.049635569277596554
17.01.2014,145.14,145.57,147.37,144.13,13140,145.57,0.03360834753396666,0.027338523725379794,0.03360834753396666,0.00931612723025769,0.06008813958299866
21.01.2014,146.72,149.96,151.04,146.15,62030,149.96,0.07786615297609648,0.04329871105800359,0.07786615297609648,0.04484972788408805,0.08120233159991104
22.01.2014,150.61,152.91,154.56,150.46,32680,152.91,0.10760659171283497,0.08259309632629874,0.10760659171283497,0.07893100153571847,0.12625290961619418
23.01.2014,152.98,152.98,152.98,147.44,15430,152.98,0.10831229703879142,0.106533377325234,0.10831229703879142,0.06363315711254337,0.09468614729387968
24.01.2014,152.98,153.7,155.43,149.6,40900,153.7,0.11557098039148693,0.106533377325234,0.11557098039148693,0.08735449814847943,0.1172636991535482
27.01.2014,152.91,153.56,154.42,151.18,49720,153.56,0.11415956973957406,0.10582628041809253,0.11415956973957406,0.07757549633366485,0.13377876023608368
28.01.2014,158.01,157.58,158.01,151.76,33260,157.58,0.15468721845879085,0.15734334079554863,0.15468721845879085,0.11233452258632196,0.13984125101321673
29.01.2014,157.65,155.64,157.65,153.56,7720,155.64,0.13512909942513873,0.15370684241596363,0.13512909942513873,0.10884893778104172,0.15865587756294067
30.01.2014,157.37,154.85,158.23,154.13,12270,154.85,0.12716471074648678,0.1508784547873974,0.12716471074648678,0.11446460218954883,0.16461384263701978
31.01.2014,152.84,153.7,156.94,152.19,23080,153.7,0.11557098039148693,0.10511918351095104,0.11557098039148693,0.10197458997062757,0.1443358562445397
03.02.2014,154.63,151.4,154.63,151.11,23220,151.4,0.0923835196814875,0.1232006615649993,0.0923835196814875,0.07960875413674515,0.1330470803147056
04.02.2014,151.4,151.18,152.26,148.3,31150,151.18,0.09016558865705278,0.09057318999261049,0.09016558865705278,0.05666198750198264,0.10367535775652564
05.02.2014,149.89,151.33,151.97,146.0,36200,151.33,0.09167781435553106,0.07532009956712818,0.09167781435553106,0.053854155297729085,0.07963444605410067
06.02.2014,150.97,152.19,152.19,148.95,21160,152.19,0.10034790836013946,0.08622959470588373,0.10034790836013946,0.05598423490095597,0.11046952845503677
07.02.2014,152.55,153.34,153.41,150.39,12990,153.34,0.11194163871513932,0.10218978203850752,0.11194163871513932,0.06779649451885056,0.1255212296948158
10.02.2014,152.84,153.7,153.7,151.54,11830,153.7,0.11557098039148693,0.10511918351095104,0.11557098039148693,0.07060432672310411,0.13754168554602828
11.02.2014,154.35,156.58,156.65,153.2,15620,156.58,0.14460571380226928,0.12037227393643306,0.14460571380226928,0.09916675776637401,0.15489295225299576
12.02.2014,156.14,158.52,158.88,154.35,14790,158.52,0.1641638328359211,0.13845375199048132,0.1641638328359211,0.1207580191990829,0.16691340810420824
13.02.2014,156.36,158.95,161.47,156.22,18340,158.95,0.16849887983822515,0.14067605655578364,0.16849887983822515,0.1458348654370723,0.18645971457531024
