Data,Ultimo,Abertura,Fechamento,Maxima,Minima,Volume
21.05.2021,119.19,118.81,119.19,119.98,118.81,4219041
24.05.2021,119.17,119.45,119.17,119.73,118.73,3449290
25.05.2021,118.41,119.34,118.41,119.4,117.92,4118311
26.05.2021,118.07,118.17,118.07,118.57,117.79,3225655
27.05.2021,118.43,118.43,118.43,119.22,118.28,5889294
28.05.2021,118.37,118.75,118.37,118.85,118.16,2651192
01.06.2021,118.74,119.4,118.74,120.09,118.38,2528705
02.06.2021,120.0,119.09,120.0,120.02,118.67,2915097
03.06.2021,119.86,119.33,119.86,120.13,118.61,4320608
04.06.2021,121.4,120.23,121.4,121.5,120.03,3261323
07.06.2021,121.89,121.5,121.89,122.48,121.19,3621984
08.06.2021,122.76,121.97,122.76,123.69,121.97,5313785
09.06.2021,124.07,122.72,124.07,124.4,122.55,5547252
10.06.2021,123.97,124.73,123.97,125.86,123.32,4977391
11.06.2021,124.58,123.88,124.58,125.05,123.83,3596462
14.06.2021,123.55,124.11,123.55,124.37,122.42,3498661
15.06.2021,123.0,123.4,123.0,123.45,122.37,2628912
16.06.2021,121.74,123.32,121.74,123.32,121.23,4057329
17.06.2021,119.9,121.5,119.9,121.92,119.64,4568300
18.06.2021,117.86,118.98,117.86,119.14,117.79,9577699
21.06.2021,120.76,118.67,120.76,121.11,118.63,4482633
22.06.2021,120.52,120.66,120.52,120.9,119.69,2549102
23.06.2021,119.08,120.58,119.08,120.64,119.05,3349920
24.06.2021,119.77,120.06,119.77,120.38,119.15,3775746
25.06.2021,120.92,119.72,120.92,120.99,119.36,3759533
28.06.2021,119.64,121.06,119.64,121.3,119.33,4067789
29.06.2021,119.86,119.62,119.86,120.84,119.49,2540211
30.06.2021,120.71,119.51,120.71,120.99,119.17,3394375
01.07.2021,120.92,121.02,120.92,121.46,120.7,2809661
02.07.2021,115.3,120.98,115.3,121.01,114.84,17584515
06.07.2021,114.28,115.28,114.28,115.63,112.9,8466010
07.07.2021,115.14,114.27,115.14,115.56,114.27,4246446
08.07.2021,115.9,113.46,115.9,116.37,113.36,5739820
09.07.2021,116.54,116.48,116.54,116.92,115.98,4083689
12.07.2021,116.05,116.47,116.05,116.9,115.39,3496360
13.07.2021,115.52,116.05,115.52,116.05,114.98,3309858
14.07.2021,115.14,115.88,115.14,115.91,114.41,4606061
15.07.2021,115.66,114.73,115.66,115.67,114.3,3807126
16.07.2021,114.38,116.11,114.38,116.11,114.13,4298328
19.07.2021,113.57,112.36,113.57,114.04,112.17,8977086
20.07.2021,115.26,117.76,115.26,119.34,114.22,14237838
21.07.2021,116.36,115.26,116.36,116.43,115.0,5024984
22.07.2021,115.87,116.65,115.87,116.78,115.63,3466653
23.07.2021,116.39,116.08,116.39,116.69,115.56,4680013
26.07.2021,117.57,116.43,117.57,117.76,116.22,4441630
27.07.2021,117.55,117.37,117.55,118.28,116.61,3281302
28.07.2021,116.75,117.77,116.75,117.84,116.64,2660815
29.07.2021,116.88,117.21,116.88,117.73,116.61,2793761
30.07.2021,116.08,116.54,116.08,116.81,115.94,3698238
02.08.2021,116.46,116.48,116.46,117.81,116.14,3064257
03.08.2021,118.64,116.85,118.64,119.16,116.65,4272596
04.08.2021,117.56,118.42,117.56,118.73,117.32,2960285
05.08.2021,117.57,117.78,117.57,118.1,117.12,2884240
06.08.2021,118.66,117.76,118.66,118.9,117.67,4002833
09.08.2021,117.66,118.45,117.66,118.7,117.42,5129689
10.08.2021,117.76,117.62,117.76,118.12,116.9,5543695
11.08.2021,118.39,118.1,118.39,118.92,117.86,4455960
12.08.2021,119.17,118.5,119.17,119.24,118.35,2184780
13.08.2021,119.26,118.81,119.26,119.6,118.65,1997965
16.08.2021,119.61,119.31,119.61,119.73,118.47,2913319
17.08.2021,118.63,119.11,118.63,119.25,117.52,3215195
18.08.2021,116.17,118.01,116.17,118.21,116.11,3672192
19.08.2021,114.97,115.52,114.97,116.16,114.29,4351465
20.08.2021,115.87,114.73,115.87,116.1,114.34,2780059
23.08.2021,116.3,116.3,116.3,116.74,115.62,3179422
24.08.2021,116.48,116.43,116.48,116.81,116.05,2474418
25.08.2021,116.5,116.55,116.5,117.28,116.17,2105389
26.08.2021,115.6,116.59,115.6,117.28,115.54,2613640
27.08.2021,116.12,115.54,116.12,116.27,115.28,2572637
30.08.2021,115.76,116.2,115.76,116.51,115.63,2087293
31.08.2021,116.9,116.23,116.9,117.4,115.74,4429915
01.09.2021,116.03,116.6,116.03,116.67,115.94,2588327
02.09.2021,116.62,116.38,116.62,116.66,115.81,2840413
03.09.2021,116.26,116.35,116.26,117.01,116.03,2009575
07.09.2021,115.0,116.32,115.0,116.44,114.75,3436110
08.09.2021,115.51,115.07,115.51,115.86,114.62,3122728
09.09.2021,114.73,114.82,114.73,115.75,114.58,3669682
10.09.2021,114.13,115.63,114.13,116.09,114.12,4157955
13.09.2021,115.07,115.28,115.07,115.77,114.54,4334729
14.09.2021,113.47,115.28,113.47,115.42,112.73,4659198
15.09.2021,114.28,113.47,114.28,114.78,113.01,3403579
16.09.2021,113.64,114.35,113.64,114.91,113.04,2765624
17.09.2021,112.64,113.07,112.64,113.22,112.49,5890340
20.09.2021,111.88,111.53,111.88,112.6,110.6,4990152
21.09.2021,110.76,112.54,110.76,112.99,110.73,4261927
22.09.2021,112.14,111.38,112.14,112.76,111.18,3767901
23.09.2021,113.89,112.66,113.89,114.47,112.47,3151807
24.09.2021,114.52,114.14,114.52,115.35,113.91,3100762
27.09.2021,115.42,114.92,115.42,115.84,114.52,3459017
28.09.2021,114.51,115.92,114.51,116.36,114.29,4513072
29.09.2021,115.93,114.72,115.93,116.56,113.65,3947499
30.09.2021,115.72,116.61,115.72,117.09,115.37,6090230
01.10.2021,119.38,117.45,119.38,119.92,116.92,6907889
04.10.2021,120.04,118.9,120.04,121.61,118.57,7689251
05.10.2021,119.24,120.57,119.24,120.78,118.81,7297524
06.10.2021,118.58,118.68,118.58,119.42,117.36,5573506
07.10.2021,118.12,118.89,118.12,119.45,117.89,3999695
08.10.2021,119.3,118.12,119.3,119.66,117.49,3902940
11.10.2021,118.64,119.53,118.64,120.01,118.61,2921792
12.10.2021,117.01,118.46,117.01,118.53,116.86,3293436
13.10.2021,117.25,117.05,117.25,117.79,116.33,3013003
14.10.2021,119.44,117.48,119.44,119.88,117.46,4410668
15.10.2021,120.45,119.44,120.45,120.65,118.94,3371049
18.10.2021,118.55,119.95,118.55,120.73,118.08,6437189
19.10.2021,118.26,117.51,118.26,119.06,117.05,4539117
20.10.2021,118.2,118.01,118.2,118.45,117.2,6474008
21.10.2021,106.89,111.21,106.89,111.38,106.7,32913959
22.10.2021,106.52,106.66,106.52,108.49,105.46,12114981
25.10.2021,106.32,106.23,106.32,107.16,105.74,6667204
26.10.2021,105.89,106.22,105.89,106.87,105.59,8912861
27.10.2021,104.26,106.15,104.26,106.52,104.13,7294176
28.10.2021,104.82,104.26,104.82,105.21,103.8,6802138
29.10.2021,104.2,104.48,104.2,105.22,104.05,6188973
01.11.2021,105.19,104.16,105.19,105.21,103.15,6177153
02.11.2021,105.1,105.2,105.1,105.93,104.05,4722062
03.11.2021,105.89,105.14,105.89,106.03,104.69,5670784
04.11.2021,105.29,107.21,105.29,107.46,104.47,7208700
05.11.2021,107.7,105.8,107.7,107.84,105.8,6790500
08.11.2021,108.51,108.03,108.51,108.72,107.63,5625300
09.11.2021,106.7,108.21,106.7,108.51,106.18,7236600
10.11.2021,106.14,106.83,106.14,108.09,105.89,6270300
11.11.2021,106.19,106.74,106.19,107.53,106.02,4643300
12.11.2021,105.03,105.95,105.03,106.51,104.87,5418300
15.11.2021,104.95,105.54,104.95,106.09,104.46,5046300
16.11.2021,104.59,105.0,104.59,105.86,104.55,4750800
17.11.2021,104.24,104.52,104.24,105.36,103.99,4043300
18.11.2021,103.0,104.5,103.0,104.5,102.69,5046900
19.11.2021,102.46,102.85,102.46,102.91,101.77,5380200
22.11.2021,102.83,102.42,102.83,104.9,101.7,6416200
23.11.2021,103.11,103.11,103.11,104.13,102.45,4912800
24.11.2021,103.06,102.56,103.06,103.54,102.49,3220800
26.11.2021,102.25,101.53,102.25,102.72,101.15,3322000
29.11.2021,104.62,104.73,104.62,105.6,103.77,8949800
30.11.2021,103.39,103.74,103.39,105.28,102.81,9252700
01.12.2021,103.23,104.4,103.23,105.0,103.17,5958300
02.12.2021,103.21,103.63,103.21,104.17,102.91,5267100
03.12.2021,104.92,103.62,104.92,105.38,103.62,6630100
06.12.2021,105.87,105.42,105.87,106.96,105.42,4785600
07.12.2021,107.34,106.37,107.34,107.79,106.01,5194000
08.12.2021,108.62,107.71,108.62,108.93,107.29,5483900
09.12.2021,109.1,107.85,109.1,109.44,107.53,4601100
10.12.2021,109.56,109.75,109.56,110.65,108.92,4966900
13.12.2021,108.23,109.27,108.23,109.8,106.65,6847500
14.12.2021,109.27,108.02,109.27,110.39,107.98,5716100
15.12.2021,108.69,109.3,108.69,110.2,107.87,4990000
16.12.2021,111.18,109.05,111.18,111.81,109.02,7280500
17.12.2021,112.48,111.13,112.48,113.58,110.55,10379000
20.12.2021,112.18,111.0,112.18,112.31,110.1,4941400
21.12.2021,113.87,112.71,113.87,114.2,112.71,4856000
22.12.2021,114.56,113.95,114.56,114.59,112.66,3923200
23.12.2021,115.33,114.78,115.33,115.63,114.35,3649000
27.12.2021,116.21,115.33,116.21,116.23,114.73,4293900
28.12.2021,117.1,116.19,117.1,117.62,116.18,3445200
29.12.2021,117.74,116.9,117.74,118.49,116.81,4239900
30.12.2021,118.23,118.09,118.23,118.64,117.72,3158100
31.12.2021,118.01,118.31,118.01,119.18,117.97,3362100
03.01.2022,120.11,118.37,120.11,120.33,117.98,4605900
04.01.2022,121.86,120.16,121.86,123.56,119.99,7300000
05.01.2022,122.04,122.11,122.04,125.55,121.74,8956900
06.01.2022,119.49,122.02,119.49,122.2,116.99,9908100
07.01.2022,119.04,119.1,119.04,119.77,117.88,5238100
10.01.2022,119.22,118.72,119.22,120.25,117.76,5432800
11.01.2022,117.31,115.24,117.31,117.65,112.99,11105300
12.01.2022,117.95,117.65,117.95,118.72,115.99,5352000
13.01.2022,118.98,118.22,118.98,120.12,117.92,4868300
14.01.2022,118.49,118.79,118.49,119.32,117.69,5310300
18.01.2022,117.37,117.38,117.37,118.21,116.35,5246700
19.01.2022,116.17,117.34,116.17,118.22,116.1,4103700
20.01.2022,115.5,115.89,115.5,117.32,115.28,5278200
21.01.2022,114.2,116.23,114.2,116.43,114.13,5907000
24.01.2022,113.74,113.0,113.74,114.03,109.65,13484000
25.01.2022,120.16,114.02,120.16,121.26,113.28,19715700
26.01.2022,118.54,120.49,118.54,121.02,117.54,8336000
27.01.2022,117.0,118.01,117.0,118.97,116.61,5497300
28.01.2022,118.75,117.59,118.75,118.78,116.36,5471500
31.01.2022,117.93,118.39,117.93,118.39,116.81,5859000
01.02.2022,119.66,118.1,119.66,120.04,116.98,6206400
02.02.2022,121.18,119.81,121.18,121.45,119.42,5357200
03.02.2022,121.65,120.96,121.65,122.51,119.93,6100800
04.02.2022,121.09,121.72,121.09,122.56,120.27,4142000
07.02.2022,121.17,121.36,121.17,121.68,120.31,3759000
08.02.2022,120.98,121.16,120.98,121.42,119.88,4181800
09.02.2022,121.66,121.7,121.66,122.15,120.81,5393500
10.02.2022,119.31,121.05,119.31,122.02,118.99,5978600
11.02.2022,118.56,119.65,118.56,120.37,118.29,4176200
14.02.2022,116.29,118.47,116.29,118.53,115.33,5345300
15.02.2022,116.11,116.73,116.11,117.66,115.81,4394000
16.02.2022,115.43,115.67,115.43,116.55,114.61,4875600
17.02.2022,111.67,114.42,111.67,114.82,111.56,6797000
18.02.2022,111.11,111.64,111.11,112.09,110.45,4609200
22.02.2022,110.73,110.98,110.73,111.69,109.62,5349700
23.02.2022,109.07,111.14,109.07,111.42,108.9,4086400
24.02.2022,108.99,107.22,108.99,109.1,106.16,6563200
25.02.2022,110.96,109.06,110.96,111.03,108.52,4460900
28.02.2022,109.47,109.2,109.47,110.25,108.15,6757300
01.03.2022,108.43,109.61,108.43,110.25,107.85,4873300
02.03.2022,110.67,109.54,110.67,111.37,108.83,4891400
03.03.2022,112.52,111.66,112.52,113.18,111.01,5206600
04.03.2022,113.14,111.16,113.14,113.79,110.99,4402400
07.03.2022,112.65,113.01,112.65,114.29,112.25,5047400
08.03.2022,112.3,113.14,112.3,114.69,111.53,4887600
09.03.2022,112.78,113.85,112.78,114.46,112.51,4403500
10.03.2022,111.11,112.36,111.11,112.61,110.02,5326800
11.03.2022,110.76,111.69,110.76,113.27,110.72,4119600
14.03.2022,110.75,111.2,110.75,111.84,109.63,3289200
15.03.2022,112.26,110.8,112.26,112.53,110.1,4021200
16.03.2022,113.52,113.03,113.52,113.73,111.43,4292800
17.03.2022,114.34,113.57,114.34,114.63,113.06,3671900
18.03.2022,115.05,113.82,115.05,115.2,112.92,7466000
21.03.2022,114.46,115.27,114.46,115.93,113.84,3384600
22.03.2022,115.32,114.82,115.32,115.53,114.24,2690200
23.03.2022,114.64,115.34,114.64,115.55,114.6,2924500
24.03.2022,115.49,114.67,115.49,115.6,114.19,2971100
25.03.2022,117.37,115.71,117.37,117.41,115.54,3530200
28.03.2022,117.47,116.89,117.47,117.5,115.8,2483500
29.03.2022,117.89,117.98,117.89,118.7,116.54,5791000
30.03.2022,118.06,117.96,118.06,118.91,117.4,2622900
31.03.2022,116.18,116.8,116.18,117.84,116.16,4274000
01.04.2022,116.29,115.86,116.29,116.4,114.43,4012400
04.04.2022,116.4,116.39,116.4,116.56,115.2,2809800
05.04.2022,115.17,116.03,115.17,117.26,114.96,3107200
06.04.2022,115.62,114.18,115.62,115.72,113.7,3958100
07.04.2022,114.86,115.15,114.86,115.49,113.24,3538300
08.04.2022,114.13,114.38,114.13,115.07,113.72,3143300
11.04.2022,112.92,114.33,112.92,114.53,112.75,3202500
12.04.2022,112.57,112.96,112.57,113.78,112.21,2691000
13.04.2022,112.71,112.26,112.71,113.18,111.61,3064900
14.04.2022,113.09,115.2,113.09,116.68,112.93,6384200
18.04.2022,112.74,113.12,112.74,113.83,112.17,4884200
19.04.2022,115.4,112.66,115.4,115.62,112.59,7971400
20.04.2022,123.59,120.63,123.59,124.7,119.18,17859200
21.04.2022,124.96,123.51,124.96,126.78,122.73,9922300
22.04.2022,123.53,124.83,123.53,125.49,122.73,6508600
25.04.2022,124.29,122.94,124.29,124.78,120.8,5748300
26.04.2022,121.69,124.2,121.69,124.98,121.67,4956200
27.04.2022,120.68,121.32,120.68,122.52,120.3,4369100
28.04.2022,121.29,122.28,121.29,122.41,120.46,4474300
29.04.2022,118.14,120.74,118.14,121.12,117.95,5078700
02.05.2022,118.88,118.84,118.88,119.53,116.96,4213500
03.05.2022,118.41,118.84,118.41,119.38,117.94,3688600
04.05.2022,122.77,118.72,122.77,123.19,118.07,5932600
05.05.2022,121.45,121.93,121.45,122.65,120.41,5957400
06.05.2022,123.01,121.05,123.01,123.3,121.05,7306400
09.05.2022,121.58,121.56,121.58,123.31,120.57,7647900
10.05.2022,116.78,122.09,116.78,122.46,116.15,8642400
11.05.2022,118.25,117.44,118.25,120.25,117.44,5301100
12.05.2022,120.19,118.72,120.19,120.84,117.94,5384800
13.05.2022,120.83,120.28,120.83,121.01,118.52,4195100
16.05.2022,122.12,120.37,122.12,123.46,119.75,4250400
17.05.2022,125.14,124.07,125.14,125.14,122.67,4372900
18.05.2022,120.23,123.99,120.23,124.46,119.53,6003000
19.05.2022,117.26,119.38,117.26,119.67,116.4,5819700
20.05.2022,116.19,117.73,116.19,117.9,113.77,6914500
23.05.2022,118.63,117.12,118.63,119.33,117.04,3591500
24.05.2022,121.01,118.08,121.01,121.52,117.95,4189700
25.05.2022,121.54,120.16,121.54,121.93,120.16,3299300
26.05.2022,123.8,122.09,123.8,124.4,121.66,3929300
27.05.2022,125.95,124.25,125.95,126.38,124.12,4608000
31.05.2022,125.56,124.99,125.56,126.46,123.73,7978100
01.06.2022,126.1,126.31,126.1,127.04,125.27,3796500
02.06.2022,126.75,126.12,126.75,126.88,123.76,3734800
03.06.2022,127.68,126.85,127.68,128.95,126.38,4352200
06.06.2022,129.22,129.31,129.22,130.89,128.42,4766900
07.06.2022,129.13,128.96,129.13,129.31,127.48,2887100
08.06.2022,127.36,128.49,127.36,129.15,126.75,3005700
09.06.2022,124.77,126.75,124.77,127.55,124.74,3591000
10.06.2022,123.17,124.62,123.17,124.62,122.32,4659500
13.06.2022,122.19,121.16,122.19,124.42,120.97,6486000
14.06.2022,122.74,122.09,122.74,123.85,121.96,4607800
15.06.2022,123.95,123.0,123.95,125.21,122.62,4606900
16.06.2022,122.7,122.36,122.7,123.21,121.54,5386400
17.06.2022,122.11,122.99,122.11,123.88,120.15,12968500
21.06.2022,124.67,122.91,124.67,125.26,122.91,4089300
22.06.2022,123.97,123.09,123.97,124.97,123.02,3791500
23.06.2022,125.2,124.03,125.2,125.37,123.45,4547900
24.06.2022,128.48,125.89,128.48,128.76,125.83,11493000
27.06.2022,129.15,128.66,129.15,130.08,128.38,3936000
28.06.2022,128.3,129.25,128.3,130.38,127.81,4064800
29.06.2022,127.26,129.09,127.26,129.8,126.16,4161500
30.06.2022,127.69,126.23,127.69,128.84,125.96,4878000
01.07.2022,127.63,127.52,127.63,128.12,125.94,4011900
05.07.2022,124.46,126.59,124.46,126.59,122.34,6273400
06.07.2022,124.88,124.8,124.88,125.84,124.02,3237000
07.07.2022,127.36,125.63,127.36,127.81,125.56,3897100
08.07.2022,127.04,127.3,127.04,127.81,126.45,2820800
11.07.2022,127.52,127.17,127.52,128.3,126.73,3904700
12.07.2022,125.87,127.37,125.87,128.01,125.32,3235400
13.07.2022,124.06,124.06,124.06,125.62,123.72,4123200
14.07.2022,125.76,122.63,125.76,126.1,122.11,5298400
15.07.2022,126.54,127.23,126.54,127.23,125.36,4519300
18.07.2022,124.92,126.75,124.92,126.89,124.61,8231700
19.07.2022,118.37,119.0,118.37,119.88,115.51,29690500
20.07.2022,116.83,118.2,116.83,118.22,115.81,9882000
21.07.2022,114.99,116.44,114.99,116.49,113.17,11975400
22.07.2022,115.99,114.88,115.99,116.05,113.69,6467200
25.07.2022,116.25,116.16,116.25,116.78,115.67,4702400
26.07.2022,115.83,116.0,115.83,116.94,115.43,3645300
27.07.2022,116.77,115.73,116.77,117.05,115.38,4175600
28.07.2022,116.86,116.44,116.86,117.4,116.31,3913700
29.07.2022,118.28,117.14,118.28,118.47,116.95,5786800
01.08.2022,119.41,118.25,119.41,120.01,118.2,4142100
02.08.2022,119.21,119.56,119.21,120.08,118.03,4403600
03.08.2022,119.69,119.22,119.69,120.16,118.76,3088500
04.08.2022,119.05,119.51,119.05,119.64,118.49,3179800
05.08.2022,119.81,118.7,119.81,119.98,118.54,2586500
08.08.2022,119.93,120.37,119.93,120.6,119.4,3821200
09.08.2022,118.57,118.98,118.57,119.77,118.24,3496000
10.08.2022,120.42,119.74,120.42,120.68,119.36,3664000
11.08.2022,121.38,121.21,121.38,122.01,120.88,3501900
12.08.2022,122.72,121.45,122.72,122.8,120.86,2766900
15.08.2022,123.57,121.76,123.57,123.8,121.1,2791200
16.08.2022,125.06,123.26,125.06,125.8,123.13,4313600
17.08.2022,126.18,124.97,126.18,126.76,124.82,3667600
18.08.2022,127.36,126.18,127.36,127.4,126.15,3177700
19.08.2022,126.72,127.06,126.72,127.6,126.07,3155800
22.08.2022,124.13,126.06,124.13,126.24,124.06,3093600
23.08.2022,123.39,123.97,123.39,124.64,123.37,4141800
24.08.2022,122.01,123.53,122.01,123.73,121.9,2855400
25.08.2022,122.7,122.39,122.7,123.11,121.86,2706000
26.08.2022,119.4,122.81,119.4,122.88,119.36,4185300
29.08.2022,119.33,119.04,119.33,120.35,118.66,2783000
30.08.2022,118.67,119.56,118.67,119.76,118.4,2407900
31.08.2022,117.63,118.98,117.63,119.05,117.59,3490400
01.09.2022,118.74,117.59,118.74,118.89,116.98,3396200
02.09.2022,117.03,119.33,117.03,119.56,116.52,3040600
06.09.2022,116.05,117.04,116.05,117.27,115.66,3347100
07.09.2022,116.95,116.02,116.95,117.1,115.64,2401500
08.09.2022,117.65,116.49,117.65,117.71,115.93,2964600
09.09.2022,118.31,118.04,118.31,118.58,117.27,3291900
12.09.2022,119.66,119.35,119.66,119.96,118.95,3741100
13.09.2022,116.53,118.26,116.53,118.97,116.09,4565600
14.09.2022,116.94,116.76,116.94,118.13,116.17,3819100
15.09.2022,114.92,116.66,114.92,116.73,114.38,5141700
16.09.2022,116.55,113.89,116.55,116.79,113.4,9839700
19.09.2022,116.97,115.84,116.97,117.27,115.64,3981600
20.09.2022,115.66,116.21,115.66,116.29,114.95,2837500
21.09.2022,114.41,116.2,114.41,117.07,114.4,3389500
22.09.2022,114.76,114.25,114.76,115.85,113.93,4046600
23.09.2022,112.37,114.04,112.37,114.47,111.49,5195600
26.09.2022,111.73,112.0,111.73,113.79,111.5,3987800
27.09.2022,111.49,112.27,111.49,113.51,110.88,4117200
28.09.2022,112.42,111.4,112.42,112.85,109.72,4996400
29.09.2022,111.39,111.59,111.39,112.29,110.41,3817700
30.09.2022,108.8,111.41,108.8,112.12,108.62,5346100
03.10.2022,111.28,110.04,111.28,111.92,109.53,4261700
04.10.2022,114.93,112.46,114.93,115.07,112.2,4566100
05.10.2022,115.15,114.21,115.15,115.81,113.77,3212900
06.10.2022,111.94,114.36,111.94,114.75,111.51,5074600
07.10.2022,108.81,111.27,108.81,111.54,108.13,4499700
10.10.2022,107.83,109.7,107.83,109.86,107.18,5990000
11.10.2022,107.88,107.57,107.88,109.19,107.09,4043100
12.10.2022,107.67,108.06,107.67,108.8,107.33,3338800
13.10.2022,111.53,106.32,111.53,111.86,105.82,5837500
14.10.2022,109.93,111.54,109.93,112.22,109.75,3762400
17.10.2022,111.28,111.54,111.28,112.53,111.2,5458600
18.10.2022,112.59,112.64,112.59,113.5,111.56,5120300
19.10.2022,112.19,112.05,112.19,113.5,111.72,5906600
20.10.2022,117.49,115.62,117.49,118.1,114.61,13623100
21.10.2022,118.96,117.58,118.96,119.83,116.84,7201300
24.10.2022,121.51,119.87,121.51,121.9,118.91,5610900
25.10.2022,121.73,120.88,121.73,122.07,120.24,5957600
26.10.2022,123.64,122.46,123.64,124.42,121.62,5139000
27.10.2022,123.42,124.13,123.42,124.91,123.13,3993200
28.10.2022,126.84,124.14,126.84,127.16,123.83,5965500
31.10.2022,126.64,126.43,126.64,127.08,125.09,4915300
01.11.2022,126.56,126.61,126.56,126.97,125.19,3590600
02.11.2022,125.31,126.15,125.31,128.36,125.28,5360500
03.11.2022,123.14,124.93,123.14,124.98,122.69,4442400
04.11.2022,125.42,124.22,125.42,126.13,123.57,4178000
07.11.2022,126.69,125.13,126.69,127.02,125.01,4043100
08.11.2022,128.25,127.29,128.25,129.06,127.04,5042800
09.11.2022,127.32,127.84,127.32,128.72,126.9,4720000
10.11.2022,130.88,129.98,130.88,131.01,128.15,5389000
11.11.2022,132.67,131.13,132.67,133.56,130.63,5871300
14.11.2022,133.63,132.17,133.63,135.37,131.76,5293500
15.11.2022,133.76,133.52,133.76,135.45,131.59,4727100
16.11.2022,133.93,133.56,133.93,134.32,133.45,3445200
17.11.2022,135.38,132.9,135.38,135.46,132.75,3954000
18.11.2022,136.82,135.82,136.82,137.44,135.24,4661700
21.11.2022,135.93,136.73,135.93,137.09,135.71,3476200
22.11.2022,138.17,136.78,138.17,138.4,136.24,7062100
23.11.2022,137.85,138.17,137.85,139.43,137.43,3658200
25.11.2022,137.49,137.4,137.49,138.53,137.24,2075200
28.11.2022,135.46,137.13,135.46,137.37,135.24,3538100
29.11.2022,135.75,135.21,135.75,136.38,135.02,2754700
30.11.2022,137.98,135.47,137.98,138.67,134.99,6377600
01.12.2022,138.23,138.99,138.23,139.01,136.54,4495900
02.12.2022,137.77,137.27,137.77,138.23,136.9,2900000
05.12.2022,136.6,137.09,136.6,138.01,136.04,2784600
06.12.2022,136.69,136.5,136.69,136.97,135.95,2847600
07.12.2022,136.47,136.53,136.47,137.24,135.57,3971300
08.12.2022,136.95,137.06,136.95,138.22,136.57,2665700
09.12.2022,136.27,136.59,136.27,137.47,136.2,3047600
12.12.2022,138.27,136.98,138.27,138.27,136.17,4032800
13.12.2022,139.53,139.35,139.53,141.98,138.96,8811500
14.12.2022,138.87,139.44,138.87,140.77,137.57,4205900
15.12.2022,131.92,137.63,131.92,138.06,131.2,6687000
16.12.2022,129.89,130.9,129.89,131.52,128.78,9834400
19.12.2022,128.69,129.89,128.69,130.14,127.14,5282900
20.12.2022,130.92,128.66,130.92,131.06,128.2,5156500
21.12.2022,131.72,131.44,131.72,132.6,130.65,3793700
22.12.2022,130.55,130.62,130.55,131.07,128.46,3337100
23.12.2022,131.27,130.28,131.27,131.46,129.37,2092500
27.12.2022,131.98,131.34,131.98,132.26,130.88,2742400
28.12.2022,129.76,131.96,129.76,132.34,129.69,2539500
29.12.2022,130.72,130.27,130.72,131.83,130.15,2337200
30.12.2022,130.56,130.24,130.56,130.57,129.23,2858000
03.01.2023,131.17,130.76,131.17,131.5,130.18,3338600
04.01.2023,132.15,131.66,132.15,133.09,131.01,3869200
05.01.2023,130.77,132.0,130.77,132.05,129.75,2866600
06.01.2023,133.17,131.94,133.17,133.68,131.2,3574000
09.01.2023,133.03,133.52,133.03,134.81,132.89,3987700
10.01.2023,134.19,133.08,134.19,134.23,132.42,2152100
11.01.2023,134.61,134.37,134.61,134.86,132.93,3268700
12.01.2023,134.88,134.26,134.88,135.91,133.93,2715900
13.01.2023,135.2,133.5,135.2,135.39,133.45,2455700
17.01.2023,134.55,135.69,134.55,136.39,134.38,2986500
18.01.2023,130.12,133.81,130.12,134.07,129.95,6445600
19.01.2023,130.31,129.74,130.31,131.8,129.51,4833900
20.01.2023,130.85,131.28,130.85,131.46,130.21,7153300
23.01.2023,131.46,131.03,131.46,132.51,130.72,5898400
24.01.2023,131.12,130.9,131.12,132.29,129.74,4407600
25.01.2023,130.44,130.17,130.44,130.69,129.14,7347500
26.01.2023,124.59,127.45,124.59,128.13,123.23,17548500
27.01.2023,124.54,124.58,124.54,125.56,123.96,8143100
30.01.2023,125.38,124.47,125.38,126.13,124.16,5375700
31.01.2023,124.85,125.57,124.85,125.71,123.95,7206400
01.02.2023,125.19,124.63,125.19,125.84,123.06,5428900
02.02.2023,126.39,125.99,126.39,126.7,124.96,6107800
03.02.2023,126.9,126.35,126.9,126.91,125.59,3755700
06.02.2023,126.2,125.87,126.2,126.33,125.06,4841300
07.02.2023,125.88,125.72,125.88,126.4,124.59,3737600
08.02.2023,126.01,125.76,126.01,126.72,125.25,4593700
09.02.2023,125.47,126.63,125.47,127.33,125.08,3918800
10.02.2023,127.2,125.5,127.2,127.36,125.23,5049600
13.02.2023,128.84,127.58,128.84,128.88,127.44,4403000
14.02.2023,127.59,128.56,127.59,128.74,126.69,3202200
15.02.2023,127.95,126.83,127.95,128.0,126.71,2506700
16.02.2023,126.64,127.17,126.64,127.55,126.26,2965500
17.02.2023,126.66,126.17,126.66,127.18,125.6,3466200
21.02.2023,123.55,125.7,123.55,126.07,123.51,4257200
22.02.2023,122.86,123.73,122.86,123.82,122.22,3200200
23.02.2023,122.69,123.36,122.69,123.54,120.88,3725600
24.02.2023,122.48,121.59,122.48,122.58,121.22,3015800
27.02.2023,122.41,123.28,122.41,123.7,122.07,2761300
28.02.2023,121.29,122.47,121.29,122.52,121.14,5143100
01.03.2023,120.25,120.92,120.25,121.45,119.83,3760700
02.03.2023,120.95,120.44,120.95,121.22,119.8,3340100
03.03.2023,121.61,121.34,121.61,121.87,120.8,2860300
06.03.2023,122.13,121.61,122.13,122.76,121.57,3131200
