Data,Ultimo,Abertura,Fechamento,Maxima,Minima,Volume
12.09.2019,69.66,69.68,69.66,72.4,69.06,2923500
13.09.2019,64.86,69.86,64.86,70.31,64.71,4166300
16.09.2019,67.86,63.71,67.86,68.86,63.5,2804500
17.09.2019,71.04,68.64,71.04,71.33,68.13,2810500
18.09.2019,70.85,70.12,70.85,71.88,68.8,1999200
19.09.2019,68.93,71.5,68.93,71.87,67.64,1684000
20.09.2019,66.97,68.95,66.97,69.46,66.19,3357500
23.09.2019,66.91,67.12,66.91,68.57,66.54,825900
24.09.2019,62.52,67.02,62.52,67.37,62.0,2605700
25.09.2019,62.02,62.0,62.02,63.39,60.11,2463400
26.09.2019,58.3,62.05,58.3,62.36,57.66,2885100
27.09.2019,53.46,58.27,53.46,58.33,52.84,4449400
30.09.2019,58.31,53.5,58.31,58.65,51.61,4020800
01.10.2019,57.89,58.3,57.89,59.51,55.65,2835200
02.10.2019,56.63,56.81,56.63,57.66,54.07,1561000
03.10.2019,62.14,59.48,62.14,62.4,56.75,5072300
04.10.2019,63.84,62.0,63.84,64.46,61.55,2153900
07.10.2019,68.78,63.36,68.78,69.7,62.72,3614300
08.10.2019,65.3,67.4,65.3,68.43,64.48,2760000
09.10.2019,63.08,66.35,63.08,66.43,62.5,2196600
10.10.2019,61.41,62.6,61.41,63.61,60.4,2288300
11.10.2019,60.27,58.77,60.27,61.48,57.27,3331600
14.10.2019,54.52,55.8,54.52,57.85,53.2,4445400
15.10.2019,55.21,55.01,55.21,56.41,54.03,1980300
16.10.2019,52.03,53.57,52.03,55.77,51.8,2589100
17.10.2019,50.44,51.76,50.44,53.15,50.33,2781000
18.10.2019,47.04,50.0,47.04,50.32,46.46,3669100
21.10.2019,47.4,46.93,47.4,48.97,46.22,2404200
22.10.2019,46.2,47.25,46.2,48.48,44.58,2695600
23.10.2019,47.87,47.0,47.87,50.43,46.03,3686100
24.10.2019,51.84,48.6,51.84,52.18,48.11,2046800
25.10.2019,50.11,50.88,50.11,52.07,49.41,1528300
28.10.2019,47.95,50.26,47.95,51.31,47.71,2758200
29.10.2019,47.8,47.43,47.8,48.37,46.21,1739200
30.10.2019,51.44,47.72,51.44,52.48,46.78,2217600
31.10.2019,49.91,51.2,49.91,51.64,48.1,1046000
01.11.2019,48.5,49.94,48.5,50.85,47.75,1438700
04.11.2019,49.65,49.15,49.65,50.48,48.01,1301300
05.11.2019,48.7,50.18,48.7,50.6,47.77,1457200
06.11.2019,47.83,48.56,47.83,48.71,46.9,1028600
07.11.2019,45.5,48.26,45.5,48.5,45.38,1665000
08.11.2019,47.21,45.02,47.21,47.21,44.8,1977300
11.11.2019,46.2,46.5,46.2,47.0,45.46,1286900
12.11.2019,47.05,47.5,47.05,47.85,46.11,1740800
13.11.2019,52.0,46.83,52.0,52.44,46.65,2860000
14.11.2019,52.73,51.31,52.73,54.92,50.64,2820900
15.11.2019,59.75,53.0,59.75,59.99,53.0,4004300
18.11.2019,57.07,60.0,57.07,60.0,55.52,2239400
19.11.2019,56.0,57.45,56.0,57.56,53.76,1591200
20.11.2019,54.88,55.24,54.88,58.31,53.39,2256900
21.11.2019,53.77,55.46,53.77,55.46,52.85,959400
22.11.2019,54.2,54.19,54.2,55.3,53.75,1028400
25.11.2019,55.84,55.32,55.84,56.17,54.85,1843100
26.11.2019,55.58,56.5,55.58,58.02,54.26,1996800
27.11.2019,56.29,56.37,56.29,56.67,55.23,986500
29.11.2019,58.0,56.96,58.0,59.5,56.32,1244400
02.12.2019,55.01,58.5,55.01,58.6,52.54,2925100
03.12.2019,57.37,53.29,57.37,57.59,53.01,1395900
04.12.2019,54.98,56.61,54.98,57.0,54.3,1607000
05.12.2019,52.95,55.0,52.95,55.21,51.61,3362400
06.12.2019,50.89,54.0,50.89,55.1,50.5,8029000
09.12.2019,49.0,49.14,49.0,50.96,48.41,13793500
10.12.2019,47.55,49.92,47.55,50.02,47.22,5751100
11.12.2019,47.73,47.01,47.73,48.8,46.33,9363500
12.12.2019,47.3,47.95,47.3,48.5,46.32,5709800
13.12.2019,49.41,47.5,49.41,49.86,46.7,6364200
16.12.2019,49.45,50.0,49.45,50.11,48.15,5034600
17.12.2019,48.39,49.34,48.39,49.44,47.52,4742300
18.12.2019,50.14,48.96,50.14,50.3,48.6,5653300
19.12.2019,49.47,50.45,49.47,50.45,49.2,3044800
20.12.2019,49.49,49.91,49.49,50.0,48.58,3119600
23.12.2019,47.85,49.25,47.85,49.3,47.61,4588000
24.12.2019,47.75,48.0,47.75,48.72,47.15,1508400
26.12.2019,50.03,48.41,50.03,50.06,48.09,4779200
27.12.2019,48.92,50.3,48.92,50.38,48.2,3510000
30.12.2019,50.03,50.0,50.03,50.56,48.39,5706100
31.12.2019,49.87,49.34,49.87,50.34,48.9,3288500
02.01.2020,49.44,50.03,49.44,50.75,49.25,4428300
03.01.2020,50.75,48.92,50.75,51.99,48.79,11165600
06.01.2020,55.11,51.85,55.11,56.17,51.03,21725400
07.01.2020,54.75,54.55,54.75,56.5,54.5,12503500
08.01.2020,55.66,54.2,55.66,55.86,53.3,7511600
09.01.2020,55.94,56.95,55.94,57.25,55.1,6517200
10.01.2020,57.2,56.49,57.2,58.3,56.0,8150700
13.01.2020,58.97,57.36,58.97,59.74,57.0,7038700
14.01.2020,59.24,59.23,59.24,60.66,57.5,7786500
15.01.2020,60.25,59.23,60.25,61.97,59.23,7973300
16.01.2020,62.24,61.5,62.24,62.75,61.0,6159500
17.01.2020,63.45,63.05,63.45,63.7,62.06,6255900
21.01.2020,62.24,63.02,62.24,63.39,61.26,6086700
22.01.2020,62.57,63.0,62.57,64.04,62.3,4257800
23.01.2020,61.55,62.57,61.55,62.66,60.71,4071700
24.01.2020,59.25,62.0,59.25,63.05,57.84,6580200
27.01.2020,58.06,56.58,58.06,58.16,55.31,4425900
28.01.2020,59.07,58.66,59.07,59.64,58.13,3074000
29.01.2020,60.26,60.0,60.26,61.78,59.74,3480400
30.01.2020,62.45,60.0,62.45,62.56,58.94,4162800
31.01.2020,61.09,62.5,61.09,63.0,60.25,4062200
03.02.2020,61.08,61.13,61.08,61.46,59.65,3705500
04.02.2020,63.56,61.92,63.56,64.33,61.15,4619000
05.02.2020,61.81,64.21,61.81,64.8,60.06,3998600
06.02.2020,62.19,61.6,62.19,62.98,60.18,2259400
07.02.2020,62.09,62.0,62.09,63.72,61.82,3055700
10.02.2020,63.3,62.33,63.3,63.86,61.45,3877500
11.02.2020,65.19,66.0,65.19,66.84,63.65,7978200
12.02.2020,65.08,65.19,65.08,65.5,62.72,5448300
13.02.2020,65.31,64.25,65.31,66.2,64.13,4124500
14.02.2020,64.85,65.81,64.85,65.83,63.87,4202500
18.02.2020,66.04,65.0,66.04,66.28,64.55,4324200
19.02.2020,66.03,66.63,66.03,67.56,65.61,5306900
20.02.2020,63.38,65.7,63.38,65.98,60.03,6179100
21.02.2020,60.93,62.58,60.93,62.64,59.26,4625000
24.02.2020,58.08,56.4,58.08,59.25,56.02,4638800
25.02.2020,57.74,59.5,57.74,59.79,56.06,5337900
26.02.2020,58.46,58.39,58.46,60.26,57.51,4425600
27.02.2020,57.5,56.15,57.5,59.45,54.35,4874100
28.02.2020,59.64,55.6,59.64,60.02,55.5,4448000
02.03.2020,59.13,60.2,59.13,60.97,58.0,4013700
03.03.2020,56.48,59.61,56.48,60.73,55.01,4071500
04.03.2020,57.2,57.18,57.2,58.08,56.06,2321000
05.03.2020,55.92,56.08,55.92,57.44,54.55,3212500
06.03.2020,51.96,54.24,51.96,54.87,50.36,5119900
09.03.2020,45.74,46.81,45.74,48.89,45.65,5816700
10.03.2020,46.91,48.47,46.91,48.47,45.0,4569900
11.03.2020,42.85,45.96,42.85,46.3,42.23,5386200
12.03.2020,37.82,38.6,37.82,40.2,35.98,6636500
13.03.2020,39.55,39.9,39.55,40.08,36.59,5015200
16.03.2020,33.01,36.0,33.01,36.0,32.12,6816300
17.03.2020,38.01,33.93,38.01,38.3,31.95,5664700
18.03.2020,38.63,35.76,38.63,41.47,35.5,6358500
19.03.2020,41.74,40.43,41.74,44.49,38.2,7442700
20.03.2020,49.01,49.96,49.01,51.97,46.81,14253600
23.03.2020,51.45,46.24,51.45,53.0,46.01,11127200
24.03.2020,57.33,54.92,57.33,58.65,54.28,8088000
25.03.2020,55.78,56.0,55.78,59.5,55.6,5517200
26.03.2020,58.64,55.84,58.64,59.1,55.04,5838700
27.03.2020,58.79,57.02,58.79,59.87,56.02,3826100
30.03.2020,57.72,58.81,57.72,59.83,56.27,4449500
31.03.2020,55.68,57.03,55.68,60.03,55.26,4921400
01.04.2020,54.58,54.0,54.58,56.55,53.53,3113900
02.04.2020,56.69,54.51,56.69,56.92,54.11,3058700
03.04.2020,57.82,55.85,57.82,59.25,55.85,4555800
06.04.2020,59.07,59.08,59.07,60.53,58.66,5008100
07.04.2020,59.6,59.45,59.6,61.3,57.75,7472800
08.04.2020,60.32,59.65,60.32,60.88,59.05,4337500
09.04.2020,58.15,60.48,58.15,60.79,57.5,3752900
13.04.2020,58.77,58.0,58.77,59.37,57.36,2867000
14.04.2020,60.89,59.99,60.89,62.0,58.5,6485700
15.04.2020,61.82,59.34,61.82,62.64,58.73,4196900
16.04.2020,63.45,62.0,63.45,64.45,61.54,5002100
17.04.2020,64.74,64.46,64.74,65.62,63.25,4139700
20.04.2020,68.43,64.87,68.43,70.2,64.39,6529900
21.04.2020,66.07,68.66,66.07,70.5,62.77,6950300
22.04.2020,68.07,67.67,68.07,69.31,67.23,3730900
23.04.2020,68.91,68.06,68.91,69.96,68.0,3065000
24.04.2020,72.0,69.0,72.0,74.65,68.89,9720800
27.04.2020,73.6,73.0,73.6,75.0,72.02,4360200
28.04.2020,70.13,74.0,70.13,74.71,68.39,4634100
29.04.2020,69.28,71.0,69.28,71.6,68.19,6111400
30.04.2020,67.66,69.28,67.66,69.28,67.12,2216800
01.05.2020,69.21,66.28,69.21,70.19,65.8,2997800
04.05.2020,73.43,68.35,73.43,73.67,67.81,3899600
05.05.2020,71.59,74.27,71.59,75.0,70.88,3743200
06.05.2020,72.44,71.94,72.44,73.62,69.32,4492900
07.05.2020,75.49,74.0,75.49,76.75,73.66,5656900
08.05.2020,76.7,76.55,76.7,77.96,75.0,3462900
11.05.2020,76.23,77.05,76.23,78.35,76.15,2418200
12.05.2020,76.15,77.0,76.15,80.63,75.31,4514400
13.05.2020,76.57,77.86,76.57,79.3,73.12,4333100
14.05.2020,77.14,76.0,77.14,77.4,74.53,3322200
15.05.2020,77.14,77.5,77.14,80.29,76.33,3292900
18.05.2020,76.1,78.11,76.1,78.99,75.78,2868200
19.05.2020,78.55,76.53,78.55,79.58,76.5,2675400
20.05.2020,80.97,80.72,80.97,81.74,79.15,3564100
21.05.2020,80.6,81.62,80.6,81.87,78.82,2072300
22.05.2020,82.22,81.0,82.22,82.7,80.0,2823000
26.05.2020,79.35,83.39,79.35,83.4,77.95,4122400
27.05.2020,77.99,79.0,77.99,79.0,71.51,7021300
28.05.2020,79.5,78.2,79.5,82.28,78.0,3805900
29.05.2020,87.81,83.19,87.81,88.0,81.2,13425700
01.06.2020,94.84,90.56,94.84,95.8,90.21,12028800
02.06.2020,92.25,96.59,92.25,96.8,90.03,12883300
03.06.2020,98.1,99.98,98.1,103.8,95.6,21051500
04.06.2020,95.98,94.23,95.98,98.49,91.83,16371200
05.06.2020,93.93,92.73,93.93,95.98,88.87,9600600
08.06.2020,95.43,93.87,95.43,97.5,93.62,7482400
09.06.2020,93.9,96.0,93.9,96.88,93.62,4351100
10.06.2020,97.22,95.0,97.22,97.74,94.33,5816800
11.06.2020,95.04,94.85,95.04,100.12,94.22,8323200
12.06.2020,93.12,97.99,93.12,97.99,91.05,6452400
15.06.2020,99.02,92.65,99.02,100.0,91.5,9018900
16.06.2020,101.04,100.0,101.04,101.68,94.69,9808100
17.06.2020,98.69,101.64,98.69,101.74,97.77,7637700
18.06.2020,101.61,98.18,101.61,101.87,97.86,9565100
19.06.2020,101.08,103.0,101.08,104.89,100.64,10744100
22.06.2020,105.02,101.34,105.02,105.56,100.26,8418200
23.06.2020,104.27,105.8,104.27,107.3,103.15,8600900
24.06.2020,103.7,103.83,103.7,106.1,100.5,4958100
25.06.2020,105.71,103.8,105.71,108.34,103.64,6112400
26.06.2020,98.79,104.0,98.79,104.0,97.52,17438500
29.06.2020,98.1,99.77,98.1,99.77,94.18,6304600
30.06.2020,100.29,98.44,100.29,101.38,97.33,5056200
01.07.2020,102.95,100.0,102.95,103.64,99.25,5355600
02.07.2020,107.27,103.65,107.27,107.7,102.3,9061000
06.07.2020,106.39,109.34,106.39,109.68,104.71,7913100
07.07.2020,106.42,107.0,106.42,108.67,105.21,4591500
08.07.2020,114.55,107.37,114.55,114.69,107.1,6953500
09.07.2020,117.46,115.51,117.46,118.38,113.11,7064500
10.07.2020,116.65,117.57,116.65,118.25,115.41,3437200
13.07.2020,106.21,118.02,106.21,118.58,105.72,7229000
14.07.2020,105.61,107.14,105.61,109.35,99.12,9077300
15.07.2020,103.15,105.58,103.15,106.02,100.59,4948500
16.07.2020,101.06,102.1,101.06,102.82,98.61,5095900
17.07.2020,101.43,101.4,101.43,102.87,99.0,5725500
20.07.2020,106.72,101.89,106.72,106.95,101.66,5959200
21.07.2020,106.6,108.44,106.6,108.47,104.44,3626300
22.07.2020,103.71,106.6,103.71,107.18,102.6,3863700
23.07.2020,101.46,104.56,101.46,105.66,99.6,3726700
24.07.2020,100.03,99.1,100.03,101.67,97.06,4076700
27.07.2020,103.6,101.32,103.6,104.35,100.17,4537500
28.07.2020,105.73,104.4,105.73,109.28,103.82,4704500
29.07.2020,112.92,107.61,112.92,113.83,107.4,5178800
30.07.2020,111.91,111.0,111.91,112.8,108.91,2895900
31.07.2020,113.2,112.91,113.2,113.84,109.41,2810900
03.08.2020,115.48,114.48,115.48,116.18,112.25,4289900
04.08.2020,114.96,115.56,114.96,116.0,112.78,2667500
05.08.2020,114.75,114.97,114.75,116.18,113.98,4429100
06.08.2020,110.3,114.56,110.3,115.41,109.03,3871800
07.08.2020,101.75,107.2,101.75,107.39,100.28,6637400
10.08.2020,97.0,102.81,97.0,102.81,96.7,7267500
11.08.2020,98.16,97.1,98.16,100.5,93.37,8324200
12.08.2020,98.45,98.61,98.45,100.41,97.23,3187500
13.08.2020,100.89,99.44,100.89,102.12,98.31,3254900
14.08.2020,101.25,103.21,101.25,104.36,100.91,3416000
17.08.2020,105.34,102.01,105.34,105.5,101.75,2817400
18.08.2020,107.1,106.52,107.1,107.65,105.62,2551600
19.08.2020,108.15,107.65,108.15,109.69,105.7,2234700
20.08.2020,112.49,107.55,112.49,112.65,106.82,2803500
21.08.2020,112.02,112.0,112.02,113.53,110.87,2348600
24.08.2020,111.25,113.4,111.25,113.66,108.26,2811000
25.08.2020,113.57,110.3,113.57,114.45,109.35,2817400
26.08.2020,117.11,115.01,117.11,119.94,114.26,4861900
27.08.2020,117.13,117.4,117.13,118.27,113.78,3181400
28.08.2020,118.64,118.26,118.64,121.0,117.42,3601300
31.08.2020,125.73,120.0,125.73,126.55,120.0,8674400
01.09.2020,143.69,134.44,143.69,144.68,130.0,15730600
02.09.2020,142.07,152.04,142.07,153.1,130.98,32009800
03.09.2020,129.25,131.0,129.25,138.79,127.0,21225900
04.09.2020,125.19,125.28,125.19,129.95,115.25,10846600
08.09.2020,125.63,118.86,125.63,128.93,118.0,6962900
09.09.2020,128.18,129.61,128.18,129.7,124.0,5758300
10.09.2020,129.35,130.28,129.35,134.05,128.4,6511700
11.09.2020,126.28,131.12,126.28,131.66,122.85,4284100
14.09.2020,128.5,127.78,128.5,129.9,127.15,4223100
15.09.2020,131.45,130.65,131.45,132.19,127.35,5177500
16.09.2020,131.15,132.0,131.15,133.84,129.52,3647200
17.09.2020,128.58,127.48,128.58,129.23,124.8,4945100
18.09.2020,131.43,130.22,131.43,132.1,126.72,11713100
21.09.2020,138.13,127.25,138.13,138.55,125.45,7614100
22.09.2020,142.68,138.52,142.68,142.68,134.2,5846800
23.09.2020,138.6,141.0,138.6,143.7,136.91,3947500
24.09.2020,133.9,137.12,133.9,137.9,132.4,4402900
25.09.2020,136.39,135.8,136.39,138.6,134.65,3437400
28.09.2020,137.43,137.82,137.43,141.67,136.3,4233600
29.09.2020,136.35,137.7,136.35,138.35,135.37,2122200
30.09.2020,137.32,135.31,137.32,139.02,133.65,3669600
01.10.2020,142.87,139.5,142.87,145.76,138.0,7842300
02.10.2020,139.87,139.73,139.87,145.5,138.6,3449500
05.10.2020,144.88,143.81,144.88,148.28,142.81,5863200
06.10.2020,145.13,146.0,145.13,148.67,143.5,5596400
07.10.2020,144.57,146.0,144.57,148.84,144.28,4620700
08.10.2020,142.97,146.45,142.97,146.46,141.53,3440700
09.10.2020,143.57,144.1,143.57,145.63,142.61,2364100
12.10.2020,145.96,146.5,145.96,149.75,144.82,4188100
13.10.2020,152.8,147.08,152.8,153.63,147.01,6103300
14.10.2020,147.79,153.6,147.79,153.9,145.32,4932100
15.10.2020,145.36,143.39,145.36,145.75,141.13,4379800
16.10.2020,145.34,148.0,145.34,148.88,144.91,2958400
19.10.2020,144.66,146.72,144.66,149.59,143.67,3149200
20.10.2020,142.64,145.29,142.64,146.49,142.15,2572500
21.10.2020,135.14,143.07,135.14,143.67,132.55,6095200
22.10.2020,134.54,136.83,134.54,138.68,131.64,5158900
23.10.2020,135.42,134.91,135.42,135.54,132.8,1955000
26.10.2020,133.08,134.01,133.08,138.45,129.52,3623800
27.10.2020,133.48,134.08,133.48,136.13,131.63,2263100
28.10.2020,131.57,132.05,131.57,132.82,129.11,2599200
29.10.2020,127.36,132.36,127.36,132.7,126.34,3186800
30.10.2020,123.84,125.4,123.84,126.32,120.45,4173300
02.11.2020,124.47,124.55,124.47,126.76,121.77,2503000
03.11.2020,126.86,125.71,126.86,127.47,123.83,2021400
04.11.2020,136.32,133.98,136.32,137.13,132.0,3461900
05.11.2020,138.92,140.49,138.92,141.6,137.71,2949900
06.11.2020,141.79,138.58,141.79,144.29,138.11,2614800
09.11.2020,126.55,136.25,126.55,137.36,126.02,6457900
10.11.2020,123.5,127.08,123.5,128.0,118.1,4935800
11.11.2020,130.96,128.13,130.96,132.18,127.5,3677300
12.11.2020,137.3,132.92,137.3,137.5,132.1,3831800
13.11.2020,132.18,137.75,132.18,138.0,131.19,3025400
16.11.2020,131.58,129.39,131.58,132.89,128.21,3050200
17.11.2020,137.78,132.74,137.78,139.8,130.5,4891500
18.11.2020,137.68,137.73,137.68,139.47,135.0,2221100
19.11.2020,143.76,138.39,143.76,147.09,138.01,4802500
20.11.2020,145.72,145.19,145.72,146.95,143.26,2980400
23.11.2020,147.54,146.5,147.54,149.13,142.45,3263800
24.11.2020,149.45,145.7,149.45,149.5,143.77,3597100
25.11.2020,149.96,150.0,149.96,151.7,147.19,3144400
27.11.2020,150.83,150.38,150.83,152.19,148.53,1773500
30.11.2020,153.28,154.55,153.28,155.0,146.31,4840300
01.12.2020,147.5,153.5,147.5,154.0,145.67,4185300
02.12.2020,141.84,144.36,141.84,144.69,138.24,6531300
03.12.2020,161.19,159.52,161.19,165.75,155.54,14267500
04.12.2020,167.26,160.36,167.26,168.97,157.59,7645900
07.12.2020,170.72,168.0,170.72,172.69,166.1,5153400
08.12.2020,177.48,171.29,177.48,178.88,170.8,4596100
09.12.2020,166.17,175.44,166.17,177.7,162.89,6358400
10.12.2020,179.99,165.35,179.99,181.8,164.15,9464400
11.12.2020,175.92,177.17,175.92,178.88,171.38,5328700
14.12.2020,173.8,176.81,173.8,179.51,172.88,3276800
15.12.2020,174.93,175.4,174.93,176.5,172.4,2753700
16.12.2020,179.79,177.05,179.79,182.21,176.55,4415600
17.12.2020,185.25,182.14,185.25,186.9,180.79,3899600
18.12.2020,203.75,193.7,203.75,205.91,193.7,15264200
21.12.2020,210.65,202.24,210.65,211.61,201.8,8917200
22.12.2020,224.9,213.01,224.9,225.75,211.55,8294700
23.12.2020,223.5,225.63,223.5,227.26,216.21,5039800
24.12.2020,221.12,223.5,221.12,227.36,219.28,2407200
28.12.2020,212.55,225.09,212.55,227.09,212.02,4614600
29.12.2020,205.93,210.6,205.93,213.5,202.78,8153400
30.12.2020,210.29,207.77,210.29,210.99,205.24,2550800
31.12.2020,211.82,211.47,211.82,214.25,208.1,2597800
04.01.2021,200.49,209.96,200.49,211.44,195.99,6281300
05.01.2021,211.24,200.24,211.24,211.97,197.75,5072200
06.01.2021,208.85,204.0,208.85,214.7,203.0,4703900
07.01.2021,221.47,213.02,221.47,222.1,213.02,4194600
08.01.2021,223.73,225.83,223.73,228.82,220.11,3537400
11.01.2021,232.24,223.65,232.24,234.63,218.0,5128700
12.01.2021,233.59,233.4,233.59,238.54,233.0,3381800
13.01.2021,226.42,236.5,226.42,236.55,225.6,3554000
14.01.2021,225.62,228.65,225.62,231.9,222.76,3101800
15.01.2021,219.51,228.08,219.51,230.05,218.75,3654900
19.01.2021,221.92,224.0,221.92,224.66,217.51,3662900
20.01.2021,226.33,227.0,226.33,228.57,222.2,2128800
21.01.2021,221.0,228.0,221.0,228.5,219.81,3175700
22.01.2021,223.52,220.97,223.52,226.15,220.31,2042200
25.01.2021,217.49,227.72,217.49,230.63,208.69,5213200
26.01.2021,206.8,217.13,206.8,217.63,206.01,5463900
27.01.2021,200.93,200.0,200.93,207.76,193.86,6109100
28.01.2021,212.49,202.0,212.49,216.8,201.72,3416300
29.01.2021,215.8,211.33,215.8,217.55,205.36,4000500
01.02.2021,215.01,216.56,215.01,218.49,210.45,2932100
02.02.2021,219.64,218.53,219.64,221.47,212.53,3584300
03.02.2021,218.12,223.0,218.12,223.49,216.27,2903800
04.02.2021,224.01,219.74,224.01,224.29,216.81,3210700
05.02.2021,223.53,226.0,223.53,227.95,222.4,2134200
08.02.2021,222.36,225.51,222.36,228.65,219.15,2207200
09.02.2021,223.72,221.2,223.72,225.39,220.4,1869500
10.02.2021,231.35,225.0,231.35,233.55,220.4,3381500
11.02.2021,234.8,233.49,234.8,239.89,229.13,3980900
12.02.2021,242.1,236.55,242.1,245.42,233.5,3891200
16.02.2021,242.42,248.54,242.42,251.28,237.61,3296600
17.02.2021,238.56,238.9,238.56,242.6,229.15,2983500
18.02.2021,239.25,236.78,239.25,241.32,231.6,2640400
19.02.2021,239.2,241.83,239.2,246.21,236.61,2333400
22.02.2021,225.83,235.65,225.83,237.8,222.42,3268500
23.02.2021,218.39,211.2,218.39,219.21,198.16,5899500
24.02.2021,216.6,219.78,216.6,219.88,207.5,3944300
25.02.2021,208.66,216.43,208.66,221.81,204.9,3604400
26.02.2021,216.0,209.3,216.0,217.19,204.52,4903500
01.03.2021,223.4,220.82,223.4,223.84,215.86,2352900
02.03.2021,222.1,226.5,222.1,231.16,221.52,2538500
03.03.2021,210.62,220.86,210.62,223.47,206.61,4155200
04.03.2021,192.99,204.79,192.99,208.38,187.19,6635100
05.03.2021,183.12,194.64,183.12,195.41,168.67,9438000
08.03.2021,179.75,184.29,179.75,192.44,178.9,5302600
09.03.2021,199.1,192.65,199.1,201.14,189.5,3865500
10.03.2021,194.86,204.0,194.86,208.22,192.5,3506900
11.03.2021,205.8,203.99,205.8,206.67,198.42,3597800
12.03.2021,199.0,200.9,199.0,200.98,195.31,3033900
15.03.2021,200.55,199.5,200.55,201.47,195.02,2524900
16.03.2021,196.31,203.81,196.31,209.1,193.5,6766400
17.03.2021,208.03,199.0,208.03,210.88,191.28,11955100
18.03.2021,190.21,203.59,190.21,203.75,189.61,8799800
19.03.2021,194.63,192.88,194.63,197.79,190.02,7375800
22.03.2021,195.73,191.91,195.73,198.0,190.23,5561000
23.03.2021,190.6,195.74,190.6,197.85,189.69,4210500
