Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
11.11.2016,147929.72,159803.69,184541.09,140508.5,8226950,159803.69,-1.8160010155592612,-1.8630123657806248,-1.8160010155592612,-1.732121748664324,-1.879716269668176
14.11.2016,163266.92,173656.64,175635.62,163266.92,3008779,173656.64,-1.758993818977131,-1.7999914008197175,-1.758993818977131,-1.7683969161339586,-1.7852224932469478
15.11.2016,177119.88,164256.42,179593.61,160793.19,2620473,164256.42,-1.797677289967445,-1.7430692177116638,-1.797677289967445,-1.7522746059029277,-1.7954935089653716
16.11.2016,166730.16,168214.41,171182.89,161782.67,1678607,168214.41,-1.7813895018789796,-1.7857608550427042,-1.7813895018789796,-1.786534479501986,-1.7913851525024325
17.11.2016,174646.12,165740.66,175635.62,165740.66,921943,165740.66,-1.7915693951540614,-1.753233963707132,-1.7915693951540614,-1.7683969161339586,-1.7749514360081655
18.11.2016,165245.92,166235.41,166235.41,155845.7,1326381,166235.41,-1.789533416499045,-1.791859636895557,-1.789533416499045,-1.8066873367405896,-1.816035664963295
21.11.2016,165740.66,167224.91,170193.39,162277.42,648940,167224.91,-1.7854614591890123,-1.7898267370047845,-1.7854614591890123,-1.7905650672431386,-1.7893309327506044
22.11.2016,168214.41,169203.91,172172.39,167224.91,574272,169203.91,-1.7773175445689469,-1.7796620320995837,-1.7773175445689469,-1.7825038917608331,-1.7687887767526809
23.11.2016,170688.14,164256.42,170688.14,163266.92,463958,164256.42,-1.797677289967445,-1.769497409374918,-1.797677289967445,-1.7885497733725624,-1.7852224932469478
24.11.2016,163266.92,153866.7,163761.67,153866.7,846788,153866.7,-1.8404327182677918,-1.7999914008197175,-1.8404327182677918,-1.8167637653598914,-1.8242525439706079
25.11.2016,152382.45,160298.44,161782.67,151392.97,709825,160298.44,-1.8139650369042448,-1.8447159791317984,-1.8139650369042448,-1.824824940842197,-1.8345235596890315
28.11.2016,159308.94,159803.69,163761.67,157329.94,415697,159803.69,-1.8160010155592612,-1.816254846487504,-1.8160010155592612,-1.8167637653598914,-1.8098730472281692
29.11.2016,155845.7,155350.95,157329.94,149413.97,903408,155350.95,-1.8343247823027427,-1.8304853922645175,-1.8343247823027427,-1.8429625042102245,-1.8427404386963444
30.11.2016,154361.45,152382.45,156835.19,148919.22,2470875,152382.45,-1.8465406542328409,-1.836584215207638,-1.8465406542328409,-1.8449777980808009,-1.8447946584481727
01.12.2016,151887.72,142982.25,152382.45,142487.5,861332,142982.25,-1.885224042919824,-1.8467488379323038,-1.885224042919824,-1.8631154021824081,-1.871499390660863
02.12.2016,142982.25,140508.5,144466.48,137540.02,710005,140508.5,-1.8954039361949055,-1.8833416523202238,-1.8954039361949055,-1.8953599819108904,-1.8920415051384276
05.12.2016,141992.75,140508.5,144961.23,140508.5,411278,140508.5,-1.8954039361949055,-1.887407534282304,-1.8954039361949055,-1.893344688040314,-1.879716269668176
06.12.2016,141003.25,144466.48,146445.48,141003.25,414002,144466.48,-1.879116189258106,-1.8914734162443843,-1.879116189258106,-1.887298806428585,-1.8776620499163479
07.12.2016,144961.23,148919.22,150403.47,144961.23,349342,148919.22,-1.8607924225146244,-1.8752099705765983,-1.8607924225146244,-1.8711764961975539,-1.8612283749424396
08.12.2016,150898.22,148919.22,152877.2,145455.98,363582,148919.22,-1.8607924225146244,-1.850814719894384,-1.8607924225146244,-1.861100108311832,-1.8591741551906114
09.12.2016,148919.22,143476.98,148919.22,142982.25,291304,143476.98,-1.8831881465681388,-1.8589464838185445,-1.8831881465681388,-1.877222377809283,-1.869445170909035
12.12.2016,143476.98,141498.0,146445.48,141003.25,318133,141498.0,-1.891331978884873,-1.8813087935197186,-1.891331978884873,-1.887298806428585,-1.8776620499163479
13.12.2016,141992.75,143971.73,143971.73,139519.0,243242,143971.73,-1.8811521679131225,-1.887407534282304,-1.8811521679131225,-1.8973752757814668,-1.8838247091718325
14.12.2016,145455.98,141992.75,145455.98,141003.25,187910,141992.75,-1.8892960002298567,-1.873177029595558,-1.8892960002298567,-1.8913293941697376,-1.8776620499163479
15.12.2016,141003.25,141003.25,142487.5,139519.0,204507,141003.25,-1.8933679575398894,-1.8914734162443843,-1.8933679575398894,-1.9034210759260357,-1.8838247091718325
16.12.2016,141498.0,142982.25,142982.25,140013.75,234979,142982.25,-1.885224042919824,-1.8894404752633442,-1.885224042919824,-1.9014057820554593,-1.8817704894200042
19.12.2016,142487.5,148424.47,149413.97,141498.0,357983,148424.47,-1.8628284011696408,-1.885374593301264,-1.8628284011696408,-1.8752070839387067,-1.8756078301645196
20.12.2016,149908.72,149908.72,151887.72,148424.47,269042,149908.72,-1.8567204652045917,-1.8548806018564643,-1.8567204652045917,-1.8651306145858246,-1.846848878200001
21.12.2016,150898.22,146445.48,151392.97,146445.48,148704,146445.48,-1.8709722746380406,-1.850814719894384,-1.8709722746380406,-1.867145908456401,-1.855065715686955
22.12.2016,146445.48,142487.5,147434.98,142487.5,156887,142487.5,-1.8872600215748403,-1.8691111476334779,-1.8872600215748403,-1.883268218687432,-1.871499390660863
23.12.2016,142487.5,142487.5,144961.23,142487.5,87431,142487.5,-1.8872600215748403,-1.885374593301264,-1.8872600215748403,-1.893344688040314,-1.871499390660863
26.12.2016,143476.98,142487.5,143971.73,142487.5,63657,142487.5,-1.8872600215748403,-1.8813087935197186,-1.8872600215748403,-1.8973752757814668,-1.871499390660863
27.12.2016,142487.5,143971.73,145455.98,142487.5,108924,143971.73,-1.8811521679131225,-1.885374593301264,-1.8811521679131225,-1.8913293941697376,-1.871499390660863
28.12.2016,145950.73,150403.47,153371.95,145455.98,320140,150403.47,-1.8546844865495753,-1.8711440886145179,-1.8546844865495753,-1.8590848144412555,-1.8591741551906114
29.12.2016,149413.97,149413.97,150898.22,147929.72,127214,149413.97,-1.858756443859608,-1.8569135428375045,-1.858756443859608,-1.8691612023269775,-1.848903097951829
02.01.2017,149908.72,154856.2,156340.45,149413.97,244816,154856.2,-1.836360760957759,-1.8548806018564643,-1.836360760957759,-1.8469930512177972,-1.8427404386963444
03.01.2017,154856.2,156340.45,156340.45,152877.2,165392,156340.45,-1.8302528249927101,-1.8345512742265977,-1.8302528249927101,-1.8469930512177972,-1.8283609834742642
04.01.2017,157824.69,152877.2,159308.94,152877.2,182055,152877.2,-1.8445046755778245,-1.8223536694306244,-1.8445046755778245,-1.834901328727919,-1.8283609834742642
05.01.2017,154361.45,155845.7,156340.45,154361.45,97027,155845.7,-1.8322888036477263,-1.836584215207638,-1.8322888036477263,-1.8469930512177972,-1.8221983242187796
06.01.2017,156340.45,155845.7,156835.19,153866.7,89040,155845.7,-1.8322888036477263,-1.8284524512834772,-1.8322888036477263,-1.8449777980808009,-1.8242525439706079
09.01.2017,155845.7,152877.2,156340.45,151392.97,126205,152877.2,-1.8445046755778245,-1.8304853922645175,-1.8445046755778245,-1.8469930512177972,-1.8345235596890315
10.01.2017,152382.45,149413.97,152382.45,148919.22,158364,149413.97,-1.858756443859608,-1.8447159791317984,-1.858756443859608,-1.8631154021824081,-1.8447946584481727
11.01.2017,149908.72,157329.94,159308.94,149908.72,356770,157329.94,-1.826180908834343,-1.8548806018564643,-1.826180908834343,-1.834901328727919,-1.8406862189445163
12.01.2017,155845.7,155350.95,156835.19,152877.2,153352,155350.95,-1.8343247823027427,-1.8304853922645175,-1.8343247823027427,-1.8449777980808009,-1.8283609834742642
13.01.2017,153371.95,151392.97,156340.45,150898.22,187096,151392.97,-1.8506125292395426,-1.8406500971697182,-1.8506125292395426,-1.8469930512177972,-1.8365777794408598
16.01.2017,152382.45,149908.72,152877.2,149413.97,126866,149908.72,-1.8567204652045917,-1.8447159791317984,-1.8567204652045917,-1.861100108311832,-1.8427404386963444
17.01.2017,149413.97,150403.47,152382.45,148424.47,112126,150403.47,-1.8546844865495753,-1.8569135428375045,-1.8546844865495753,-1.8631154021824081,-1.846848878200001
18.01.2017,151392.97,151392.97,151887.72,150403.47,74453,151392.97,-1.8506125292395426,-1.848781778913344,-1.8506125292395426,-1.8651306145858246,-1.838631999192688
19.01.2017,153866.7,150898.22,154856.2,150403.47,97421,150898.22,-1.852648507894559,-1.838617156188678,-1.852648507894559,-1.8530389328295263,-1.838631999192688
20.01.2017,150898.22,153371.95,153866.7,150403.47,80600,153371.95,-1.8424686969228081,-1.850814719894384,-1.8424686969228081,-1.857069520570679,-1.838631999192688
23.01.2017,154361.45,153866.7,154856.2,152382.45,90456,153866.7,-1.8404327182677918,-1.836584215207638,-1.8404327182677918,-1.8530389328295263,-1.8304152032260925
24.01.2017,153866.7,153371.95,154361.45,150898.22,113472,153371.95,-1.8424686969228081,-1.838617156188678,-1.8424686969228081,-1.8550542267001027,-1.8365777794408598
