Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
02.01.2004,20.58,20.47,20.75,20.41,837700,20.47,-1.0271183552467151,-1.0259702041599432,-1.0271183552467151,-1.0272754801697321,-1.0248872340570674
05.01.2004,19.02,19.1,20.0,18.63,3070300,19.1,-1.0359938362578907,-1.0360735163377301,-1.0359938362578907,-1.0320799671210994,-1.0365459048476915
06.01.2004,19.02,19.3,19.5,18.67,1462100,19.3,-1.034698145599325,-1.0360735163377301,-1.034698145599325,-1.035282958422011,-1.036283912245655
07.01.2004,19.38,19.13,19.47,18.93,1149100,19.13,-1.035799482659106,-1.033741982758241,-1.035799482659106,-1.0354751379000655,-1.0345809603324176
08.01.2004,18.99,18.65,19.01,18.37,1998100,18.65,-1.0389091402396637,-1.0362678108026877,-1.0389091402396637,-1.0384218898969042,-1.0382488567609287
09.01.2004,17.86,18.19,18.28,17.86,2167100,18.19,-1.041889228754365,-1.043586235649418,-1.041889228754365,-1.0430982571962348,-1.0415892624368943
12.01.2004,18.3,18.53,18.75,18.07,2286900,18.53,-1.039686554634803,-1.0407365834967088,-1.039686554634803,-1.0400874453733782,-1.0402138012762026
13.01.2004,18.75,19.11,19.11,18.53,1633700,19.11,-1.0359290517249626,-1.0378221665223473,-1.0359290517249626,-1.0377812916367217,-1.0372008863527828
14.01.2004,19.18,19.72,19.78,19.17,1977600,19.72,-1.0319771952163368,-1.0350372791912905,-1.0319771952163368,-1.0334892832935003,-1.033009004720199
15.01.2004,19.72,19.84,19.86,19.55,1120500,19.84,-1.0311997808211972,-1.0315399788220565,-1.0311997808211972,-1.0329768046853545,-1.030520075000852
16.01.2004,19.84,20.19,20.26,19.82,1122700,20.19,-1.0289323221687072,-1.0307628009622267,-1.0289323221687072,-1.0304144116446254,-1.0287516249371058
20.01.2004,21.43,21.17,21.43,21.03,2347100,21.17,-1.022583437941735,-1.0204651943194822,-1.022583437941735,-1.0229194120004925,-1.0208263487255016
21.01.2004,21.17,21.02,21.17,20.54,1218000,21.02,-1.0235552059356592,-1.0221490796824466,-1.0235552059356592,-1.0245849674769665,-1.0240357581004487
22.01.2004,20.92,21.1,21.3,20.89,1080500,21.1,-1.023036929672233,-1.0237682002237587,-1.023036929672233,-1.0237521897387294,-1.0217433228326291
23.01.2004,21.1,21.01,21.11,20.85,988500,21.01,-1.0236199904685876,-1.022602433434014,-1.0236199904685876,-1.024969326433076,-1.0220053154346658
26.01.2004,21.13,21.35,21.45,20.87,925000,21.35,-1.0214173163490257,-1.0224081389690567,-1.0214173163490257,-1.0227912923484561,-1.0218743191336475
27.01.2004,21.23,20.98,21.4,20.52,1191500,20.98,-1.0238143440673724,-1.021760490752532,-1.0238143440673724,-1.0231115914785471,-1.024166754401467
28.01.2004,20.92,20.87,21.32,20.79,1491200,20.87,-1.0245269739295835,-1.0237682002237587,-1.0245269739295835,-1.0236240700866932,-1.0223983043377207
29.01.2004,20.89,20.8,20.97,20.51,1058800,20.8,-1.0249804656600816,-1.0239624946887163,-1.0249804656600816,-1.0258661639973312,-1.024232252551976
30.01.2004,20.84,20.83,20.89,20.52,900500,20.83,-1.0247861120612967,-1.0242863187969786,-1.0247861120612967,-1.026378642605477,-1.024166754401467
02.02.2004,20.83,20.5,20.83,19.72,3121600,20.5,-1.0269240016479302,-1.0243510836186311,-1.0269240016479302,-1.0267630015615865,-1.029406606442197
03.02.2004,20.45,19.38,20.46,19.26,3039900,19.38,-1.0341798693358986,-1.0268121468414255,-1.0341798693358986,-1.0291332151242607,-1.0324195213656167
04.02.2004,19.38,19.81,19.96,19.09,2630000,19.81,-1.0313941344199822,-1.033741982758241,-1.0313941344199822,-1.0323362064251722,-1.0335329899242718
05.02.2004,19.81,19.46,19.81,19.3,1270100,19.46,-1.0336615930724722,-1.0309570954271843,-1.0336615930724722,-1.0332971038154457,-1.03215752876358
06.02.2004,19.46,20.04,20.21,19.3,973400,20.04,-1.0299040901626315,-1.033223864185021,-1.0299040901626315,-1.0307347107747165,-1.03215752876358
09.02.2004,19.88,19.9,20.17,19.73,1111400,19.9,-1.0308110736236276,-1.0305037416756169,-1.0308110736236276,-1.0309909500787895,-1.029341108291688
10.02.2004,19.96,19.65,20.03,19.57,1001700,19.65,-1.0324306869468347,-1.029985623102397,-1.0324306869468347,-1.0318877876430448,-1.0303890786998338
11.02.2004,19.51,19.36,19.52,18.62,2401300,19.36,-1.0343094384017553,-1.0329000400767587,-1.0343094384017553,-1.0351548387699743,-1.0366114029982005
12.02.2004,19.51,19.49,19.69,19.43,963100,19.49,-1.0334672394736875,-1.0329000400767587,-1.0334672394736875,-1.0340658217276646,-1.0313060528069615
13.02.2004,19.64,19.35,19.72,19.12,1272900,19.35,-1.0343742229346835,-1.0320580973952764,-1.0343742229346835,-1.0338736422496098,-1.0333364954727444
17.02.2004,19.63,19.55,19.65,19.31,960600,19.55,-1.0330785322761176,-1.032122862216929,-1.0330785322761176,-1.0343220610317374,-1.032092030613071
18.02.2004,19.55,19.34,19.62,19.27,977900,19.34,-1.0344390074676117,-1.0326409807901487,-1.0344390074676117,-1.034514240509792,-1.0323540232151074
19.02.2004,19.18,18.87,19.37,18.87,1174700,18.87,-1.0374838805152413,-1.0350372791912905,-1.0374838805152413,-1.0361157361602478,-1.0349739492354726
20.02.2004,18.86,19.3,19.3,18.48,1493700,19.3,-1.034698145599325,-1.03710975348417,-1.034698145599325,-1.0365641549423754,-1.0375283771053285
23.02.2004,19.33,19.15,19.39,18.75,1034500,19.15,-1.0356699135932492,-1.0340658068665034,-1.0356699135932492,-1.0359876165082114,-1.035759927041582
24.02.2004,19.15,18.92,19.15,18.84,754400,18.92,-1.0371599578506001,-1.035231573656248,-1.0371599578506001,-1.037525052332649,-1.035170443687
25.02.2004,19.05,19.14,19.21,18.76,443900,19.14,-1.0357346981261775,-1.0358792218727728,-1.0357346981261775,-1.0371406933765395,-1.035694428891073
26.02.2004,19.02,19.1,19.25,18.8,504200,19.1,-1.0359938362578907,-1.0360735163377301,-1.0359938362578907,-1.0368844540724667,-1.0354324362890364
27.02.2004,19.22,19.57,19.73,19.07,1220100,19.57,-1.032948963210261,-1.0347782199046807,-1.032948963210261,-1.0338095824235916,-1.03366398622529
01.03.2004,19.57,19.2,19.57,18.58,1410200,19.2,-1.0353459909286078,-1.0325114511468438,-1.0353459909286078,-1.0348345396398833,-1.0368733956002372
02.03.2004,19.2,19.49,19.53,19.08,985300,19.49,-1.0334672394736875,-1.0349077495479857,-1.0334672394736875,-1.035090778943956,-1.0335984880747808
03.03.2004,19.39,19.55,19.63,19.3,598200,19.55,-1.0330785322761176,-1.0336772179365885,-1.0330785322761176,-1.0344501806837738,-1.03215752876358
04.03.2004,19.64,19.55,19.64,19.32,530900,19.55,-1.0330785322761176,-1.0320580973952764,-1.0330785322761176,-1.0343861208577558,-1.032026532462562
05.03.2004,19.55,19.63,20.4,19.53,1134600,19.63,-1.0325602560126914,-1.0326409807901487,-1.0325602560126914,-1.0295175740803701,-1.0306510713018704
08.03.2004,19.63,19.22,19.63,19.14,496900,19.22,-1.0352164218627513,-1.032122862216929,-1.0352164218627513,-1.0344501806837738,-1.033205499171726
09.03.2004,19.22,18.85,19.22,18.85,636100,18.85,-1.037613449581098,-1.0347782199046807,-1.037613449581098,-1.0370766335505213,-1.035104945536491
10.03.2004,18.96,18.66,19.06,18.6,565400,18.66,-1.0388443557067355,-1.036462105267645,-1.0388443557067355,-1.038101590766813,-1.0367423992992189
11.03.2004,18.46,18.31,18.65,18.31,822700,18.31,-1.0411118143592255,-1.0397003463502692,-1.0411118143592255,-1.0407280436335604,-1.0386418456639834
12.03.2004,18.62,18.6,18.71,18.52,516500,18.6,-1.0392330629043052,-1.0386641092038296,-1.0392330629043052,-1.040343684677451,-1.037266384503292
15.03.2004,18.63,18.31,18.75,18.3,869400,18.31,-1.0411118143592255,-1.038599344382177,-1.0411118143592255,-1.0400874453733782,-1.0387073438144925
16.03.2004,18.39,19.21,19.21,18.38,1493800,19.21,-1.0352812063956796,-1.0401537001018366,-1.0352812063956796,-1.0371406933765395,-1.0381833586104197
17.03.2004,19.15,18.72,19.27,18.55,1556000,18.72,-1.0384556485091656,-1.035231573656248,-1.0384556485091656,-1.03675633442043,-1.0370698900517645
18.03.2004,18.73,18.79,18.83,18.59,755500,18.79,-1.0380021567786677,-1.0379516961656523,-1.0380021567786677,-1.0395749667652323,-1.036807897449728
19.03.2004,18.69,18.78,19.05,18.55,760500,18.78,-1.038066941311596,-1.0382107554522622,-1.038066941311596,-1.0381656505928312,-1.0370698900517645
22.03.2004,18.75,18.03,18.75,18.02,1024200,18.03,-1.0429257812812176,-1.0378221665223473,-1.0429257812812176,-1.0400874453733782,-1.040541292028748
23.03.2004,18.21,17.68,18.21,17.29,2860000,17.68,-1.0451932399337076,-1.0413194668915813,-1.0451932399337076,-1.0435466759783625,-1.0453226570159142
24.03.2004,17.57,17.22,17.59,17.22,1299700,17.22,-1.0481733284484092,-1.0454644154773403,-1.0481733284484092,-1.0475183851914927,-1.0457811440694782
25.03.2004,17.38,17.49,17.6,17.23,1086900,17.49,-1.046424146059345,-1.0466949470887372,-1.046424146059345,-1.0474543253654744,-1.0457156459189691
26.03.2004,17.49,17.29,17.49,17.29,1266900,17.29,-1.047719836717911,-1.04598253405056,-1.047719836717911,-1.048158983451675,-1.0453226570159142
29.03.2004,17.56,17.43,17.9,17.36,1517100,17.43,-1.046812853256915,-1.0455291802989926,-1.046812853256915,-1.0455325305849275,-1.0448641699623504
30.03.2004,17.33,17.01,17.33,16.72,2965200,17.01,-1.0495338036399031,-1.0470187711969998,-1.0495338036399031,-1.0491839406679668,-1.0490560515949343
31.03.2004,17.01,16.98,17.13,16.74,3052000,16.98,-1.049728157238688,-1.049091245489879,-1.049728157238688,-1.0504651371883313,-1.048925055293916
01.04.2004,17.05,16.72,17.09,16.63,2799700,16.72,-1.0514125550948235,-1.048832186203269,-1.0514125550948235,-1.0507213764924042,-1.0496455349495164
02.04.2004,16.97,16.9,17.23,16.78,2143700,16.9,-1.0502464335021142,-1.049350304776489,-1.0502464335021142,-1.049824538928149,-1.0486630626918796
05.04.2004,17.17,17.29,17.55,17.14,2197800,17.29,-1.047719836717911,-1.0480550083434392,-1.047719836717911,-1.0477746244955655,-1.046305129273551
06.04.2004,17.23,17.18,17.46,17.14,2008100,17.18,-1.0484324665801221,-1.0476664194135246,-1.0484324665801221,-1.0483511629297295,-1.046305129273551
07.04.2004,17.18,17.02,17.22,16.76,1417100,17.02,-1.0494690191069747,-1.047990243521787,-1.0494690191069747,-1.049888598754167,-1.048794058992898
08.04.2004,17.2,16.96,17.38,16.84,751400,16.96,-1.0498577263045445,-1.0478607138784821,-1.0498577263045445,-1.0488636415378756,-1.0482700737888249
12.04.2004,16.88,17.11,17.21,16.79,861900,17.11,-1.0488859583106203,-1.0499331881713614,-1.0488859583106203,-1.0499526585801853,-1.0485975645413705
13.04.2004,17.13,17.11,17.46,17.04,1229200,17.11,-1.0488859583106203,-1.0483140676300493,-1.0488859583106203,-1.0483511629297295,-1.0469601107786424
14.04.2004,16.92,16.62,16.97,16.51,1122900,16.62,-1.0520604004241063,-1.0496741288847513,-1.0520604004241063,-1.0514900944046228,-1.050431512755626
15.04.2004,16.54,15.87,16.55,15.63,2367600,15.87,-1.056919240393728,-1.0521351921075457,-1.056919240393728,-1.0541806070973885,-1.056195350000429
16.04.2004,16.14,16.16,16.24,15.92,1294000,16.16,-1.0550404889388076,-1.054725784973645,-1.0550404889388076,-1.0561664617039537,-1.0542959036356645
19.04.2004,16.05,16.43,16.47,15.98,1369100,16.43,-1.0532913065497438,-1.0553086683685173,-1.0532913065497438,-1.0546930857055343,-1.0539029147326096
20.04.2004,16.38,16.05,16.5,16.02,959300,16.05,-1.0557531188010187,-1.0531714292539855,-1.0557531188010187,-1.0545009062274797,-1.053640922130573
21.04.2004,15.98,16.13,16.29,15.98,826800,16.13,-1.0552348425375926,-1.0557620221200847,-1.0552348425375926,-1.0558461625738624,-1.0539029147326096
22.04.2004,16.17,16.3,16.42,15.97,1013400,16.3,-1.0541335054778116,-1.0545314905086876,-1.0541335054778116,-1.0550133848356253,-1.0539684128831188
23.04.2004,16.34,16.97,17.02,16.22,1990000,16.97,-1.0497929417716163,-1.0534304885405954,-1.0497929417716163,-1.0511697952745316,-1.0523309591203907
26.04.2004,16.07,15.81,16.25,15.42,3514300,15.81,-1.0573079475912979,-1.0551791387252125,-1.0573079475912979,-1.0561024018779355,-1.0575708111611206
27.04.2004,15.82,15.58,16.02,15.48,2204700,15.58,-1.0587979918486483,-1.0567982592665244,-1.0587979918486483,-1.0575757778763546,-1.057177822258066
28.04.2004,15.58,15.38,15.66,15.34,1430400,15.38,-1.0600936825072143,-1.058352614986184,-1.0600936825072143,-1.059881931613011,-1.0580947963651934
29.04.2004,15.38,14.89,15.39,14.82,1353800,14.89,-1.0632681246207003,-1.0596479114192336,-1.0632681246207003,-1.0616115469155032,-1.061500700191668
30.04.2004,14.83,14.55,15.08,14.47,1772100,14.55,-1.065470798740262,-1.06320997661012,-1.065470798740262,-1.0635974015220682,-1.0637931354594874
03.05.2004,14.45,15.18,15.18,14.2,1838800,15.18,-1.06138937316578,-1.0656710398329146,-1.06138937316578,-1.062956803261886,-1.0655615855232339
04.05.2004,15.18,14.61,15.3,14.61,1598600,14.61,-1.0650820915426926,-1.0609432078522831,-1.0650820915426926,-1.062188085349667,-1.0628761613523598
05.05.2004,14.71,14.78,14.89,14.64,1178500,14.78,-1.0639807544829116,-1.0639871544699497,-1.0639807544829116,-1.0648145382164147,-1.0626796669008323
06.05.2004,14.78,14.38,14.78,14.34,1977600,14.38,-1.066572135800043,-1.0635338007183825,-1.066572135800043,-1.0655191963026152,-1.0646446114161061
07.05.2004,14.29,14.14,14.41,14.11,1526700,14.14,-1.068126964590322,-1.0667072769793542,-1.068126964590322,-1.0678894098652896,-1.066151068877816
10.05.2004,13.9,13.97,14.02,13.57,1706500,13.97,-1.069228301650103,-1.0692331050238009,-1.069228301650103,-1.0703877430800004,-1.0696879690053087
11.05.2004,14.02,13.88,14.31,13.83,1170200,13.88,-1.0698113624464576,-1.068455927163971,-1.0698113624464576,-1.0685300081254718,-1.0679850170920713
12.05.2004,14.42,14.38,14.42,13.97,1883900,14.38,-1.066572135800043,-1.065865334297872,-1.066572135800043,-1.0678253500392714,-1.0670680429849437
13.05.2004,14.55,14.3,14.61,14.29,1456500,14.3,-1.0670904120634694,-1.0650233916163896,-1.0670904120634694,-1.0666082133449248,-1.0649721021686518
14.05.2004,14.44,14.87,14.87,14.34,2233800,14.87,-1.063397693686557,-1.0657358046545669,-1.063397693686557,-1.064942657868451,-1.0646446114161061
17.05.2004,14.71,14.43,14.71,14.21,1797300,14.43,-1.0662482131354016,-1.0639871544699497,-1.0662482131354016,-1.0659676150847426,-1.0654960873727246
18.05.2004,14.43,14.58,14.68,14.42,1454600,14.58,-1.0652764451414773,-1.0658005694762194,-1.0652764451414773,-1.0661597945627974,-1.064120626212033
19.05.2004,14.64,14.4,14.67,14.3,1122800,14.4,-1.0664425667341866,-1.0644405082215174,-1.0664425667341866,-1.0662238543888158,-1.0649066040181425
20.05.2004,14.36,14.08,14.38,13.97,1367400,14.08,-1.0685156717878916,-1.0662539232277866,-1.0685156717878916,-1.0680815893433444,-1.0670680429849437
21.05.2004,14.08,14.13,14.26,14.01,983300,14.13,-1.0681917491232504,-1.0680673382340562,-1.0681917491232504,-1.068850307255563,-1.0668060503829073
24.05.2004,13.97,13.97,14.21,13.84,1716500,13.97,-1.069228301650103,-1.0687797512722335,-1.069228301650103,-1.069170606385654,-1.0679195189415622
25.05.2004,14.63,15.34,15.39,14.51,3183500,15.34,-1.0603528206389274,-1.0645052730431697,-1.0603528206389274,-1.0616115469155032,-1.063531142857451
26.05.2004,15.4,14.95,15.4,14.83,1803700,14.95,-1.0628794174231306,-1.0595183817759286,-1.0628794174231306,-1.0615474870894848,-1.0614352020411588
27.05.2004,15.02,14.96,15.13,14.75,1483300,14.96,-1.0628146328902024,-1.0619794449987228,-1.0628146328902024,-1.0632771023919771,-1.0619591872452319
28.05.2004,15.13,15.24,15.32,15.05,1482500,15.24,-1.0610006659682103,-1.0612670319605457,-1.0610006659682103,-1.0620599656976308,-1.059994242729958
01.06.2004,15.33,15.13,15.54,15.13,1546500,15.13,-1.0617132958304214,-1.059971735527496,-1.0617132958304214,-1.0606506495252297,-1.0594702575258852
