Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
06.07.2020,7605.0,7702.5,7800.0,7458.75,114,7702.5,-0.2603426042989508,-0.2632199992922566,-0.2603426042989508,-0.264119558302958,-0.2570586831636311
07.07.2020,7556.25,7546.5,8667.75,7527.0,532,7546.5,-0.2635665435819971,-0.2641846215826383,-0.2635665435819971,-0.24803330533577694,-0.25557136181745665
08.07.2020,7605.0,7468.5,7605.0,7419.75,104,7468.5,-0.2651785132235202,-0.2632199992922566,-0.2651785132235202,-0.26773444661018975,-0.2579085810757308
09.07.2020,7419.75,7536.75,8180.25,7234.5,818,7536.75,-0.2637680397871875,-0.266885563995707,-0.2637680397871875,-0.2570705261038562,-0.26194559615820434
10.07.2020,7546.5,7371.0,7653.75,7234.5,198,7371.0,-0.26719347527542414,-0.2643775460407146,-0.26719347527542414,-0.2668307245333818,-0.26194559615820434
13.07.2020,7234.5,6630.0,7312.5,6542.25,268,6630.0,-0.282507186869894,-0.2705511286991574,-0.282507186869894,-0.2731567790710373,-0.2770312840979739
14.07.2020,6630.0,6620.25,7020.0,6337.5,297,6620.25,-0.2827086830750844,-0.28251244509989026,-0.2827086830750844,-0.27857911153188486,-0.2814932481364973
15.07.2020,6610.5,7020.0,7107.75,6610.5,181,7020.0,-0.27444733866227833,-0.28289829401604294,-0.27444733866227833,-0.2769524117936306,-0.27554396275179943
16.07.2020,6825.0,7117.5,7215.0,6727.5,116,7117.5,-0.2724323766103744,-0.2786539559383635,-0.2724323766103744,-0.2749642232246532,-0.2729942690155004
17.07.2020,7166.25,7215.0,7312.5,6971.25,94,7215.0,-0.27041741455847046,-0.27190159990569174,-0.27041741455847046,-0.2731567790710373,-0.2676824070648773
20.07.2020,7117.5,7244.25,7322.25,7068.75,90,7244.25,-0.2698129259428993,-0.2728662221960734,-0.2698129259428993,-0.2729760346556757,-0.265557662284628
21.07.2020,7215.0,7312.5,7410.0,7117.5,113,7312.5,-0.2684024525065665,-0.27093697761531005,-0.2684024525065665,-0.27134933491742147,-0.26449528989450344
22.07.2020,7312.5,7312.5,7410.0,7224.75,61,7312.5,-0.2684024525065665,-0.26900773303454667,-0.2684024525065665,-0.27134933491742147,-0.26215807063622926
23.07.2020,7312.5,7059.0,7312.5,6922.5,108,7059.0,-0.2736413538415167,-0.26900773303454667,-0.2736413538415167,-0.2731567790710373,-0.2687447794550019
24.07.2020,7010.25,6971.25,7020.0,6922.5,53,6971.25,-0.27545481968823027,-0.27498839123491314,-0.27545481968823027,-0.27857911153188486,-0.2687447794550019
27.07.2020,6971.25,6756.75,7117.5,6727.5,62,6756.75,-0.2798877362024189,-0.2757600890672185,-0.2798877362024189,-0.276771667378269,-0.2729942690155004
28.07.2020,6825.0,6912.75,7020.0,6766.5,70,6912.75,-0.27666379691937265,-0.2786539559383635,-0.27666379691937265,-0.27857911153188486,-0.2721443711034007
29.07.2020,6912.75,7146.75,7663.5,6776.25,413,7146.75,-0.2718278879948032,-0.27691763581567647,-0.2718278879948032,-0.26664998011802027,-0.27193189662537576
30.07.2020,6961.5,7059.0,7117.5,6737.25,120,7059.0,-0.2736413538415167,-0.27595301352529483,-0.2736413538415167,-0.276771667378269,-0.2727817945374754
31.07.2020,6922.5,6834.75,7000.5,6776.25,55,6834.75,-0.27827576656089575,-0.27672471135760013,-0.27827576656089575,-0.27894060036260804,-0.27193189662537576
03.08.2020,6776.25,6727.5,6971.25,6727.5,108,6727.5,-0.2804922248179901,-0.2796185782287452,-0.2804922248179901,-0.2794828336086928,-0.2729942690155004
04.08.2020,6756.75,6776.25,6912.75,6630.0,113,6776.25,-0.27948474379203814,-0.28000442714489787,-0.27948474379203814,-0.28056730010086234,-0.2751190137957496
05.08.2020,6708.0,6825.0,7312.5,6630.0,101,6825.0,-0.27847726276608614,-0.28096904943527956,-0.27847726276608614,-0.2731567790710373,-0.2751190137957496
06.08.2020,6961.5,6825.0,7000.5,6766.5,61,6825.0,-0.27847726276608614,-0.27595301352529483,-0.27847726276608614,-0.27894060036260804,-0.2721443711034007
07.08.2020,6825.0,6825.0,6971.25,6678.75,147,6825.0,-0.27847726276608614,-0.2786539559383635,-0.27847726276608614,-0.2794828336086928,-0.27405664140562497
10.08.2020,6825.0,6844.5,6971.25,6727.5,128,6844.5,-0.27807427035570537,-0.2786539559383635,-0.27807427035570537,-0.2794828336086928,-0.2729942690155004
11.08.2020,6825.0,6727.5,6834.75,6649.5,71,6727.5,-0.2804922248179901,-0.2786539559383635,-0.2804922248179901,-0.282013255423755,-0.27469406483969977
12.08.2020,6747.0,6766.5,6834.75,6639.75,87,6766.5,-0.2796862399972285,-0.2801973516029742,-0.2796862399972285,-0.282013255423755,-0.2749065393177247
13.08.2020,6825.0,6727.5,6834.75,6669.0,1023,6727.5,-0.2804922248179901,-0.2786539559383635,-0.2804922248179901,-0.282013255423755,-0.2742691158836499
