Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
06.01.2014,941.56,939.89,944.06,927.37,5407300,939.89,1.6040473335445273,1.6105432129876514,1.6040473335445273,1.5814872545461747,1.5885052405875444
07.01.2014,936.55,944.06,951.57,935.71,4177900,944.06,1.622195413664398,1.5887365959474657,1.622195413664398,1.6139502419580438,1.6250441668740039
08.01.2014,909.0,906.5,931.54,902.33,16471900,906.5,1.4587321308580805,1.4688219653173034,1.4587321308580805,1.5273678667436987,1.4788008384037388
09.01.2014,903.16,909.84,914.01,895.65,6868800,909.84,1.473268003184308,1.4434026751946116,1.473268003184308,1.4515920785506153,1.4495346480448
10.01.2014,909.84,906.5,909.84,901.49,4341900,906.5,1.4587321308580805,1.4724781645815261,1.4587321308580805,1.4335666913991518,1.4751206587777643
14.01.2014,896.48,893.98,908.17,887.3,6856000,893.98,1.4042443699226412,1.4143271858076978,1.4042443699226412,1.426347891268949,1.4129519100961265
15.01.2014,901.49,896.48,904.83,891.47,6698200,896.48,1.4151245138793984,1.4361338028478834,1.4151245138793984,1.4119102910085444,1.4312213732393566
16.01.2014,905.66,970.77,989.14,901.49,28069500,970.77,1.7384388716983903,1.454284220623846,1.7384388716983903,1.776351631713557,1.4751206587777643
17.01.2014,1001.66,1068.43,1077.61,989.97,38332100,1068.43,2.1634608152251475,1.8721355651064455,2.1634608152251475,2.158775133221948,1.8627662460470589
20.01.2014,1054.24,1028.37,1062.59,1026.7,15175000,1028.37,1.9891173884620719,2.100996228574103,1.9891173884620719,2.0938491583982106,2.0236864813590074
21.01.2014,1003.33,984.13,1016.68,984.13,13246600,984.13,1.7965823610032998,1.8794044374531744,1.7965823610032998,1.8953969943397702,1.8371802353140945
22.01.2014,997.48,974.11,1016.68,967.43,25020800,974.11,1.7529747440246177,1.853941621148766,1.7529747440246177,1.8953969943397702,1.7640147594167477
23.01.2014,962.42,968.27,989.97,962.42,38955500,968.27,1.7275587277416333,1.701338828049183,1.7275587277416333,1.7799394186046158,1.7420651166475438
24.01.2014,959.92,955.75,966.6,954.08,14034800,955.75,1.673070966806194,1.6904572826199487,1.673070966806194,1.6789194431298662,1.705526190361085
