Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
06.01.2014,928.61,919.85,934.45,916.93,61246500,919.85,-0.8982503351544953,-0.8838017002867393,-0.8982503351544953,-0.8843609379495754,-0.8939460686620744
07.01.2014,915.47,915.47,925.69,914.01,39457000,915.47,-0.9051416049960147,-0.9044534935395645,-0.9051416049960147,-0.8979719832055766,-0.8985980095531089
08.01.2014,921.31,919.85,922.77,914.01,35920500,919.85,-0.8982503351544953,-0.8952749187605312,-0.8982503351544953,-0.9025089982909104,-0.8985980095531089
09.01.2014,921.31,915.47,925.69,914.01,43265000,915.47,-0.9051416049960147,-0.8952749187605312,-0.9051416049960147,-0.8979719832055766,-0.8985980095531089
10.01.2014,914.01,918.39,921.31,912.55,39079500,918.39,-0.9005474251016685,-0.9067481372343229,-0.9005474251016685,-0.9047775058335773,-0.9009239799986262
14.01.2014,905.25,897.08,905.4,892.69,82537500,897.08,-0.9340754982347229,-0.9205159994028729,-0.9340754982347229,-0.9294980229594879,-0.9325635505794296
15.01.2014,908.03,910.36,910.51,902.92,45836500,910.36,-0.9131814198111207,-0.916146746340251,-0.9131814198111207,-0.921558246560154,-0.9162658261563874
16.01.2014,914.45,914.16,923.5,910.51,40351000,914.16,-0.9072026925513551,-0.9060566007783682,-0.9072026925513551,-0.9013747445195769,-0.9041739661005818
17.01.2014,914.01,905.25,914.3,904.52,40383500,905.25,-0.9212212346262267,-0.9067481372343229,-0.9212212346262267,-0.9156694495829572,-0.9137168174489712
20.01.2014,908.03,906.13,909.49,905.4,28926500,906.13,-0.9198366872608073,-0.916146746340251,-0.9198366872608073,-0.9231430942954417,-0.9123148626598923
21.01.2014,906.86,919.85,924.09,906.86,56541000,919.85,-0.8982503351544953,-0.9179856046435846,-0.8982503351544953,-0.9004580188687731,-0.909988892214375
22.01.2014,919.85,925.69,929.05,913.72,56273000,925.69,-0.8890619753658027,-0.8975695624552894,-0.8890619753658027,-0.892751308312864,-0.899060017381328
23.01.2014,927.15,913.43,928.9,913.43,44186000,913.43,-0.9083512375249416,-0.8860963439814977,-0.9083512375249416,-0.8929843741562886,-0.8995220252095473
24.01.2014,900.58,900.87,904.96,897.95,73025000,900.87,-0.9281125044677461,-0.9278557158785725,-0.9281125044677461,-0.930181682766867,-0.9241836844537988
27.01.2014,882.91,881.74,887.29,880.72,69105500,881.74,-0.9582106761728297,-0.9556271912802027,-0.9582106761728297,-0.9576368391222939,-0.9516333219717871
28.01.2014,881.16,878.68,885.25,877.07,54930000,878.68,-0.9630251249662201,-0.9583776203663856,-0.9630251249662201,-0.9608065345928695,-0.9574482480855803
29.01.2014,889.77,895.91,897.37,884.08,37424500,895.91,-0.9359163168910193,-0.9448455092623655,-0.9359163168910193,-0.9419748144441557,-0.946280403686213
30.01.2014,877.22,875.76,883.79,872.84,74316500,875.76,-0.9676193048605662,-0.9645700149947061,-0.9676193048605662,-0.9630750421355364,-0.9641871898558119
31.01.2014,884.52,864.66,884.66,859.41,54251000,864.66,-0.9850834818561978,-0.9530967965209144,-0.9850834818561978,-0.9617232602436733,-0.9855829316936867
03.02.2014,858.53,851.37,864.22,850.06,43884500,851.37,-1.0059932937725888,-0.99394459763514,-1.0059932937725888,-0.9934823658410091,-1.0004787013276502
04.02.2014,807.57,803.05,823.49,803.05,90448500,803.05,-1.0820175309283464,-1.0740370926247873,-1.0820175309283464,-1.0567675111922565,-1.0753717634124222
05.02.2014,846.85,851.23,858.53,833.42,103574500,851.23,-1.0062135626716326,-1.0123017471932068,-1.0062135626716326,-1.002323330168252,-1.0269883918847786
06.02.2014,861.45,844.66,861.89,843.64,48563000,844.66,-1.0165504674339119,-0.9893553102456232,-1.0165504674339119,-0.9971026552755392,-1.0107065987661576
07.02.2014,859.99,861.45,861.89,846.85,38187500,861.45,-0.9901339330414207,-0.9916499539403816,-0.9901339330414207,-0.9971026552755392,-1.0055926500469037
10.02.2014,873.42,875.17,875.32,867.58,35481000,875.17,-0.968547580935109,-0.970542375296132,-0.968547580935109,-0.9762354934275831,-0.9725670559814426
12.02.2014,878.82,878.97,881.6,875.9,41762500,878.97,-0.9625688536753431,-0.962055336973053,-0.9625688536753431,-0.9664778034495366,-0.9593122107028784
