Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
25.07.2024,24.85,24.7,25.49,24.57,8909500,24.7,-0.24032532777362808,-0.05576287324679376,-0.24032532777362808,0.18370494081980424,-0.03562895740517317
26.07.2024,24.81,25.25,25.35,24.71,1027700,25.25,0.3051013379812721,-0.09166499711802155,0.3051013379812721,0.04331254702255712,0.09178329244594265
29.07.2024,24.84,24.92,25.08,23.75,1154500,24.92,-0.0221546614716659,-0.0647384042146015,-0.0221546614716659,-0.22744421244357121,-0.7819007065331345
30.07.2024,24.8,24.75,26.24,24.75,2736200,24.75,-0.1907410854322729,-0.1006405280858261,-0.1907410854322729,0.9358070504479298,0.1281867924034034
31.07.2024,24.75,24.8,25.08,24.71,1741700,24.8,-0.1411568430909177,-0.14551818292485846,-0.1411568430909177,-0.22744421244357121,0.09178329244594265
01.08.2024,24.5,24.5,25.05,24.25,2392700,24.5,-0.43866229713904537,-0.369906457120017,-0.43866229713904537,-0.2575282968286938,-0.3268569570648655
02.08.2024,23.0,23.63,24.58,23.0,612500,23.63,-1.3014281138786146,-1.7162361022909682,-1.3014281138786146,-0.7288456188623216,-1.4644663307355377
05.08.2024,22.75,22.84,23.09,21.83,740800,22.84,-2.084859142872015,-1.9406243764861268,-2.084859142872015,-2.223021809990196,-2.5292687044912885
06.08.2024,22.86,23.57,23.79,22.86,152800,23.57,-1.3609292046882389,-1.8418935358402575,-1.3609292046882389,-1.5210598410039464,-1.5918785805866535
07.08.2024,23.91,23.77,24.0,23.35,3959900,23.77,-1.1625922353228215,-0.899462784220591,-1.1625922353228215,-1.3104712503080702,-1.1459357061077482
08.08.2024,23.71,23.7,24.1,23.2,217700,23.7,-1.2320101746007182,-1.0789734035767173,-1.2320101746007182,-1.2101909690243189,-1.282448830948231
09.08.2024,22.88,24.0,24.39,22.88,145800,24.0,-0.9345047205525904,-1.8239424739046453,-0.9345047205525904,-0.9193781533014445,-1.5736768306079232
12.08.2024,24.32,24.37,24.73,23.55,114500,24.37,-0.5675813272265661,-0.5314660145405309,-0.5675813272265661,-0.5784251969366944,-0.9639182063204413
13.08.2024,24.35,24.0,24.41,23.86,360600,24.0,-0.9345047205525904,-0.5045394216371109,-0.9345047205525904,-0.8993220970446949,-0.6817910816501158
14.08.2024,24.0,24.0,24.17,23.6,581900,24.0,-0.9345047205525904,-0.8186830055103341,-0.9345047205525904,-1.1399947721256936,-0.9184138313736138
15.08.2024,23.83,24.0,24.35,23.82,336900,24.0,-0.9345047205525904,-0.9712670319630434,-0.9345047205525904,-0.9594902658149437,-0.7181945816075765
16.08.2024,23.65,24.0,24.42,23.65,353100,24.0,-0.9345047205525904,-1.1328265893835574,-0.9345047205525904,-0.8892940689163183,-0.8729094564267895
19.08.2024,24.23,24.34,24.35,24.0,297800,24.34,-0.5973318726313799,-0.6122457932507879,-0.5973318726313799,-0.9594902658149437,-0.5543788317989999
20.08.2024,24.24,24.33,24.46,24.24,194300,24.33,-0.6072487210996523,-0.6032702622829833,-0.6072487210996523,-0.8491819564028191,-0.33595783205423235
21.08.2024,24.58,24.51,24.62,24.41,286100,24.51,-0.4287454486707729,-0.2981022093775678,-0.4287454486707729,-0.6887335063488188,-0.18124295723501935
22.08.2024,24.57,24.93,25.0,24.43,409100,24.93,-0.012237813003396972,-0.30707774034537233,-0.012237813003396972,-0.30766843747056954,-0.16304120725628898
23.08.2024,25.16,25.83,26.08,25.01,255600,25.83,0.8802785491409826,0.22247858675520168,0.8802785491409826,0.7753586003939296,0.36480954212690464
26.08.2024,25.52,26.04,26.11,25.52,224200,26.04,1.0885323669746723,0.5455977015962294,1.0885323669746723,0.8054426847790557,0.8289541665845371
27.08.2024,25.9,25.75,26.16,25.72,196300,25.75,0.8009437613948172,0.8866678783728696,0.8009437613948172,0.8555828254209314,1.010971666371844
28.08.2024,25.93,26.0,26.0,25.65,170400,26.0,1.0488649731015895,0.9135944712762897,1.0488649731015895,0.6951343753669312,0.9472655414462862
29.08.2024,25.89,25.79,26.1,25.65,199900,25.79,0.8406111552678999,0.8776923474050651,0.8406111552678999,0.7954146566506827,0.9472655414462862
30.08.2024,25.88,25.5,26.08,25.5,470600,25.5,0.5530225496880447,0.8687168164372573,0.5530225496880447,0.7753586003939296,0.8107524166058068
03.09.2024,25.7,24.99,25.7,24.88,123000,24.99,0.04726327780622716,0.7071572590167434,0.04726327780622716,0.39429353151568025,0.2464981672651524
04.09.2024,24.88,24.5,25.14,24.49,125400,24.5,-0.43866229713904537,-0.028836280343376902,-0.43866229713904537,-0.16727604367331889,-0.10843595732009788
05.09.2024,24.58,24.4,24.94,24.4,125400,24.4,-0.5378307818217558,-0.2981022093775678,-0.5378307818217558,-0.3678366062408183,-0.19034383222438614
06.09.2024,24.52,23.78,24.76,23.61,109900,23.78,-1.152675386854549,-0.3519553951844047,-1.152675386854549,-0.5483411125515681,-0.9093129563842502
09.09.2024,23.97,23.77,23.97,23.66,220600,23.77,-1.1625922353228215,-0.8456095984137542,-1.1625922353228215,-1.3405553346931964,-0.8638085814374227
10.09.2024,23.61,23.74,24.01,23.59,97800,23.74,-1.1923427807276352,-1.168728713254782,-1.1923427807276352,-1.3004432221796938,-0.9275147063629806
11.09.2024,24.02,24.12,24.43,24.02,94400,24.12,-0.8155025389333386,-0.8007319435747218,-0.8155025389333386,-0.8792660407879452,-0.5361770818202696
12.09.2024,24.91,24.86,25.25,24.86,188100,24.86,-0.08165575228129356,-0.0019096874399568559,-0.08165575228129356,-0.05696773426119438,0.22829641728642203
