Data,Ultimo,Abertura,Fechamento,Maxima,Minima,Volume
11.09.2024,253.52,243.76,253.52,253.97,242.87,3149900
12.09.2024,254.49,253.5,254.49,256.33,251.93,2279600
13.09.2024,258.32,255.56,258.32,259.53,255.08,2199200
16.09.2024,260.41,260.63,260.41,262.16,258.47,2170200
17.09.2024,264.71,260.84,264.71,266.52,260.67,2765700
18.09.2024,261.5,263.71,261.5,265.66,260.32,2577400
19.09.2024,268.05,267.13,268.05,269.4,265.66,2973300
20.09.2024,268.29,267.7,268.29,270.78,266.25,5847200
23.09.2024,266.6,270.65,266.6,271.7,266.35,2534900
24.09.2024,265.52,267.07,265.52,267.8,262.34,2340300
25.09.2024,265.48,266.39,265.48,268.02,264.86,2116300
26.09.2024,267.45,267.59,267.45,268.29,265.65,1430600
27.09.2024,270.35,267.3,270.35,271.97,266.72,2231900
30.09.2024,270.49,269.4,270.49,270.77,266.59,2113100
