Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
01.01.2004,1432.1,1432.1,1432.1,1432.1,0,1432.1,-0.3163667955329806,-0.3171991529898853,-0.3163667955329806,-0.3354355093908842,-0.29654987266965427
02.01.2004,1432.1,1432.1,1432.1,1432.1,0,1432.1,-0.3163667955329806,-0.3171991529898853,-0.3163667955329806,-0.3354355093908842,-0.29654987266965427
05.01.2004,1457.79,1439.81,1457.79,1435.95,244500,1439.81,-0.3048397389656642,-0.2787329599698854,-0.3048397389656642,-0.2974497645677979,-0.2907275706933059
06.01.2004,1457.79,1452.65,1461.64,1444.94,613000,1452.65,-0.28564292880686476,-0.2787329599698854,-0.28564292880686476,-0.29175707801392925,-0.27713211750697614
07.01.2004,1452.65,1432.1,1452.65,1423.11,509000,1432.1,-0.3163667955329806,-0.2864291932171721,-0.3163667955329806,-0.3050498707721832,-0.31014532585598403
08.01.2004,1443.66,1464.21,1469.35,1438.52,1087500,1464.21,-0.26835981934925435,-0.29989011479170685,-0.26835981934925435,-0.2803569187073513,-0.2868409950883152
09.01.2004,1489.9,1519.44,1528.43,1477.05,1977500,1519.44,-0.18578662425030726,-0.23065396199899402,-0.18578662425030726,-0.19300005595344172,-0.22857260673800534
12.01.2004,1519.44,1519.44,1519.44,1519.44,0,1519.44,-0.18578662425030726,-0.1864230806517463,-0.18578662425030726,-0.2062928487116957,-0.16446679354907093
13.01.2004,1493.75,1480.91,1511.73,1468.06,720000,1480.91,-0.24339200551343287,-0.22488927367174621,-0.24339200551343287,-0.21769300801827396,-0.24216805992433513
14.01.2004,1498.89,1493.75,1514.3,1464.21,1098500,1493.75,-0.22419519535463378,-0.21719304042445922,-0.22419519535463378,-0.21389295491608132,-0.2479903619006831
15.01.2004,1496.32,1478.34,1504.03,1478.34,1281000,1478.34,-0.24723435770253857,-0.22104115704810287,-0.24723435770253857,-0.22907838112601103,-0.22662175750437186
16.01.2004,1465.49,1478.34,1483.48,1465.49,1462500,1478.34,-0.24723435770253857,-0.26720358331538946,-0.24723435770253857,-0.25946401974471167,-0.24605463552932585
19.01.2004,1509.16,1557.97,1565.68,1507.88,1952500,1557.97,-0.12818124298718164,-0.20181554714631994,-0.12818124298718164,-0.1379214652699088,-0.18194882234039145
20.01.2004,1559.25,1548.98,1560.54,1545.13,1079500,1548.98,-0.1416220002556867,-0.1268147060263593,-0.1416220002556867,-0.14552157147429443,-0.12561616036143886
21.01.2004,1523.29,1539.99,1564.39,1519.44,1218000,1539.99,-0.15506275752419177,-0.18065839232449848,-0.15506275752419177,-0.13982888492042572,-0.16446679354907093
22.01.2004,1541.27,1586.23,1602.92,1541.27,2481500,1586.23,-0.08593031969374976,-0.1537365491754289,-0.08593031969374976,-0.08285766078521711,-0.1314535852000634
23.01.2004,1560.54,1581.09,1597.79,1560.54,1408500,1581.09,-0.0936150240719608,-0.12488316110632043,-0.0936150240719608,-0.09044298079076153,-0.10231182959377035
26.01.2004,1578.52,1587.51,1593.93,1568.25,1101500,1587.51,-0.08401661899256109,-0.09796131795725084,-0.08401661899256109,-0.0961504535434711,-0.09065210277879783
27.01.2004,1597.79,1605.49,1618.34,1596.5,1281000,1605.49,-0.05713510445555096,-0.06910792988814238,-0.05713510445555096,-0.0600573421720609,-0.04793001684845122
28.01.2004,1588.8,1575.95,1611.91,1566.96,1660500,1575.95,-0.1012997284501715,-0.08256885146267717,-0.1012997284501715,-0.06956486802696311,-0.0926029520124313
29.01.2004,1550.26,1564.39,1573.38,1515.59,2170000,1564.39,-0.11858283790778193,-0.1402756276008941,-0.11858283790778193,-0.12653609216217174,-0.17028909552541927
30.01.2004,1554.12,1515.59,1554.12,1487.33,2613000,1515.59,-0.1915426771406016,-0.1344959660572119,-0.1915426771406016,-0.15501431113035577,-0.2130263043180421
02.02.2004,1534.85,1566.96,1590.08,1528.43,1933000,1566.96,-0.11474048571867658,-0.16334935412632037,-0.11474048571867658,-0.1018431400973398,-0.15087134036274116
03.02.2004,1545.13,1523.29,1551.55,1493.75,2131500,1523.29,-0.18003057136001324,-0.14795688763174636,-0.18003057136001324,-0.15881436423254844,-0.20331742673670303
04.02.2004,1566.96,1546.41,1566.96,1533.57,2250500,1546.41,-0.14546435244479206,-0.11527035615542897,-0.14546435244479206,-0.13602883181823308,-0.1430981891527597
05.02.2004,1510.45,1495.03,1520.72,1487.33,1287000,1495.03,-0.22228149465344513,-0.19988400222628108,-0.22228149465344513,-0.20440021526001997,-0.2130263043180421
06.02.2004,1479.62,1491.18,1491.18,1468.06,1393500,1491.18,-0.22803754754373914,-0.246046428493568,-0.22803754754373914,-0.2480786466369746,-0.24216805992433513
09.02.2004,1506.59,1515.59,1529.71,1501.46,1017000,1515.59,-0.1915426771406016,-0.20566366376996362,-0.1915426771406016,-0.191107422501766,-0.1916576999217305
10.02.2004,1524.58,1538.7,1552.83,1524.58,1393500,1538.7,-0.15699140901210845,-0.17872684740445963,-0.15699140901210845,-0.1569217307808727,-0.15669364233908947
11.02.2004,1538.7,1538.7,1538.7,1538.7,0,1538.7,-0.15699140901210845,-0.1575846657990722,-0.15699140901210845,-0.177814629743512,-0.13534016080505412
12.02.2004,1578.52,1559.25,1578.52,1546.41,1647500,1559.25,-0.12626754228599296,-0.09796131795725084,-0.12626754228599296,-0.11893598595778644,-0.12368043399008159
13.02.2004,1560.54,1557.97,1570.81,1548.98,1580000,1557.97,-0.12818124298718164,-0.12488316110632043,-0.12818124298718164,-0.1303361452643647,-0.11979385838509087
16.02.2004,1554.12,1557.97,1578.52,1550.26,702500,1557.97,-0.12818124298718164,-0.1344959660572119,-0.12818124298718164,-0.11893598595778644,-0.1178581320137336
17.02.2004,1563.11,1566.96,1569.53,1556.69,1582000,1566.96,-0.11474048571867658,-0.1210350444826771,-0.11474048571867658,-0.13222877871604044,-0.10813413157011834
18.02.2004,1566.96,1559.25,1572.1,1552.83,1004000,1559.25,-0.12626754228599296,-0.11527035615542897,-0.12626754228599296,-0.1284287256138478,-0.11397155640874287
19.02.2004,1568.25,1591.36,1602.92,1566.96,1446500,1591.36,-0.07826056610226707,-0.11333881123539011,-0.07826056610226707,-0.08285766078521711,-0.0926029520124313
20.02.2004,1565.68,1564.39,1590.08,1551.55,820000,1564.39,-0.11858283790778193,-0.11718692785903344,-0.11858283790778193,-0.1018431400973398,-0.11590728278010014
23.02.2004,1586.23,1596.5,1618.34,1578.52,1613000,1596.5,-0.07057586172405603,-0.0864169680863205,-0.07057586172405603,-0.0600573421720609,-0.07512092322111079
24.02.2004,1618.34,1605.49,1638.89,1592.65,2462500,1605.49,-0.05713510445555096,-0.03833797011542946,-0.05713510445555096,-0.02967170355335993,-0.0537523188247992
25.02.2004,1614.48,1602.92,1615.77,1597.79,1081000,1602.92,-0.060977456644656314,-0.04411763165911165,-0.060977456644656314,-0.06385739527425355,-0.04597916761481775
26.02.2004,1602.92,1605.49,1609.35,1579.8,827000,1605.49,-0.05713510445555096,-0.06142666985728978,-0.05713510445555096,-0.07335013493031489,-0.07318519684975353
27.02.2004,1631.18,1642.74,1647.88,1611.91,1539000,1642.74,-0.0014434238936140093,-0.01911236021364652,-0.0014434238936140093,-0.016378910795105936,-0.02462568608078238
01.03.2004,1694.12,1695.4,1771.18,1667.14,2738000,1695.4,0.07728741901622772,0.07512906402453112,0.07728741901622772,0.1659349209170982,0.05889788227082979
02.03.2004,1709.53,1724.94,1724.94,1682.56,1176500,1724.94,0.12145204301084826,0.09820279054995738,0.12145204301084826,0.09756353747531131,0.0822173359007745
03.03.2004,1726.23,1726.23,1733.93,1695.4,1197000,1726.23,0.12338069449876496,0.12320806199542252,0.12338069449876496,0.1108563302335653,0.1016350910634526
04.03.2004,1736.5,1719.8,1749.35,1713.38,1223000,1719.8,0.11376733863263722,0.13858555527356178,0.11376733863263722,0.13365664884672152,0.12882599743611217
05.03.2004,1701.82,1732.65,1735.22,1696.68,1577500,1732.65,0.13297909957816467,0.08665844067902705,0.13297909957816467,0.11276374988408222,0.10357081743480986
08.03.2004,1758.34,1768.61,1793.01,1757.05,1479000,1768.61,0.1867421286521846,0.17128705996631358,0.1867421286521846,0.19821319298747456,0.1948675369964035
09.03.2004,1769.9,1776.32,1778.89,1753.2,709000,1776.32,0.198269185219501,0.18859609816449202,0.198269185219501,0.17733508022367647,0.1890452350200555
10.03.2004,1777.6,1736.5,1777.6,1733.93,1311000,1736.5,0.1387351524684587,0.20012547481898763,0.1387351524684587,0.1754276605731592,0.15990347941376246
11.03.2004,1710.81,1704.39,1728.79,1682.56,1525000,1704.39,0.09072817628473279,0.10011936225356186,0.09072817628473279,0.10325622402917967,0.0822173359007745
12.03.2004,1627.33,1631.18,1641.46,1618.34,4509500,1631.18,-0.018726533351224428,-0.024877048540894658,-0.018726533351224428,-0.025871650451167284,-0.014901685637167456
15.03.2004,1656.87,1668.43,1681.27,1653.02,1732000,1668.43,0.03696514721071252,0.019353832806353066,0.03696514721071252,0.03299220713571706,0.03754440073679442
16.03.2004,1669.71,1642.74,1669.71,1637.6,842500,1642.74,-0.0014434238936140093,0.038579442708136,-0.0014434238936140093,0.01589936127527042,0.014224947106849368
17.03.2004,1664.57,1683.84,1699.25,1660.72,1689000,1683.84,0.06000430955861696,0.030883209460849,0.06000430955861696,0.05957779265222504,0.04918900468949073
18.03.2004,1721.09,1705.68,1721.09,1692.83,1519500,1705.68,0.09265682777264947,0.11551182874813551,0.09265682777264947,0.0918708509214426,0.09774851545846154
19.03.2004,1696.68,1671.0,1701.82,1662.01,869000,1671.0,0.04080749939981788,0.07896220743174039,0.04080749939981788,0.0633778457544177,0.0511398539231242
22.03.2004,1677.42,1654.3,1678.7,1654.3,649000,1654.3,0.015839685563996408,0.05012379257906633,0.015839685563996408,0.02919215403352441,0.03948012710815168
23.03.2004,1605.49,1628.61,1628.61,1577.24,2075500,1628.61,-0.02256888554033012,-0.05757855323364645,-0.02256888554033012,-0.044871915962131186,-0.07705664959246804
24.03.2004,1654.3,1683.84,1686.41,1638.89,1800000,1683.84,0.06000430955861696,0.015505716182709735,0.06000430955861696,0.04059231334010269,0.016175796340483183
25.03.2004,1695.4,1705.68,1705.68,1671.0,1181500,1705.68,0.09265682777264947,0.07704563572813593,0.09265682777264947,0.0690853185071276,0.06473530710945398
26.03.2004,1739.3,1747.06,1758.69,1736.71,1125000,1747.06,0.15452318325326542,0.14277805587519657,0.15452318325326542,0.1474669585644183,0.16410763512655405
29.03.2004,1745.76,1739.3,1754.82,1728.95,568000,1739.3,0.1429213727523089,0.15245075369182562,0.1429213727523089,0.14174469961286718,0.15237229400020044
30.03.2004,1745.76,1738.0,1747.06,1717.31,616000,1738.0,0.1409777704776642,0.15245075369182562,0.1409777704776642,0.1302706093120829,0.13476928231066987
