Data,Ultimo,Abertura,Fechamento,Maxima,Minima,Volume
08.08.2022,159.3,160.33,159.3,160.5,158.59,4629800
09.08.2022,159.28,159.62,159.28,160.16,158.86,5532500
10.08.2022,159.74,160.06,159.74,160.27,158.67,5603400
11.08.2022,156.43,157.73,156.43,159.06,156.28,9328700
12.08.2022,154.71,156.81,154.71,157.18,154.57,14606900
15.08.2022,155.45,155.37,155.45,156.07,154.55,10072000
16.08.2022,156.84,155.24,156.84,157.47,154.99,7453600
17.08.2022,156.85,155.75,156.85,157.76,155.75,7406600
18.08.2022,156.09,156.94,156.09,157.52,155.3,8312100
19.08.2022,158.46,156.4,158.46,159.22,156.3,8128500
22.08.2022,157.91,159.14,157.91,159.16,157.51,5462600
23.08.2022,156.53,157.35,156.53,158.08,156.22,5566300
24.08.2022,156.01,156.94,156.01,156.97,155.53,5684300
25.08.2022,157.48,156.36,157.48,157.58,155.19,5678700
26.08.2022,154.78,157.79,154.78,157.82,154.71,5667100
29.08.2022,153.58,154.03,153.58,154.38,152.66,5259200
30.08.2022,153.05,153.87,153.05,154.09,152.67,6973300
31.08.2022,152.02,153.8,152.02,154.1,151.95,8741700
01.09.2022,155.79,152.16,155.79,155.94,152.15,7509600
02.09.2022,153.34,156.28,153.34,156.6,152.65,5803700
06.09.2022,153.75,154.47,153.75,156.62,153.41,7394600
07.09.2022,154.59,153.5,154.59,154.92,152.79,4590600
08.09.2022,155.84,154.41,155.84,155.86,153.66,5838400
09.09.2022,156.14,155.46,156.14,156.6,154.89,5500600
12.09.2022,156.07,156.51,156.07,156.95,155.68,6365300
13.09.2022,152.01,154.12,152.01,154.94,151.52,6726400
14.09.2022,155.15,153.0,155.15,155.81,153.0,9555700
15.09.2022,155.54,154.95,155.54,156.48,154.62,7174500
16.09.2022,157.92,155.77,157.92,157.95,155.23,20201500
19.09.2022,156.67,156.69,156.67,156.82,154.6,7380900
20.09.2022,155.44,155.68,155.44,156.32,154.83,7143400
21.09.2022,153.85,155.49,153.85,157.16,153.81,8071200
22.09.2022,156.58,153.73,156.58,157.5,153.42,7401100
23.09.2022,157.09,156.17,157.09,157.8,155.15,9598600
26.09.2022,156.13,156.22,156.13,157.2,154.88,8735500
27.09.2022,155.41,156.75,155.41,157.98,154.9,8686700
28.09.2022,156.75,156.65,156.75,157.71,155.56,8660900
29.09.2022,155.03,156.86,155.03,157.51,154.42,7008100
30.09.2022,153.92,155.47,153.92,156.17,153.89,8985200
03.10.2022,153.77,154.8,153.77,154.88,152.36,8657000
04.10.2022,156.05,154.38,156.05,156.41,153.51,6236100
05.10.2022,155.57,155.49,155.57,156.45,154.72,4539400
06.10.2022,152.56,155.27,152.56,155.47,152.35,5890700
07.10.2022,150.95,152.42,150.95,152.85,149.98,6363500
10.10.2022,151.14,151.35,151.14,151.96,149.98,5315600
11.10.2022,153.33,151.11,153.33,154.63,151.11,6212200
12.10.2022,153.29,153.53,153.29,155.36,153.11,4341700
13.10.2022,155.61,151.6,155.61,156.4,151.46,6465100
14.10.2022,154.96,154.94,154.96,156.11,154.15,5684600
17.10.2022,156.97,155.85,156.97,157.55,155.48,6710800
18.10.2022,156.42,155.47,156.42,157.51,153.63,10883600
19.10.2022,155.18,156.41,155.18,156.65,154.42,10044600
20.10.2022,155.57,155.47,155.57,156.17,154.84,5659900
21.10.2022,158.96,155.19,158.96,159.59,154.93,8487600
24.10.2022,161.1,160.0,161.1,162.14,159.47,6855500
25.10.2022,160.85,160.34,160.85,161.23,158.78,5661900
26.10.2022,162.26,161.42,162.26,162.6,160.67,6123800
27.10.2022,162.36,162.39,162.36,163.41,161.8,5390900
28.10.2022,164.77,163.01,164.77,165.26,162.62,6073900
31.10.2022,163.92,164.44,163.92,165.04,163.4,7810000
01.11.2022,163.09,164.0,163.09,164.54,160.58,6985000
02.11.2022,160.58,162.9,160.58,163.89,160.45,6877300
03.11.2022,160.86,160.0,160.86,161.56,159.18,4819900
04.11.2022,161.57,161.65,161.57,162.53,159.46,5300900
07.11.2022,162.99,161.75,162.99,163.81,161.54,6621000
08.11.2022,163.8,163.13,163.8,164.6,162.23,5148400
09.11.2022,162.49,164.2,162.49,164.89,162.38,6150000
10.11.2022,164.39,164.28,164.39,164.67,162.1,7877500
11.11.2022,159.47,162.75,159.47,163.11,157.18,11074700
14.11.2022,161.98,160.41,161.98,163.25,160.41,6581500
15.11.2022,162.43,162.24,162.43,163.01,160.67,9351000
16.11.2022,163.44,163.61,163.44,164.88,163.13,5500900
17.11.2022,164.76,163.01,164.76,164.88,162.99,4464100
18.11.2022,166.02,164.89,166.02,166.44,164.53,6555700
21.11.2022,166.87,166.8,166.87,167.42,165.79,5706600
22.11.2022,167.68,167.28,167.68,168.03,167.22,4707900
23.11.2022,167.86,167.32,167.86,168.23,166.91,5389200
25.11.2022,168.08,168.21,168.08,168.91,167.72,3058600
28.11.2022,168.16,167.61,168.16,168.58,167.43,6183100
29.11.2022,166.99,167.86,166.99,168.1,165.63,6700500
30.11.2022,168.8,167.25,168.8,168.81,165.75,13288000
01.12.2022,169.5,169.75,169.5,170.66,168.58,6282600
02.12.2022,169.63,168.33,169.63,169.71,167.81,5823900
05.12.2022,169.54,169.14,169.54,170.09,168.8,5120600
06.12.2022,167.0,170.62,167.0,170.7,166.84,7943500
07.12.2022,168.01,167.44,168.01,168.69,167.12,5702600
08.12.2022,168.04,167.68,168.04,168.3,167.23,4798500
09.12.2022,166.66,167.97,166.66,168.7,166.58,4561000
12.12.2022,168.65,166.86,168.65,168.68,166.52,4882400
13.12.2022,169.95,169.84,169.95,170.89,169.09,9177500
14.12.2022,170.47,169.35,170.47,171.68,169.35,9533600
15.12.2022,168.32,169.94,168.32,170.54,167.28,7602400
16.12.2022,166.59,167.85,166.59,167.85,165.82,18841800
19.12.2022,166.41,166.29,166.41,167.06,165.07,5736000
20.12.2022,166.59,166.9,166.59,167.32,166.12,6174700
21.12.2022,168.5,167.16,168.5,168.97,166.57,5472000
22.12.2022,167.88,167.63,167.88,168.34,166.28,5709100
23.12.2022,168.31,167.54,168.31,168.34,166.72,3683400
27.12.2022,168.26,168.9,168.26,169.13,167.84,3067300
28.12.2022,167.53,168.57,167.53,169.23,167.52,2645400
29.12.2022,168.38,168.37,168.38,169.08,167.92,2828800
30.12.2022,167.52,168.32,167.52,168.58,166.33,4216600
03.01.2023,168.98,167.05,168.98,169.16,166.91,6344900
04.01.2023,170.82,169.64,170.82,170.88,169.25,9788800
05.01.2023,169.56,169.77,169.56,170.69,169.19,6255300
06.01.2023,170.93,170.82,170.93,171.58,170.12,5706000
09.01.2023,166.5,170.03,166.5,170.47,166.13,7925300
10.01.2023,166.11,166.62,166.11,167.04,165.31,5047500
11.01.2023,165.84,166.5,165.84,166.64,163.21,6494800
12.01.2023,165.01,165.25,165.01,165.68,163.87,4269400
13.01.2023,164.47,164.24,164.47,165.02,163.47,6088000
17.01.2023,163.45,165.01,163.45,165.56,163.2,6053300
18.01.2023,160.99,162.78,160.99,163.11,160.94,7047800
19.01.2023,160.77,160.29,160.77,162.43,159.99,6939500
20.01.2023,160.02,161.31,160.02,161.32,158.82,8620600
23.01.2023,159.61,160.36,159.61,160.86,159.27,8425400
24.01.2023,159.61,160.28,159.61,162.15,157.43,10541800
25.01.2023,160.75,158.53,160.75,160.75,158.44,7099800
26.01.2023,160.16,160.79,160.16,161.13,159.93,6946100
27.01.2023,159.53,159.83,159.53,160.14,159.1,6058100
30.01.2023,153.63,159.25,153.63,159.83,152.75,23259100
31.01.2023,154.97,153.34,154.97,154.98,152.73,11612500
01.02.2023,156.4,154.57,156.4,157.4,154.01,9865300
02.02.2023,156.98,154.58,156.98,157.63,154.4,10099000
03.02.2023,156.1,157.45,156.1,157.74,155.42,6868500
06.02.2023,154.92,156.04,154.92,156.33,154.67,7021000
07.02.2023,154.95,153.25,154.95,155.41,153.08,7310800
08.02.2023,155.15,154.86,155.15,156.05,154.48,6054700
09.02.2023,153.06,155.17,153.06,156.28,152.74,7949500
10.02.2023,153.77,153.41,153.77,154.38,153.01,7028000
13.02.2023,154.34,152.99,154.34,154.4,152.82,6414700
14.02.2023,153.66,154.33,153.66,154.55,153.4,6316000
15.02.2023,151.13,153.58,151.13,153.61,151.06,12621800
16.02.2023,150.06,150.85,150.06,151.4,149.76,11177000
17.02.2023,153.19,149.98,153.19,153.88,149.59,12401900
21.02.2023,150.91,152.49,150.91,153.16,150.81,9423900
22.02.2023,150.7,151.39,150.7,151.72,150.31,9820200
23.02.2023,150.65,150.63,150.65,151.47,149.64,9385100
24.02.2023,148.97,149.62,148.97,149.81,148.25,8689700
27.02.2023,148.65,149.43,148.65,149.86,148.12,7267100
28.02.2023,146.38,148.03,146.38,148.3,146.17,9062300
01.03.2023,145.72,146.15,145.72,146.36,145.09,6767000
02.03.2023,145.61,144.94,145.61,145.91,144.44,8762500
03.03.2023,147.11,146.49,147.11,147.21,145.98,5747200
06.03.2023,148.58,147.72,148.58,148.74,147.64,8148200
07.03.2023,147.18,149.09,147.18,149.24,146.47,7457700
08.03.2023,146.1,147.07,146.1,147.28,145.64,6230500
09.03.2023,144.45,146.57,144.45,146.71,143.95,7439400
10.03.2023,144.81,145.05,144.81,146.6,144.32,8504300
13.03.2023,146.19,145.27,146.19,148.91,144.77,10799600
14.03.2023,147.01,146.4,147.01,147.12,145.08,8421200
15.03.2023,147.42,145.98,147.42,147.94,145.69,7757700
16.03.2023,147.12,146.57,147.12,147.44,145.75,7605500
17.03.2023,145.54,147.55,145.54,148.0,145.47,20540700
20.03.2023,146.99,145.63,146.99,147.16,145.54,7129000
21.03.2023,146.99,147.09,146.99,147.21,145.34,8376800
22.03.2023,144.27,146.95,144.27,147.15,144.25,7943500
23.03.2023,144.35,144.4,144.35,144.88,143.38,9051500
24.03.2023,145.8,144.68,145.8,145.91,144.06,5696200
27.03.2023,146.42,147.28,146.42,147.61,146.24,6772300
28.03.2023,145.01,145.55,145.01,146.57,144.92,6115300
29.03.2023,146.43,145.41,146.43,146.5,145.25,6012000
30.03.2023,146.55,146.69,146.55,146.9,145.95,4555700
31.03.2023,148.05,146.89,148.05,148.23,146.36,9890000
03.04.2023,149.81,148.0,149.81,149.97,147.03,6841900
04.04.2023,151.38,149.93,151.38,151.84,149.56,8314500
05.04.2023,158.18,157.0,158.18,158.23,155.46,16704200
06.04.2023,157.74,158.54,157.74,159.73,157.41,9615400
10.04.2023,156.95,157.24,156.95,157.44,156.3,5354000
11.04.2023,156.9,157.04,156.9,157.86,156.68,5903800
12.04.2023,156.57,156.58,156.57,157.44,155.78,5764100
13.04.2023,158.66,156.81,158.66,158.87,156.46,5640600
14.04.2023,158.4,158.52,158.4,158.67,156.7,7225100
17.04.2023,158.24,158.3,158.24,158.78,157.54,8046400
18.04.2023,153.79,156.88,153.79,157.3,152.49,14571500
19.04.2023,155.24,154.72,155.24,155.38,153.94,6752000
20.04.2023,156.24,155.14,156.24,156.47,153.74,9498800
21.04.2023,155.39,157.06,155.39,157.57,154.7,7014200
24.04.2023,156.34,155.39,156.34,156.46,154.61,5278900
25.04.2023,157.77,156.94,157.77,157.93,156.79,6263100
26.04.2023,155.32,156.73,155.32,157.01,154.96,5518200
27.04.2023,155.69,155.59,155.69,156.08,154.86,5739700
28.04.2023,156.36,155.51,156.36,156.41,155.27,6023400
01.05.2023,156.26,156.26,156.26,156.93,154.96,4893400
02.05.2023,157.63,156.97,157.63,158.06,156.22,7541700
03.05.2023,155.56,158.12,155.56,158.72,155.22,5937200
04.05.2023,154.86,155.38,154.86,155.59,154.02,5128000
05.05.2023,155.38,155.53,155.38,155.81,154.44,5193700
08.05.2023,155.03,154.72,155.03,155.28,154.1,4994900
09.05.2023,153.82,154.49,153.82,154.86,153.58,5520500
10.05.2023,154.4,153.97,154.4,154.7,152.88,6756600
11.05.2023,153.77,154.57,153.77,154.91,152.24,5867600
12.05.2023,153.57,154.12,153.57,154.31,152.83,3904200
15.05.2023,152.39,153.59,152.39,153.81,151.81,5104500
16.05.2023,152.19,151.92,152.19,153.06,151.42,5599200
17.05.2023,151.86,152.62,151.86,152.88,150.69,6840700
18.05.2023,151.37,151.54,151.37,151.8,150.49,5173000
19.05.2023,151.78,151.47,151.78,152.75,151.04,6524000
22.05.2023,150.96,152.05,150.96,153.15,150.88,5675900
23.05.2023,150.9,151.18,150.9,152.31,150.48,5793000
24.05.2023,150.76,151.16,150.76,151.22,150.05,5015100
25.05.2023,148.6,150.17,148.6,150.4,147.93,6886100
26.05.2023,148.54,148.86,148.54,149.43,148.39,6845400
30.05.2023,148.56,148.17,148.56,149.53,147.55,5593100
31.05.2023,149.22,148.87,149.22,149.83,148.06,11324600
01.06.2023,148.72,148.72,148.72,149.2,147.38,7901300
02.06.2023,151.06,148.89,151.06,151.39,148.29,7657200
05.06.2023,152.36,150.85,152.36,152.67,150.85,6430500
06.06.2023,152.22,153.57,152.22,153.6,151.47,5073600
07.06.2023,152.55,152.15,152.55,152.82,151.51,6504300
08.06.2023,154.22,152.53,154.22,154.38,151.88,5818400
09.06.2023,153.98,154.38,153.98,154.68,153.46,6264400
12.06.2023,153.88,153.97,153.88,154.22,152.75,6510600
13.06.2023,154.69,153.71,154.69,154.78,153.16,6066800
14.06.2023,155.48,155.51,155.48,155.98,154.92,6699100
15.06.2023,157.56,155.95,157.56,157.74,155.35,7138300
16.06.2023,158.05,158.29,158.05,158.78,157.7,13425100
20.06.2023,157.95,158.07,157.95,159.08,157.64,7995800
21.06.2023,157.71,157.42,157.71,158.71,156.56,7177500
22.06.2023,159.38,157.73,159.38,159.48,157.62,5485900
23.06.2023,159.25,159.85,159.25,160.01,158.82,9450700
26.06.2023,157.47,158.77,157.47,158.77,155.25,6978800
27.06.2023,157.14,157.52,157.14,157.71,156.32,4927500
28.06.2023,156.82,157.05,156.82,157.05,155.81,6780400
29.06.2023,157.92,156.52,157.92,158.13,156.12,4547500
30.06.2023,159.29,158.65,159.29,159.69,158.16,7580000
03.07.2023,157.2,158.15,157.2,158.2,156.82,4033700
05.07.2023,156.68,156.85,156.68,157.75,156.6,7224600
06.07.2023,155.51,156.14,155.51,156.26,154.94,6332500
07.07.2023,153.25,154.43,153.25,154.98,153.2,7021700
10.07.2023,153.5,153.43,153.5,154.26,153.01,5739200
11.07.2023,152.66,153.14,152.66,154.26,151.66,6607000
12.07.2023,152.13,152.95,152.13,152.95,151.93,6940400
13.07.2023,152.83,152.05,152.83,153.14,151.48,6401700
14.07.2023,153.85,153.19,153.85,154.2,152.99,5361700
17.07.2023,153.08,153.73,153.08,153.85,152.19,5486800
18.07.2023,153.07,153.08,153.07,154.83,152.23,6332500
19.07.2023,152.76,151.96,152.76,154.37,151.41,7522600
20.07.2023,162.04,155.84,162.04,162.77,155.23,21892900
21.07.2023,163.78,161.85,163.78,164.39,161.85,12076500
24.07.2023,164.64,165.04,164.64,167.27,164.55,15155400
25.07.2023,165.9,164.03,165.9,166.18,163.36,13790100
26.07.2023,166.22,165.52,166.22,167.3,164.95,14288200
27.07.2023,167.15,165.7,167.15,167.73,165.56,12446400
28.07.2023,167.91,167.45,167.91,168.76,166.71,14138800
31.07.2023,161.22,163.3,161.22,163.81,160.43,22632700
01.08.2023,162.53,160.1,162.53,162.72,159.81,15810300
02.08.2023,163.51,162.49,163.51,164.79,162.49,14595600
03.08.2023,164.21,163.55,164.21,164.87,163.28,17424800
04.08.2023,162.67,163.93,162.67,166.18,161.57,23414300
07.08.2023,166.58,163.11,166.58,166.81,162.98,17736400
08.08.2023,166.66,166.48,166.66,167.01,164.94,27378700
09.08.2023,166.55,166.48,166.55,167.69,165.57,42974400
10.08.2023,165.69,167.45,165.69,169.34,165.18,48213800
11.08.2023,167.3,165.98,167.3,167.4,165.16,45904100
14.08.2023,166.91,166.99,166.91,168.99,165.28,64036900
15.08.2023,166.43,166.29,166.43,167.99,165.66,88958100
16.08.2023,165.9,166.03,165.9,168.15,165.65,85832700
17.08.2023,167.46,166.35,167.46,168.78,166.25,70904200
18.08.2023,165.99,166.65,165.99,167.44,164.86,49617200
21.08.2023,161.05,163.3,161.05,163.45,159.71,151319500
22.08.2023,159.77,160.58,159.77,161.52,159.18,56835400
23.08.2023,158.33,159.65,158.33,160.23,157.31,119011400
24.08.2023,158.87,157.85,158.87,160.39,157.69,70755100
25.08.2023,161.15,159.26,161.15,162.63,159.03,18185500
28.08.2023,159.25,159.94,159.25,161.11,158.17,18458000
29.08.2023,159.27,159.81,159.27,160.6,157.78,12208600
30.08.2023,158.71,160.05,158.71,160.74,158.66,9939100
31.08.2023,156.72,158.36,156.72,158.55,156.33,15333000
01.09.2023,155.56,156.47,155.56,157.5,155.1,8609500
05.09.2023,155.75,155.64,155.75,157.0,155.36,9019800
06.09.2023,153.16,154.94,153.16,155.09,152.52,9753800
07.09.2023,155.12,154.26,155.12,156.12,154.1,9931800
08.09.2023,155.64,154.69,155.64,155.75,154.31,6957000
11.09.2023,157.67,156.12,157.67,157.7,155.53,6309300
12.09.2023,158.56,157.24,158.56,158.9,156.58,6045800
13.09.2023,158.96,158.74,158.96,159.89,158.0,7397500
14.09.2023,158.72,159.63,158.72,160.2,158.43,7758400
15.09.2023,156.5,158.95,156.5,159.76,156.27,13388900
18.09.2023,157.49,157.15,157.49,158.15,155.82,5789000
19.09.2023,157.22,157.27,157.22,157.86,156.43,5550800
20.09.2023,157.91,157.22,157.91,158.52,156.7,3837400
21.09.2023,156.7,157.58,156.7,158.49,156.63,4526700
22.09.2023,155.58,156.35,155.58,156.45,155.33,4976700
25.09.2023,155.34,155.16,155.34,155.44,153.86,6722500
26.09.2023,154.14,154.91,154.14,155.17,153.99,4904800
27.09.2023,152.29,153.72,152.29,153.89,150.5,10211600
28.09.2023,152.07,152.67,152.07,153.12,151.43,7861900
29.09.2023,150.97,152.54,150.97,152.77,150.59,7679900
02.10.2023,150.39,150.65,150.39,150.65,148.62,7259700
03.10.2023,150.58,149.94,150.58,150.73,149.17,5740800
04.10.2023,150.75,150.8,150.75,151.15,149.83,4955200
05.10.2023,152.32,151.48,152.32,153.19,151.28,5993300
06.10.2023,152.8,152.26,152.8,153.44,151.79,5801100
09.10.2023,153.68,152.36,153.68,154.01,152.27,4414100
10.10.2023,153.5,153.52,153.5,154.38,153.06,5273500
11.10.2023,151.39,153.6,151.39,154.17,151.25,6922900
12.10.2023,151.53,151.14,151.53,151.76,150.31,5792400
13.10.2023,152.04,151.92,152.04,152.53,151.26,5359800
16.10.2023,152.7,152.98,152.7,153.4,152.03,6408100
17.10.2023,151.3,151.2,151.3,154.07,149.87,12244400
18.10.2023,148.05,150.64,148.05,151.17,147.39,9097300
19.10.2023,147.65,147.02,147.65,148.41,145.54,7733800
20.10.2023,148.31,148.06,148.31,149.15,147.66,7206600
23.10.2023,146.75,148.17,146.75,148.79,146.57,5874000
24.10.2023,146.59,146.13,146.59,147.3,145.53,6155300
25.10.2023,146.92,146.6,146.92,147.5,145.62,5880800
26.10.2023,144.43,147.31,144.43,147.31,144.31,7612500
27.10.2023,141.13,143.94,141.13,144.1,140.5,11385800
30.10.2023,142.52,141.61,142.52,142.72,141.52,8205300
31.10.2023,143.79,143.01,143.79,143.98,142.14,7576900
01.11.2023,144.13,144.61,144.13,145.17,143.91,5733000
02.11.2023,145.63,143.18,145.63,145.79,143.01,5349100
03.11.2023,146.7,146.57,146.7,147.6,145.54,4925500
06.11.2023,147.05,147.12,147.05,147.75,146.73,4851400
07.11.2023,146.27,147.27,146.27,147.58,146.06,4840400
08.11.2023,145.74,146.71,145.74,147.17,145.73,5460000
09.11.2023,142.9,145.88,142.9,145.88,142.74,6973600
10.11.2023,142.73,143.7,142.73,143.95,141.17,6930700
13.11.2023,143.1,142.73,143.1,143.36,142.15,5889300
14.11.2023,143.13,143.11,143.13,143.98,142.46,6713600
15.11.2023,144.24,142.83,144.24,144.84,142.75,6729100
16.11.2023,145.5,144.91,145.5,145.56,144.08,6875600
17.11.2023,145.2,145.93,145.2,146.16,144.5,7023300
20.11.2023,146.48,144.52,146.48,146.95,144.16,8851700
21.11.2023,147.66,146.66,147.66,147.82,146.18,5916300
22.11.2023,147.36,148.16,147.36,148.56,146.94,4633500
24.11.2023,149.01,147.4,149.01,149.18,147.4,3351400
27.11.2023,147.81,148.8,147.81,148.83,147.51,6449700
28.11.2023,148.16,147.93,148.16,148.33,147.38,5909000
29.11.2023,148.63,147.86,148.63,148.71,147.61,5190000
30.11.2023,151.12,148.77,151.12,151.59,148.44,12481900
01.12.2023,154.75,152.86,154.75,154.83,151.91,10342500
04.12.2023,155.24,154.38,155.24,156.35,154.38,8920300
05.12.2023,154.92,155.16,154.92,155.97,154.6,7268200
06.12.2023,153.03,154.89,153.03,155.03,152.59,6642900
07.12.2023,151.84,152.99,151.84,152.99,151.17,6532400
08.12.2023,150.88,151.86,150.88,152.28,150.32,6253700
11.12.2023,151.51,150.96,151.51,151.92,150.81,6090400
12.12.2023,151.52,151.45,151.52,151.76,150.13,5324400
13.12.2023,152.22,150.14,152.22,152.37,148.29,10764600
14.12.2023,153.28,152.89,153.28,153.56,151.5,9240700
15.12.2023,151.61,151.93,151.61,153.1,150.24,21712500
18.12.2023,151.88,151.65,151.88,152.86,151.21,7231400
19.12.2023,152.88,151.74,152.88,152.91,151.39,6651500
20.12.2023,149.76,152.95,149.76,153.07,149.6,7008300
21.12.2023,151.29,150.17,151.29,151.58,149.79,4598600
22.12.2023,151.9,151.69,151.9,152.94,151.47,3798500
26.12.2023,152.56,151.45,152.56,152.77,151.3,4170000
27.12.2023,152.77,151.94,152.77,152.93,151.86,5288100
28.12.2023,152.99,152.43,152.99,153.64,152.42,4377500
29.12.2023,153.15,152.92,153.15,153.31,152.41,4311100
02.01.2024,156.31,153.33,156.31,157.94,153.2,9622100
03.01.2024,157.28,156.96,157.28,157.74,156.14,8232000
04.01.2024,156.95,157.89,156.95,158.27,156.74,6766600
05.01.2024,157.44,156.82,157.44,157.64,155.82,5602500
08.01.2024,157.83,157.41,157.83,157.96,155.95,6569800
09.01.2024,157.93,157.93,157.93,159.54,156.92,6357000
10.01.2024,158.16,158.11,158.16,158.89,157.51,4945100
11.01.2024,157.46,158.36,157.46,158.48,157.1,4946000
12.01.2024,158.67,158.13,158.67,158.75,157.99,4496500
16.01.2024,156.84,157.87,156.84,158.53,156.51,6923200
17.01.2024,156.75,156.58,156.75,157.6,156.21,5072100
18.01.2024,157.52,156.33,157.52,157.67,156.03,5368500
19.01.2024,157.98,157.46,157.98,158.21,156.61,7055800
22.01.2024,158.75,158.29,158.75,159.83,157.64,6824200
23.01.2024,156.15,156.0,156.15,156.83,153.32,9149800
24.01.2024,155.32,156.09,155.32,156.92,154.54,7247900
25.01.2024,155.9,155.36,155.9,155.96,154.84,5478900
26.01.2024,155.85,156.75,155.85,157.06,155.71,5591900
29.01.2024,155.71,155.37,155.71,156.4,155.32,6483200
30.01.2024,155.13,155.7,155.13,156.1,154.51,7200500
31.01.2024,155.26,156.73,155.26,156.94,155.03,8256800
01.02.2024,154.73,154.54,154.73,154.86,153.45,8012000
02.02.2024,153.02,154.35,153.02,154.68,152.37,8295500
05.02.2024,152.23,153.02,152.23,153.3,151.78,9121600
06.02.2024,154.44,152.26,154.44,155.09,152.04,9229900
07.02.2024,154.36,154.18,154.36,155.72,154.08,8690300
08.02.2024,152.82,153.74,152.82,153.74,151.75,9755000
09.02.2024,153.17,152.69,153.17,153.6,152.1,6529200
12.02.2024,154.23,152.99,154.23,154.78,152.77,6701500
13.02.2024,152.89,154.03,152.89,154.82,152.18,8621000
14.02.2024,152.17,152.77,152.17,152.88,151.29,9098800
15.02.2024,154.3,152.41,154.3,154.85,152.32,7462500
16.02.2024,154.12,154.17,154.12,154.82,153.26,8540700
20.02.2024,155.41,154.13,155.41,156.15,154.02,9501700
21.02.2024,156.22,155.57,156.22,156.23,154.7,7473300
22.02.2024,157.96,156.52,157.96,158.25,155.33,8065000
23.02.2024,159.33,158.39,159.33,159.74,157.68,6726000
26.02.2024,158.3,159.29,158.3,159.5,158.08,5465400
27.02.2024,158.49,157.86,158.49,158.55,157.17,5078600
28.02.2024,159.05,158.51,159.05,159.11,157.81,6071100
29.02.2024,158.88,159.49,158.88,159.68,158.45,9849100
01.03.2024,159.61,159.32,159.61,160.05,158.59,5668000
04.03.2024,157.36,158.82,157.36,159.11,155.82,8532900
05.03.2024,157.49,158.13,157.49,158.74,156.73,8298200
06.03.2024,156.87,156.99,156.87,158.44,156.75,5773700
07.03.2024,156.41,157.52,156.41,157.88,155.79,5188700
08.03.2024,157.05,156.41,157.05,157.91,155.98,5283200
11.03.2024,158.73,157.02,158.73,158.82,156.42,4620800
12.03.2024,160.22,159.08,160.22,160.58,158.63,8018700
13.03.2024,158.6,160.01,158.6,160.16,157.33,6260000
14.03.2024,156.74,158.45,156.74,159.04,156.23,6988300
15.03.2024,155.73,155.61,155.73,156.72,154.67,13165500
18.03.2024,154.33,156.11,154.33,156.23,154.08,6602300
19.03.2024,153.79,154.24,153.79,154.43,153.25,7840600
20.03.2024,153.35,153.29,153.35,154.02,152.81,5982300
21.03.2024,153.34,153.18,153.34,154.52,152.7,5915800
22.03.2024,152.83,153.28,152.83,153.94,152.71,7245400
25.03.2024,152.82,152.99,152.82,153.56,152.5,7498100
26.03.2024,153.36,153.2,153.36,153.81,152.36,6864100
27.03.2024,155.51,153.57,155.51,155.77,153.03,8461600
28.03.2024,155.74,155.75,155.74,156.67,155.66,6181500
01.04.2024,155.34,155.28,155.34,155.7,154.34,4364700
02.04.2024,155.29,154.14,155.29,155.39,153.53,6102300
03.04.2024,151.87,155.35,151.87,155.6,151.86,8098200
04.04.2024,150.14,152.9,150.14,153.09,150.05,6947400
05.04.2024,150.03,149.67,150.03,150.64,149.26,6778100
08.04.2024,149.24,149.64,149.24,150.67,149.21,5935400
09.04.2024,149.93,149.2,149.93,150.17,148.6,6135600
10.04.2024,147.87,149.18,147.87,149.47,147.44,6809500
11.04.2024,146.49,148.46,146.49,148.53,146.09,8374400
12.04.2024,145.23,145.77,145.23,146.76,144.87,7097500
15.04.2024,145.3,146.07,145.3,147.17,145.09,8502300
16.04.2024,142.21,142.76,142.21,143.98,141.17,12774900
17.04.2024,142.53,142.75,142.53,143.16,141.32,9378100
18.04.2024,143.48,142.73,143.48,143.54,140.91,9887700
19.04.2024,145.62,143.89,145.62,145.84,142.3,9747700
22.04.2024,146.81,146.21,146.81,147.94,145.02,10118700
23.04.2024,147.24,147.54,147.24,148.16,145.9,10110400
24.04.2024,146.23,145.85,146.23,146.68,144.58,9756300
25.04.2024,144.55,147.06,144.55,147.26,144.06,7642700
26.04.2024,143.88,144.43,143.88,144.9,143.69,6183000
29.04.2024,144.55,143.88,144.55,144.94,143.73,6149600
30.04.2024,142.35,144.6,142.35,144.6,142.29,8817700
01.05.2024,148.84,146.44,148.84,149.5,145.33,14470900
02.05.2024,147.6,149.68,147.6,149.97,146.83,8459800
03.05.2024,146.96,147.57,146.96,147.57,145.53,6532700
06.05.2024,146.28,147.55,146.28,147.73,145.62,5042800
07.05.2024,146.42,147.07,146.42,147.41,146.15,7333500
08.05.2024,146.64,146.81,146.64,147.41,146.4,7735100
09.05.2024,147.53,146.67,147.53,147.77,146.58,6546200
10.05.2024,147.59,147.68,147.59,147.76,146.88,5710600
13.05.2024,148.88,147.72,148.88,149.65,147.39,5628500
14.05.2024,149.03,149.5,149.03,149.85,148.37,8254200
15.05.2024,150.3,149.47,150.3,150.58,148.96,5548000
16.05.2024,151.89,150.63,151.89,151.99,149.97,7591000
17.05.2024,152.24,152.46,152.24,152.46,151.33,6521800
20.05.2024,150.13,151.95,150.13,152.23,150.12,7742300
21.05.2024,150.1,150.64,150.1,151.44,149.65,5492400
