Data,Ultimo,Abertura,Fechamento,Maxima,Minima,Volume
13.09.2024,364.72,362.17,364.72,368.16,360.77,882700
16.09.2024,366.85,367.51,366.85,370.83,365.58,668000
17.09.2024,356.23,364.66,356.23,366.91,354.64,863300
18.09.2024,355.39,356.23,355.39,362.25,354.86,824400
19.09.2024,357.26,357.16,357.26,358.83,354.77,753300
20.09.2024,356.14,356.75,356.14,358.91,352.01,2900900
23.09.2024,354.94,357.03,354.94,358.71,354.59,807800
24.09.2024,353.17,354.39,353.17,355.44,350.0,968100
25.09.2024,348.86,354.99,348.86,355.34,347.74,892500
26.09.2024,344.99,344.82,344.99,346.52,342.01,1663100
27.09.2024,347.7,345.53,347.7,351.11,344.99,1379600
30.09.2024,346.44,349.68,346.44,349.68,343.99,1294800
