Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
30.10.2007,0.2,0.2,0.2,0.2,38720000,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
31.10.2007,0.2,0.2,0.2,0.2,6330000,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
01.11.2007,0.2,0.2,0.2,0.2,0,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
02.11.2007,0.2,0.2,0.2,0.2,0,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
05.11.2007,0.22,0.22,0.22,0.22,18870000,0.22,-1.524678042273098,-1.5240805614067714,-1.524678042273098,-1.528032436003084,-1.5220135963483117
06.11.2007,0.22,0.22,0.22,0.22,13110000,0.22,-1.524678042273098,-1.5240805614067714,-1.524678042273098,-1.528032436003084,-1.5220135963483117
07.11.2007,0.21,0.22,0.22,0.21,400000,0.22,-1.524678042273098,-1.5245590194682719,-1.524678042273098,-1.528032436003084,-1.5225016601769759
08.11.2007,0.2,0.2,0.2,0.2,38000000,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
09.11.2007,0.2,0.2,0.2,0.2,10000000,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
12.11.2007,0.2,0.2,0.2,0.2,87400000,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
13.11.2007,0.2,0.2,0.21,0.2,4830000,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528504555194798,-1.5229897240056403
14.11.2007,0.18,0.18,0.18,0.18,10000,0.18,-1.526598616955568,-1.5259943936527736,-1.526598616955568,-1.529920912769941,-1.5239658516629688
15.11.2007,0.18,0.18,0.18,0.18,6020000,0.18,-1.526598616955568,-1.5259943936527736,-1.526598616955568,-1.529920912769941,-1.5239658516629688
16.11.2007,0.19,0.19,0.19,0.19,48000000,0.19,-1.5261184732849504,-1.525515935591273,-1.5261184732849504,-1.5294487935782266,-1.5234777878343044
19.11.2007,0.19,0.2,0.2,0.19,25500000,0.2,-1.525638329614333,-1.525515935591273,-1.525638329614333,-1.528976674386512,-1.5234777878343044
20.11.2007,0.2,0.2,0.2,0.19,98560000,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5234777878343044
21.11.2007,0.2,0.2,0.2,0.2,0,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
22.11.2007,0.2,0.2,0.2,0.2,0,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
23.11.2007,0.2,0.2,0.2,0.2,0,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
26.11.2007,0.2,0.2,0.2,0.2,0,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
27.11.2007,0.2,0.2,0.2,0.2,0,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
28.11.2007,0.2,0.2,0.2,0.2,0,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
29.11.2007,0.2,0.2,0.2,0.2,0,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
30.11.2007,0.2,0.2,0.2,0.2,0,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
03.12.2007,0.2,0.2,0.2,0.2,0,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
04.12.2007,0.2,0.2,0.2,0.2,0,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
05.12.2007,0.2,0.2,0.2,0.2,0,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
06.12.2007,0.17,0.17,0.17,0.17,338300000,0.17,-1.5270787606261855,-1.526472851714274,-1.5270787606261855,-1.530393031961655,-1.5244539154916332
07.12.2007,0.17,0.16,0.17,0.16,360320000,0.16,-1.527558904296803,-1.526472851714274,-1.527558904296803,-1.530393031961655,-1.5249419793202976
10.12.2007,0.16,0.16,0.16,0.16,0,0.16,-1.527558904296803,-1.5269513097757748,-1.527558904296803,-1.5308651511533695,-1.5249419793202976
11.12.2007,0.16,0.16,0.16,0.16,0,0.16,-1.527558904296803,-1.5269513097757748,-1.527558904296803,-1.5308651511533695,-1.5249419793202976
12.12.2007,0.18,0.18,0.18,0.18,700000,0.18,-1.526598616955568,-1.5259943936527736,-1.526598616955568,-1.529920912769941,-1.5239658516629688
13.12.2007,0.18,0.18,0.18,0.18,200000,0.18,-1.526598616955568,-1.5259943936527736,-1.526598616955568,-1.529920912769941,-1.5239658516629688
14.12.2007,0.19,0.19,0.19,0.19,460000,0.19,-1.5261184732849504,-1.525515935591273,-1.5261184732849504,-1.5294487935782266,-1.5234777878343044
17.12.2007,0.2,0.2,0.2,0.2,50000,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
18.12.2007,0.2,0.2,0.2,0.2,24200000,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
19.12.2007,0.2,0.2,0.2,0.2,0,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
20.12.2007,0.2,0.2,0.2,0.2,0,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
21.12.2007,0.2,0.2,0.2,0.2,40200000,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
24.12.2007,0.19,0.19,0.19,0.19,20000000,0.19,-1.5261184732849504,-1.525515935591273,-1.5261184732849504,-1.5294487935782266,-1.5234777878343044
27.12.2007,0.19,0.19,0.19,0.19,24400000,0.19,-1.5261184732849504,-1.525515935591273,-1.5261184732849504,-1.5294487935782266,-1.5234777878343044
28.12.2007,0.2,0.2,0.2,0.2,35000000,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
31.12.2007,0.2,0.2,0.2,0.2,24000000,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
02.01.2008,0.2,0.2,0.2,0.2,54100000,0.2,-1.525638329614333,-1.5250374775297726,-1.525638329614333,-1.528976674386512,-1.5229897240056403
03.01.2008,0.2,0.21,0.21,0.2,48110000,0.21,-1.5251581859437155,-1.5250374775297726,-1.5251581859437155,-1.528504555194798,-1.5229897240056403
