Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
21.07.2021,55.0,42.5,55.0,39.99,96100,42.5,0.5651121558093702,1.4303053790504634,0.5651121558093702,1.3270349868139715,0.4642917315006044
22.07.2021,42.75,40.9,42.75,39.79,401200,40.9,0.4546439582210859,0.5830158738301607,0.4546439582210859,0.5046401453798418,0.450076310744099
23.07.2021,41.98,42.14,42.2,40.99,114400,42.14,0.5402568113520063,0.52975767635917,0.5402568113520063,0.4677162953562688,0.5353688352831304
26.07.2021,40.2,41.2,41.5,40.06,22000,41.2,0.4753567452688895,0.40664132376389384,0.4753567452688895,0.42072230441717545,0.46926712876538124
27.07.2021,41.5,41.44,41.52,41.1,83000,41.44,0.4919269749071318,0.4965577610525788,0.4919269749071318,0.42206498987257834,0.5431873166992082
28.07.2021,41.5,42.0,42.5,40.05,89200,42.0,0.5305908440630314,0.4965577610525788,0.5305908440630314,0.4878565771873085,0.4685563577275556
29.07.2021,41.76,43.69,45.04,41.76,49900,43.69,0.6472728777656565,0.5145410485103157,0.6472728777656565,0.6583776300234464,0.5900982051956751
30.07.2021,43.25,44.79,44.79,43.0,155000,44.79,0.7232197636076019,0.6175991189411935,0.7232197636076019,0.6415940618309132,0.6782338138860075
02.08.2021,45.25,45.99,47.0,45.0,216100,45.99,0.8060709117988152,0.7559320993853246,0.8060709117988152,0.7899608046529072,0.8203880214510595
03.08.2021,48.0,58.23,63.74,47.97,25163400,58.23,1.6511526233491889,0.9461399474960047,1.6511526233491889,1.9137885308249345,1.0314870196851615
04.08.2021,61.44,57.92,64.53,57.5,5179300,57.92,1.6297494100664591,1.8757375760805652,1.6297494100664591,1.9668246063133394,1.7088518187326345
05.08.2021,59.9,58.77,62.94,58.75,3749600,58.77,1.6884356400352352,1.7692211811385845,1.6884356400352352,1.8600811126088277,1.797698198460792
06.08.2021,59.0,57.67,59.42,56.5,4238800,57.67,1.6124887541932897,1.7069713399387256,1.6124887541932897,1.6237684724579597,1.6377747149501085
09.08.2021,57.62,69.24,75.43,56.35,7722800,69.24,2.411311908003569,1.611521583432275,2.411311908003569,2.69858817950779,1.6271131493827298
10.08.2021,68.8,73.66,76.0,68.12,3931600,73.66,2.7164803038412044,2.3848029441149676,2.7164803038412044,2.7368547149867655,2.463690660903061
11.08.2021,72.13,69.09,75.5,67.37,3199500,69.09,2.4009555144796684,2.6151273565544457,2.4009555144796684,2.703287578601699,2.4103828330661665
12.08.2021,68.9,71.46,75.13,68.5,1787600,71.46,2.5645865321573136,2.3917195931371746,2.5645865321573136,2.678447897676749,2.4906999603404203
13.08.2021,70.75,74.77,75.47,69.84,1886500,74.77,2.7931176159180766,2.5196776000479955,2.7931176159180766,2.7012735504185947,2.5859432794090056
16.08.2021,73.89,71.8,74.01,69.75,1380700,71.8,2.588061024144824,2.7368603793452815,2.588061024144824,2.603257512174201,2.579546340068578
17.08.2021,70.78,71.82,72.3,66.25,2052900,71.82,2.5894418766146776,2.5217525947546577,2.5894418766146776,2.488457905737273,2.3307764768297368
18.08.2021,70.81,71.69,72.14,69.17,3259000,71.69,2.58046633556063,2.5238275894613196,2.58046633556063,2.4777164220940517,2.538321619874713
19.08.2021,65.7,69.15,71.18,65.45,4840000,69.15,2.405098071889229,2.170386824426565,2.405098071889229,2.4132675202347245,2.2739147938037165
20.08.2021,69.35,69.11,70.69,68.0,1939600,69.11,2.4023363669495215,2.4228445137371035,2.4023363669495215,2.380371726577359,2.4551614084491575
23.08.2021,68.58,66.09,68.87,65.47,2696500,66.09,2.1938276440016353,2.3695863162661133,2.1938276440016353,2.2581873501357173,2.275336335879367
24.08.2021,65.0,67.39,70.36,64.36,2439900,67.39,2.2835830545421163,2.121970281271119,2.2835830545421163,2.358217416563215,2.196440750680763
25.08.2021,68.79,70.0,71.83,68.21,1192800,70.0,2.463784301858005,2.3841112792127475,2.463784301858005,2.4569047975353104,2.4700876002434873
26.08.2021,69.75,70.1,70.47,67.82,1550400,70.1,2.470688564207272,2.4505111098259302,2.470688564207272,2.3656021865679295,2.442367529768302
27.08.2021,70.45,68.64,70.7,67.35,1091800,68.64,2.369886333907963,2.498927652981376,2.369886333907963,2.3810430693050604,2.408961290990515
30.08.2021,68.32,66.92,68.88,66.85,1104600,66.92,2.2511330215005576,2.351603028808376,2.2511330215005576,2.258858692863418,2.373422739099252
31.08.2021,66.34,66.3,66.71,64.7,1157200,66.3,2.208326594935097,2.214653378168687,2.208326594935097,2.113177320952229,2.2206069659668217
01.09.2021,68.03,67.79,69.48,65.0,1750800,67.79,2.3112001039391874,2.3315447466439774,2.3112001039391874,2.2991392565254984,2.2419300971015796
02.09.2021,67.51,66.07,67.83,65.9,866200,66.07,2.1924467915317813,2.2955781717285038,2.1924467915317813,2.188367706454778,2.3058994905058534
03.09.2021,65.79,67.0,67.11,65.17,534700,67.0,2.2566564313799717,2.176611808546551,2.2566564313799717,2.1400310300602827,2.254013204744609
07.09.2021,66.01,64.21,66.02,62.53,1798700,64.21,2.064027511835401,2.1918284363954053,2.064027511835401,2.0668546727408375,2.06636965075874
08.09.2021,64.58,63.56,64.58,61.63,878300,63.56,2.019149806565161,2.092920355377851,2.019149806565161,1.9701813199518459,2.002400257354467
09.09.2021,63.47,63.69,64.07,61.56,1259000,63.69,2.0281253476192087,2.0161455512313586,2.0281253476192087,1.9359428408390777,1.9974248600896902
10.09.2021,63.52,61.67,63.65,61.31,782100,61.67,1.8886592481640003,2.019603875742462,1.8886592481640003,1.9077464462756222,1.9796555841440586
13.09.2021,61.68,60.5,62.11,58.94,2130200,60.5,1.8078793786775673,1.8923375337338613,1.8078793786775673,1.8043596662096175,1.8112028481794717
14.09.2021,59.64,60.18,60.4,58.62,899800,60.18,1.7857857391599103,1.7512378936808475,1.7857857391599103,1.6895600597726899,1.7884581749690633
