Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
05.01.2004,818.0,842.5,838.0,818.0,203,842.5,-0.9997950768305336,-1.0782113777166913,-0.9997950768305336,-1.0225549091173571,-1.0696941536279267
06.01.2004,850.0,850.9,855.0,845.0,180,850.9,-0.9727967830283045,-0.9753047938029648,-0.9727967830283045,-0.9679186556582995,-0.9828521343369596
07.01.2004,845.0,844.9,846.0,838.5,18,844.9,-0.9920812786013253,-0.9913839475394846,-0.9920812786013253,-0.996843731018977,-1.0037585463884888
08.01.2004,843.0,856.5,855.0,843.0,153,856.5,-0.9547979204934851,-0.9978156090340924,-0.9547979204934851,-0.9679186556582995,-0.9892848765066609
09.01.2004,854.0,855.0,857.0,853.0,23,855.0,-0.9596190443867403,-0.9624414708137489,-0.9596190443867403,-0.9614908611337045,-0.9571211656581545
12.01.2004,859.6,859.6,859.6,859.6,10,859.6,-0.9448342644474242,-0.9444328186288466,-0.9448342644474242,-0.9531347282517308,-0.9358931164981402
13.01.2004,865.5,865.7,870.0,865.0,62,865.7,-0.925228360614853,-0.9254594172197533,-0.925228360614853,-0.9197101967238368,-0.918524712639947
14.01.2004,856.5,863.4,866.0,850.0,55,863.4,-0.9326207505845112,-0.954401893945489,-0.9326207505845112,-0.9325657857730268,-0.9667702789127064
15.01.2004,858.0,857.9,862.0,858.0,17,857.9,-0.9502982048597803,-0.9495781478245331,-0.9502982048597803,-0.9454213748222169,-0.9410393102339013
16.01.2004,860.9,860.9,860.9,860.9,14,860.9,-0.9406559570732699,-0.9402522386573516,-0.9406559570732699,-0.9489566618107442,-0.9317118340878345
20.01.2004,868.0,865.2,868.0,868.0,54,865.2,-0.9268354019126048,-0.9174198403514935,-0.9268354019126048,-0.9261379912484319,-0.908875599385395
21.01.2004,868.0,864.6,868.0,868.0,22,864.6,-0.9287638514699069,-0.9174198403514935,-0.9287638514699069,-0.9261379912484319,-0.908875599385395
22.01.2004,865.0,874.7,873.0,865.0,16,874.7,-0.8963016172553219,-0.9270673325934053,-0.8963016172553219,-0.9100685049369442,-0.918524712639947
23.01.2004,850.0,876.5,885.0,885.0,80,876.5,-0.8905162685834158,-0.9753047938029648,-0.8905162685834158,-0.8715017377893741,-0.8541972909429342
26.01.2004,883.0,860.3,885.0,883.0,22,860.3,-0.9425844066305721,-0.8691823791419341,-0.9425844066305721,-0.8715017377893741,-0.8606300331126354
27.01.2004,869.1,869.1,869.1,869.1,416,869.1,-0.9143004797901414,-0.9138824265294591,-0.9143004797901414,-0.9226027042599045,-0.9053375911920593
28.01.2004,853.5,850.1,856.0,848.0,501,850.1,-0.9753680491047072,-0.9640493861874009,-0.9753680491047072,-0.964704758396002,-0.9732030210824077
29.01.2004,848.0,821.3,850.0,818.0,3012,821.3,-1.0679336278552072,-0.9817364552975726,-1.0679336278552072,-0.983988141969787,-1.0696941536279267
30.01.2004,822.5,830.3,834.0,816.0,939,830.3,-1.0390068844956761,-1.0637401393538235,-1.0390068844956761,-1.0354104981665473,-1.076126895797628
02.02.2004,827.0,812.3,829.8,810.2,1068,812.3,-1.0968603712147384,-1.0492689009909557,-1.0968603712147384,-1.048908866668197,-1.0947818480897615
03.02.2004,810.0,826.3,830.0,810.0,806,826.3,-1.0518632148776899,-1.103938023695123,-1.0518632148776899,-1.0482660872157372,-1.095425122306732
04.02.2004,824.0,820.6,824.0,812.0,601,820.6,-1.0701834856720593,-1.0589163932328676,-1.0701834856720593,-1.0675494707895223,-1.0889923801370307
05.02.2004,818.0,816.4,822.0,815.0,400,816.4,-1.083682632573174,-1.0782113777166913,-1.083682632573174,-1.0739772653141175,-1.0793432668824787
06.02.2004,812.0,826.7,831.0,812.0,783,826.7,-1.0505775818394882,-1.097506362200515,-1.0505775818394882,-1.0450521899534397,-1.0889923801370307
09.02.2004,824.0,832.7,837.0,824.0,463,832.7,-1.0312930862664673,-1.0589163932328676,-1.0312930862664673,-1.0257688063796546,-1.050395927118823
10.02.2004,830.7,833.1,837.5,830.5,584,833.1,-1.0300074532282661,-1.037370327225931,-1.0300074532282661,-1.0241618577485059,-1.0294895150672938
11.02.2004,833.0,842.7,845.0,830.0,634,842.7,-0.9991522603114328,-1.029973916507132,-0.9991522603114328,-1.0000576282812745,-1.031097700609719
12.02.2004,846.0,847.3,851.0,841.7,775,847.3,-0.9843674803721171,-0.9881681167921805,-0.9843674803721171,-0.9807742447074895,-0.9934661589169665
13.02.2004,852.5,845.6,853.0,844.0,775,845.6,-0.9898314207844728,-0.9672652169347048,-0.9898314207844728,-0.9743464501828946,-0.9860685054218102
17.02.2004,848.0,861.1,864.5,855.0,1196,861.1,-0.9400131405541691,-0.9817364552975726,-0.9400131405541691,-0.9373866316664731,-0.9506884234884533
18.02.2004,860.0,858.8,863.8,858.5,532,858.8,-0.9474055305238273,-0.9431464863299251,-0.9474055305238273,-0.9396363597500815,-0.939431124691476
19.02.2004,855.5,853.3,858.4,852.5,578,853.3,-0.9650829847990964,-0.9576177246927929,-0.9650829847990964,-0.956991404966488,-0.9587293512005799
20.02.2004,854.0,839.2,856.0,838.0,1069,839.2,-1.0104015493956948,-0.9624414708137489,-1.0104015493956948,-0.964704758396002,-1.005366731930914
23.02.2004,841.0,840.0,843.0,833.0,392,840.0,-1.0078302833192923,-1.0042472705287004,-1.0078302833192923,-1.0064854228058697,-1.0214485873551673
24.02.2004,842.0,856.1,858.8,842.0,586,856.1,-0.9560835535316864,-1.0010314397813964,-0.9560835535316864,-0.955705846061569,-0.9925012475915115
25.02.2004,856.0,851.8,861.0,851.5,540,851.8,-0.9699041086923516,-0.956009809319141,-0.9699041086923516,-0.9486352720845144,-0.9619457222854305
26.02.2004,854.5,867.4,869.8,848.0,1851,867.4,-0.9197644202024974,-0.960833555440097,-0.9197644202024974,-0.9203529761762964,-0.9732030210824077
27.02.2004,866.0,887.4,888.0,863.0,1426,887.4,-0.8554827682924281,-0.9238515018461014,-0.8554827682924281,-0.8618600460024816,-0.9249574548096482
01.03.2004,881.5,906.1,906.8,880.0,1599,906.1,-0.7953794237565132,-0.8740061252628901,-0.7953794237565132,-0.8014387774712884,-0.8702791463671874
02.03.2004,906.5,875.5,906.5,874.0,1486,875.5,-0.8937303511789192,-0.7936103565802911,-0.8937303511789192,-0.8024029466499776,-0.8895773728762911
03.03.2004,880.0,883.5,885.0,869.0,1084,883.5,-0.8680176904148915,-0.878829871383846,-0.8680176904148915,-0.8715017377893741,-0.9056592283005443
04.03.2004,886.0,882.1,888.0,878.0,526,882.1,-0.8725174060485963,-0.8595348869000222,-0.8725174060485963,-0.8618600460024816,-0.8767118885368886
05.03.2004,878.5,887.0,889.0,876.0,635,887.0,-0.8567684013306294,-0.883653617504802,-0.8567684013306294,-0.8586461487401841,-0.8831446307065899
08.03.2004,889.5,894.0,897.0,889.0,325,894.0,-0.8342698231621052,-0.8482794792844585,-0.8342698231621052,-0.832934970641804,-0.8413318066035317
09.03.2004,891.0,897.2,899.5,891.0,497,897.2,-0.8239847588564939,-0.8434557331635025,-0.8239847588564939,-0.8249002274860602,-0.8348990644338303
10.03.2004,897.0,923.6,924.0,897.0,1588,923.6,-0.7391329783352025,-0.8241607486796787,-0.7391329783352025,-0.7461597445597711,-0.8156008379247266
11.03.2004,920.6,902.8,920.6,901.5,1111,902.8,-0.8059858963216748,-0.7482671430433052,-0.8059858963216748,-0.7570869952515826,-0.8011271680428986
12.03.2004,904.5,907.1,915.0,902.5,594,907.1,-0.7921653411610097,-0.800042018074899,-0.7921653411610097,-0.7750848199204488,-0.797910796958048
15.03.2004,909.0,914.0,914.8,909.0,441,914.0,-0.7699881712520358,-0.7855707797120313,-0.7699881712520358,-0.7757275993729084,-0.7770043849065189
16.03.2004,912.0,902.4,912.0,900.0,1397,902.4,-0.8072715293598761,-0.7759232874701194,-0.8072715293598761,-0.7847265117073413,-0.8059517246701746
17.03.2004,902.0,906.8,908.0,900.0,601,906.8,-0.7931295659396609,-0.8080815949431589,-0.7931295659396609,-0.7975821007565314,-0.8059517246701746
18.03.2004,908.0,898.7,910.0,895.5,825,898.7,-0.8191636349632387,-0.7887866104593352,-0.8191636349632387,-0.7911543062319363,-0.8204253945520025
19.03.2004,898.5,890.0,903.5,890.0,354,890.0,-0.847126153544119,-0.8193370025587228,-0.847126153544119,-0.8120446384368701,-0.838115435518681
22.03.2004,891.0,897.0,899.8,891.0,520,897.0,-0.8246275753755947,-0.8434557331635025,-0.8246275753755947,-0.823936058307371,-0.8348990644338303
23.03.2004,896.5,914.4,917.0,896.0,3707,914.4,-0.7687025382138345,-0.8257686640533307,-0.7687025382138345,-0.7686570253958537,-0.8188172090095772
