Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
02.01.2014,1312.5,1287.0,1312.5,1280.25,8675,1287.0,0.6509574655022609,0.7547382651039388,0.6509574655022609,0.7017410230105909,0.670826794859989
03.01.2014,1287.0,1289.25,1294.0,1281.75,7385,1289.25,0.6601293281026831,0.6508163886269467,0.6601293281026831,0.6274635459105896,0.6770269110458618
06.01.2014,1291.25,1296.75,1301.5,1290.0,2906,1296.75,0.6907022034374235,0.6681367013731121,0.6907022034374235,0.6575760366268064,0.7111275500681624
07.01.2014,1297.0,1299.5,1305.5,1287.25,2600,1299.5,0.7019122577268284,0.6915700656767475,0.7019122577268284,0.6736360316754554,0.6997606703940622
08.01.2014,1299.25,1300.75,1304.5,1292.25,3050,1300.75,0.7070077369492851,0.7007396430129527,0.7070077369492851,0.6696210329132931,0.7204277243469717
09.01.2014,1300.75,1296.25,1307.5,1296.25,2454,1296.25,0.6886640117484408,0.7068526945704229,0.6886640117484408,0.6816660291997798,0.7369613675092992
10.01.2014,1297.25,1303.75,1320.0,1297.25,1142,1303.75,0.7192368870831813,0.6925889076029925,0.7192368870831813,0.7318535137268077,0.741094778299881
13.01.2014,1301.75,1326.75,1327.5,1296.0,1070,1326.75,0.8129937047763854,0.710928062275403,0.8129937047763854,0.7619660044430244,0.7359280148116537
14.01.2014,1327.0,1339.0,1339.0,1314.75,125170,1339.0,0.8629294011564616,0.81383109682615,0.8629294011564616,0.8081384902078902,0.8134294671350641
15.01.2014,1305.25,1318.0,1321.0,1303.25,96559,1318.0,0.7773253502191882,0.7251918492428332,0.7773253502191882,0.73586851248897,0.7658952430433724
16.01.2014,1316.5,1315.0,1330.5,1311.0,101482,1315.0,0.765096200085292,0.7710397359238591,0.765096200085292,0.7740110007295111,0.797929176670382
17.01.2014,1312.75,1316.5,1318.5,1305.5,76571,1316.5,0.7712107751522401,0.7557571070301838,0.7712107751522401,0.7258310155835643,0.7751954173221817
21.01.2014,1313.0,1280.5,1314.0,1280.0,120155,1280.5,0.6244609735454858,0.7567759489564289,0.6244609735454858,0.7077635211538343,0.6697934421623435
22.01.2014,1279.75,1279.5,1286.0,1272.0,101694,1279.5,0.6203845901675205,0.6212699727658412,0.6203845901675205,0.5953435558132918,0.6367261558376884
23.01.2014,1279.75,1277.0,1296.75,1275.25,107872,1277.0,0.610193631722607,0.6212699727658412,0.610193631722607,0.6385047925065358,0.6501597409070795
24.01.2014,1275.75,1284.75,1287.0,1263.5,110447,1284.75,0.6417856029018387,0.6049685019459209,0.6417856029018387,0.5993585545754541,0.6015921641177423
27.01.2014,1286.0,1287.75,1293.0,1279.0,91707,1287.75,0.654014753035735,0.6467410209219666,0.654014753035735,0.6234485471484275,0.6656600313717616
28.01.2014,1287.25,1285.5,1290.0,1277.5,58970,1285.5,0.6448428904353128,0.6518352305531917,0.6448428904353128,0.6114035508619408,0.6594599151858888
29.01.2014,1284.75,1269.25,1286.0,1266.0,100762,1269.25,0.5786016605433751,0.6416468112907415,0.5786016605433751,0.5953435558132918,0.611925691094197
30.01.2014,1269.0,1275.0,1286.5,1260.0,127093,1275.0,0.6020408649666762,0.5774597699373053,0.6020408649666762,0.5973510551943729,0.5871252263507057
31.01.2014,1275.5,1282.75,1284.0,1271.5,71001,1282.75,0.6336328361459079,0.6039496600196758,0.6336328361459079,0.5873135582889674,0.6346594504423975
03.02.2014,1281.75,1292.75,1299.75,1278.5,91717,1292.75,0.6743966699255619,0.6294207081758013,0.6743966699255619,0.6505497887930225,0.6635933259764707
04.02.2014,1292.75,1313.25,1316.0,1291.0,114579,1313.25,0.7579625291738525,0.6742497529305822,0.7579625291738525,0.7157935186781588,0.7152609608587442
05.02.2014,1312.0,1316.25,1321.25,1305.0,112133,1316.25,0.7701916793077488,0.7527005812514488,0.7701916793077488,0.7368722621795105,0.7731287119268907
06.02.2014,1315.25,1325.75,1334.5,1314.75,110834,1325.75,0.80891732139842,0.765945526292634,0.80891732139842,0.7900709957781601,0.8134294671350641
