Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
01.01.2004,41202.8,41202.8,41202.8,41202.8,0,41202.8,-0.43862087425504714,-0.4397717867934226,-0.43862087425504714,-0.4542540990353645,-0.42584986658795454
02.01.2004,41202.8,42867.56,43283.75,39746.14,531987,42867.56,-0.41287041862528945,-0.4397717867934226,-0.41287041862528945,-0.42289251775158115,-0.44886147007175387
05.01.2004,43699.94,44948.51,46405.17,43075.65,699446,44948.51,-0.3806823490880922,-0.4012265429820986,-0.3806823490880922,-0.3758502211799061,-0.39626349668376726
06.01.2004,45364.7,45364.7,46197.08,44116.14,308133,45364.7,-0.37424473518065277,-0.37552971377454936,-0.37424473518065277,-0.3789863039542843,-0.3798263436701208
07.01.2004,44740.42,44532.32,45572.8,43491.85,166394,44532.32,-0.38711996299553164,-0.3851659475486002,-0.38711996299553164,-0.3883947029854192,-0.38968857228826165
08.01.2004,45364.7,46197.07,46613.27,44740.41,270524,46197.07,-0.3613696620454612,-0.37552971377454936,-0.3613696620454612,-0.37271398769752767,-0.36996443100221515
09.01.2004,47445.65,46613.27,48278.03,45780.89,292064,46613.27,-0.3549318934583345,-0.34340867726511265,-0.3549318934583345,-0.3476247226705009,-0.35352743596368635
12.01.2004,47029.46,44116.13,47029.46,43491.84,230920,44116.13,-0.3935575769029711,-0.349832884567,-0.3935575769029711,-0.36644167144077094,-0.3896887302633793
13.01.2004,44324.22,44324.22,45780.88,43908.03,134293,44324.22,-0.390338847289095,-0.39159030920804777,-0.390338847289095,-0.38525877091904115,-0.3831139638429913
14.01.2004,43908.04,40328.8,44740.42,37873.28,970882,40328.8,-0.4521398789286387,-0.3980143621523748,-0.4521398789286387,-0.4009393354989327,-0.47844799795105875
15.01.2004,41410.89,42035.18,43075.65,40786.61,441173,42035.18,-0.4257456464401683,-0.43655976032125915,-0.4257456464401683,-0.4260287512339595,-0.4324246330083426
16.01.2004,42035.18,42035.18,43075.65,40370.42,249572,42035.18,-0.4257456464401683,-0.426923372189648,-0.4257456464401683,-0.4260287512339595,-0.4389993994287306
19.01.2004,43283.75,46197.07,47445.64,42659.46,462998,46197.07,-0.3613696620454612,-0.40765075028398595,-0.3613696620454612,-0.3601695058920144,-0.4028382631041553
20.01.2004,47029.46,48694.22,49318.5,46197.08,479695,48694.22,-0.32274382392113715,-0.349832884567,-0.32274382392113715,-0.3319440073826092,-0.3469526695432983
21.01.2004,48694.22,48694.22,48694.22,48694.22,0,48694.22,-0.32274382392113715,-0.3241360553594506,-0.32274382392113715,-0.3413524064137442,-0.3075040710209702
22.01.2004,48694.22,48694.22,48694.22,48694.22,0,48694.22,-0.32274382392113715,-0.3241360553594506,-0.32274382392113715,-0.3413524064137442,-0.3075040710209702
23.01.2004,48694.22,48694.22,48694.22,48694.22,0,48694.22,-0.32274382392113715,-0.3241360553594506,-0.32274382392113715,-0.3413524064137442,-0.3075040710209702
26.01.2004,47653.74,47237.55,49318.5,46405.17,283003,47237.55,-0.34527554993701887,-0.34019665079294914,-0.34527554993701887,-0.3319440073826092,-0.34366536532066316
27.01.2004,46613.26,43491.84,47029.46,42867.56,422710,43491.84,-0.403214075103974,-0.35625724622644755,-0.403214075103974,-0.36644167144077094,-0.39955080090640255
28.01.2004,41827.09,42659.46,44116.13,41827.09,236694,42659.46,-0.4160893029188528,-0.43013539866181155,-0.4160893029188528,-0.4103478852380678,-0.4159876379698138
29.01.2004,41827.09,43283.75,45364.7,41619.0,182882,43283.75,-0.40643280471785,-0.43013539866181155,-0.40643280471785,-0.39153093646779774,-0.41927494219244893
30.01.2004,43283.75,42451.37,43699.94,41618.99,144797,42451.37,-0.4193080325327288,-0.40765075028398595,-0.4193080325327288,-0.4166202014948244,-0.4192751001675666
02.02.2004,42867.56,44324.22,44324.22,42867.56,159727,44324.22,-0.390338847289095,-0.4140749575858733,-0.390338847289095,-0.40721180246368943,-0.39955080090640255
03.02.2004,44532.31,42243.27,44740.41,41827.08,163507,42243.27,-0.4225269168262923,-0.3883782827358843,-0.4225269168262923,-0.40093948620693276,-0.41598779594493135
04.02.2004,42035.18,41618.99,42659.46,41327.65,166128,41618.99,-0.4321832603476078,-0.426923372189648,-0.4321832603476078,-0.43230106749071623,-0.4238775472444205
05.02.2004,41827.09,45156.61,45364.7,41244.42,281541,45156.61,-0.3774634647945288,-0.43013539866181155,-0.3774634647945288,-0.39153093646779774,-0.42519237414840405
06.02.2004,44948.51,45780.89,46405.17,43699.94,229742,45780.89,-0.3678071212732133,-0.3819539210764366,-0.3678071212732133,-0.3758502211799061,-0.3864012680656264
09.02.2004,46821.37,45364.7,47237.56,44116.14,227652,45364.7,-0.37424473518065277,-0.35304491103916347,-0.37424473518065277,-0.3633054379583926,-0.3798263436701208
10.02.2004,44740.42,44740.42,44948.51,43075.66,133400,44740.42,-0.38390107870196827,-0.3851659475486002,-0.38390107870196827,-0.39780325272455436,-0.3962633387086496
11.02.2004,44740.42,44532.32,45988.99,43908.04,170326,44532.32,-0.38711996299553164,-0.3851659475486002,-0.38711996299553164,-0.38212238672866267,-0.38311380586787364
