Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
20.04.2004,61.35,60.58,61.68,60.58,767500,60.58,-1.0996194979500014,-1.0876884925918853,-1.0996194979500014,-1.093176782399954,-1.0884758458768573
21.04.2004,60.53,61.25,61.46,60.19,915400,61.25,-1.0896109862576315,-1.0999352900687418,-1.0896109862576315,-1.096431278778614,-1.0943557218493232
22.04.2004,61.08,62.53,62.77,60.96,1581700,62.53,-1.070490247502059,-1.0917209746879233,-1.070490247502059,-1.0770522321602296,-1.0827467359549672
23.04.2004,62.3,61.51,62.3,61.02,1454700,61.51,-1.085727086197906,-1.0735001296613804,-1.085727086197906,-1.0840050198782762,-1.081842139651511
26.04.2004,61.55,60.54,61.99,60.32,1653200,60.54,-1.100217021036113,-1.0847014688170422,-1.100217021036113,-1.088590901139115,-1.0923957631918346
27.04.2004,60.86,61.55,61.99,60.86,1558300,61.55,-1.0851295631117943,-1.0950067008402509,-1.0851295631117943,-1.088590901139115,-1.0842543964607279
28.04.2004,61.59,60.62,61.64,60.58,795000,60.62,-1.0990219748638896,-1.0841040640620734,-1.0990219748638896,-1.093768509014256,-1.0884758458768573
29.04.2004,60.81,60.01,61.04,59.73,1236900,60.01,-1.1081342019270923,-1.0957534567839615,-1.1081342019270923,-1.1026444082287832,-1.1012909601758214
30.04.2004,60.23,59.65,60.23,59.4,1198900,59.65,-1.113511909702097,-1.1044158257310066,-1.113511909702097,-1.114626872168395,-1.1062662398448306
03.05.2004,59.81,60.42,60.58,59.65,914600,60.42,-1.102009590294448,-1.110688575658177,-1.102009590294448,-1.109449264293254,-1.1024970885804295
04.05.2004,60.42,60.61,61.17,60.09,962900,60.61,-1.0991713556354177,-1.1015781531449056,-1.0991713556354177,-1.1007212967323021,-1.0958633823550834
05.05.2004,60.7,60.63,60.7,59.8,841500,60.63,-1.098872594092362,-1.0973963198601253,-1.098872594092362,-1.1076740844503485,-1.100235597821789
06.05.2004,60.27,60.0,60.48,59.59,744400,60.0,-1.1082835826986202,-1.1038184209760378,-1.1082835826986202,-1.1109285808290086,-1.103401684883886
07.05.2004,59.33,59.41,59.93,59.01,988600,59.41,-1.117097048218767,-1.1178574327178006,-1.117097048218767,-1.1190648217756582,-1.1121461158172967
10.05.2004,59.23,58.63,59.3,58.24,1422000,58.63,-1.128748748397944,-1.119350944605222,-1.128748748397944,-1.128384515950912,-1.1237551017116523
11.05.2004,58.82,59.05,59.08,58.0,1228800,59.05,-1.1224747559937716,-1.1254743433436505,-1.1224747559937716,-1.1316390123295719,-1.1273734869254775
12.05.2004,58.9,59.15,59.27,57.86,1439600,59.15,-1.1209809482784925,-1.124279533833713,-1.1209809482784925,-1.1288283109116382,-1.1294842116335422
13.05.2004,59.07,58.59,59.1,58.3,1070700,58.59,-1.1293462714840554,-1.1217405636250966,-1.1293462714840554,-1.131343149022421,-1.122850505408196
14.05.2004,58.59,58.9,59.18,58.12,1018500,58.9,-1.1247154675666902,-1.1289094206847199,-1.1247154675666902,-1.1301596957938171,-1.1255642943185649
17.05.2004,58.69,58.53,58.8,57.53,1107600,58.53,-1.1302425561132228,-1.1274159087972984,-1.1302425561132228,-1.1357810986296846,-1.1344594913025516
18.05.2004,58.65,59.51,59.64,58.48,1163300,59.51,-1.115603240503488,-1.128013313552267,-1.115603240503488,-1.1233548397293465,-1.1201367164978273
19.05.2004,59.73,59.1,59.99,58.91,997800,59.1,-1.121727852136132,-1.1118833851681145,-1.121727852136132,-1.1181772318542056,-1.1136537763230572
20.05.2004,59.04,58.91,59.14,58.47,707200,58.91,-1.1245660867951623,-1.1221886171913231,-1.1245660867951623,-1.1307514224081192,-1.1202874825484033
21.05.2004,59.31,58.6,59.31,58.32,1118000,58.6,-1.1291968907125276,-1.1181561350952847,-1.1291968907125276,-1.1282365842973365,-1.122548973307044
24.05.2004,58.94,59.65,59.82,58.84,993200,59.65,-1.113511909702097,-1.1236821290787444,-1.113511909702097,-1.1206920699649885,-1.1147091386770893
25.05.2004,59.73,61.2,61.39,59.22,1380200,61.2,-1.090357890115271,-1.1118833851681145,-1.090357890115271,-1.0974668003536423,-1.1089800287551996
26.05.2004,61.14,61.31,61.48,60.57,1129200,61.31,-1.088714701628464,-1.0908248675554704,-1.088714701628464,-1.0961354154714633,-1.0886266119274333
27.05.2004,61.72,60.76,61.89,60.14,1473100,60.76,-1.096930644062499,-1.0821624986084255,-1.096930644062499,-1.0900702176748696,-1.0951095521022032
28.05.2004,60.85,61.04,61.26,60.61,577100,61.04,-1.0927479824597177,-1.095156052028993,-1.0927479824597177,-1.0993899118501234,-1.088023547725129
01.06.2004,60.9,60.41,60.9,59.96,1119500,60.41,-1.1021589710659758,-1.094409296085282,-1.1021589710659758,-1.1047154513788393,-1.097823341012572
02.06.2004,60.43,61.2,61.26,60.43,912400,61.2,-1.090357890115271,-1.1014288019561633,-1.090357890115271,-1.0993899118501234,-1.0907373366354978
03.06.2004,60.97,61.52,61.67,60.68,1259900,61.52,-1.0855777054263778,-1.093363837764087,-1.0855777054263778,-1.0933247140535296,-1.0869681853710966
04.06.2004,61.84,61.57,61.97,61.23,808200,61.57,-1.0848308015687385,-1.0803702843435194,-1.0848308015687385,-1.088886764446266,-1.0786760525894143
07.06.2004,61.77,62.8,62.91,61.63,1159600,62.8,-1.0664569666708055,-1.0814157426647146,-1.0664569666708055,-1.0749811890101735,-1.0726454105663723
08.06.2004,62.86,63.5,63.5,62.54,1267200,63.5,-1.0560003126638517,-1.0651364630918199,-1.0560003126638517,-1.0662532214492217,-1.058925699963952
09.06.2004,63.5,63.11,63.5,62.94,812000,63.11,-1.0618261627534402,-1.0555779870123219,-1.0618261627534402,-1.0662532214492217,-1.05289505794091
10.06.2004,64.27,63.89,64.68,63.26,1917900,63.89,-1.0501744625742633,-1.044077945479176,-1.0501744625742633,-1.0487972863273183,-1.0480705443224765
14.06.2004,63.6,63.68,64.23,63.28,1034400,63.68,-1.0533114587763492,-1.0540844751249006,-1.0533114587763492,-1.0554542107382137,-1.0477690122213243
15.06.2004,63.89,64.27,64.6,63.77,1259600,64.27,-1.0444979932562029,-1.0497532906513778,-1.0444979932562029,-1.049980739555922,-1.0403814757430978
