Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
05.11.2004,883.64,877.07,893.5,868.86,1429500,877.07,-0.24434545513925052,-0.23815509119937886,-0.24434545513925052,-0.23918944810767154,-0.24159783191433754
08.11.2004,886.93,875.43,888.57,873.79,830400,875.43,-0.24592568832415482,-0.23498224298894474,-0.24592568832415482,-0.24387831013779657,-0.23677905102095564
09.11.2004,888.57,891.85,895.14,880.36,1421100,891.85,-0.23010408533871135,-0.23340064084149417,-0.23010408533871135,-0.23762966438973948,-0.23035726796425796
10.11.2004,890.21,880.36,890.21,873.79,1080000,880.36,-0.24117535320124148,-0.23181903869404372,-0.24117535320124148,-0.2423185264198645,-0.23677905102095564
11.11.2004,886.93,875.43,900.07,873.79,1643100,875.43,-0.24592568832415482,-0.23498224298894474,-0.24592568832415482,-0.23294080235961437,-0.23677905102095564
12.11.2004,870.5,877.07,882.0,867.22,2745900,877.07,-0.24434545513925052,-0.25082719621004906,-0.24434545513925052,-0.25012695588585376,-0.24320083407765322
15.11.2004,882.0,886.93,886.93,880.36,937200,886.93,-0.23484478489342406,-0.23973669334682932,-0.23484478489342406,-0.24543809385572873,-0.23035726796425796
16.11.2004,886.93,885.28,888.57,875.43,1614900,885.28,-0.23643465364652888,-0.23498224298894474,-0.23643465364652888,-0.24387831013779657,-0.23517604885763996
17.11.2004,877.07,870.5,877.07,870.5,1075800,870.5,-0.2506760234470681,-0.24449114370471392,-0.2506760234470681,-0.25481581791597874,-0.23999482975102185
18.11.2004,878.71,862.29,880.36,862.29,845100,862.29,-0.2585868249397898,-0.24290954155726346,-0.2585868249397898,-0.2516867396037858,-0.2480196149710352
19.11.2004,863.93,860.65,867.22,857.36,577500,860.65,-0.260167058124694,-0.2571632487153842,-0.260167058124694,-0.2641840310999001,-0.2528383958644171
22.11.2004,855.72,844.22,855.72,840.94,986700,844.22,-0.275998296678338,-0.2650809033681697,-0.275998296678338,-0.2751215388780822,-0.2688879663044437
23.11.2004,844.22,844.22,844.22,844.22,0,844.22,-0.275998296678338,-0.2761714062313894,-0.275998296678338,-0.2860590466562644,-0.26568196197781235
24.11.2004,845.86,867.22,870.5,845.86,1592400,867.22,-0.25383648981687645,-0.27458980408393896,-0.25383648981687645,-0.26106446366403596,-0.26407895981449664
25.11.2004,860.65,862.29,865.57,857.36,701100,862.29,-0.2585868249397898,-0.2603264530102851,-0.2585868249397898,-0.26575332569416094,-0.2528383958644171
26.11.2004,873.79,880.36,890.21,868.86,1915800,880.36,-0.24117535320124148,-0.24765434799961492,-0.24117535320124148,-0.2423185264198645,-0.24159783191433754
29.11.2004,895.14,901.71,904.99,893.5,2335500,901.71,-0.22060341509288478,-0.22706458833615914,-0.22060341509288478,-0.2282614512058182,-0.21751370185086272
30.11.2004,896.78,900.07,900.07,893.5,1382700,900.07,-0.22218364827778897,-0.22548298618870868,-0.22218364827778897,-0.23294080235961437,-0.21751370185086272
01.12.2004,895.14,898.42,901.71,891.85,1384200,898.42,-0.22377351703089393,-0.22706458833615914,-0.22377351703089393,-0.2313810186416823,-0.21912647841761324
02.12.2004,909.92,901.71,914.85,893.5,2260200,901.71,-0.22060341509288478,-0.21281088117803848,-0.22060341509288478,-0.21888372714556806,-0.21751370185086272
03.12.2004,904.99,903.35,906.63,896.78,923700,903.35,-0.2190231819079806,-0.21756533153592308,-0.2190231819079806,-0.22670166748788614,-0.21430769752423134
06.12.2004,909.92,900.07,909.92,898.42,932700,900.07,-0.22218364827778897,-0.21281088117803848,-0.22218364827778897,-0.2235725891756932,-0.21270469536091566
07.12.2004,903.35,886.93,903.35,886.93,888900,886.93,-0.23484478489342406,-0.21914693368337354,-0.23484478489342406,-0.22982123492375026,-0.2239354849075604
08.12.2004,878.71,893.5,900.07,878.71,761700,893.5,-0.22851421658560653,-0.24290954155726346,-0.22851421658560653,-0.23294080235961437,-0.23197004453100847
09.12.2004,895.14,886.93,896.78,880.36,825000,886.93,-0.23484478489342406,-0.22706458833615914,-0.23484478489342406,-0.23606988067180742,-0.23035726796425796
10.12.2004,886.93,882.0,896.78,882.0,1999200,882.0,-0.2395951200163373,-0.23498224298894474,-0.2395951200163373,-0.23606988067180742,-0.22875426580094227
13.12.2004,886.93,882.0,893.5,882.0,626700,882.0,-0.2395951200163373,-0.23498224298894474,-0.2395951200163373,-0.23918944810767154,-0.22875426580094227
14.12.2004,890.21,893.5,895.14,886.93,662700,893.5,-0.22851421658560653,-0.23181903869404372,-0.22851421658560653,-0.23762966438973948,-0.2239354849075604
15.12.2004,896.78,895.14,901.71,895.14,507600,895.14,-0.2269339834007023,-0.22548298618870868,-0.2269339834007023,-0.2313810186416823,-0.21591069968754703
16.12.2004,895.14,886.93,895.14,886.93,1203000,886.93,-0.23484478489342406,-0.22706458833615914,-0.23484478489342406,-0.23762966438973948,-0.2239354849075604
17.12.2004,893.5,900.07,903.35,890.21,904500,900.07,-0.22218364827778897,-0.2286461904836096,-0.22218364827778897,-0.22982123492375026,-0.22072948058092892
20.12.2004,898.42,891.85,898.42,890.21,1073100,891.85,-0.23010408533871135,-0.22390138404125823,-0.23010408533871135,-0.23451009695387537,-0.22072948058092892
21.12.2004,893.5,886.93,896.78,886.93,1204500,886.93,-0.23484478489342406,-0.2286461904836096,-0.23484478489342406,-0.23606988067180742,-0.2239354849075604
22.12.2004,895.14,901.71,901.71,895.14,1032000,901.71,-0.22060341509288478,-0.22706458833615914,-0.22060341509288478,-0.2313810186416823,-0.21591069968754703
23.12.2004,901.71,901.71,901.71,901.71,0,901.71,-0.22060341509288478,-0.22072853583082397,-0.22060341509288478,-0.2313810186416823,-0.20948891663084934
24.12.2004,903.35,906.64,914.85,901.71,1563600,906.64,-0.21585307996997155,-0.21914693368337354,-0.21585307996997155,-0.21888372714556806,-0.20948891663084934
27.12.2004,909.92,908.28,913.2,904.99,807000,908.28,-0.21427284678506736,-0.21281088117803848,-0.21427284678506736,-0.22045302173982897,-0.206282912304218
28.12.2004,913.21,923.06,923.06,911.56,1797900,923.06,-0.2000314769845282,-0.20963803296760425,-0.2000314769845282,-0.21107529767957894,-0.19986112924752042
29.12.2004,926.34,919.77,926.34,919.77,842700,919.77,-0.2032015789225372,-0.19697557187246728,-0.2032015789225372,-0.20795573024371472,-0.19183634402750707
30.12.2004,903.35,906.64,908.28,900.07,1401900,906.64,-0.21585307996997155,-0.21914693368337354,-0.21585307996997155,-0.22513237289362525,-0.21109191879416503
31.12.2004,906.64,906.64,906.64,906.64,0,906.64,-0.21585307996997155,-0.2159740854729394,-0.21585307996997155,-0.2266921566115573,-0.20467013573746748
03.01.2005,906.64,906.64,906.64,906.64,0,906.64,-0.21585307996997155,-0.2159740854729394,-0.21585307996997155,-0.2266921566115573,-0.20467013573746748
04.01.2005,901.71,906.64,908.28,890.21,860400,906.64,-0.21585307996997155,-0.22072853583082397,-0.21585307996997155,-0.22513237289362525,-0.22072948058092892
05.01.2005,906.64,913.2,918.13,906.64,1373700,913.2,-0.20953214723035463,-0.2159740854729394,-0.20953214723035463,-0.21576415970970395,-0.20467013573746748
06.01.2005,914.85,936.2,936.2,914.85,1771200,936.2,-0.1873703403688931,-0.2080564308201538,-0.1873703403688931,-0.19857800618346458,-0.1966453505174541
07.01.2005,949.34,950.98,950.98,942.77,1915800,950.98,-0.17312897056835394,-0.1747945661460278,-0.17312897056835394,-0.18452093096941827,-0.16935521612734794
