Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
02.01.2014,99.91,98.89,99.91,98.29,665500,98.89,-1.601881125532256,-1.5846868338449194,-1.601881125532256,-1.5970499183921167,-1.5997282340346595
03.01.2014,99.0,99.66,100.06,98.48,517900,99.66,-1.5895426071192535,-1.5992647465004233,-1.5895426071192535,-1.5946733159912612,-1.596645164289605
06.01.2014,100.05,99.61,100.25,99.0,398100,99.61,-1.5903438096136042,-1.5824440780517648,-1.5903438096136042,-1.5916629529501776,-1.5882072891978765
07.01.2014,99.61,99.49,100.58,99.29,633100,99.49,-1.5922666956000462,-1.5894927391159646,-1.5922666956000462,-1.5864344276682953,-1.583501551165951
08.01.2014,99.6,99.67,100.02,98.76,655900,99.67,-1.5893823666203832,-1.589652935958333,-1.5893823666203832,-1.5953070766314894,-1.5921016930863665
09.01.2014,100.58,101.61,101.65,99.79,978800,101.61,-1.5582957098395716,-1.5739536454062515,-1.5582957098395716,-1.5694813305421926,-1.5753882097315968
10.01.2014,101.6,102.41,102.64,101.6,644400,102.41,-1.5454764699299584,-1.5576135674846978,-1.5454764699299584,-1.5537957546965462,-1.5460179137392347
13.01.2014,101.92,102.22,102.97,101.92,594700,102.22,-1.5485210394084914,-1.552487268528916,-1.5485210394084914,-1.5485672294146642,-1.540825375221248
14.01.2014,103.05,103.39,104.04,102.39,713500,103.39,-1.5297729010406822,-1.5343850253413123,-1.5297729010406822,-1.5316141322885615,-1.533198834272955
15.01.2014,103.35,102.93,103.64,102.69,854900,102.93,-1.5371439639887097,-1.529579120070267,-1.5371439639887097,-1.5379517386908428,-1.5283308294123423
16.01.2014,103.03,103.58,103.74,102.94,487600,103.58,-1.5267283315621492,-1.5347054190260485,-1.5267283315621492,-1.5363673370902726,-1.5242741586951654
17.01.2014,103.72,102.89,103.8,102.76,541400,102.89,-1.5377849259841905,-1.5236518369026446,-1.5377849259841905,-1.5354166961299303,-1.5271949616115328
21.01.2014,103.5,102.93,104.51,102.58,843900,102.93,-1.5371439639887097,-1.5271761674347444,-1.5371439639887097,-1.5241674447658808,-1.5301157645279004
22.01.2014,102.97,103.12,103.79,102.26,649300,103.12,-1.5340993945101766,-1.5356666000802577,-1.5340993945101766,-1.5355751362899872,-1.535308303045887
23.01.2014,102.43,102.55,103.15,101.98,640500,102.55,-1.543233102945776,-1.544317229568139,-1.543233102945776,-1.5457153065336375,-1.5398517742491253
24.01.2014,102.24,101.19,102.24,101.01,663100,101.19,-1.5650258107921184,-1.5473609695731345,-1.5650258107921184,-1.5601333610988277,-1.5555916566317725
27.01.2014,101.3,101.33,102.0,100.81,693200,101.33,-1.562782443807936,-1.562419472755743,-1.562782443807936,-1.5639359249401965,-1.5588369932055142
28.01.2014,101.64,102.73,103.06,101.64,754000,102.73,-1.540348773966113,-1.5569727801152249,-1.540348773966113,-1.5471412679741507,-1.5453688464244861
29.01.2014,101.77,102.58,103.15,101.59,715000,102.58,-1.5427523814491655,-1.5548902211644389,-1.5427523814491655,-1.5457153065336375,-1.5461801805679216
30.01.2014,103.13,104.11,104.83,103.13,638700,104.11,-1.5182355851220304,-1.5331034506023669,-1.5182355851220304,-1.5190973596440558,-1.5211910889501108
31.01.2014,103.25,104.63,105.38,102.97,984300,104.63,-1.509903079180782,-1.5311810884939487,-1.509903079180782,-1.510383150840919,-1.523787358209104
03.02.2014,104.47,103.48,104.51,102.91,802500,103.48,-1.5283307365508507,-1.5116370737250313,-1.5283307365508507,-1.5241674447658808,-1.5247609591812266
04.02.2014,103.99,105.28,105.44,103.31,978800,105.28,-1.4994874467542212,-1.5193265221587038,-1.4994874467542212,-1.5094325098805768,-1.5182702860337431
05.02.2014,104.96,104.83,105.41,104.39,745100,104.83,-1.5066982692033788,-1.503787428448991,-1.5066982692033788,-1.5099078303607478,-1.5007454685355381
06.02.2014,104.82,105.17,105.24,104.41,848500,105.17,-1.501250092241793,-1.5060301842421453,-1.501250092241793,-1.5126013130817173,-1.5004209348781639
07.02.2014,105.45,106.39,106.46,104.98,872700,106.39,-1.481700751379633,-1.4959377831729501,-1.481700751379633,-1.4932716135547592,-1.491171725643
10.02.2014,106.36,107.59,107.79,106.03,734300,107.59,-1.4624718915152133,-1.4813598705174462,-1.4624718915152133,-1.4721990722671734,-1.4741337086308561
11.02.2014,107.3,108.47,109.42,107.06,733200,108.47,-1.448370727614639,-1.4663013673348377,-1.448370727614639,-1.4463733261778768,-1.4574202252760864
12.02.2014,108.66,108.56,108.67,107.55,543200,108.56,-1.4469285631248074,-1.444514596772766,-1.4469285631248074,-1.4582563381821545,-1.4494691506704194
13.02.2014,108.15,109.23,109.67,107.75,614700,109.23,-1.4361924497005065,-1.4526846357335428,-1.4361924497005065,-1.442412322176451,-1.4462238140966777
14.02.2014,109.01,110.04,110.28,108.93,460800,110.04,-1.4232129692920232,-1.4389077072898797,-1.4232129692920232,-1.4327474724129718,-1.4270763283116017
18.02.2014,109.82,110.81,110.89,109.43,711500,110.81,-1.4108744508790205,-1.4259317630580577,-1.4108744508790205,-1.4230826226494928,-1.4189629868772473
19.02.2014,110.79,110.51,111.45,110.23,642700,110.51,-1.4156816658451254,-1.4103926693483444,-1.4156816658451254,-1.414209973686299,-1.4059816405822807
20.02.2014,110.69,110.68,111.36,109.95,686100,110.68,-1.4129575773643326,-1.4119946377720263,-1.4129575773643326,-1.4156359351268122,-1.410525111785519
21.02.2014,110.57,110.5,111.2,109.23,1213100,110.5,-1.4158419063439958,-1.4139169998804446,-1.4158419063439958,-1.4181709776877247,-1.4222083234509892
24.02.2014,110.59,110.67,111.42,110.59,868800,110.67,-1.413117817863203,-1.4135966061957081,-1.413117817863203,-1.41468529416647,-1.4001400347495456
25.02.2014,110.71,111.31,112.03,110.61,776000,111.31,-1.4028624259355125,-1.41167424408729,-1.4028624259355125,-1.405020444402991,-1.3998155010921716
26.02.2014,110.5,110.95,111.99,110.11,929200,110.95,-1.4086310838948384,-1.4150383777770217,-1.4086310838948384,-1.4056542050432193,-1.4079288425265257
27.02.2014,111.03,110.57,111.82,110.07,680100,110.57,-1.4147202228519047,-1.4065479451315084,-1.4147202228519047,-1.4083476877641887,-1.4085779098412743
