Data,Ultimo,Abertura,Fechamento,Maxima,Minima,Volume
06.02.2024,792.82,789.49,792.82,797.44,779.74,3996095
07.02.2024,822.75,801.42,822.75,833.54,801.42,10550511
08.02.2024,826.13,824.09,826.13,836.12,818.47,3355261
09.02.2024,829.66,826.13,829.66,832.24,805.4,4351187
12.02.2024,803.01,828.27,803.01,832.84,798.78,2814982
13.02.2024,824.64,805.4,824.64,827.22,794.51,3526880
14.02.2024,839.01,814.35,839.01,842.63,811.56,2710385
15.02.2024,846.56,843.18,846.56,853.07,837.71,3505476
16.02.2024,858.39,852.13,858.39,864.36,843.98,3451534
19.02.2024,843.78,859.39,843.78,861.78,840.55,2390450
20.02.2024,858.99,847.16,858.99,864.56,841.39,4100739
21.02.2024,881.81,860.08,881.81,891.65,858.99,8801547
22.02.2024,887.18,888.92,887.18,889.91,873.86,3784762
23.02.2024,894.14,892.9,894.14,899.86,887.28,3438995
26.02.2024,897.77,892.9,897.77,905.08,882.66,4080998
27.02.2024,911.19,899.86,911.19,912.98,897.77,3614155
28.02.2024,893.89,909.01,893.89,914.72,888.52,3541248
29.02.2024,896.08,892.9,896.08,906.77,876.64,19571487
01.03.2024,904.73,896.87,904.73,911.79,896.08,2562306
04.03.2024,926.51,919.94,926.51,936.55,918.4,3951444
05.03.2024,926.75,924.72,926.75,934.06,920.74,2846188
06.03.2024,917.46,925.66,917.46,928.59,902.94,3258284
07.03.2024,915.07,920.34,915.07,923.72,911.94,2108204
11.03.2024,906.07,922.73,906.07,928.0,902.04,4511073
12.03.2024,859.49,905.72,859.49,910.1,856.11,8341087
13.03.2024,825.43,855.11,825.43,868.29,815.99,8639565
14.03.2024,835.87,821.31,835.87,839.2,812.36,5915623
15.03.2024,819.02,831.85,819.02,843.93,804.7,6129505
18.03.2024,831.5,821.36,831.5,834.88,811.61,2709444
19.03.2024,818.37,825.28,818.37,837.02,814.84,4696393
20.03.2024,821.26,822.3,821.26,829.66,800.72,3281967
21.03.2024,852.83,834.33,852.83,854.47,829.36,3484101
22.03.2024,860.98,856.16,860.98,864.96,850.74,2786894
26.03.2024,868.44,859.99,868.44,871.47,853.27,2686188
27.03.2024,875.5,873.96,875.5,883.65,870.57,3049873
28.03.2024,891.9,881.76,891.9,901.85,877.68,4055477
01.04.2024,942.86,898.86,942.86,962.1,895.88,8494956
02.04.2024,929.54,942.86,929.54,943.11,924.96,3144624
03.04.2024,899.41,928.69,899.41,928.69,896.33,6683506
04.04.2024,883.15,906.87,883.15,909.5,879.03,5670088
05.04.2024,900.7,884.84,900.7,904.63,878.58,4129880
08.04.2024,913.03,902.84,913.03,923.07,898.91,4636924
09.04.2024,905.48,916.71,905.48,925.36,898.81,2977374
10.04.2024,905.97,906.12,905.97,916.66,904.03,1853706
12.04.2024,903.44,905.97,903.44,915.52,900.65,2340026
15.04.2024,879.97,887.43,879.97,893.69,861.73,3602490
16.04.2024,870.62,870.03,870.62,878.43,863.37,3398331
18.04.2024,851.19,875.99,851.19,880.97,846.36,3948733
19.04.2024,850.79,836.22,850.79,854.42,829.26,4474855
22.04.2024,860.23,855.11,860.23,863.86,849.45,2662369
23.04.2024,880.22,868.04,880.22,893.39,866.55,5126456
24.04.2024,888.42,884.74,888.42,893.1,880.47,4102872
25.04.2024,888.72,888.42,888.72,891.9,877.73,2376516
26.04.2024,902.84,890.91,902.84,906.42,888.67,4053816
29.04.2024,881.06,907.81,881.06,909.8,871.87,3109393
30.04.2024,886.78,883.75,886.78,902.34,876.89,4508015
02.05.2024,891.36,883.15,891.36,895.88,876.99,3099475
03.05.2024,873.21,898.76,873.21,898.76,857.9,5271160
06.05.2024,882.06,877.49,882.06,896.87,871.22,5317254
07.05.2024,851.04,880.77,851.04,889.91,835.97,5793580
08.05.2024,847.66,851.14,847.66,859.79,841.69,5424719
09.05.2024,832.14,857.1,832.14,866.0,829.36,3748279
10.05.2024,821.16,838.21,821.16,839.6,812.76,4811461
13.05.2024,833.98,827.07,833.98,837.27,805.99,3983559
14.05.2024,834.28,839.2,834.28,847.06,825.58,5869025
15.05.2024,820.96,834.23,820.96,843.18,807.98,5237735
16.05.2024,836.72,827.27,836.72,841.54,821.65,3843468
17.05.2024,843.93,841.69,843.93,854.62,836.12,4170491
21.05.2024,847.11,847.16,847.11,852.13,840.99,3184740
22.05.2024,842.58,853.52,842.58,855.66,833.54,4576451
23.05.2024,842.24,846.16,842.24,846.16,829.46,2828079
24.05.2024,835.38,846.11,835.38,849.4,832.04,3335343
27.05.2024,837.71,835.43,837.71,843.53,830.06,3490864
28.05.2024,815.34,840.2,815.34,840.55,813.35,3216721
29.05.2024,813.65,814.1,813.65,821.21,807.58,4517186
30.05.2024,797.49,811.36,797.49,816.28,795.06,4203818
31.05.2024,811.02,804.01,811.02,818.97,800.77,12210410
03.06.2024,864.21,851.04,864.21,868.04,830.26,9999975
04.06.2024,758.66,875.0,758.66,875.0,683.15,12437434
05.06.2024,791.53,772.58,791.53,794.46,742.76,7296308
06.06.2024,824.44,794.56,824.44,831.2,794.46,5439648
07.06.2024,838.66,824.44,838.66,843.93,817.63,4266992
10.06.2024,842.78,841.14,842.78,851.88,833.24,3204208
11.06.2024,851.14,849.1,851.14,864.66,844.42,3639409
12.06.2024,854.86,852.13,854.86,860.98,845.42,3293555
13.06.2024,869.08,858.89,869.08,875.45,853.32,4081481
14.06.2024,873.61,872.41,873.61,878.63,866.95,3033968
18.06.2024,873.81,875.99,873.81,882.85,867.84,2186628
19.06.2024,854.91,876.34,854.91,877.53,845.77,4384765
20.06.2024,869.53,856.85,869.53,871.67,852.13,1952972
21.06.2024,851.24,870.03,851.24,874.7,849.15,2496508
24.06.2024,835.67,844.67,835.67,844.67,828.76,4054032
25.06.2024,819.96,836.22,819.96,838.71,809.67,6394175
26.06.2024,821.01,820.76,821.01,831.25,817.43,4869959
27.06.2024,812.11,821.8,812.11,826.23,807.19,6534966
28.06.2024,820.06,812.36,820.06,825.18,808.38,3751351
01.07.2024,820.71,821.31,820.71,827.02,814.89,1970264
02.07.2024,825.68,822.3,825.68,836.22,813.3,3484392
03.07.2024,836.37,828.27,836.37,837.71,823.49,1939722
04.07.2024,833.83,837.22,833.83,842.19,828.91,1817264
05.07.2024,828.07,835.18,828.07,836.52,825.33,2792876
08.07.2024,830.95,828.07,830.95,834.98,823.34,1202880
09.07.2024,833.78,831.3,833.78,836.02,826.68,1237622
10.07.2024,831.95,840.2,831.95,848.15,818.22,4948598
11.07.2024,827.22,832.24,827.22,838.11,825.58,1293318
12.07.2024,817.03,833.14,817.03,833.14,814.89,2543048
15.07.2024,828.56,822.3,828.56,830.95,814.0,1494904
16.07.2024,838.96,828.56,838.96,846.86,826.38,3157792
18.07.2024,840.1,837.22,840.1,842.14,822.0,4433926
19.07.2024,811.76,843.18,811.76,843.18,803.41,4601334
22.07.2024,827.17,810.42,827.17,829.16,800.87,3125767
23.07.2024,804.75,832.19,804.75,834.28,773.78,11426098
24.07.2024,814.74,795.45,814.74,824.69,792.47,6572592
25.07.2024,807.09,813.9,807.09,817.83,797.99,3694096
26.07.2024,824.99,812.8,824.99,838.86,809.72,5503367
29.07.2024,865.06,829.21,865.06,871.02,825.78,8358895
30.07.2024,874.9,869.68,874.9,880.42,865.06,4629527
31.07.2024,889.15,882.55,889.15,891.55,870.4,4091190
01.08.2024,873.9,890.0,873.9,901.0,867.25,6040354
02.08.2024,844.45,858.0,844.45,866.25,841.45,3305561
05.08.2024,810.15,832.75,810.15,835.05,800.4,5834107
06.08.2024,820.7,828.55,820.7,844.3,817.8,5035943
07.08.2024,845.65,853.0,845.65,853.0,833.55,2323809
08.08.2024,832.6,843.5,832.6,850.5,830.5,2365759
09.08.2024,830.9,847.6,830.9,847.6,829.0,1309164
12.08.2024,835.45,827.0,835.45,840.8,822.45,1697136
13.08.2024,813.85,837.0,813.85,837.5,810.05,1433125
14.08.2024,821.65,817.8,821.65,823.95,809.2,2076958
16.08.2024,866.9,835.5,866.9,874.0,830.4,8826463
19.08.2024,857.2,869.0,857.2,872.65,855.3,1552098
20.08.2024,867.35,865.0,867.35,872.0,860.0,1686482
21.08.2024,860.55,868.75,860.55,871.15,853.3,1781137
22.08.2024,859.25,862.5,859.25,866.5,854.05,1597012
23.08.2024,849.5,859.25,849.5,870.6,847.75,2524444
26.08.2024,848.8,857.75,848.8,857.75,841.0,1382673
27.08.2024,846.35,848.8,846.35,860.45,843.4,3312432
28.08.2024,837.1,848.0,837.1,849.5,834.0,2135655
29.08.2024,831.9,837.1,831.9,838.3,818.5,4348398
30.08.2024,845.1,834.05,845.1,849.55,834.05,4433064
02.09.2024,848.25,850.0,848.25,853.95,843.35,1639881
03.09.2024,847.6,850.0,847.6,859.25,846.15,2402444
04.09.2024,850.35,840.7,850.35,851.85,835.25,1426084
05.09.2024,841.65,853.0,841.65,854.0,840.15,942254
06.09.2024,814.25,840.0,814.25,841.0,809.55,3788122
09.09.2024,826.75,813.55,826.75,832.3,812.05,2517054
10.09.2024,829.8,830.3,829.8,836.0,820.9,2172160
11.09.2024,824.0,830.0,824.0,835.4,820.25,1543757
12.09.2024,835.9,830.0,835.9,837.05,827.3,1310892
13.09.2024,863.6,840.0,863.6,866.45,836.05,4679178
16.09.2024,862.1,869.0,862.1,880.8,858.5,3120053
17.09.2024,860.85,862.0,860.85,865.95,854.0,1262957
18.09.2024,860.7,857.1,860.7,863.65,849.0,1326773
19.09.2024,849.3,868.0,849.3,874.9,833.3,3526011
20.09.2024,877.6,854.0,877.6,881.0,853.15,4012769
23.09.2024,909.65,883.7,909.65,919.0,880.3,6822019
24.09.2024,917.0,910.95,917.0,925.9,910.2,5638566
25.09.2024,920.4,915.0,920.4,923.0,902.65,2956612
26.09.2024,924.0,920.9,924.0,928.8,905.7,4276089
27.09.2024,914.05,924.0,914.05,929.0,905.0,4444599
30.09.2024,895.15,909.95,895.15,917.9,893.05,4693690
