Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
09.08.2024,56.8,57.9,58.9,56.8,2824,57.9,-0.4711648082544299,-1.0730963295296951,-0.4711648082544299,-0.3930699456119759,-0.5016112536270094
12.08.2024,58.4,57.4,60.0,56.0,1845,57.4,-0.8230721339216316,-0.07292887676415426,-0.8230721339216316,0.2866492616471681,-1.0748812577721587
13.08.2024,56.9,56.9,56.9,56.0,760,56.9,-1.1749794595888332,-1.0105858637318479,-1.1749794595888332,-1.6289230497195089,-1.0748812577721587
14.08.2024,57.2,56.3,57.2,55.3,1143,56.3,-1.5972682503894764,-0.8230544663383066,-1.5972682503894764,-1.4435450841033763,-1.5764925113991681
15.08.2024,56.7,57.5,57.8,55.9,1345,57.5,-0.7526906687881902,-1.1356067953275377,-0.7526906687881902,-1.07278915287112,-1.1465400082903037
16.08.2024,56.9,57.6,57.7,55.8,1317,57.6,-0.6823092036547489,-1.0105858637318479,-0.6823092036547489,-1.1345818080764931,-1.2181987588084486
19.08.2024,57.1,57.5,57.6,56.5,2468,57.5,-0.7526906687881902,-0.8855649321361537,-0.7526906687881902,-1.1963744632818705,-0.7165875051814391
20.08.2024,56.9,56.6,57.2,56.6,638,56.6,-1.3861238549891524,-1.0105858637318479,-1.3861238549891524,-1.4435450841033763,-0.6449287546632941
21.08.2024,57.0,57.0,57.0,56.4,689,57.0,-1.1045979944553919,-0.9480753979340009,-1.1045979944553919,-1.5671303945141313,-0.7882462556995841
22.08.2024,57.0,56.1,57.3,55.7,1789,56.1,-1.738031180656354,-0.9480753979340009,-1.738031180656354,-1.3817524288980032,-1.2898575093265883
23.08.2024,56.1,60.6,61.6,56.1,2739,60.6,1.4291347503484613,-1.510669590114616,1.4291347503484613,1.2753317449331953,-1.0032225072540137
26.08.2024,59.9,58.8,59.9,58.2,1001,58.8,0.1622683779465321,0.8647281102035395,0.1622683779465321,0.22485660644179056,0.5016112536270094
27.08.2024,58.5,60.8,61.4,58.4,3836,60.8,1.5698976806153389,-0.010418410966307115,1.5698976806153389,1.1517464345224402,0.6449287546632941
28.08.2024,61.5,60.1,61.5,60.0,974,60.1,1.0772274246812594,1.8648955629690802,1.0772274246812594,1.2135390897278178,1.7914687629535977
29.08.2024,60.2,60.7,62.0,60.2,3214,60.7,1.4995162154819026,1.0522595075970809,1.4995162154819026,1.522502365754701,1.9347862639898876
30.08.2024,61.5,61.4,61.5,60.2,4385,61.4,1.9921864714159818,1.8648955629690802,1.9921864714159818,1.2135390897278178,1.9347862639898876
02.09.2024,61.9,60.7,62.0,60.7,2592,60.7,1.4995162154819026,2.1149374261604645,1.4995162154819026,1.522502365754701,2.2930800165806073
03.09.2024,61.0,59.8,61.4,59.2,941,59.8,0.8660830292809355,1.552343233979849,0.8660830292809355,1.1517464345224402,1.2181987588084486
05.09.2024,59.9,60.8,61.1,59.2,2256,60.8,1.5698976806153389,0.8647281102035395,1.5698976806153389,0.9663684689063121,1.2181987588084486
06.09.2024,61.0,59.7,61.0,58.4,2555,59.7,0.7957015641474992,1.552343233979849,0.7957015641474992,0.9045758137009345,0.6449287546632941
09.09.2024,59.0,57.9,60.4,57.5,699,57.9,-0.4711648082544299,0.3021339180229241,-0.4711648082544299,0.5338198824686737,0.0
10.09.2024,56.5,58.9,60.0,56.5,3439,58.9,0.23264984307997344,-1.260627726923232,0.23264984307997344,0.2866492616471681,-0.7165875051814391
11.09.2024,58.9,58.6,59.0,57.9,477,58.6,0.021505447679654434,0.239623452225077,0.021505447679654434,-0.33127729040659837,0.28663500207257464
12.09.2024,58.2,58.6,61.9,58.2,2489,58.6,0.021505447679654434,-0.19794980835984408,0.021505447679654434,1.4607097105493234,0.5016112536270094
13.09.2024,59.6,59.4,60.1,57.9,2900,59.4,0.5845571687471751,0.6771967128100025,0.5845571687471751,0.3484419168525456,0.28663500207257464
16.09.2024,59.4,59.6,59.6,57.9,2667,59.6,0.7253200990140578,0.5521757812143082,0.7253200990140578,0.039478640825662374,0.28663500207257464
17.09.2024,59.0,59.8,60.8,58.8,1896,59.8,0.8660830292809355,0.3021339180229241,0.8660830292809355,0.7809905032901795,0.9315637567358688
18.09.2024,59.6,57.6,59.6,57.0,3239,57.6,-0.6823092036547489,0.6771967128100025,-0.6823092036547489,0.039478640825662374,-0.35829375259071955
19.09.2024,57.9,58.5,59.1,57.0,1886,58.5,-0.048876017453786905,-0.3854812057533855,-0.048876017453786905,-0.26948463520122085,-0.35829375259071955
20.09.2024,58.1,57.5,58.2,57.2,2004,57.5,-0.7526906687881902,-0.26046027415769124,-0.7526906687881902,-0.8256185320496098,-0.2149762515544297
23.09.2024,58.2,57.5,58.3,56.8,683,57.5,-0.7526906687881902,-0.19794980835984408,-0.7526906687881902,-0.7638258768442366,-0.5016112536270094
24.09.2024,58.3,57.7,58.3,57.0,1732,57.7,-0.6119277385213076,-0.13543934256200138,-0.6119277385213076,-0.7638258768442366,-0.35829375259071955
25.09.2024,56.9,57.9,58.3,56.9,1174,57.9,-0.4711648082544299,-1.0105858637318479,-0.4711648082544299,-0.7638258768442366,-0.4299525031088645
26.09.2024,58.6,58.6,59.5,57.6,3431,58.6,0.021505447679654434,0.05209205483154002,0.021505447679654434,-0.02231401437971515,0.07165875051814494
27.09.2024,58.8,57.8,60.1,57.0,5277,57.8,-0.5415462733878713,0.17711298642722986,-0.5415462733878713,0.3484419168525456,-0.35829375259071955
30.09.2024,57.2,58.4,59.1,57.2,2885,58.4,-0.11925748258722824,-0.8230544663383066,-0.11925748258722824,-0.26948463520122085,-0.2149762515544297
