Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
02.01.2014,62.89,62.59,63.07,62.2,715600,62.59,-1.4457288668332227,-1.4341158627374915,-1.4457288668332227,-1.4516048633505338,-1.4323727567792646
03.01.2014,62.74,62.75,63.15,62.61,874000,62.75,-1.440742555215866,-1.438781071805258,-1.440742555215866,-1.4491389569148492,-1.4194866197007294
06.01.2014,63.04,62.17,63.11,62.1,1123500,62.17,-1.4588179348287842,-1.429450653669725,-1.4588179348287842,-1.4503719101326915,-1.4355157170423218
07.01.2014,62.17,62.43,62.65,61.68,1485400,62.43,-1.4507151784505796,-1.4565088662627714,-1.4507151784505796,-1.464550872137879,-1.448716150147163
08.01.2014,62.47,62.51,63.05,62.32,1727800,62.51,-1.4482220226419011,-1.4471784481272383,-1.4482220226419011,-1.4522213399594552,-1.4286012044635956
09.01.2014,62.68,62.68,63.14,62.25,1642900,62.68,-1.4429240665484595,-1.4406471554323648,-1.4429240665484595,-1.4494471952193095,-1.4308012766477358
10.01.2014,62.7,63.56,63.75,62.5,1567000,63.56,-1.4154993526529973,-1.4400251275566625,-1.4154993526529973,-1.430644658647213,-1.4229438759900925
13.01.2014,63.27,62.57,63.46,62.47,1289200,62.57,-1.4463521557853924,-1.4222973330991493,-1.4463521557853924,-1.4395835694765704,-1.4238867640690096
14.01.2014,63.5,64.17,64.53,63.39,2172900,64.17,-1.3964890396118248,-1.4151440125285737,-1.3964890396118248,-1.4066020708992863,-1.3949715296488818
15.01.2014,64.02,64.43,64.96,63.98,1270600,64.43,-1.3883862832336198,-1.398971287760316,-1.3883862832336198,-1.3933478238074808,-1.3764280640968434
16.01.2014,64.45,64.32,64.74,64.24,1806400,64.32,-1.3918143724705532,-1.3855976884327181,-1.3918143724705532,-1.400129066505614,-1.3682563674128942
17.01.2014,64.14,63.36,64.32,63.09,2185500,63.36,-1.4217322421746934,-1.3952391205061025,-1.4217322421746934,-1.4130750752929593,-1.4044004104380539
21.01.2014,63.56,63.23,63.75,62.89,2067600,63.23,-1.425783620363796,-1.413277928901467,-1.425783620363796,-1.430644658647213,-1.4106863309641686
22.01.2014,63.21,63.18,63.46,63.05,1128900,63.18,-1.4273418427442197,-1.424163416726256,-1.4273418427442197,-1.4395835694765704,-1.405657594543277
23.01.2014,62.84,62.77,63.06,62.32,1931900,62.77,-1.4401192662636964,-1.435670932426747,-1.4401192662636964,-1.4519131016549944,-1.4286012044635956
24.01.2014,63.19,60.74,64.6,60.5,4309600,60.74,-1.5033830949089102,-1.4247854446019583,-1.5033830949089102,-1.4044444027680625,-1.48580308125124
27.01.2014,60.94,60.38,61.08,59.48,2364600,60.38,-1.5146022960479628,-1.4947635806184583,-1.5146022960479628,-1.5129442859381932,-1.5178612759344254
28.01.2014,60.37,60.83,60.89,60.26,1704300,60.83,-1.500578294624147,-1.5124913750759716,-1.500578294624147,-1.5188008137229445,-1.4933461858825778
29.01.2014,60.46,60.91,61.53,60.26,1965700,60.91,-1.4980851388154688,-1.5096922496353116,-1.4980851388154688,-1.499073562237466,-1.4933461858825778
30.01.2014,61.18,60.79,61.34,60.51,1105200,60.79,-1.5018248725284862,-1.4872992461100316,-1.5018248725284862,-1.5049300900222173,-1.4854887852249343
31.01.2014,59.87,60.42,60.83,59.47,2216600,60.42,-1.5133557181436237,-1.5280420719685273,-1.5133557181436237,-1.520650243549708,-1.518175571960731
03.02.2014,60.89,59.05,61.33,59.01,1936000,59.05,-1.556051011367241,-1.4963186503077137,-1.556051011367241,-1.5052383283266781,-1.532633189170795
04.02.2014,59.28,59.41,59.58,58.82,1379000,59.41,-1.5448318102281884,-1.5463918943017427,-1.5448318102281884,-1.559180031607283,-1.5386048136706039
