Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
01.01.2004,812.34,812.34,812.34,812.34,0,812.34,-1.846589406936719,-1.8475107641206576,-1.846589406936719,-1.862008935379061,-1.8317497195826364
02.01.2004,812.34,812.34,812.34,812.34,0,812.34,-1.846589406936719,-1.8475107641206576,-1.846589406936719,-1.862008935379061,-1.8317497195826364
05.01.2004,829.13,833.13,834.73,825.13,2502000,833.13,-1.8046890699321851,-1.8136743128388166,-1.8046890699321851,-1.8174789139459857,-1.8056272327241691
06.01.2004,857.12,837.93,857.12,830.73,4301000,837.93,-1.7950151104506191,-1.7572667922087555,-1.7950151104506191,-1.7729488925129102,-1.7941897091583037
07.01.2004,837.13,832.33,837.93,823.53,2769000,832.33,-1.8063013965124461,-1.797552120447231,-1.8063013965124461,-1.8111146411194632,-1.8088950966001307
08.01.2004,832.33,841.92,846.72,828.33,2978000,841.92,-1.7869736316315672,-1.8072254358821822,-1.7869736316315672,-1.7936327791991087,-1.799091504972246
09.01.2004,855.52,855.52,860.31,841.12,3225000,855.52,-1.7595640797671293,-1.7604912306870726,-1.7595640797671293,-1.7666045080389707,-1.7729690181137785
12.01.2004,855.52,855.52,855.52,855.52,0,855.52,-1.7595640797671293,-1.7604912306870726,-1.7595640797671293,-1.7761310289261716,-1.7435582432301249
13.01.2004,862.71,857.12,864.31,852.32,3806000,857.12,-1.7563394266066072,-1.7460014102751347,-1.7563394266066072,-1.7586491670058173,-1.7500939709820478
14.01.2004,854.72,873.91,876.3,844.32,5146000,873.91,-1.7225007225033786,-1.7621034499262311,-1.7225007225033786,-1.7348030322589405,-1.7664332903618554
15.01.2004,879.5,862.71,879.5,859.51,3664000,862.71,-1.745073294627033,-1.7121649589932937,-1.745073294627033,-1.7284387594324178,-1.7354090076894457
16.01.2004,877.1,905.09,913.88,875.51,9446000,905.09,-1.6596602940377043,-1.7170016167107696,-1.6596602940377043,-1.6600626032524655,-1.7027303689298305
19.01.2004,919.48,951.46,957.06,915.48,7897000,951.46,-1.5662058146293236,-1.6315943025163429,-1.5662058146293236,-1.574184696799576,-1.6210950444784664
20.01.2004,958.66,970.65,980.25,955.46,11532000,970.65,-1.527530130785312,-1.552635865278551,-1.527530130785312,-1.5280636071598699,-1.5394392958778778
21.01.2004,970.65,972.25,977.85,963.46,13320000,972.25,-1.52430547762479,-1.5284727294316616,-1.52430547762479,-1.5328368117797617,-1.52309997649807
22.01.2004,971.45,969.05,974.65,961.06,5009000,969.05,-1.5307547839458342,-1.5268605101925028,-1.5307547839458342,-1.5392010846062845,-1.5280017723120125
23.01.2004,977.85,985.04,993.04,959.46,5300000,985.04,-1.4985284064228666,-1.513962756279234,-1.4985284064228666,-1.5026264042063624,-1.5312696361879738
26.01.2004,967.45,959.46,969.85,947.46,5617000,959.46,-1.5500825488267131,-1.5349216063882958,-1.5500825488267131,-1.5487474938460684,-1.5557786152576853
27.01.2004,975.45,969.05,981.85,961.06,5028000,969.05,-1.5307547839458342,-1.5187994139967098,-1.5307547839458342,-1.5248814707466085,-1.5280017723120125
28.01.2004,953.06,948.26,953.86,938.67,4313000,948.26,-1.5726551209503679,-1.563921399952661,-1.5726551209503679,-1.5805489696260986,-1.5737314424262492
29.01.2004,935.47,934.67,942.67,924.28,3552000,934.67,-1.6000445187325525,-1.5993700704736606,-1.6000445187325525,-1.602804036166345,-1.603121793160678
30.01.2004,919.48,930.67,935.47,919.48,3833000,930.67,-1.6081061516338577,-1.6315943025163429,-1.6081061516338577,-1.6171236500260207,-1.6129253847885625
02.02.2004,930.67,939.47,953.86,923.48,3058000,939.47,-1.590370559250986,-1.6090433859086122,-1.590370559250986,-1.5805489696260986,-1.6047557250986588
03.02.2004,950.66,935.47,958.66,923.48,5342000,935.47,-1.5984321921522913,-1.5687580576701368,-1.5984321921522913,-1.5710025603863147,-1.6047557250986588
04.02.2004,936.27,909.89,936.27,901.89,3021000,909.89,-1.6499863345561383,-1.597757851234502,-1.6499863345561383,-1.61553258181939,-1.6488514632749147
05.02.2004,897.09,905.89,914.68,891.5,2693000,905.89,-1.6580479674574435,-1.6767162884722941,-1.6580479674574435,-1.6584715350458348,-1.67007215431944
06.02.2004,911.48,911.48,913.88,903.49,2446000,911.48,-1.6467818354778694,-1.6477164949079288,-1.6467818354778694,-1.6600626032524655,-1.6455835993989532
09.02.2004,916.28,908.29,934.67,903.49,2414000,908.29,-1.6532109877166603,-1.6380431794729775,-1.6532109877166603,-1.6187147182326513,-1.6455835993989532
10.02.2004,898.69,891.5,913.88,888.3,3273000,891.5,-1.687049691819889,-1.6734918499939768,-1.687049691819889,-1.6600626032524655,-1.676607882071363
