Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
02.01.2014,131.05,129.92,131.05,129.92,244488,129.92,-0.9010890116961942,-0.8998563434813949,-0.9010890116961942,-0.8962776132283765,-0.9023048081294305
03.01.2014,131.05,131.05,131.05,128.79,1354871,131.05,-0.9004798888807175,-0.8998563434813949,-0.9004798888807175,-0.8962776132283765,-0.9029258916883469
06.01.2014,132.18,127.66,132.18,127.66,91683,127.66,-0.9023072573271476,-0.899247407911836,-0.9023072573271476,-0.8956811456021986,-0.9035469752472632
07.01.2014,127.66,127.66,127.66,127.66,197627,127.66,-0.9023072573271476,-0.9016831501900713,-0.9023072573271476,-0.89806701610691,-0.9035469752472632
08.01.2014,126.53,126.53,126.53,126.53,71309,126.53,-0.9029163801426244,-0.9022920857596303,-0.9029163801426244,-0.8986634837330879,-0.9041680588061797
09.01.2014,126.53,126.76,126.76,126.53,399330,126.76,-0.9027923993925716,-0.9022920857596303,-0.9027923993925716,-0.8985420788180252,-0.9041680588061797
10.01.2014,126.53,125.63,126.53,125.63,122244,125.63,-0.9034015222080483,-0.9022920857596303,-0.9034015222080483,-0.8986634837330879,-0.9046627271274404
13.01.2014,126.53,126.53,126.53,126.53,144655,126.53,-0.9029163801426244,-0.9022920857596303,-0.9029163801426244,-0.8986634837330879,-0.9041680588061797
15.01.2014,126.53,122.01,135.57,122.01,317834,122.01,-0.9053528714045312,-0.9022920857596303,-0.9053528714045312,-0.8938917427236651,-0.9066523930418451
16.01.2014,123.82,123.82,123.82,123.82,85570,123.82,-0.9043771968062898,-0.9037524533645014,-0.9043771968062898,-0.9000939503410013,-0.9056575600846428
17.01.2014,124.27,126.53,126.53,124.27,262824,126.53,-0.9029163801426244,-0.9035099568987479,-0.9029163801426244,-0.8986634837330879,-0.9054102259240123
20.01.2014,128.79,128.79,128.79,128.79,61122,128.79,-0.9016981345116709,-0.9010742146205125,-0.9016981345116709,-0.8974705484807322,-0.9029258916883469
21.01.2014,131.05,128.79,131.05,128.79,409517,128.79,-0.9016981345116709,-0.8998563434813949,-0.9016981345116709,-0.8962776132283765,-0.9029258916883469
