Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
06.01.2014,174.11,171.3,174.81,171.22,3707740,171.3,-1.1977496468523876,-1.1743191374818636,-1.1977496468523876,-1.186367108640809,-1.1803710475745768
08.01.2014,171.4,170.55,171.84,170.55,2664580,170.55,-1.2039250823095944,-1.1966073886391535,-1.2039250823095944,-1.2105363834494163,-1.1859579164091414
09.01.2014,168.02,170.49,172.7,168.02,5096980,170.49,-1.204419117146171,-1.2244060192338544,-1.204419117146171,-1.203537872898776,-1.2070546002172737
10.01.2014,169.86,170.94,171.43,168.76,5980940,170.94,-1.2007138558718469,-1.2092730368982776,-1.2007138558718469,-1.2138728826654193,-1.2008840286686502
13.01.2014,170.59,169.63,171.61,169.63,6037620,169.63,-1.2115002831371011,-1.203269190645576,-1.2115002831371011,-1.2124080781315643,-1.1936294377939167
14.01.2014,168.41,170.65,171.39,166.54,8571860,170.65,-1.2031016909153,-1.221198484934466,-1.2031016909153,-1.214198394784054,-1.219395743314521
15.01.2014,172.04,173.54,173.68,170.65,9818610,173.54,-1.1793056796201975,-1.1913437426093876,-1.1793056796201975,-1.195562825992232,-1.1851240553890572
16.01.2014,173.66,171.64,174.28,171.59,6731340,171.64,-1.1949501161117875,-1.1780201385965428,-1.1949501161117875,-1.1906801442127153,-1.1772857618002648
17.01.2014,171.63,175.3,175.85,171.32,12938580,175.3,-1.164813991080619,-1.1947157658472065,-1.164813991080619,-1.1779037935563135,-1.1795371865544926
20.01.2014,175.06,176.08,176.17,174.58,5853040,176.08,-1.1583915382051242,-1.16650591290643,-1.1583915382051242,-1.175299696607238,-1.1523533172997449
21.01.2014,176.52,176.35,176.8,175.12,5326800,176.35,-1.15616838144053,-1.1544982204010263,-1.15616838144053,-1.1701728807387455,-1.1478504677912897
22.01.2014,176.3,176.78,177.45,175.9,8169620,176.78,-1.1526277984450648,-1.1563075987237583,-1.1526277984450648,-1.1648833088109358,-1.1413463518346323
23.01.2014,176.58,175.17,177.63,175.17,7765660,175.17,-1.1658843998932018,-1.1540047535857358,-1.1658843998932018,-1.1634185042770808,-1.1474335372812476
24.01.2014,174.25,174.46,175.59,173.77,7071720,174.46,-1.1717304787926905,-1.1731677149128523,-1.1717304787926905,-1.1800196223274373,-1.1591075915624274
27.01.2014,174.06,173.87,175.86,173.4,5201860,173.87,-1.1765884880190265,-1.174730359827939,-1.1765884880190265,-1.1778224155266548,-1.1621928773367394
28.01.2014,174.37,172.46,174.81,172.15,4908840,172.46,-1.1881983066785748,-1.172180781282271,-1.1881983066785748,-1.186367108640809,-1.1726161400877928
29.01.2014,173.35,172.13,175.3,172.13,7304250,172.13,-1.1909154982797459,-1.1805697171422107,-1.1909154982797459,-1.182379585187537,-1.1727829122918099
30.01.2014,173.09,173.47,173.85,171.02,6292950,173.47,-1.1798820535962034,-1.182708073341803,-1.1798820535962034,-1.1941793994880356,-1.1820387696147452
31.01.2014,173.54,172.34,173.54,171.15,5176970,172.34,-1.1891863763517279,-1.179007072227124,-1.1891863763517279,-1.1967021184074527,-1.1809547502886357
03.02.2014,172.68,168.19,172.7,168.19,4733480,168.19,-1.223357119214938,-1.1860800965796217,-1.223357119214938,-1.203537872898776,-1.2056370364831304
04.02.2014,168.07,171.19,171.98,167.8,7162200,171.19,-1.1986553773861115,-1.2239947968877791,-1.1986553773861115,-1.209397091034196,-1.208889094461459
05.02.2014,170.69,171.08,171.96,170.02,5139190,171.08,-1.199561107919835,-1.202446745953425,-1.199561107919835,-1.209559847093513,-1.190377379815588
06.02.2014,171.29,172.29,172.7,171.08,4193350,172.29,-1.189598072048875,-1.1975120778005195,-1.189598072048875,-1.203537872898776,-1.1815384530026947
07.02.2014,172.99,173.39,173.47,171.5,5528430,173.39,-1.1805407667116388,-1.1835305180339537,-1.1805407667116388,-1.1972717646150628,-1.1780362367183408
10.02.2014,173.86,174.4,174.68,173.14,3517760,174.4,-1.172224513629267,-1.1763752492122408,-1.172224513629267,-1.187425023026371,-1.1643609159889587
11.02.2014,181.16,174.95,181.16,174.14,3450910,174.95,-1.167695860960649,-1.1163367866852238,-1.167695860960649,-1.1346920598075911,-1.1560223057881158
12.02.2014,175.25,175.06,176.01,174.13,3118850,175.06,-1.1667901304269253,-1.1649432679913432,-1.1667901304269253,-1.1766017450817758,-1.1561056918901242
13.02.2014,174.25,171.84,174.25,171.08,5603920,171.84,-1.193303333323199,-1.1731677149128523,-1.193303333323199,-1.1909242783016911,-1.1815384530026947
14.02.2014,172.7,174.35,174.99,172.34,3826450,174.35,-1.1726362093264142,-1.1859156076411916,-1.1726362093264142,-1.184902304106954,-1.1710318041496328
17.02.2014,175.02,176.22,177.96,174.63,10248090,176.22,-1.1572387902531123,-1.1668348907832902,-1.1572387902531123,-1.1607330292983467,-1.1519363867897028
18.02.2014,175.86,176.22,177.95,175.57,8596590,176.22,-1.1572387902531123,-1.1599263553692225,-1.1572387902531123,-1.1608144073280053,-1.1440980932009106
19.02.2014,179.85,174.39,179.85,173.82,4427630,174.39,-1.1723068527686966,-1.127110812152401,-1.1723068527686966,-1.1453525816928694,-1.1586906610523855
20.02.2014,173.44,173.56,174.51,172.84,3913290,173.56,-1.1791410013413384,-1.1798295169192747,-1.1791410013413384,-1.1888084495305673,-1.1668624990492114
21.02.2014,174.36,176.04,176.74,174.36,5446430,176.04,-1.158720894762842,-1.172263025751486,-1.158720894762842,-1.1706611489166971,-1.1541878115439301
24.02.2014,176.19,175.69,176.35,174.46,2727940,175.69,-1.1616027646428717,-1.1572122878851245,-1.1616027646428717,-1.173834892073383,-1.153353950523846
25.02.2014,176.29,174.74,176.29,174.18,3296370,174.74,-1.1694249828886667,-1.1563898431929736,-1.1694249828886667,-1.1743231602513347,-1.155688761380082
26.02.2014,175.0,173.99,175.87,173.15,3610550,173.99,-1.1756004183458733,-1.1669993797217204,-1.1756004183458733,-1.1777410374969963,-1.16427752988695
27.02.2014,174.53,170.7,175.39,169.25,7710960,170.7,-1.2026899952181531,-1.1708648697748298,-1.2026899952181531,-1.1816471829206097,-1.1967981096702371
28.02.2014,171.07,172.13,173.32,169.45,6044900,172.13,-1.1909154982797459,-1.1993214561232515,-1.1909154982797459,-1.198492435059942,-1.1951303876300685
03.03.2014,169.17,165.0,169.17,157.34,16478690,165.0,-1.2496233046929233,-1.214947905274119,-1.2496233046929233,-1.2322643173682655,-1.2961109571622749
04.03.2014,165.98,168.05,170.58,164.8,8303070,168.05,-1.2245098671669497,-1.2411838909537334,-1.2245098671669497,-1.2207900151864013,-1.2339049250639875
05.03.2014,167.76,166.78,168.04,163.35,8375210,166.78,-1.2349669378744863,-1.226544375433447,-1.2349669378744863,-1.2414600347196885,-1.2459959098552096
06.03.2014,166.49,166.35,167.76,162.12,8230670,166.35,-1.2385075208699514,-1.2369894230237635,-1.2385075208699514,-1.2437386195501297,-1.2562524004022462
07.03.2014,165.25,166.35,168.78,163.22,6220530,166.35,-1.2385075208699514,-1.247187737206435,-1.2385075208699514,-1.2354380605249513,-1.2470799291813193
11.03.2014,164.62,161.76,166.85,160.36,6019480,161.76,-1.276301185868056,-1.2523691387669857,-1.276301185868056,-1.2511440202490631,-1.2709283543557295
12.03.2014,160.71,157.89,161.88,157.33,7309440,157.89,-1.3081664328272422,-1.2845267262300866,-1.3081664328272422,-1.2915889009893926,-1.2961943432642833
13.03.2014,158.6,158.2,159.06,157.24,6263860,158.2,-1.30561391950493,-1.301880309234471,-1.30561391950493,-1.3145375053531207,-1.296944818182359
14.03.2014,156.48,159.92,162.12,154.49,12171820,159.92,-1.2914515875230697,-1.3193161367080706,-1.2914515875230697,-1.289635828277586,-1.3198759962346769
17.03.2014,160.01,160.71,161.74,156.16,13609250,160.71,-1.284946795508145,-1.2902838390751432,-1.284946795508145,-1.292728193404613,-1.3059505171992694
18.03.2014,161.76,164.18,164.94,158.6,10112950,164.18,-1.256375114126136,-1.2758910569625022,-1.256375114126136,-1.2666872239138578,-1.285604308309213
19.03.2014,165.24,163.27,165.93,162.36,6137960,163.27,-1.2638679758142133,-1.24726998167565,-1.2638679758142133,-1.2586307989776553,-1.2542511339540439
20.03.2014,162.46,163.89,164.46,161.07,5878850,163.89,-1.2587629491695893,-1.2701339441174455,-1.2587629491695893,-1.270593369337471,-1.2650079411131312
21.03.2014,160.01,161.93,164.74,157.34,10795040,161.93,-1.2749014204977558,-1.2902838390751432,-1.2749014204977558,-1.26831478450703,-1.2961109571622749
24.03.2014,162.84,160.71,166.99,160.71,6438940,160.71,-1.284946795508145,-1.267008654287272,-1.284946795508145,-1.2500047278338424,-1.2680098407854345
25.03.2014,160.73,163.12,164.2,160.36,6021650,163.12,-1.2651030629056546,-1.2843622372916565,-1.2651030629056546,-1.272709198108595,-1.2709283543557295
26.03.2014,163.86,163.92,167.06,162.48,9338190,163.92,-1.258515931751301,-1.2586197184273327,-1.258515931751301,-1.2494350816262323,-1.253250500729943
27.03.2014,163.5,163.96,164.38,162.21,4683210,163.96,-1.2581865751935832,-1.261580519319076,-1.2581865751935832,-1.27124439357474,-1.2555019254841704
28.03.2014,164.02,163.81,165.15,162.97,3894890,163.81,-1.2594216622850245,-1.2573038069198912,-1.2594216622850245,-1.264978285291027,-1.24916458173153
31.03.2014,163.84,165.32,165.32,162.89,3968020,165.32,-1.246988452231182,-1.258784207365763,-1.246988452231182,-1.2635948587868306,-1.2498316705475974
01.04.2014,165.26,163.32,165.89,162.98,6403280,163.32,-1.2634562801170663,-1.24710549273722,-1.2634562801170663,-1.2589563110962898,-1.2490811956295216
02.04.2014,163.6,164.24,164.24,162.48,3403870,164.24,-1.2558810792895594,-1.2607580746269251,-1.2558810792895594,-1.2723836859899604,-1.253250500729943
03.04.2014,164.9,162.48,164.92,161.78,4020810,162.48,-1.2703727678291377,-1.250066293628963,-1.2703727678291377,-1.2668499799731752,-1.259087527870533
04.04.2014,162.84,163.88,164.29,162.12,4528450,163.88,-1.2588452883090187,-1.267008654287272,-1.2588452883090187,-1.2719767958416675,-1.2562524004022462
