Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
16.03.2017,1110.09,1111.25,1113.58,1108.92,72932807,1111.25,-0.03468326237496661,-0.03522098590737088,-0.03468326237496661,-0.04192170000053014,-0.026136611698541416
17.03.2017,1111.25,1108.92,1113.58,1107.76,54494337,1108.92,-0.03622144426690449,-0.034455309507374104,-0.03622144426690449,-0.04192170000053014,-0.026917237612706455
20.03.2017,1108.92,1107.76,1113.58,1105.43,61301291,1107.76,-0.036987234393362906,-0.03599326296598817,-0.036987234393362906,-0.04192170000053014,-0.028485218974779174
21.03.2017,1107.76,1106.59,1111.25,1106.59,63793031,1106.59,-0.03775962615884251,-0.03675893936598495,-0.03775962615884251,-0.043429348084504826,-0.027704593060614287
22.03.2017,1106.59,1104.26,1108.92,1101.93,65213099,1104.26,-0.03929780805078039,-0.03753121642460239,-0.03929780805078039,-0.04493699616847951,-0.030840555784759728
23.03.2017,1105.43,1105.43,1105.43,1097.28,47783142,1105.43,-0.03852541628530078,-0.03829689282459902,-0.03852541628530078,-0.047195232998124066,-0.03396978897516252
24.03.2017,1105.43,1111.25,1113.58,1105.43,68000262,1111.25,-0.03468326237496661,-0.03829689282459902,-0.03468326237496661,-0.04192170000053014,-0.028485218974779174
27.03.2017,1113.58,1113.58,1115.91,1112.42,62511506,1113.58,-0.033145080483028735,-0.03291735604876003,-0.033145080483028735,-0.04041405191655531,-0.023781274888560862
29.03.2017,1114.75,1114.75,1115.91,1110.09,61678210,1114.75,-0.03237268871754913,-0.0321450789901426,-0.03237268871754913,-0.04041405191655531,-0.025349256250633737
30.03.2017,1115.91,1115.91,1119.41,1113.58,69045448,1115.91,-0.031606898591090705,-0.03137940259014582,-0.031606898591090705,-0.03814934449427567,-0.02300064897439598
31.03.2017,1115.91,1117.08,1118.24,1113.58,44488666,1117.08,-0.030834506825611247,-0.03137940259014582,-0.030834506825611247,-0.03890640383258063,-0.02300064897439598
03.04.2017,1117.08,1119.41,1120.57,1115.91,57183705,1119.41,-0.02929632493367322,-0.030607125531528532,-0.02929632493367322,-0.03739875574860595,-0.021432667612323104
04.04.2017,1119.41,1125.23,1126.4,1118.24,38292933,1125.23,-0.025454171023339044,-0.029069172072914314,-0.025454171023339044,-0.03362640024235148,-0.019864686250250386
05.04.2017,1125.23,1125.23,1125.23,1125.23,0,1125.23,-0.025454171023339044,-0.0252275887556894,-0.025454171023339044,-0.03438345958065643,-0.015160742164032074
06.04.2017,1234.73,1239.39,1241.71,1221.91,50262658,1239.39,0.049910140042598174,0.04704962314055336,0.049910140042598174,0.040986003432809906,0.04990039006137365
07.04.2017,1239.38,1227.74,1239.38,1221.91,76355639,1227.74,0.04221923058290849,0.05011892939916099,0.04221923058290849,0.039478355348835224,0.04990039006137365
10.04.2017,1225.41,1230.07,1233.56,1225.41,64438887,1230.07,0.043757412474846366,0.04089780930609694,0.043757412474846366,0.03571247043521584,0.052255726871354206
11.04.2017,1230.07,1258.02,1258.02,1227.74,56545999,1258.02,0.06220899353908031,0.04397371622332507,0.06220899353908031,0.05153954002063298,0.05382370823342693
12.04.2017,1258.02,1225.41,1258.02,1225.41,83663793,1225.41,0.04068104869097061,0.06242255706807383,0.04068104869097061,0.05153954002063298,0.052255726871354206
13.04.2017,1230.07,1226.57,1230.07,1224.24,74821477,1226.57,0.04144683881742888,0.04397371622332507,0.04144683881742888,0.03345423360557128,0.051468371423446374
17.04.2017,1226.57,1231.23,1231.23,1223.08,55368382,1231.23,0.04452320260130479,0.04166348570609357,0.04452320260130479,0.03420482235124116,0.05068774550928134
18.04.2017,1231.23,1237.06,1238.22,1231.23,49201172,1237.06,0.04837195815066015,0.044739392623321855,0.04837195815066015,0.03872776660316535,0.056172315509664686
19.04.2017,1237.06,1237.06,1237.06,1237.06,0,1237.06,0.04837195815066015,0.048587576599167424,0.04837195815066015,0.03797717785749547,0.060095633681717955
20.04.2017,1237.06,1239.39,1242.88,1233.56,68831521,1239.39,0.049910140042598174,0.048587576599167424,0.049910140042598174,0.041743062771114864,0.05774029687173741
21.04.2017,1239.38,1251.03,1251.03,1239.38,97998940,1251.03,0.05759444786326653,0.05011892939916099,0.05759444786326653,0.047016595768708785,0.06165688551004803
25.04.2017,1251.03,1241.71,1252.2,1241.71,59555239,1241.71,0.051441720295514866,0.05780869669223147,0.051441720295514866,0.04777365510701374,0.06322486687212076
26.04.2017,1241.71,1244.04,1248.7,1241.71,54429141,1244.04,0.05297990218745274,0.051656882857775054,0.05297990218745274,0.045508947684734104,0.06322486687212076
27.04.2017,1244.04,1239.39,1244.04,1238.22,62615414,1239.39,0.049910140042598174,0.05319483631638912,0.049910140042598174,0.042493651516784595,0.060876259595883
28.04.2017,1239.38,1235.89,1241.71,1235.89,59494117,1235.89,0.04759956638518069,0.05011892939916099,0.04759956638518069,0.040986003432809906,0.059308278233810276
02.05.2017,1234.73,1241.71,1242.88,1234.73,68389405,1241.71,0.051441720295514866,0.04704962314055336,0.051441720295514866,0.041743062771114864,0.05852765231964524
03.05.2017,1242.88,1248.7,1251.03,1242.88,69426442,1248.7,0.05605626597132865,0.05242915991639249,0.05605626597132865,0.047016595768708785,0.0640122223200286
04.05.2017,1248.7,1255.69,1256.86,1248.7,77873502,1255.69,0.060670811647142435,0.05627074323361741,0.060670811647142435,0.05078895127496311,0.06792881095833907
05.05.2017,1255.69,1258.02,1263.85,1255.69,85674707,1258.02,0.06220899353908031,0.060884603609459756,0.06220899353908031,0.055311895526887304,0.07263275504455738
08.05.2017,1258.02,1324.42,1324.42,1256.86,109929954,1324.42,0.10604387663980065,0.06242255706807383,0.10604387663980065,0.09450427511759531,0.07342011049246505
09.05.2017,1324.42,1281.32,1350.04,1276.66,152880383,1281.32,0.07759081245845954,0.10625093030926584,0.07759081245845954,0.11108193344868218,0.08674458730321231
10.05.2017,1303.8,1307.36,1313.29,1302.62,118297556,1307.36,0.0947814804696456,0.09264037223346187,0.0947814804696456,0.08730250551474598,0.10421445689952509
12.05.2017,1307.36,1300.25,1309.73,1300.25,85144983,1300.25,0.09008771512557757,0.09499020670241731,0.09008771512557757,0.08499897453665588,0.10261955740248119
