Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
03.03.2010,765.91,769.44,775.55,756.1,853228,769.44,-0.9941767315889978,-0.9962956915273394,-0.9941767315889978,-0.9966976243737493,-0.9949484855242209
04.03.2010,767.09,770.31,781.79,764.16,881120,770.31,-0.9936843094715173,-0.9956279359238681,-0.9936843094715173,-0.9932052876840982,-0.9903327758697127
05.03.2010,773.77,777.82,780.73,769.36,853667,777.82,-0.9894336311930354,-0.9918477601347268,-0.9894336311930354,-0.9937985371858659,-0.9873548986732557
09.03.2010,774.16,759.41,776.69,754.68,916764,759.41,-0.9998537360008716,-0.9916270612488338,-0.9998537360008716,-0.9960596013246784,-0.9957616750663303
10.03.2010,757.49,746.62,767.0,746.27,1333904,746.62,-1.0070929071302699,-1.001060523884311,-1.0070929071302699,-1.0014827972417808,-1.0005778187629075
11.03.2010,744.71,748.52,756.71,741.91,827237,748.52,-1.006017502505887,-1.0082926566066506,-1.006017502505887,-1.0072417947636574,-1.0030746542583984
12.03.2010,753.24,759.73,764.31,749.97,786981,759.73,-0.9996726152220281,-1.0034655758459654,-0.9996726152220281,-1.0029883077698516,-0.9984589446038902
15.03.2010,755.62,753.67,761.67,751.5,684935,753.67,-1.0031025899713755,-1.002118746747439,-1.0031025899713755,-1.0044658348308577,-0.9975827615057019
16.03.2010,756.11,773.69,775.05,753.83,963991,773.69,-0.9917712212449835,-1.0018414584036246,-0.9917712212449835,-0.9969774590443944,-0.9962484434542126
17.03.2010,781.34,800.99,812.48,779.31,2002132,800.99,-0.9763193547999035,-0.9875639381700858,-0.9763193547999035,-0.9760290355999007,-0.9816568451915738
18.03.2010,796.02,807.31,818.35,792.34,1387795,807.31,-0.9727422194177459,-0.9792566057472419,-0.9727422194177459,-0.9727437765665271,-0.9741949721396826
19.03.2010,809.85,799.8,813.6,795.18,1013290,799.8,-0.9769928976962275,-0.971430283716729,-0.9769928976962275,-0.9754022059376557,-0.9725685930554641
22.03.2010,791.39,800.61,803.47,781.76,920678,800.61,-0.97653443572478,-0.9818766976489973,-0.97653443572478,-0.9810716563649258,-0.9802538068970893
23.03.2010,805.32,788.31,814.38,781.7,2495213,788.31,-0.9834962656615744,-0.9739937861605629,-0.9834962656615744,-0.9749656638514492,-0.9802881670185868
24.03.2010,788.31,781.18,791.16,772.68,1777024,781.18,-0.9875318630151796,-0.9836196529529727,-0.9875318630151796,-0.9879611859562087,-0.9854536386170564
