Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
11.04.2017,21.81,22.4,22.98,21.77,13060500,22.4,-0.32393132175639744,-0.37380118447714067,-0.32393132175639744,-0.3225967787779062,-0.3327564463171798
12.04.2017,22.45,22.96,22.99,22.3,1745900,22.96,-0.28067065007409253,-0.3243386441470892,-0.28067065007409253,-0.321832292538883,-0.2911627330257
13.04.2017,22.97,22.99,23.01,22.55,549600,22.99,-0.2783531140911121,-0.28415033012892243,-0.2783531140911121,-0.3203033200608361,-0.27154305694481334
17.04.2017,23.0,22.85,23.0,22.62,249300,22.85,-0.28916828201168804,-0.2818317735509512,-0.28916828201168804,-0.3210678062998596,-0.26604954764216504
18.04.2017,22.82,23.91,24.79,22.6,1125100,23.91,-0.20728201061303983,-0.29574311301877815,-0.20728201061303983,-0.18422476951468267,-0.26761912172863594
19.04.2017,24.0,23.92,24.34,23.9,442100,23.92,-0.20650949861871284,-0.20454655428524585,-0.20650949861871284,-0.2186266502707327,-0.16559680610802546
20.04.2017,24.11,23.86,24.39,23.51,740100,23.86,-0.21114457058467426,-0.1960451801660183,-0.21114457058467426,-0.21480421907561598,-0.19620350079420842
24.04.2017,24.1,24.2,24.42,23.7,383100,24.2,-0.18487916277756064,-0.1968180323586752,-0.18487916277756064,-0.21251076035854588,-0.18129254697273475
25.04.2017,24.2,24.1,24.25,23.93,285100,24.1,-0.1926042827208292,-0.18908951043210484,-0.1926042827208292,-0.2255070264219427,-0.16324244497831897
26.04.2017,24.02,23.94,24.39,23.71,443900,23.94,-0.20496447463005915,-0.20300084989993178,-0.20496447463005915,-0.21480421907561598,-0.18050775992949916
27.04.2017,23.61,23.73,23.85,23.24,221500,23.73,-0.22118722651092348,-0.23468778979887098,-0.22118722651092348,-0.256086475982876,-0.2173927509615663
28.04.2017,23.73,23.96,24.09,23.71,131500,23.96,-0.20341945064140543,-0.22541356348698627,-0.20341945064140543,-0.23773880624631608,-0.18050775992949916
02.05.2017,24.0,25.4,25.7,23.97,871400,25.4,-0.0921777234583362,-0.20454655428524585,-0.0921777234583362,-0.11465652176355916,-0.16010329680537716
03.05.2017,25.43,25.5,25.91,25.01,206000,25.5,-0.08445260351506738,-0.09402869073528722,-0.08445260351506738,-0.09860231074406905,-0.0784854443088884
04.05.2017,25.43,26.26,26.49,25.4,232600,26.26,-0.025741691946225078,-0.09402869073528722,-0.025741691946225078,-0.054262108880715754,-0.04787874962270543
05.05.2017,26.99,26.6,26.99,26.2,133400,26.6,0.000523715860888522,0.026536251319213035,0.000523715860888522,-0.016037796929549,0.014904213836131986
08.05.2017,26.61,26.0,27.44,25.64,312600,26.0,-0.04582700379872384,-0.002832132001754922,-0.04582700379872384,0.018364083826501298,-0.029043860585054062
09.05.2017,26.47,25.8,26.5,25.61,200700,25.8,-0.061277243685261204,-0.013652062698953716,-0.061277243685261204,-0.0534976226416923,-0.03139822171476055
10.05.2017,25.82,25.69,26.39,25.64,444900,25.69,-0.06977487562285674,-0.06388745522166209,-0.06977487562285674,-0.06190697127094894,-0.029043860585054062
11.05.2017,25.6,25.25,25.68,24.88,233200,25.25,-0.10376540337323915,-0.08089020346011717,-0.10376540337323915,-0.1161854942416058,-0.08868767587094967
12.05.2017,25.79,25.25,25.79,24.9,155600,25.25,-0.10376540337323915,-0.06620601179963334,-0.10376540337323915,-0.10777614561234916,-0.08711810178447878
15.05.2017,26.69,25.68,26.69,25.36,1205200,25.68,-0.07054738761718372,0.003350685539501649,-0.07054738761718372,-0.038972384100248836,-0.05101789779564723
16.05.2017,25.89,26.3,26.3,25.7,768700,26.3,-0.02265164396891766,-0.05847748987306269,-0.02265164396891766,-0.06878734742215895,-0.02433513832564136
