Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
07.03.2005,2.49,2.43,2.49,2.43,15019000,2.43,-1.6107003268773588,-1.5788698973850184,-1.6107003268773588,-1.5935534867853114,-1.5931318205102432
08.03.2005,2.45,2.43,2.47,2.43,9150000,2.43,-1.6107003268773588,-1.6002653483483598,-1.6107003268773588,-1.603999432995517,-1.5931318205102432
09.03.2005,2.43,2.43,2.47,2.43,6684000,2.43,-1.6107003268773588,-1.6109630738300305,-1.6107003268773588,-1.603999432995517,-1.5931318205102432
10.03.2005,2.43,2.43,2.45,2.39,8463500,2.43,-1.6107003268773588,-1.6109630738300305,-1.6107003268773588,-1.6144453792057227,-1.6150663287754625
11.03.2005,2.45,2.41,2.47,2.41,4356000,2.41,-1.6214161598813384,-1.6002653483483598,-1.6214161598813384,-1.603999432995517,-1.604099074642853
14.03.2005,2.41,2.41,2.43,2.41,3306000,2.41,-1.6214161598813384,-1.6216607993117012,-1.6214161598813384,-1.6248913254159285,-1.604099074642853
15.03.2005,2.43,2.37,2.43,2.33,16262000,2.37,-1.6428478258892973,-1.6109630738300305,-1.6428478258892973,-1.6248913254159285,-1.6479680911732912
16.03.2005,2.31,2.43,2.45,2.29,29180000,2.43,-1.6107003268773588,-1.6751494267200546,-1.6107003268773588,-1.6144453792057227,-1.6699025994385104
17.03.2005,2.39,2.39,2.41,2.35,8038000,2.39,-1.6321319928853177,-1.6323585247933718,-1.6321319928853177,-1.635337271626134,-1.6370008370406817
18.03.2005,2.39,2.39,2.41,2.35,6505000,2.39,-1.6321319928853177,-1.6323585247933718,-1.6321319928853177,-1.635337271626134,-1.6370008370406817
21.03.2005,2.39,2.39,2.41,2.37,1289657,2.39,-1.6321319928853177,-1.6323585247933718,-1.6321319928853177,-1.635337271626134,-1.626033582908072
22.03.2005,2.39,2.37,2.39,2.35,5888000,2.37,-1.6428478258892973,-1.6323585247933718,-1.6428478258892973,-1.6457832178363399,-1.6370008370406817
23.03.2005,2.35,2.33,2.35,2.31,16038000,2.33,-1.6642794918972565,-1.6537539757567132,-1.6642794918972565,-1.6666751102567512,-1.6589353453059008
24.03.2005,2.33,2.35,2.35,2.31,6500000,2.35,-1.653563658893277,-1.664451701238384,-1.653563658893277,-1.6666751102567512,-1.6589353453059008
29.03.2005,2.35,2.33,2.35,2.31,8028000,2.33,-1.6642794918972565,-1.6537539757567132,-1.6642794918972565,-1.6666751102567512,-1.6589353453059008
30.03.2005,2.31,2.35,2.39,2.29,7498000,2.35,-1.653563658893277,-1.6751494267200546,-1.653563658893277,-1.6457832178363399,-1.6699025994385104
31.03.2005,2.35,2.35,2.39,2.35,6266000,2.35,-1.653563658893277,-1.6537539757567132,-1.653563658893277,-1.6457832178363399,-1.6370008370406817
