Data,Ultimo,Abertura,Fechamento,Maxima,Minima,Volume
29.12.2015,59.3,59.17,59.3,59.74,58.74,2317900
30.12.2015,57.51,59.28,57.51,59.3,57.45,3182400
31.12.2015,57.3,57.23,57.3,57.5,56.72,3516000
04.01.2016,55.61,55.79,55.61,56.34,54.86,5693200
05.01.2016,55.06,55.9,55.06,56.33,54.0,6982900
06.01.2016,55.2,54.24,55.2,55.47,54.04,4902100
07.01.2016,52.63,54.4,52.63,54.81,52.34,6095600
08.01.2016,51.89,53.62,51.89,53.86,51.76,6365600
11.01.2016,51.62,52.2,51.62,52.55,50.35,8451200
12.01.2016,50.86,51.66,50.86,51.7,49.71,10054900
13.01.2016,48.06,51.16,48.06,51.28,47.76,8043600
14.01.2016,47.83,48.34,47.83,48.59,45.89,9801600
15.01.2016,45.67,46.42,45.67,46.89,44.93,10924000
19.01.2016,45.18,46.51,45.18,46.97,44.64,8597400
20.01.2016,45.12,44.77,45.12,46.2,42.17,11771600
21.01.2016,45.33,45.11,45.33,46.66,44.25,10292600
22.01.2016,46.72,45.93,46.72,47.73,45.93,8290100
25.01.2016,46.44,46.91,46.44,47.26,46.34,5578400
26.01.2016,47.23,46.83,47.23,47.27,46.31,5602800
27.01.2016,47.71,47.7,47.71,49.41,47.37,8127200
28.01.2016,46.11,47.97,46.11,48.14,45.77,7770500
29.01.2016,48.28,45.31,48.28,48.54,45.27,9056700
01.02.2016,48.86,47.71,48.86,49.2,47.52,6719300
02.02.2016,46.45,48.27,46.45,48.48,46.05,7114500
03.02.2016,47.57,46.63,47.57,48.3,45.05,6490000
04.02.2016,48.41,47.18,48.41,48.62,47.07,5711500
05.02.2016,46.86,48.41,46.86,49.16,46.48,5164900
08.02.2016,45.68,45.9,45.68,46.42,45.16,7691700
09.02.2016,46.48,44.97,46.48,47.03,44.0,9300200
10.02.2016,47.71,47.41,47.71,48.8,47.07,7833000
11.02.2016,46.98,46.54,46.98,47.85,46.48,4926400
12.02.2016,48.35,47.29,48.35,48.43,46.58,4097600
16.02.2016,48.87,48.72,48.87,49.25,47.8,4593500
17.02.2016,50.61,49.42,50.61,50.93,49.29,4214400
18.02.2016,51.94,51.07,51.94,52.2,50.72,5575100
19.02.2016,53.82,51.79,53.82,55.06,51.13,9733300
22.02.2016,55.49,54.13,55.49,55.84,53.96,6665900
23.02.2016,55.45,55.09,55.45,55.89,54.62,4317100
24.02.2016,56.26,54.82,56.26,56.3,54.67,5594700
25.02.2016,56.86,56.44,56.86,56.91,55.73,4654600
26.02.2016,56.58,56.89,56.58,57.17,56.12,4498800
29.02.2016,57.26,56.38,57.26,57.8,56.01,5605200
01.03.2016,58.4,57.63,58.4,58.84,57.26,5216500
02.03.2016,57.92,57.9,57.92,58.48,57.27,4849100
03.03.2016,58.34,57.93,58.34,58.8,57.8,5190000
04.03.2016,58.0,58.65,58.0,58.95,57.66,5766900
07.03.2016,57.61,57.55,57.61,58.09,56.84,4920400
08.03.2016,56.34,56.36,56.34,57.45,55.29,7848100
09.03.2016,57.44,56.74,57.44,57.59,56.47,4755100
10.03.2016,57.26,57.6,57.26,57.87,56.65,3509500
11.03.2016,58.37,57.96,58.37,58.41,57.72,3119700
14.03.2016,58.98,58.0,58.98,59.09,57.84,3942500
15.03.2016,58.05,58.57,58.05,59.3,57.94,4730800
16.03.2016,58.77,57.66,58.77,59.03,57.42,3670900
17.03.2016,58.84,58.71,58.84,59.16,58.21,3279000
18.03.2016,60.41,58.9,60.41,60.67,58.86,7375300
21.03.2016,61.19,60.38,61.19,61.41,60.35,3629200
22.03.2016,60.49,59.51,60.49,60.96,59.41,4467900
23.03.2016,59.74,60.43,59.74,60.61,59.29,4020400
24.03.2016,57.84,58.76,57.84,58.96,57.2,6622400
28.03.2016,57.91,57.95,57.91,58.18,57.41,3395100
29.03.2016,58.66,57.78,58.66,58.75,57.59,4041000
30.03.2016,59.82,58.99,59.82,60.39,58.89,3402800
31.03.2016,59.86,59.92,59.86,61.39,59.82,5745000
01.04.2016,56.72,57.43,56.72,57.67,56.19,7407200
04.04.2016,55.85,56.59,55.85,57.6,55.7,4622100
05.04.2016,55.58,55.49,55.58,55.85,55.1,2727400
06.04.2016,55.14,55.6,55.14,55.65,54.59,3224200
07.04.2016,53.16,54.55,53.16,54.66,52.93,6755000
08.04.2016,53.08,53.65,53.08,53.81,52.95,3548400
11.04.2016,53.71,53.38,53.71,55.2,53.28,4584900
12.04.2016,54.07,53.89,54.07,54.78,53.83,3392700
13.04.2016,55.58,54.48,55.58,55.68,54.34,3789200
14.04.2016,56.73,55.86,56.73,57.84,55.8,3795100
15.04.2016,56.9,56.97,56.9,57.11,56.08,2847900
18.04.2016,56.98,57.78,56.98,57.78,56.35,2406900
19.04.2016,58.05,57.12,58.05,58.33,57.12,3551700
20.04.2016,58.6,57.96,58.6,58.9,57.96,4122300
21.04.2016,52.76,55.32,52.76,56.0,51.33,25281200
22.04.2016,50.74,51.2,50.74,51.59,50.2,11340800
25.04.2016,49.37,51.06,49.37,51.45,49.3,6859000
26.04.2016,49.14,49.75,49.14,50.06,48.05,7547600
27.04.2016,48.94,49.05,48.94,49.7,48.7,5211300
28.04.2016,48.06,48.84,48.06,49.21,47.9,5661400
29.04.2016,45.81,47.89,45.81,47.93,45.58,10249400
02.05.2016,46.66,46.61,46.66,46.81,45.81,6626200
03.05.2016,47.13,47.0,47.13,47.54,46.15,6726600
04.05.2016,45.55,46.71,45.55,46.76,45.15,7184800
05.05.2016,44.99,45.6,44.99,46.07,44.96,6037400
06.05.2016,45.7,44.8,45.7,45.73,44.01,9247300
09.05.2016,45.71,45.88,45.71,46.81,45.68,4617200
10.05.2016,47.0,46.07,47.0,47.12,45.79,4796800
11.05.2016,45.8,46.73,45.8,47.4,45.79,5069300
12.05.2016,43.78,46.03,43.78,46.03,43.33,7912300
13.05.2016,43.84,43.7,43.84,44.94,43.62,5766500
16.05.2016,44.59,44.32,44.59,44.87,43.51,6079200
17.05.2016,45.05,44.35,45.05,46.08,44.32,5917900
18.05.2016,45.27,44.91,45.27,46.28,44.83,4480400
19.05.2016,44.01,44.73,44.01,45.29,43.65,5576300
20.05.2016,44.49,44.39,44.49,45.29,44.22,3281500
23.05.2016,44.2,44.54,44.2,45.0,44.15,3745500
24.05.2016,44.99,44.46,44.99,45.08,44.39,3703300
25.05.2016,45.13,45.12,45.13,45.94,45.07,3650300
26.05.2016,44.5,45.2,44.5,45.33,44.14,4891000
27.05.2016,45.18,44.56,45.18,45.46,44.53,3619400
31.05.2016,45.09,45.13,45.09,45.3,44.3,6080900
01.06.2016,45.25,45.09,45.25,45.46,44.7,3982300
02.06.2016,45.17,44.92,45.17,45.59,44.86,3355300
03.06.2016,44.3,45.01,44.3,45.16,43.6,5639400
06.06.2016,44.53,44.2,44.53,44.54,43.53,5251200
07.06.2016,45.81,44.5,45.81,46.46,44.01,5863000
08.06.2016,45.69,45.94,45.69,46.53,45.29,4875300
09.06.2016,46.7,45.59,46.7,46.91,45.44,4648800
10.06.2016,46.08,46.09,46.08,46.69,45.63,4206300
13.06.2016,44.06,45.59,44.06,45.88,43.64,7127800
14.06.2016,42.09,43.98,42.09,44.3,41.46,8162800
15.06.2016,42.89,42.55,42.89,43.72,42.51,6334500
16.06.2016,41.83,42.23,41.83,42.9,41.68,7695600
17.06.2016,42.62,41.9,42.62,43.07,41.5,8183100
20.06.2016,43.4,43.07,43.4,44.03,43.0,4427800
21.06.2016,44.86,45.01,44.86,45.59,44.4,7749400
22.06.2016,45.09,45.0,45.09,45.64,44.94,4814700
23.06.2016,45.17,45.75,45.17,45.92,44.46,4914100
24.06.2016,41.06,42.67,41.06,43.22,41.04,12313800
27.06.2016,37.75,40.64,37.75,40.69,37.41,12908800
28.06.2016,38.95,38.82,38.95,39.06,38.01,7820500
29.06.2016,40.57,39.19,40.57,40.92,39.15,7373100
30.06.2016,41.04,40.72,41.04,41.04,40.2,6052600
01.07.2016,41.37,41.02,41.37,41.8,40.83,5092900
05.07.2016,40.29,40.8,40.29,40.92,39.41,5207800
06.07.2016,39.31,39.14,39.31,39.41,37.64,8217800
07.07.2016,40.09,39.32,40.09,40.41,39.31,4606300
08.07.2016,41.48,40.7,41.48,41.73,40.7,5261200
11.07.2016,42.41,41.88,42.41,42.74,41.72,4661700
12.07.2016,46.16,44.19,46.16,46.36,44.19,9778600
13.07.2016,45.86,46.55,45.86,46.73,45.42,5491900
14.07.2016,47.85,46.73,47.85,47.94,46.42,7702500
15.07.2016,47.43,47.51,47.43,47.76,46.92,5184800
18.07.2016,47.71,47.58,47.71,48.02,47.13,3692700
19.07.2016,47.85,47.71,47.85,47.96,46.68,4720500
20.07.2016,48.3,48.28,48.3,49.87,47.54,8422200
21.07.2016,46.66,47.11,46.66,47.4,46.02,5867900
22.07.2016,47.57,47.25,47.57,47.69,46.56,4903800
25.07.2016,46.89,47.52,46.89,47.78,46.73,3752800
26.07.2016,47.73,46.87,47.73,48.0,46.87,4226100
27.07.2016,47.44,47.63,47.44,47.75,47.16,3208500
28.07.2016,47.4,47.17,47.4,47.63,46.81,2496600
29.07.2016,46.89,47.49,46.89,48.11,46.89,3449800
01.08.2016,47.36,46.77,47.36,47.38,46.42,2934700
02.08.2016,44.4,46.9,44.4,46.9,44.24,7290700
03.08.2016,44.9,44.28,44.9,45.2,44.15,4616000
04.08.2016,45.9,44.94,45.9,45.96,44.81,3878900
05.08.2016,48.41,46.25,48.41,48.48,46.24,5995000
08.08.2016,48.49,48.39,48.49,49.32,47.9,4311300
09.08.2016,47.81,49.0,47.81,49.47,47.78,3886000
10.08.2016,47.12,47.72,47.12,47.8,46.67,3077000
11.08.2016,47.27,47.0,47.27,47.57,46.8,4019000
12.08.2016,47.1,47.2,47.1,47.34,46.53,2165900
15.08.2016,48.01,47.16,48.01,48.48,47.0,3025400
16.08.2016,47.99,47.82,47.99,48.38,47.6,3456200
17.08.2016,48.18,47.91,48.18,48.21,47.68,3299400
18.08.2016,47.6,48.16,47.6,48.22,47.18,4915900
19.08.2016,47.09,47.25,47.09,47.59,46.94,3267100
22.08.2016,46.95,46.95,46.95,47.09,46.56,2606900
23.08.2016,47.49,47.27,47.49,47.96,47.27,2270400
24.08.2016,47.6,47.29,47.6,47.94,47.27,2203200
25.08.2016,47.53,47.46,47.53,47.76,47.3,2075800
26.08.2016,46.87,47.62,46.87,47.87,46.68,3349100
29.08.2016,46.95,47.06,46.95,47.32,46.81,2404500
30.08.2016,50.99,46.95,50.99,51.53,46.95,12918800
31.08.2016,50.41,50.79,50.41,51.0,49.35,5211700
01.09.2016,50.89,50.54,50.89,51.48,50.12,4012800
02.09.2016,51.09,50.68,51.09,51.53,50.45,3732400
06.09.2016,51.14,50.97,51.14,51.24,50.77,3838400
07.09.2016,53.68,51.62,53.68,54.53,51.62,7211600
08.09.2016,54.36,53.23,54.36,54.4,53.23,5593800
09.09.2016,52.45,53.99,52.45,54.11,52.42,4994100
12.09.2016,53.25,51.69,53.25,53.44,50.67,5217100
13.09.2016,51.64,52.7,51.64,53.26,51.49,4742400
14.09.2016,51.0,51.4,51.0,51.89,50.72,4554700
15.09.2016,51.71,50.99,51.71,51.96,50.37,4719000
16.09.2016,51.0,51.31,51.0,51.7,50.9,10477700
19.09.2016,50.96,51.14,50.96,51.93,50.91,3673200
20.09.2016,50.31,51.09,50.31,51.66,50.25,3718400
21.09.2016,50.23,50.47,50.23,50.75,49.3,4563100
22.09.2016,51.04,50.68,51.04,52.04,50.37,5482200
23.09.2016,50.95,50.89,50.95,51.33,50.49,3411600
26.09.2016,49.45,50.53,49.45,50.89,49.28,4693600
27.09.2016,50.41,49.5,50.41,50.79,49.4,3750600
28.09.2016,50.66,50.67,50.66,51.89,50.42,3760800
29.09.2016,51.14,50.58,51.14,51.68,50.41,5857500
30.09.2016,52.47,51.39,52.47,52.93,51.38,5366300
03.10.2016,53.25,52.24,53.25,53.4,52.0,4448100
04.10.2016,53.73,54.21,53.73,55.25,53.55,5658200
05.10.2016,53.82,53.82,53.82,54.14,53.48,2565500
06.10.2016,53.98,53.6,53.98,54.06,52.87,2731300
07.10.2016,52.82,53.79,52.82,54.0,52.67,2577500
10.10.2016,54.2,53.06,54.2,54.5,53.06,3989900
11.10.2016,53.52,54.81,53.52,54.94,53.18,5937700
12.10.2016,52.88,53.76,52.88,54.07,52.33,5332800
13.10.2016,53.69,52.05,53.69,54.03,51.34,8065400
14.10.2016,53.2,54.16,53.2,54.57,52.98,7416300
17.10.2016,53.03,53.45,53.03,54.53,52.93,6398200
18.10.2016,53.68,52.54,53.68,55.01,52.44,11297300
19.10.2016,55.44,53.99,55.44,55.49,53.75,7538300
20.10.2016,56.57,55.29,56.57,56.81,55.11,9571500
21.10.2016,55.6,56.21,55.6,56.58,55.17,3939800
24.10.2016,55.04,55.91,55.04,56.25,54.95,2875400
25.10.2016,54.63,54.93,54.63,55.89,54.54,3151000
26.10.2016,53.98,53.11,53.98,55.34,52.21,6115400
27.10.2016,54.42,54.3,54.42,55.2,53.59,4902100
28.10.2016,55.11,54.59,55.11,55.45,54.38,5086600
31.10.2016,56.23,55.62,56.23,56.25,54.97,5329500
01.11.2016,56.0,56.25,56.0,56.97,55.53,4709900
02.11.2016,56.14,55.95,56.14,56.86,55.76,3958000
03.11.2016,55.94,56.66,55.94,57.24,55.79,3697600
04.11.2016,57.23,56.01,57.23,57.69,55.75,5021200
07.11.2016,58.53,57.96,58.53,58.77,57.55,4495700
08.11.2016,59.31,58.52,59.31,59.45,57.84,4078300
09.11.2016,60.13,58.24,60.13,60.36,57.8,5343600
10.11.2016,59.94,60.43,59.94,61.6,59.79,5716100
11.11.2016,60.25,59.85,60.25,60.58,58.78,5149600
14.11.2016,62.94,60.54,62.94,62.94,60.37,6663600
15.11.2016,66.06,65.47,66.06,67.7,63.47,10423000
16.11.2016,65.5,65.75,65.5,66.66,64.9,4938400
17.11.2016,67.86,65.62,67.86,68.02,65.51,4909400
18.11.2016,68.29,68.05,68.29,68.47,67.24,4963600
21.11.2016,68.99,68.22,68.99,69.29,67.76,9001500
22.11.2016,69.5,69.08,69.5,70.15,69.0,4989800
23.11.2016,69.88,69.35,69.88,69.98,68.83,3760700
25.11.2016,70.09,69.81,70.09,70.18,69.55,1410400
28.11.2016,69.25,69.95,69.25,70.15,68.61,4969600
29.11.2016,69.72,69.17,69.72,70.15,68.94,2532100
30.11.2016,68.95,68.51,68.95,69.69,67.58,4166800
01.12.2016,68.47,68.67,68.47,69.87,68.3,3212700
02.12.2016,69.27,69.12,69.27,69.76,68.54,2577300
05.12.2016,68.26,69.91,68.26,69.95,68.0,3396900
06.12.2016,70.97,69.41,70.97,71.04,69.01,4375200
07.12.2016,72.43,70.68,72.43,73.0,70.25,4058100
08.12.2016,72.74,72.46,72.74,73.08,71.5,2875300
09.12.2016,75.17,75.02,75.17,76.13,74.44,5148600
12.12.2016,73.24,74.3,73.24,74.36,72.69,3115300
13.12.2016,72.55,73.38,72.55,73.98,72.14,2780600
14.12.2016,72.94,72.6,72.94,74.0,72.0,3826700
15.12.2016,74.79,73.82,74.79,76.8,73.82,4753700
16.12.2016,74.42,74.91,74.42,76.2,74.06,6567100
19.12.2016,74.48,74.25,74.48,75.38,73.77,2589900
20.12.2016,76.05,75.32,76.05,76.31,74.78,2820400
21.12.2016,75.72,75.73,75.72,76.1,75.16,1562200
22.12.2016,74.19,75.62,74.19,75.73,73.8,2292700
23.12.2016,74.79,74.4,74.79,74.83,74.13,1623400
27.12.2016,74.67,74.78,74.67,75.22,74.5,1092400
28.12.2016,73.53,75.0,73.53,75.18,73.35,1946800
29.12.2016,73.28,73.53,73.28,74.19,72.93,1272400
30.12.2016,72.88,73.43,72.88,73.43,72.37,1720800
03.01.2017,72.71,74.02,72.71,74.02,72.15,2517600
04.01.2017,73.02,72.45,73.02,73.79,72.45,2199300
05.01.2017,70.93,71.99,70.93,73.0,70.31,3579000
06.01.2017,71.37,70.98,71.37,71.89,69.75,3648100
09.01.2017,71.28,71.06,71.28,72.0,70.88,1937700
10.01.2017,73.66,71.47,73.66,74.34,71.44,3545200
11.01.2017,75.04,75.51,75.04,76.75,74.94,5185900
12.01.2017,74.0,74.64,74.0,75.64,72.9,4144400
13.01.2017,74.32,74.03,74.32,74.75,73.89,2949500
17.01.2017,73.74,73.94,73.74,75.09,73.55,4151500
18.01.2017,74.0,73.0,74.0,74.93,72.41,4568900
19.01.2017,74.02,74.06,74.02,74.84,73.26,2768100
20.01.2017,75.24,74.3,75.24,75.48,74.09,2966200
23.01.2017,72.75,74.66,72.75,75.09,72.64,4420200
24.01.2017,73.18,73.08,73.18,73.58,72.66,2665300
25.01.2017,73.59,73.58,73.59,74.6,73.04,2786800
26.01.2017,75.38,74.47,75.38,76.0,74.12,5429700
27.01.2017,74.42,75.75,74.42,75.98,74.04,4382500
30.01.2017,71.72,72.99,71.72,72.99,70.0,3905700
31.01.2017,70.47,71.78,70.47,71.78,69.34,5455300
01.02.2017,71.48,70.95,71.48,71.86,70.69,3414200
02.02.2017,72.14,70.73,72.14,72.34,70.55,3104900
03.02.2017,73.06,72.53,73.06,73.25,72.05,2517900
06.02.2017,73.5,73.4,73.5,74.78,72.78,3934400
07.02.2017,71.29,73.96,71.29,74.0,71.25,4972000
08.02.2017,71.7,71.5,71.7,71.77,70.73,2970600
09.02.2017,72.98,71.38,72.98,73.3,71.23,3759700
10.02.2017,72.6,73.37,72.6,73.37,72.2,1942400
13.02.2017,73.84,72.85,73.84,74.16,72.84,3283800
14.02.2017,73.74,73.44,73.74,73.88,72.0,2538100
15.02.2017,75.75,75.29,75.75,76.23,74.82,5001600
16.02.2017,75.67,75.93,75.67,76.3,75.1,2199200
17.02.2017,75.96,75.49,75.96,75.97,74.6,1890800
21.02.2017,75.41,75.9,75.41,76.23,74.42,2663500
22.02.2017,75.43,75.21,75.43,75.57,74.35,1703600
23.02.2017,74.56,75.87,74.56,76.46,73.88,4967300
24.02.2017,75.08,73.96,75.08,75.11,73.54,2056300
27.02.2017,75.28,74.91,75.28,75.52,74.35,1897400
28.02.2017,74.09,75.37,74.09,75.37,73.61,3003600
01.03.2017,75.39,74.64,75.39,76.65,74.63,3726500
02.03.2017,73.28,74.35,73.28,74.74,73.21,2862100
03.03.2017,75.59,73.7,75.59,75.99,73.44,4247200
06.03.2017,73.14,74.85,73.14,74.85,71.9,5898800
07.03.2017,72.64,72.69,72.64,73.23,72.15,3764000
08.03.2017,73.44,72.97,73.44,73.65,72.31,3508400
09.03.2017,72.54,73.21,72.54,74.6,72.43,3732200
10.03.2017,72.34,72.33,72.34,73.2,71.64,4552700
13.03.2017,69.85,72.19,69.85,72.7,69.66,6741900
14.03.2017,66.55,69.38,66.55,69.42,66.34,8262400
15.03.2017,68.17,65.0,68.17,68.37,64.32,11321600
16.03.2017,67.56,67.9,67.56,67.97,66.44,8794400
17.03.2017,66.79,67.82,66.79,67.91,66.65,5837500
20.03.2017,67.49,67.15,67.49,68.05,66.6,4326000
21.03.2017,65.28,67.76,65.28,67.87,65.15,4923300
22.03.2017,66.95,64.92,66.95,66.96,64.16,4928800
23.03.2017,67.5,67.02,67.5,68.56,66.9,4444400
24.03.2017,67.93,67.55,67.93,68.51,67.53,2626900
27.03.2017,68.37,66.72,68.37,68.74,66.26,2943100
28.03.2017,70.74,68.41,70.74,71.09,68.18,4972900
29.03.2017,69.85,70.45,69.85,71.0,69.53,3409900
30.03.2017,70.78,69.66,70.78,70.96,69.66,2462400
31.03.2017,70.64,70.68,70.64,71.19,70.45,2406800
03.04.2017,71.35,70.69,71.35,71.42,69.42,2947500
04.04.2017,69.76,70.76,69.76,71.08,69.58,2658300
05.04.2017,70.06,70.23,70.06,71.35,69.81,2640300
06.04.2017,70.22,70.16,70.22,70.93,69.56,1874200
07.04.2017,70.88,69.97,70.88,71.02,69.72,2471100
10.04.2017,71.52,70.55,71.52,72.1,70.25,3460400
11.04.2017,70.71,70.15,70.71,70.72,68.36,17696500
12.04.2017,69.93,71.65,69.93,71.73,69.69,7622900
13.04.2017,69.07,69.9,69.07,70.14,69.07,5185200
17.04.2017,70.77,69.51,70.77,70.81,69.01,4761900
18.04.2017,67.75,70.97,67.75,70.98,67.55,11002900
19.04.2017,69.29,68.47,69.29,69.79,67.77,6768400
20.04.2017,69.8,69.81,69.8,70.09,69.51,4103700
21.04.2017,69.56,69.7,69.56,69.89,68.88,3274100
24.04.2017,71.0,70.5,71.0,71.03,70.15,4638900
25.04.2017,70.97,71.4,70.97,72.07,70.76,3519800
26.04.2017,71.33,71.09,71.33,71.92,70.66,4739700
27.04.2017,70.7,69.77,70.7,70.76,68.62,5512200
28.04.2017,70.21,70.87,70.21,71.26,70.0,2909300
01.05.2017,70.27,70.56,70.27,71.48,70.24,3317400
02.05.2017,73.94,70.43,73.94,73.99,70.4,5434700
03.05.2017,74.21,73.3,74.21,74.45,73.1,2690300
04.05.2017,74.91,74.56,74.91,75.17,73.92,2886300
05.05.2017,75.3,74.97,75.3,75.36,74.65,2166200
08.05.2017,74.98,75.34,74.98,75.85,74.77,3082000
09.05.2017,78.55,75.64,78.55,79.15,75.64,5841200
10.05.2017,78.55,78.48,78.55,78.96,78.02,3308400
11.05.2017,77.36,78.18,77.36,78.19,76.53,2780900
12.05.2017,76.41,76.75,76.41,77.45,76.21,2051300
15.05.2017,77.79,76.2,77.79,78.34,76.19,3461700
16.05.2017,79.06,78.22,79.06,79.1,77.44,3320400
17.05.2017,76.18,79.06,76.18,79.06,75.94,5673000
18.05.2017,75.98,76.32,75.98,77.18,75.62,3559600
19.05.2017,77.98,76.42,77.98,78.34,76.18,4143600
22.05.2017,78.92,78.44,78.92,79.2,78.37,2469100
23.05.2017,79.03,79.11,79.03,79.26,78.42,1821900
24.05.2017,78.94,79.14,78.94,79.73,78.58,1942000
25.05.2017,81.41,79.18,81.41,81.54,79.03,3647700
26.05.2017,81.25,81.17,81.25,81.96,80.74,2537300
30.05.2017,79.25,80.9,79.25,80.95,79.01,3428700
31.05.2017,79.67,79.73,79.67,79.96,78.56,2523200
01.06.2017,80.98,79.99,80.98,80.99,79.46,2458600
02.06.2017,82.03,81.49,82.03,83.04,81.46,3206500
05.06.2017,81.67,82.04,81.67,82.34,81.21,1840500
06.06.2017,81.24,81.07,81.24,81.81,80.65,2171000
07.06.2017,81.66,79.67,81.66,81.86,78.35,6263100
08.06.2017,80.52,81.66,80.52,81.87,80.2,4005600
09.06.2017,78.83,80.96,78.83,81.5,78.15,5285700
12.06.2017,77.73,79.02,77.73,79.08,76.23,5146500
13.06.2017,77.48,77.83,77.48,78.6,76.33,4073100
14.06.2017,77.56,77.87,77.56,77.92,76.35,2479600
15.06.2017,77.34,77.17,77.34,77.38,76.11,3560800
16.06.2017,76.78,77.51,76.78,77.72,76.49,3165000
19.06.2017,78.63,77.13,78.63,78.76,76.79,3336800
20.06.2017,77.28,79.04,77.28,79.34,77.25,2389100
21.06.2017,77.59,77.62,77.59,78.08,76.97,2134400
22.06.2017,77.45,78.37,77.45,78.91,77.08,3160100
23.06.2017,76.79,77.48,76.79,77.53,76.55,4623400
26.06.2017,77.03,76.87,77.03,78.4,76.55,2545100
27.06.2017,76.0,77.08,76.0,77.45,75.94,2767500
28.06.2017,76.7,76.51,76.7,77.37,76.3,2628800
29.06.2017,75.44,76.82,75.44,77.48,74.97,3524900
30.06.2017,75.25,76.19,75.25,76.19,75.22,3456500
03.07.2017,75.08,75.85,75.08,76.65,75.06,2390800
05.07.2017,76.54,75.35,76.54,76.86,74.43,4519500
06.07.2017,77.71,76.0,77.71,78.53,75.7,4312700
07.07.2017,78.94,77.98,78.94,79.29,77.53,4200500
10.07.2017,78.26,78.49,78.26,79.12,77.77,4082400
11.07.2017,76.92,78.09,76.92,78.19,76.91,3516300
12.07.2017,80.53,78.7,80.53,80.81,78.61,5053900
13.07.2017,80.17,80.5,80.17,81.39,79.67,3477700
14.07.2017,79.85,80.0,79.85,80.17,79.05,2127900
17.07.2017,79.78,79.66,79.78,80.12,79.18,2355400
18.07.2017,78.9,79.3,78.9,79.68,78.29,4118000
19.07.2017,74.24,76.23,74.24,76.7,73.7,15491000
20.07.2017,72.08,74.1,72.08,74.25,72.03,8095700
21.07.2017,71.57,72.19,71.57,72.43,71.34,5996000
24.07.2017,70.43,71.23,70.43,71.88,70.34,4314400
25.07.2017,69.48,71.14,69.48,71.28,69.35,4696300
26.07.2017,70.24,69.5,70.24,70.36,69.0,4442000
27.07.2017,68.09,69.02,68.09,69.02,66.45,7925700
28.07.2017,67.88,67.88,67.88,68.27,67.13,4989600
31.07.2017,67.68,68.48,67.68,68.65,67.57,2509000
01.08.2017,67.86,68.15,67.86,68.55,67.55,2767800
02.08.2017,67.44,68.01,67.44,68.27,66.93,3191600
03.08.2017,68.19,67.44,68.19,68.49,67.31,3752000
04.08.2017,68.91,68.37,68.91,69.31,68.18,3278000
07.08.2017,68.39,69.09,68.39,69.29,68.36,3095700
08.08.2017,67.79,68.15,67.79,68.72,67.53,2640700
09.08.2017,67.06,67.38,67.06,67.97,66.8,3533500
10.08.2017,65.24,66.82,65.24,66.96,65.11,4966400
11.08.2017,65.87,65.57,65.87,66.23,65.03,3512600
14.08.2017,66.71,66.5,66.71,67.28,66.41,3366100
15.08.2017,66.96,67.02,66.96,67.3,66.48,2162800
16.08.2017,66.92,66.77,66.92,67.44,66.77,1972400
17.08.2017,64.7,66.7,64.7,66.84,64.59,3905600
18.08.2017,64.75,64.77,64.75,65.49,64.27,3197000
21.08.2017,64.85,64.73,64.85,65.33,64.5,2899400
22.08.2017,64.7,64.92,64.7,65.32,64.18,3703200
23.08.2017,62.83,64.36,62.83,64.53,62.62,4920200
24.08.2017,61.48,63.29,61.48,63.29,61.31,4637400
25.08.2017,63.36,61.7,63.36,63.53,61.57,4620500
28.08.2017,63.15,63.21,63.15,63.24,62.37,4138000
29.08.2017,62.89,62.11,62.89,63.36,62.05,5212800
30.08.2017,62.02,62.73,62.02,62.76,61.94,4694700
31.08.2017,61.96,62.49,61.96,63.04,61.89,3909300
01.09.2017,62.43,62.54,62.43,62.73,61.66,3868400
05.09.2017,61.1,62.0,61.1,63.08,61.1,5522500
06.09.2017,60.33,58.93,60.33,60.38,57.74,10848800
07.09.2017,58.58,60.38,58.58,60.88,58.45,6936500
08.09.2017,58.38,58.48,58.38,59.09,58.33,4086000
11.09.2017,60.46,59.06,60.46,60.68,58.83,6732700
12.09.2017,61.24,60.62,61.24,61.4,60.03,5374400
13.09.2017,61.66,61.24,61.66,61.98,60.6,4823100
14.09.2017,61.25,61.67,61.25,61.67,60.9,4067000
15.09.2017,59.8,59.8,59.8,60.24,59.13,10105100
18.09.2017,58.11,59.85,58.11,59.98,58.05,6514100
19.09.2017,57.54,58.09,57.54,58.74,57.5,5330100
20.09.2017,58.06,57.58,58.06,58.83,57.34,5521700
21.09.2017,58.53,58.18,58.53,58.95,57.7,4222900
22.09.2017,58.8,58.56,58.8,59.31,58.3,4279700
25.09.2017,59.44,58.69,59.44,59.48,58.52,4728100
26.09.2017,59.68,59.56,59.68,60.09,59.3,3977200
27.09.2017,60.92,59.99,60.92,61.0,59.69,4891300
28.09.2017,61.16,60.82,61.16,61.89,60.79,4063000
29.09.2017,60.88,61.22,60.88,61.49,60.76,3995500
02.10.2017,60.43,60.9,60.43,61.1,59.99,4460300
03.10.2017,64.14,60.38,64.14,64.23,60.2,6821700
04.10.2017,64.47,64.64,64.47,65.78,64.34,5469400
05.10.2017,64.32,64.36,64.32,64.58,63.72,4059900
06.10.2017,65.25,64.33,65.25,65.98,64.14,3979600
09.10.2017,64.7,65.26,64.7,65.47,64.39,2728800
10.10.2017,67.72,67.82,67.72,69.62,67.41,10299500
