Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
06.01.2014,476.72,476.07,479.33,472.16,18883200,476.07,-0.7502133050153237,-0.7493027786378421,-0.7502133050153237,-0.749696531552981,-0.7512274422567824
07.01.2014,474.77,473.14,476.4,471.19,14516600,473.14,-0.753780204148237,-0.7516783849353889,-0.753780204148237,-0.7532233713698552,-0.752423379926704
08.01.2014,476.4,481.93,481.93,473.14,15605800,481.93,-0.7430795067494966,-0.7496926217225678,-0.7430795067494966,-0.7465669126028535,-0.7500191753325317
09.01.2014,480.95,478.67,480.95,475.42,13795800,478.67,-0.747048138549257,-0.7441495403616253,-0.747048138549257,-0.7477465382071322,-0.7472081053454993
10.01.2014,475.09,479.65,479.65,474.44,15038000,479.65,-0.7458551142658936,-0.7512885418506633,-0.7458551142658936,-0.749311347682196,-0.7484163722697501
14.01.2014,471.19,473.14,474.12,467.6,19614200,473.14,-0.753780204148237,-0.7560397544457566,-0.753780204148237,-0.7559678064491977,-0.7568495822308471
15.01.2014,478.02,479.33,480.3,476.07,13311600,479.33,-0.7462446732155633,-0.7477190411061443,-0.7462446732155633,-0.7485289429446642,-0.7464067038141087
16.01.2014,480.95,474.77,483.89,474.44,20455800,474.77,-0.7517958882483569,-0.7441495403616253,-0.7517958882483569,-0.7442076613942961,-0.7484163722697501
17.01.2014,475.74,481.61,483.56,475.09,16887400,481.61,-0.7434690656991665,-0.7504966730848143,-0.7434690656991665,-0.744604882261043,-0.7476149707383595
20.01.2014,481.93,486.49,487.79,479.98,15627200,486.49,-0.7375282917167032,-0.7429556459146531,-0.7375282917167032,-0.739513232969105,-0.7415859653714347
21.01.2014,485.19,483.88,487.79,482.58,11946200,483.88,-0.7407056318999469,-0.7389841194890109,-0.7407056318999469,-0.739513232969105,-0.7383803592458716
22.01.2014,482.26,482.26,483.23,478.67,14860400,482.26,-0.7426777740826499,-0.7425536202335299,-0.7426777740826499,-0.7450021031277898,-0.7432010976885454
23.01.2014,486.49,478.67,486.49,475.42,19746800,478.67,-0.747048138549257,-0.7374003819573132,-0.747048138549257,-0.7410780424441686,-0.7472081053454993
24.01.2014,472.16,470.53,473.14,468.25,21829200,470.53,-0.7569575443314808,-0.754858042595182,-0.7569575443314808,-0.7571474320534765,-0.7560481806994563
27.01.2014,457.83,459.14,460.11,456.21,21952200,459.14,-0.7708234081962875,-0.7723157032330511,-0.7708234081962875,-0.7728316377919993,-0.7708926029116796
28.01.2014,459.79,453.93,461.42,453.93,19102600,453.93,-0.7771659148455976,-0.7699279143391067,-0.7771659148455976,-0.7712547913209735,-0.7737036728987119
29.01.2014,456.21,458.81,459.46,453.28,23554800,458.81,-0.7712251408631344,-0.7742892838494744,-0.7712251408631344,-0.7736140425295311,-0.7745050744301027
30.01.2014,452.3,452.3,453.28,450.02,16357800,452.3,-0.779150230745478,-0.7790526790409656,-0.779150230745478,-0.7810529060340647,-0.7785244113413858
31.01.2014,455.56,451.0,455.88,449.69,15136800,451.0,-0.7807328139785111,-0.7750811526153234,-0.7807328139785111,-0.7779232870839373,-0.7789312767342457
03.02.2014,448.39,445.46,450.35,444.81,14669600,445.46,-0.7874770532946682,-0.7838160742324567,-0.7874770532946682,-0.7845797458509389,-0.7849479528468414
04.02.2014,439.27,428.2,440.25,425.6,31921000,428.2,-0.808488889142479,-0.7949266021471366,-0.808488889142479,-0.7967371117725875,-0.8086324504130215
05.02.2014,431.46,458.81,464.02,425.92,49603800,458.81,-0.7712251408631344,-0.8044412099337211,-0.7712251408631344,-0.7681251723708463,-0.8082379142744905
06.02.2014,462.39,470.53,475.42,456.53,55648200,470.53,-0.7569575443314808,-0.766760439275711,-0.7569575443314808,-0.7544029969741339,-0.7704980667731488
