Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
06.01.2014,1195.17,1198.75,1202.33,1195.17,48700,1198.75,-2.215148774309089,-2.217770384679841,-2.215148774309089,-2.2280994260769873,-2.2008582455570695
07.01.2014,1202.33,1192.48,1203.22,1192.48,30200,1192.48,-2.222386957458888,-2.2095141370645788,-2.222386957458888,-2.2270794703504198,-2.203985236381753
08.01.2014,1193.38,1201.43,1201.43,1193.38,28900,1201.43,-2.2120549416389994,-2.219834446583657,-2.2120549416389994,-2.2291308419802576,-2.202939031273123
09.01.2014,1204.12,1205.01,1206.8,1199.64,41100,1205.01,-2.207922135311044,-2.207450075160763,-2.207922135311044,-2.222976727090744,-2.19566209351754
10.01.2014,1205.91,1203.22,1205.91,1187.11,68500,1203.22,-2.2099885384750215,-2.2053860132569474,-2.2099885384750215,-2.223996682817311,-2.2102275935299125
14.01.2014,1192.48,1179.05,1194.27,1178.16,63800,1179.05,-2.237890753264598,-2.220872243071609,-2.237890753264598,-2.237336328499609,-2.2206315221101782
15.01.2014,1208.59,1219.34,1233.66,1204.12,160000,1219.34,-2.1913793658474683,-2.202295685937268,-2.1913793658474683,-2.1921946924664737,-2.190454316976804
16.01.2014,1226.5,1215.76,1226.5,1215.76,96600,1215.76,-2.1955121721754236,-2.1816435358270234,-2.1955121721754236,-2.200400178985825,-2.1769233975718545
17.01.2014,1214.86,1212.18,1218.44,1210.39,40000,1212.18,-2.199644978503379,-2.1950657037378694,-2.199644978503379,-2.2096370814084465,-2.183165754720014
20.01.2014,1213.97,1219.34,1222.02,1209.49,38900,1219.34,-2.1913793658474683,-2.196091969153733,-2.1913793658474683,-2.2055343381487713,-2.184211959828644
21.01.2014,1221.13,1217.55,1222.92,1214.86,34800,1217.55,-2.1934457690114457,-2.18783572153847,-2.1934457690114457,-2.2045029222455006,-2.1779696026804847
22.01.2014,1217.55,1213.07,1217.55,1202.33,57900,1213.07,-2.1986175489972672,-2.191963845346102,-2.1986175489972672,-2.210657037135014,-2.1925351026928572
23.01.2014,1208.59,1199.64,1213.97,1199.64,49100,1199.64,-2.214121344802977,-2.202295685937268,-2.214121344802977,-2.2147597803946897,-2.19566209351754
24.01.2014,1195.17,1195.17,1208.6,1188.0,71600,1195.17,-2.2192815806370443,-2.217770384679841,-2.2192815806370443,-2.220913895284203,-2.2091930129224893
27.01.2014,1191.58,1174.58,1192.48,1174.58,83000,1174.58,-2.2430509890986654,-2.221910039559561,-2.2430509890986654,-2.2393877001294467,-2.224793093542285
28.01.2014,1174.58,1171.89,1186.21,1166.52,61400,1171.89,-2.2461563659205086,-2.2415128621097655,-2.2461563659205086,-2.2465732309222304,-2.2341624415151276
29.01.2014,1181.74,1198.75,1198.75,1181.74,28100,1198.75,-2.215148774309089,-2.2332566144945027,-2.215148774309089,-2.2322021693366625,-2.216469950678072
30.01.2014,1178.16,1170.99,1179.95,1166.52,52500,1170.99,-2.247195339578375,-2.2373847383021337,-2.247195339578375,-2.253747301538311,-2.2341624415151276
31.01.2014,1178.16,1175.47,1186.21,1166.52,60900,1175.47,-2.2420235595925533,-2.2373847383021337,-2.2420235595925533,-2.2465732309222304,-2.2341624415151276
03.02.2014,1176.37,1164.73,1179.95,1163.83,50700,1164.73,-2.2544219785764197,-2.23944880020595,-2.2544219785764197,-2.253747301538311,-2.237289432339811
04.02.2014,1152.19,1101.16,1153.09,1098.48,141700,1101.16,-2.3278081512770137,-2.267330932515593,-2.3278081512770137,-2.2845293361625814,-2.3132555477275627
05.02.2014,1111.01,1110.12,1121.76,1094.0,79000,1110.12,-2.317464591305371,-2.3148158873754414,-2.317464591305371,-2.3204340697730945,-2.318463324268299
06.02.2014,1114.59,1111.91,1123.55,1109.22,44500,1111.91,-2.315398188141393,-2.31068776356781,-2.315398188141393,-2.3183826981432567,-2.3007708334312436
07.02.2014,1138.76,1129.81,1151.3,1119.96,77500,1129.81,-2.294734156501616,-2.2828171623302547,-2.294734156501616,-2.286580707792419,-2.2882861191349244
10.02.2014,1153.09,1146.82,1153.09,1139.66,33700,1146.82,-2.275097554367951,-2.2662931360276413,-2.275097554367951,-2.2845293361625814,-2.265385851757132
12.02.2014,1157.57,1167.41,1177.26,1156.67,46600,1167.41,-2.25132814590633,-2.261127215732058,-2.25132814590633,-2.2568300890714195,-2.2456125752040235
13.02.2014,1168.31,1159.36,1175.47,1152.19,55300,1159.36,-2.260621188068353,-2.2487428443091644,-2.260621188068353,-2.2588814607012573,-2.25082035174476
14.02.2014,1162.04,1143.24,1166.52,1136.08,62600,1143.24,-2.279230360695906,-2.2559728265085632,-2.279230360695906,-2.2691383188504464,-2.269547423189239
17.02.2014,1145.93,1162.94,1163.83,1136.08,65500,1162.94,-2.256488381740397,-2.2745493836429036,-2.256488381740397,-2.2722211063835545,-2.269547423189239
18.02.2014,1171.89,1179.05,1180.84,1158.46,64900,1179.05,-2.237890753264598,-2.2446147205015325,-2.237890753264598,-2.252727345811744,-2.2435317894879705
19.02.2014,1172.78,1179.05,1185.32,1166.52,34100,1179.05,-2.237890753264598,-2.243588455085669,-2.237890753264598,-2.247593186648798,-2.2341624415151276
20.02.2014,1172.78,1162.94,1182.63,1159.36,38800,1162.94,-2.256488381740397,-2.243588455085669,-2.256488381740397,-2.2506759741819056,-2.2424855843793403
21.02.2014,1175.47,1200.54,1204.12,1175.47,79200,1200.54,-2.213082371145111,-2.2404865966939016,-2.213082371145111,-2.2260480544471495,-2.223758512934862
24.02.2014,1204.12,1208.59,1211.28,1187.11,62200,1208.59,-2.2037893289830888,-2.207450075160763,-2.2037893289830888,-2.217842567927798,-2.2102275935299125
25.02.2014,1213.07,1215.76,1218.44,1210.39,54600,1215.76,-2.1955121721754236,-2.197129765641685,-2.1955121721754236,-2.2096370814084465,-2.183165754720014
26.02.2014,1215.76,1212.18,1217.55,1207.7,56300,1212.18,-2.199644978503379,-2.194027907249917,-2.199644978503379,-2.210657037135014,-2.1862927455446974
27.02.2014,1199.64,1187.11,1212.18,1184.42,62700,1187.11,-2.228586166950821,-2.2126159954563462,-2.228586166950821,-2.2168111520245275,-2.2133545843545956
28.02.2014,1186.21,1194.27,1196.96,1185.32,43200,1194.27,-2.22032055429491,-2.228102225271008,-2.22032055429491,-2.2342535409665003,-2.212308379245966
03.03.2014,1181.74,1181.74,1187.11,1170.1,34100,1181.74,-2.2347853764427543,-2.2332566144945027,-2.2347853764427543,-2.24554181501896,-2.230000870083021
04.03.2014,1175.47,1200.54,1203.22,1173.68,44500,1200.54,-2.213082371145111,-2.2404865966939016,-2.213082371145111,-2.2270794703504198,-2.225839298650915
05.03.2014,1205.91,1210.39,1216.65,1204.12,48700,1210.39,-2.2017113816673564,-2.2053860132569474,-2.2017113816673564,-2.2116884530382843,-2.190454316976804
