Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
21.10.2015,55.91,51.25,56.81,51.25,22498800,51.25,-1.2218023197007564,-1.1773066560489016,-1.2218023197007564,-1.1749556307648512,-1.2159718320031059
22.10.2015,53.18,52.88,54.23,51.9,4545100,52.88,-1.2061640557362918,-1.2035074506978674,-1.2061640557362918,-1.199553956760793,-1.2096929931113631
23.10.2015,53.83,52.54,54.05,52.43,1967600,52.54,-1.2094260249067936,-1.1972691662576374,-1.2094260249067936,-1.2012701190395796,-1.2045733244765573
26.10.2015,53.11,51.27,53.11,50.82,1466300,51.27,-1.221610439161315,-1.2041792659452768,-1.221610439161315,-1.2102322998287987,-1.2201255254237973
27.10.2015,51.06,50.18,51.24,46.0,5949200,50.18,-1.2320679285608649,-1.2238538553336942,-1.2320679285608649,-1.228061319058415,-1.2666855307441056
28.10.2015,50.34,48.33,50.47,46.68,2411300,48.33,-1.2498168784591834,-1.2307639550213334,-1.2498168784591834,-1.2354026799176692,-1.2601168992881284
29.10.2015,48.33,47.54,48.89,47.3,1362800,47.54,-1.2573961597671142,-1.2500546499826597,-1.2573961597671142,-1.2504667710314628,-1.2541278529606201
30.10.2015,48.05,46.99,48.27,46.27,1355100,46.99,-1.2626728746017493,-1.2527419109722975,-1.2626728746017493,-1.2563779966583946,-1.264077397665997
02.11.2015,47.39,49.46,49.55,46.49,890200,49.46,-1.238975627980751,-1.2590761690193,-1.238975627980751,-1.2441741760092455,-1.2619522521949456
03.11.2015,49.47,48.81,51.25,48.57,1022400,48.81,-1.2452117455125926,-1.2391136588105642,-1.2452117455125926,-1.2279659767095938,-1.2418599677413686
04.11.2015,49.35,49.8,50.36,49.15,753300,49.8,-1.2357136588102495,-1.2402653420918375,-1.2357136588102495,-1.2364514457547056,-1.2362573114995057
05.11.2015,49.81,48.21,50.18,48.09,820200,48.21,-1.250968161695831,-1.2358505561802902,-1.250968161695831,-1.238167608033492,-1.2464966487691171
06.11.2015,48.64,48.86,48.86,48.27,513500,48.86,-1.2447320441639897,-1.247079468172704,-1.2447320441639897,-1.2507527980779276,-1.2447578933837113
09.11.2015,49.22,49.57,49.99,48.46,442800,49.57,-1.237920285013824,-1.2415129989798834,-1.237920285013824,-1.2399791126611002,-1.2429225404768942
10.11.2015,50.04,50.32,50.32,49.47,376800,50.32,-1.2307247647847759,-1.2336431632245166,-1.2307247647847759,-1.2368328151499914,-1.23316619081434
11.11.2015,50.32,50.64,50.78,49.42,471500,50.64,-1.2276546761537155,-1.230955902234879,-1.2276546761537155,-1.2324470671042034,-1.2336491784213972
12.11.2015,50.63,50.43,50.69,49.63,379300,50.43,-1.2296694218178488,-1.2279807204249233,-1.2296694218178488,-1.2333051482435966,-1.2316206304717572
13.11.2015,50.27,47.9,50.27,47.08,1337000,47.9,-1.253942310057171,-1.2314357702687428,-1.253942310057171,-1.2373095268940986,-1.2562529984316713
16.11.2015,48.41,46.14,48.41,45.5,1297500,46.14,-1.2708277975280038,-1.2492868611284778,-1.2708277975280038,-1.255043203774894,-1.271515406814677
17.11.2015,46.85,45.64,47.31,45.48,897300,45.64,-1.2756248110140358,-1.2642587437850297,-1.2756248110140358,-1.2655308621452568,-1.2717086018575
