Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
02.01.2014,1845.86,1831.98,1845.86,1827.74,3080600000,1831.98,-1.274131296026574,-1.2606713122824098,-1.274131296026574,-1.2694455039413062,-1.268123029041927
03.01.2014,1833.21,1831.37,1838.24,1829.13,2774270000,1831.37,-1.2747152380853257,-1.2727840522418536,-1.2747152380853257,-1.2767002834253933,-1.2667843122565126
06.01.2014,1832.31,1826.77,1837.16,1823.73,3294850000,1826.77,-1.2791187355775508,-1.2736458282073477,-1.2791187355775508,-1.2777285198877049,-1.2719850825020071
07.01.2014,1828.71,1837.88,1840.1,1828.71,3511750000,1837.88,-1.2684833318517634,-1.2770929320693238,-1.2684833318517634,-1.2749294317403013,-1.26718881660894
08.01.2014,1837.9,1837.49,1840.02,1831.4,3652140000,1837.49,-1.2688566718565393,-1.2682932419327793,-1.2688566718565393,-1.275005597404176,-1.2645980625422029
09.01.2014,1839.0,1838.13,1843.23,1830.38,3581150000,1838.13,-1.2682440113358817,-1.2672399601971756,-1.2682440113358817,-1.2719494501411945,-1.2655804302552407
10.01.2014,1840.06,1842.37,1843.15,1832.43,3335710000,1842.37,-1.2641851353865265,-1.2662249796155935,-1.2641851353865265,-1.2720256158050693,-1.2636060637731548
13.01.2014,1841.26,1819.2,1843.45,1815.52,3591350000,1819.2,-1.2863653607984518,-1.265075944994935,-1.2863653607984518,-1.2717399945655383,-1.279892179486361
14.01.2014,1821.36,1838.88,1839.26,1821.36,3353270000,1838.88,-1.2675260497882364,-1.2841307691208586,-1.2675260497882364,-1.275729171210988,-1.2742676427764188
15.01.2014,1840.52,1848.38,1850.84,1840.52,3777800000,1848.38,-1.258431870184728,-1.265784516344341,-1.258431870184728,-1.2647041913650916,-1.2558145394609233
16.01.2014,1847.99,1845.89,1847.99,1840.3,3491310000,1845.89,-1.2608155025229106,-1.2586317758307406,-1.2608155025229106,-1.267417593140636,-1.2560264226931472
17.01.2014,1844.23,1838.7,1846.04,1835.23,3626120000,1838.7,-1.2676983605596712,-1.2622320843088046,-1.2676983605596712,-1.2692741311975875,-1.2609093680903058
21.01.2014,1841.05,1843.8,1849.31,1832.38,3782470000,1843.8,-1.2628162220356827,-1.2652770260535502,-1.2628162220356827,-1.2661608596866998,-1.2636542190532056
22.01.2014,1844.71,1844.86,1846.87,1840.88,3374170000,1844.86,-1.2618015030483438,-1.261772470460541,-1.2618015030483438,-1.2684839124348852,-1.255467821444557
23.01.2014,1842.29,1828.46,1842.29,1820.06,3972250000,1828.46,-1.2775009288901897,-1.2640896902788694,-1.2775009288901897,-1.2728443966917249,-1.2755196800577415
24.01.2014,1826.96,1790.29,1826.96,1790.29,4618450000,1790.29,-1.3140403852550233,-1.2787686075577844,-1.3140403852550233,-1.2874396420317589,-1.3041913338000324
27.01.2014,1791.03,1781.56,1795.98,1772.88,4045200000,1781.56,-1.3223974576696158,-1.3131726191580075,-1.3223974576696158,-1.3169347953673265,-1.320959002313747
28.01.2014,1783.0,1792.5,1793.87,1779.49,3437830000,1792.5,-1.3119247918946282,-1.3208615758279154,-1.3119247918946282,-1.3189436647520278,-1.3145928742910213
29.01.2014,1790.15,1774.2,1790.15,1770.45,3964020000,1774.2,-1.329443053657176,-1.3140152445464905,-1.329443053657176,-1.3224853681222122,-1.3232993489242195
30.01.2014,1777.17,1794.19,1798.77,1777.17,3547510000,1794.19,-1.310306985207267,-1.3264439690266157,-1.310306985207267,-1.3142785178396883,-1.316827279285382
31.01.2014,1790.88,1782.59,1793.88,1772.26,4059690000,1782.59,-1.3214114571441828,-1.3133162484855898,-1.3214114571441828,-1.3189341440440434,-1.3215561277863779
03.02.2014,1782.68,1741.89,1784.83,1739.66,4726040000,1741.89,-1.3603728371297399,-1.321167985060091,-1.3603728371297399,-1.3275503847698953,-1.3529533703795482
04.02.2014,1743.82,1755.2,1758.73,1743.82,4068410000,1755.2,-1.3476314128641929,-1.3583775561924225,-1.3476314128641929,-1.3523994326090918,-1.3489468510793157
05.02.2014,1753.38,1751.64,1755.79,1737.92,3984290000,1751.64,-1.3510393370103497,-1.3492235803811745,-1.3510393370103497,-1.3551985207564956,-1.3546291741253187
06.02.2014,1752.99,1773.43,1774.06,1752.99,3825410000,1773.43,-1.330180160846092,-1.3495970166328888,-1.330180160846092,-1.337804187269058,-1.340115172717985
07.02.2014,1776.01,1797.02,1798.03,1776.01,3775990000,1797.02,-1.3075978769674852,-1.3275547024932524,-1.3075978769674852,-1.3149830502305313,-1.3179444817825623
10.02.2014,1796.2,1799.84,1799.94,1791.83,3312160000,1799.84,-1.3048983415483386,-1.3082221950006696,-1.3048983415483386,-1.3131645950055173,-1.3027081511744654
11.02.2014,1800.45,1819.75,1823.54,1800.41,3699380000,1819.75,-1.2858388556635119,-1.3041526973858366,-1.2858388556635119,-1.2906957241624122,-1.2944447051177352
12.02.2014,1820.12,1819.26,1826.55,1815.97,3326380000,1819.26,-1.2863079238746402,-1.2853181048955393,-1.2863079238746402,-1.287829991059118,-1.279458781965903
13.02.2014,1814.82,1829.83,1830.25,1809.22,3289510000,1829.83,-1.2761894524631576,-1.2903930078034487,-1.2761894524631576,-1.2843073291049023,-1.285959744772771
14.02.2014,1828.46,1838.63,1841.65,1825.59,3114750000,1838.63,-1.267765370304118,-1.277332314281961,-1.267765370304118,-1.2734537220027242,-1.2701937060841146
18.02.2014,1839.03,1840.76,1842.87,1835.01,3421110000,1840.76,-1.2657263595088053,-1.267211234331659,-1.2657263595088053,-1.2722921956286317,-1.2611212513225298
19.02.2014,1838.9,1828.75,1847.5,1826.99,3661570000,1828.75,-1.277223317091767,-1.2673357130822303,-1.277223317091767,-1.2678841078318699,-1.2688453582426902
20.02.2014,1829.24,1839.78,1842.79,1824.58,3404980000,1839.78,-1.266664495931062,-1.276585441778533,-1.266664495931062,-1.2723683612925067,-1.2711664427411424
21.02.2014,1841.07,1836.25,1846.13,1835.6,3403880000,1836.25,-1.270043701615313,-1.2652578754765393,-1.270043701615313,-1.269188444825728,-1.2605530190179295
24.02.2014,1836.78,1847.61,1858.71,1836.78,4014530000,1847.61,-1.259168977373644,-1.269365674245394,-1.259168977373644,-1.257211394181395,-1.2594165544087288
25.02.2014,1847.66,1845.12,1852.91,1840.19,3515560000,1845.12,-1.2615526097118268,-1.2589477603514216,-1.2615526097118268,-1.2627334048123275,-1.256132364309259
26.02.2014,1845.79,1845.16,1852.65,1840.66,3716730000,1845.16,-1.2615143184292854,-1.2607383393019482,-1.2615143184292854,-1.262980943219921,-1.2556797046767807
27.02.2014,1844.9,1854.29,1854.53,1841.13,3547460000,1854.29,-1.2527743331892822,-1.2615905399789367,-1.2527743331892822,-1.2611910501188603,-1.2552270450443026
28.02.2014,1855.12,1859.45,1867.92,1847.67,3917450000,1859.45,-1.2478347577414817,-1.2518045951263268,-1.2478347577414817,-1.2484428221277935,-1.2489283344136481
03.03.2014,1857.68,1845.73,1857.68,1834.44,3428220000,1845.73,-1.2609686676530751,-1.2493533212689214,-1.2609686676530751,-1.2581920271037847,-1.2616702215151097
04.03.2014,1849.23,1873.91,1876.23,1849.23,3765770000,1873.91,-1.2339924591028784,-1.2574444400560598,-1.2339924591028784,-1.2405311137927848,-1.2474258896760608
05.03.2014,1874.05,1873.81,1876.53,1871.11,3392990000,1873.81,-1.2340881873092313,-1.2336785739854355,-1.2340881873092313,-1.2402454925532538,-1.226353139125798
06.03.2014,1874.18,1877.03,1881.94,1874.18,3360450000,1877.03,-1.2310057390646736,-1.233554095234864,-1.2310057390646736,-1.2350947895337114,-1.2233964049306743
07.03.2014,1878.52,1878.04,1883.57,1870.56,3564740000,1878.04,-1.2300388841805112,-1.2293984200234818,-1.2300388841805112,-1.2335429141322598,-1.2268828472063578
10.03.2014,1877.86,1877.17,1877.87,1867.04,3021350000,1877.17,-1.2308717195757797,-1.2300303890648443,-1.2308717195757797,-1.2389697176833487,-1.2302729789219393
11.03.2014,1878.26,1867.63,1882.35,1863.88,3392400000,1867.63,-1.240004190461829,-1.2296473775246246,-1.240004190461829,-1.2347044405063525,-1.2333163926211543
12.03.2014,1866.15,1868.2,1868.38,1854.38,3270860000,1868.2,-1.2394585396856188,-1.241243051904772,-1.2394585396856188,-1.2480048695605126,-1.2424658958308206
13.03.2014,1869.06,1846.34,1874.4,1841.86,3670990000,1846.34,-1.2603847255943235,-1.2384566429496748,-1.2603847255943235,-1.2422734033539238,-1.25452397795556
14.03.2014,1845.07,1841.13,1852.44,1839.57,3285460000,1841.13,-1.2653721651453,-1.2614277600743435,-1.2653721651453,-1.2631808780875928,-1.25672948978189
17.03.2014,1842.81,1858.83,1862.3,1842.81,2860490000,1858.83,-1.2484282726208686,-1.2635917752765842,-1.2484282726208686,-1.2537934600150076,-1.2536090276345933
18.03.2014,1858.92,1872.25,1873.76,1858.92,2930190000,1872.25,-1.2355815473283336,-1.2481659854942406,-1.2355815473283336,-1.2428827286649233,-1.2380933964022012
19.03.2014,1872.25,1860.77,1874.14,1850.35,3289210000,1860.77,-1.2465711454176258,-1.2354021259164236,-1.2465711454176258,-1.2425209417615173,-1.2463472114029215
20.03.2014,1860.09,1872.01,1873.49,1854.63,3327540000,1872.01,-1.2358112950235802,-1.2470456767390987,-1.2358112950235802,-1.2431397877805013,-1.2422251194305662
21.03.2014,1874.53,1866.52,1883.97,1863.46,5270710000,1866.52,-1.2410667735523444,-1.2332189601371721,-1.2410667735523444,-1.2331620858128851,-1.2337208969735818
24.03.2014,1867.67,1857.44,1873.34,1849.69,3409000000,1857.44,-1.2497588946891713,-1.2397876080519377,-1.2497588946891713,-1.243282598400267,-1.2469828610995928
25.03.2014,1859.48,1865.62,1871.87,1855.96,3200560000,1865.62,-1.241928327409519,-1.2476297693379335,-1.241928327409519,-1.2446821424739687,-1.2409441889812132
26.03.2014,1867.09,1852.56,1875.92,1852.56,3480850000,1852.56,-1.2544304311591843,-1.2403429747852561,-1.2544304311591843,-1.2408262557403003,-1.2442187480246727
27.03.2014,1852.11,1849.04,1855.55,1842.11,3733430000,1849.04,-1.2578000640228,-1.254686756966479,-1.2578000640228,-1.260219937904455,-1.2542832015553056
28.03.2014,1850.07,1857.62,1866.63,1850.07,2955520000,1857.62,-1.2495865839177367,-1.256640115821599,-1.2495865839177367,-1.2496709934577765,-1.2466168809712062
31.03.2014,1859.16,1872.34,1875.18,1859.16,3274300000,1872.34,-1.2354953919426162,-1.247936178570109,-1.2354953919426162,-1.2415307881311433,-1.237862251057957
01.04.2014,1873.96,1885.52,1885.84,1873.96,3336190000,1885.52,-1.2228784143453275,-1.233764751581985,-1.2228784143453275,-1.2313817134198086,-1.223608288162898
02.04.2014,1886.61,1890.9,1893.17,1883.79,3131660000,1890.9,-1.2177282368435511,-1.2216520116225411,-1.2177282368435511,-1.2244030344672678,-1.2141409601048962
03.04.2014,1891.43,1888.77,1893.8,1882.65,3055600000,1888.77,-1.2197672476388641,-1.217036722562895,-1.2197672476388641,-1.223803229864253,-1.215238900490056
04.04.2014,1890.25,1865.09,1897.28,1863.26,3583750000,1865.09,-1.2424356869031885,-1.2181666066065429,-1.2424356869031885,-1.2204900234856932,-1.2339135180937855
07.04.2014,1863.92,1845.04,1864.04,1841.48,3801540000,1845.04,-1.261629192276909,-1.243378341241496,-1.261629192276909,-1.2521368568257276,-1.2548899580839465
08.04.2014,1845.48,1851.96,1854.95,1837.49,3721450000,1851.96,-1.2550048003973004,-1.2610351732456184,-1.2550048003973004,-1.2607911803835168,-1.2587327494320064
09.04.2014,1852.64,1872.18,1872.43,1852.38,3308650000,1872.18,-1.2356485570727804,-1.254179266675688,-1.2356485570727804,-1.2441489828268442,-1.2443921070328556
10.04.2014,1872.28,1833.08,1872.53,1830.87,3758780000,1833.08,-1.2730782857566942,-1.2353734000509071,-1.2730782857566942,-1.2440537757470005,-1.2651085085107423
11.04.2014,1830.65,1815.69,1835.07,1814.36,3743460000,1815.69,-1.2897254208414322,-1.2752353260992588,-1.2897254208414322,-1.2797183478564376,-1.2810093819835413
14.04.2014,1818.18,1830.61,1834.19,1815.8,3111540000,1830.61,-1.2754427724536064,-1.2871757108656041,-1.2754427724536064,-1.2805561701590618,-1.279622509918076
15.04.2014,1831.45,1842.98,1844.02,1816.29,3736440000,1842.98,-1.2636011933277749,-1.2744693030188199,-1.2636011933277749,-1.2711973142104296,-1.2791505881735774
16.04.2014,1846.01,1862.31,1862.31,1846.01,3155080000,1862.31,-1.2450969310397941,-1.2605276829548275,-1.2450969310397941,-1.2537839393070231,-1.2505270897113372
17.04.2014,1861.73,1864.85,1869.63,1856.72,3341430000,1864.85,-1.242665434598435,-1.2454753294241983,-1.242665434598435,-1.2468147810624666,-1.2402122287244397
21.04.2014,1865.79,1871.89,1871.89,1863.18,2642500000,1871.89,-1.2359261688712033,-1.2415877622909697,-1.2359261688712033,-1.2446631010579998,-1.2339905665418667
22.04.2014,1872.57,1879.55,1884.89,1872.57,3215440000,1879.55,-1.228593388264585,-1.235095716684248,-1.228593388264585,-1.2322861806783234,-1.2249470049483124
23.04.2014,1879.32,1875.39,1879.75,1873.91,3085720000,1875.39,-1.232575681648858,-1.2286323969430428,-1.232575681648858,-1.2371798245822878,-1.2236564434429489
24.04.2014,1881.97,1878.61,1884.06,1870.24,3191830000,1878.61,-1.2294932334043007,-1.226094945489088,-1.2294932334043007,-1.2330763994410259,-1.2271910409986833
25.04.2014,1877.72,1863.4,1877.72,1859.7,3213020000,1863.4,-1.2440534935905492,-1.230164443103921,-1.2440534935905492,-1.2391125283031141,-1.2373421740334076
28.04.2014,1865.0,1869.43,1877.01,1850.61,4034680000,1869.43,-1.2382810827474802,-1.2423442100829034,-1.2382810827474802,-1.2397884985700043,-1.246096803946657
29.04.2014,1870.78,1878.33,1880.6,1870.78,3647820000,1878.33,-1.2297612723820883,-1.2368096933267305,-1.2297612723820883,-1.2363705644036167,-1.2266709639741338
30.04.2014,1877.1,1883.95,1885.2,1872.69,3779230000,1883.95,-1.2243813471850653,-1.2307581109912613,-1.2243813471850653,-1.231991038730808,-1.2248314322761904
01.05.2014,1884.39,1883.68,1888.59,1878.04,3416740000,1883.68,-1.2246398133422176,-1.2237777256707596,-1.2246398133422176,-1.228763518724108,-1.2196788173107467
02.05.2014,1885.3,1881.14,1891.33,1878.5,3159560000,1881.14,-1.2270713097835766,-1.22290637441676,-1.2270713097835766,-1.2261548447363915,-1.2192357887342786
05.05.2014,1879.45,1884.66,1885.51,1866.77,2733730000,1884.66,-1.223701676919961,-1.2285079181924712,-1.223701676919961,-1.2316958967832927,-1.230533017434214
06.05.2014,1883.69,1867.72,1883.69,1867.72,3327260000,1867.72,-1.2399180350761119,-1.2244479958661438,-1.2399180350761119,-1.2334286656364473,-1.2296180671132473
07.05.2014,1868.53,1878.21,1878.83,1859.79,3632950000,1878.21,-1.2298761462297114,-1.2389641332404657,-1.2298761462297114,-1.2380557297168495,-1.2372554945293162
08.05.2014,1877.39,1875.63,1889.07,1870.05,3393420000,1875.63,-1.2323459339536116,-1.230480427624602,-1.2323459339536116,-1.2283065247408582,-1.2273740310628767
09.05.2014,1875.27,1878.48,1878.57,1867.02,3025020000,1878.48,-1.2296176800725591,-1.2325103887877658,-1.2296176800725591,-1.2383032681244432,-1.2302922410339596
12.05.2014,1880.03,1896.65,1897.13,1880.03,3005740000,1896.65,-1.2122238649782697,-1.227952551459153,-1.2122238649782697,-1.2206328341054586,-1.2177622371647219
13.05.2014,1896.75,1897.45,1902.17,1896.06,2915680000,1897.45,-1.2114580393274479,-1.2119426690779749,-1.2114580393274479,-1.215834397281338,-1.2023236543804114
14.05.2014,1897.13,1888.53,1897.13,1885.77,2822060000,1888.53,-1.2199969953341108,-1.2115788081147663,-1.2199969953341108,-1.2206328341054586,-1.2122340110148815
15.05.2014,1888.16,1870.85,1888.16,1862.36,3552640000,1870.85,-1.2369217422172718,-1.2201678419041901,-1.2369217422172718,-1.2291729091674355,-1.2347803131347013
16.05.2014,1871.19,1877.86,1878.28,1864.82,3173650000,1877.86,-1.230211194951946,-1.2364171064980054,-1.230211194951946,-1.2385793686559898,-1.2324110733561982
19.05.2014,1876.66,1885.08,1886.0,1872.42,2664250000,1885.08,-1.2232996184532796,-1.2311794236855027,-1.2232996184532796,-1.2312293820920588,-1.225091470788465
20.05.2014,1884.88,1872.83,1884.88,1868.14,3007700000,1872.83,-1.2350263237314878,-1.2233085365339906,-1.2350263237314878,-1.2322957013863076,-1.2292135627608198
21.05.2014,1873.34,1888.03,1888.8,1873.34,2777140000,1888.03,-1.2204756363658744,-1.2343584194693253,-1.2204756363658744,-1.2285635838564362,-1.2242054136355291
22.05.2014,1888.19,1892.49,1896.33,1885.39,2759800000,1892.49,-1.216206158362543,-1.2201391160386736,-1.216206158362543,-1.2213944907442082,-1.212599991143268
23.05.2014,1893.32,1900.53,1901.26,1893.32,2396280000,1900.53,-1.2085096105717843,-1.2152269930353576,-1.2085096105717843,-1.2167007817079154,-1.2049625637271995
27.05.2014,1902.01,1911.91,1912.28,1902.01,2911020000,1911.91,-1.1976157406888446,-1.2069060673240875,-1.1976157406888446,-1.2062089615091434,-1.1965931760543573
28.05.2014,1911.77,1909.78,1914.46,1907.3,2976450000,1909.78,-1.1996547514841576,-1.19756058574273,-1.1996547514841576,-1.2041334471685514,-1.1914983474249747
29.05.2014,1910.6,1920.03,1920.03,1909.82,2709050000,1920.03,-1.1898426103330038,-1.1986808944978722,-1.1898426103330038,-1.1988304128212595,-1.1890713213104107
30.05.2014,1920.33,1923.57,1924.03,1916.64,3263490000,1923.57,-1.1864538318281175,-1.1893641387820313,-1.1864538318281175,-1.1950221296275128,-1.1825029411114711
02.06.2014,1923.87,1924.97,1925.88,1915.98,2509020000,1924.97,-1.1851136369391793,-1.185974486651088,-1.1851136369391793,-1.193260798650405,-1.1831385908081429
