Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
02.01.2014,23452.76,23340.05,23469.33,23173.93,1042215400,23340.05,-0.13238514366521958,-0.10688484225135277,-0.13238514366521958,-0.13978896825257017,-0.13347187582586473
03.01.2014,23097.98,22817.28,23097.98,22782.42,1994801200,22817.28,-0.2660917056581945,-0.19745995645502148,-0.2660917056581945,-0.23468281948879285,-0.23383567902240132
06.01.2014,22732.83,22684.15,22757.45,22567.77,1650597100,22684.15,-0.3001417747098318,-0.2906825252341791,-0.3001417747098318,-0.32170100492428666,-0.2888613242323225
07.01.2014,22689.25,22712.78,22802.85,22644.58,1733385800,22712.78,-0.29281920671652967,-0.3018084722351263,-0.29281920671652967,-0.31009960234956124,-0.269171038611199
08.01.2014,22834.81,22996.59,23031.19,22778.83,2201299800,22996.59,-0.22023038302881545,-0.26464709441369844,-0.22023038302881545,-0.25175016922372584,-0.2347559774910872
09.01.2014,22925.23,22787.33,23044.97,22709.03,1710496000,22787.33,-0.27375188419118074,-0.24156292443146835,-0.27375188419118074,-0.24822886245104406,-0.2526492457680623
10.01.2014,22735.93,22846.25,22932.21,22726.84,1495208000,22846.25,-0.2586821773743668,-0.2898910971547179,-0.2586821773743668,-0.27704327113664146,-0.2480836425014013
13.01.2014,23046.41,22888.76,23067.33,22762.24,1247407800,22888.76,-0.24780958340317266,-0.21062574550593524,-0.24780958340317266,-0.24251504391424056,-0.23900883308872342
14.01.2014,22637.55,22791.28,22883.0,22637.55,1165354600,22791.28,-0.27274161022773247,-0.31500745020550164,-0.27274161022773247,-0.28961827159263825,-0.2709731829663161
15.01.2014,22985.78,22902.0,23010.07,22826.98,1116090600,22902.0,-0.24442324738391524,-0.22610454694392088,-0.24442324738391524,-0.25714712125848793,-0.22241269858655607
16.01.2014,23085.14,22986.41,23085.14,22936.74,1373020300,22986.41,-0.22283407643335001,-0.20073800050027524,-0.22283407643335001,-0.23796392100992686,-0.1942756623962876
17.01.2014,22898.48,23133.35,23263.42,22849.1,1725929900,23133.35,-0.18525188499304635,-0.24839218285908024,-0.18525188499304635,-0.19240669521648784,-0.21674222445637478
20.01.2014,23048.13,22928.95,23089.24,22884.62,1588586200,22928.95,-0.2375303655320286,-0.210186630571524,-0.2375303655320286,-0.2369162172531779,-0.20763665297789144
21.01.2014,23040.84,23033.12,23139.65,22986.47,1767000900,23033.12,-0.21088726710861497,-0.21204776305516126,-0.21088726710861497,-0.2240345717952058,-0.18152734962531447
22.01.2014,22954.77,23082.25,23119.61,22913.66,1768083800,23082.25,-0.19832150512779168,-0.23402138073234083,-0.19832150512779168,-0.2291555433281908,-0.2001922330529151
23.01.2014,23082.01,22733.9,23093.85,22722.58,1933806600,22733.9,-0.28741743808158127,-0.20153708756115118,-0.28741743808158127,-0.23573818937059088,-0.24917569583750276
24.01.2014,22522.44,22450.06,22659.72,22435.72,2004069100,22450.06,-0.3600139347361062,-0.344394961891573,-0.3600139347361062,-0.34667468496014486,-0.32271241414599655
27.01.2014,22019.1,21976.1,22044.23,21880.73,2355489900,21976.1,-0.4812365797275761,-0.472897352058084,-0.4812365797275761,-0.5039554618482087,-0.4649844049918133
28.01.2014,22012.51,21960.64,22022.14,21892.2,1832642500,21960.64,-0.4851907152908473,-0.474579774975391,-0.4851907152908473,-0.5096002852595677,-0.4620440642018861
29.01.2014,22111.63,22141.61,22222.7,22109.93,1878771200,22141.61,-0.43890482183125934,-0.449274500383058,-0.43890482183125934,-0.45834968392945635,-0.40622885930295183
30.01.2014,21827.33,22035.42,22052.16,21746.23,1537678000,22035.42,-0.46606456668661506,-0.5218561142510975,-0.46606456668661506,-0.5019290494601563,-0.49946355374902024
04.02.2014,21561.7,21397.77,21609.59,21388.61,2480445000,21397.77,-0.6291534762545323,-0.5896712886857349,-0.6291534762545323,-0.6150222815636026,-0.5911396368609334
05.02.2014,21564.88,21269.38,21564.88,21197.78,1939803200,21269.38,-0.6619912165500312,-0.5888594366558356,-0.6619912165500312,-0.6264473632621926,-0.6400590120084269
06.02.2014,21320.91,21423.13,21440.4,21277.01,1589901600,21423.13,-0.6226672616436291,-0.651144826509461,-0.6226672616436291,-0.6582566714670799,-0.6197483580602224
07.02.2014,21498.09,21636.85,21703.69,21480.09,1698091100,21636.85,-0.5680050460820278,-0.6059108822775254,-0.5680050460820278,-0.5909762026587194,-0.5676886886950652
10.02.2014,21646.75,21579.26,21687.84,21524.81,1718083400,21579.26,-0.5827345847035544,-0.5679580763766364,-0.5827345847035544,-0.5950264720598073,-0.5562246921714791
11.02.2014,21623.79,21962.98,22025.58,21623.79,2004766000,21962.98,-0.48459222387958883,-0.5738197501522612,-0.48459222387958883,-0.5087212362539051,-0.5308511148927554
12.02.2014,22057.7,22285.79,22308.25,22010.56,1964148900,22285.79,-0.4020285433375677,-0.4630427959718846,-0.4020285433375677,-0.4364884506636459,-0.4317024132955438
13.02.2014,22297.7,22165.53,22297.7,22098.2,1431843900,22165.53,-0.4327869096272849,-0.4017709446587312,-0.4327869096272849,-0.4391843713060104,-0.4092358512354576
14.02.2014,22382.72,22298.41,22412.74,22243.77,1142733000,22298.41,-0.3988007819657384,-0.3800653913310465,-0.3988007819657384,-0.40978733711666054,-0.3719189019076761
17.02.2014,22463.4,22535.94,22585.68,22463.4,1043804900,22535.94,-0.33804878841180236,-0.359467837314608,-0.33804878841180236,-0.3655946815820109,-0.31561663096681813
18.02.2014,22535.2,22587.72,22592.36,22437.38,961510000,22587.72,-0.32480524769600655,-0.3411373417967565,-0.32480524769600655,-0.36388769107101593,-0.3222868722356846
19.02.2014,22600.6,22664.52,22708.4,22534.19,1145877400,22664.52,-0.30516245265983316,-0.3244407623139227,-0.30516245265983316,-0.3342351193800201,-0.2974695756469476
20.02.2014,22595.91,22394.08,22742.72,22297.85,2691551800,22394.08,-0.374331690805442,-0.3256381164083336,-0.374331690805442,-0.32546507232353133,-0.35805546425124724
21.02.2014,22617.63,22568.24,22633.29,22442.39,1678803800,22568.24,-0.32978756081195254,-0.3200930138644929,-0.32978756081195254,-0.3534285411286473,-0.3210025559882976
24.02.2014,22576.35,22388.56,22576.35,22260.13,1709106200,22388.56,-0.37574351669866707,-0.33063177229035595,-0.37574351669866707,-0.36797884647236806,-0.3677250069361674
25.02.2014,22498.42,22317.2,22518.84,22259.76,1538384200,22317.2,-0.3939949470864452,-0.35052725301049786,-0.3939949470864452,-0.382674808192026,-0.3678198566390689
26.02.2014,22297.62,22437.44,22502.96,22258.89,1750025300,22437.44,-0.36324169610793644,-0.40179136860916936,-0.36324169610793644,-0.3867327437181639,-0.3680428816161599
27.02.2014,22465.96,22828.18,22866.23,22432.48,1957977500,22828.18,-0.26330386105019554,-0.35881427090060164,-0.26330386105019554,-0.2939036354952409,-0.3235429899227505
28.02.2014,22942.96,22836.96,22986.7,22709.52,1897300600,22836.96,-0.261058239430175,-0.23703646641570925,-0.261058239430175,-0.26311903267195347,-0.25252363399935535
03.03.2014,22630.77,22500.67,22749.13,22487.23,1634145200,22500.67,-0.347069639725941,-0.3167383800050979,-0.347069639725941,-0.32382707693798085,-0.309507797398906
04.03.2014,22542.17,22657.63,22783.98,22534.1,1344318400,22657.63,-0.30692467737076057,-0.33935790511487096,-0.30692467737076057,-0.31492159500562,-0.29749264719630186
05.03.2014,22839.43,22579.78,22839.43,22529.83,1620064500,22579.78,-0.3268360262453199,-0.2634676112759205,-0.3268360262453199,-0.30075204053935206,-0.29858726403788677
06.03.2014,22588.77,22702.97,22764.38,22588.76,1524509100,22702.97,-0.2953282668637278,-0.32746095398489977,-0.2953282668637278,-0.3199301300378802,-0.2834805262218117
07.03.2014,22728.53,22660.49,22820.41,22604.02,1481457300,22660.49,-0.3061931878681112,-0.2917803125702072,-0.3061931878681112,-0.3056123638206581,-0.2795686168535214
10.03.2014,22339.42,22264.93,22388.46,22206.8,1621277400,22264.93,-0.4073638129268202,-0.391119854505462,-0.4073638129268202,-0.41599178765662476,-0.3813961816813117
11.03.2014,22234.61,22269.61,22351.99,22198.07,1365653800,22269.61,-0.4061668301043033,-0.41787778257267644,-0.4061668301043033,-0.42531124034165174,-0.38363412196867525
12.03.2014,22019.03,21901.95,22019.03,21873.2,1890043500,21901.95,-0.500201596028777,-0.4729152230147169,-0.500201596028777,-0.5103950068896868,-0.4669147246211198
13.03.2014,21920.94,21756.08,22041.33,21743.34,1579460800,21756.08,-0.5375101183194883,-0.49795753924516367,-0.5375101183194883,-0.5046965206029814,-0.5002044068338404
14.03.2014,21612.07,21539.49,21630.7,21462.49,1697613900,21539.49,-0.5929063810393429,-0.5768118588913871,-0.5929063810393429,-0.6096278849038566,-0.5722004583465655
17.03.2014,21494.37,21473.95,21535.7,21423.03,1027124200,21473.95,-0.6096692558657861,-0.6068605959728797,-0.6096692558657861,-0.6339039475602214,-0.5823160509856695
18.03.2014,21549.22,21583.5,21606.98,21469.21,1478690900,21583.5,-0.5816501387275985,-0.5928574249540188,-0.5816501387275985,-0.6156892344428987,-0.5704777826614477
19.03.2014,21585.12,21568.69,21614.53,21485.51,1253992000,21568.69,-0.5854380266766318,-0.5836921771950935,-0.5854380266766318,-0.6137599263054719,-0.5662992687228421
20.03.2014,21352.49,21182.16,21475.48,21137.61,1855189600,21182.16,-0.6842990887252276,-0.6430824720741715,-0.6842990887252276,-0.6492924159093406,-0.6554836245044944
21.03.2014,21239.09,21436.7,21470.31,21171.91,2761821600,21436.7,-0.619196522989451,-0.6720334218196368,-0.619196522989451,-0.6506135447928497,-0.6466908006950358
24.03.2014,21657.55,21846.45,21866.97,21590.07,2460675400,21846.45,-0.5143965846291368,-0.5652008430675447,-0.5143965846291368,-0.5492520393899687,-0.5394952553841537
25.03.2014,21773.64,21732.32,21858.11,21704.73,1439740000,21732.32,-0.5435871080338049,-0.5355631379886114,-0.5435871080338049,-0.5515161016545519,-0.5101021015068202
26.03.2014,21889.76,21887.75,22006.64,21865.33,1917734000,21887.75,-0.5038334669859864,-0.5059177739282643,-0.5038334669859864,-0.5135611165350799,-0.46893220343687586
27.03.2014,21897.07,21834.45,21926.83,21715.63,2222326300,21834.45,-0.517465771353539,-0.5040515354570174,-0.517465771353539,-0.5339555645414422,-0.50730788052947
28.03.2014,21930.4,22065.53,22143.24,21930.4,2147316000,22065.53,-0.45836346566396924,-0.49554240710590286,-0.45836346566396924,-0.47865469381024306,-0.4522514732537424
31.03.2014,22244.16,22151.06,22244.16,22043.51,1919012500,22151.06,-0.43648783728579243,-0.41543967348917404,-0.43648783728579243,-0.4528658491441346,-0.4232556627263998
01.04.2014,22292.32,22448.54,22458.94,22250.66,1598522700,22448.54,-0.36040269838786393,-0.40314445532566795,-0.36040269838786393,-0.39798150454061854,-0.3701526466293331
02.04.2014,22598.4,22523.94,22598.4,22436.28,1594180000,22523.94,-0.34111797513620445,-0.3250024209509592,-0.34111797513620445,-0.36234424456107417,-0.32256885783890393
