Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
02.01.2004,3563.39,3596.8,3597.02,3554.57,0,3596.8,-1.0614014369666964,-1.0895636982079224,-1.0614014369666964,-1.0851416211479203,-1.0702635512624088
05.01.2004,3591.72,3608.29,3609.6,3579.31,0,3608.29,-1.0520193989813387,-1.0664219972151185,-1.0520193989813387,-1.074883798022541,-1.0500341643268583
06.01.2004,3612.87,3595.82,3612.87,3583.8,0,3595.82,-1.0622016456025232,-1.049145365517349,-1.0622016456025232,-1.0722174163357374,-1.0463627840786518
07.01.2004,3608.67,3563.51,3609.35,3557.51,0,3563.51,-1.08858403440208,-1.0525761859963387,-1.08858403440208,-1.0750876498334587,-1.067859573995209
08.01.2004,3584.25,3592.73,3615.83,3583.81,0,3592.73,-1.064724752423651,-1.072523956495607,-1.064724752423651,-1.0698038108944716,-1.0463546072852261
09.01.2004,3610.02,3574.8,3614.46,3548.18,0,3574.8,-1.079365304301585,-1.0514734222709492,-1.079365304301585,-1.0709209188183006,-1.0754885222615267
12.01.2004,3564.84,3560.1,3571.36,3548.22,0,3560.1,-1.0913684338389882,-1.088379248280652,-1.0913684338389882,-1.1060649710205142,-1.0754558150878233
13.01.2004,3579.86,3576.18,3609.64,3570.42,0,3576.18,-1.0782384798960332,-1.07610998075817,-1.0782384798960332,-1.0748511817327941,-1.057303333682438
14.01.2004,3577.04,3612.55,3617.52,3567.49,0,3612.55,-1.0485409410337647,-1.078413531651206,-1.0485409410337647,-1.0684257726526678,-1.059699134156212
15.01.2004,3604.11,3626.97,3635.57,3593.29,0,3626.97,-1.0367664425351697,-1.0563010768020988,-1.0367664425351697,-1.0537076719044087,-1.0386030071175212
16.01.2004,3639.69,3671.8,3681.79,3639.69,0,3671.8,-1.0001609801432123,-1.0272371261729436,-1.0001609801432123,-1.0160195491019421,-1.0006626856215812
19.01.2004,3677.73,3689.97,3699.47,3672.46,0,3689.97,-0.9853244588034431,-0.996163694977523,-0.9853244588034431,-1.0016031490338415,-0.9738673335650738
20.01.2004,3687.28,3660.19,3694.0,3657.15,0,3660.19,-1.0096410028594878,-0.9883626626979155,-1.0096410028594878,-1.006063426656721,-0.9863860043000487
21.01.2004,3654.83,3676.38,3676.38,3650.86,0,3676.38,-0.9964212295798582,-1.0148698352082048,-0.9964212295798582,-1.0204309022902012,-0.9915292073649078
22.01.2004,3703.23,3695.6,3713.83,3689.39,0,3695.6,-0.9807273418445601,-0.975333713497943,-0.9807273418445601,-0.989893901014728,-0.9600240222951114
23.01.2004,3700.53,3693.36,3707.81,3684.99,0,3693.36,-0.9825563901550214,-0.9775392409487219,-0.9825563901550214,-0.9948026526216265,-0.9636218114024852
26.01.2004,3693.29,3675.72,3693.29,3670.07,0,3675.72,-0.9969601455999051,-0.9834533219648852,-0.9969601455999051,-1.0066423657997272,-0.9758215871938517
27.01.2004,3711.44,3697.42,3724.29,3695.75,0,3697.42,-0.9792412400923102,-0.968627276323537,-0.9792412400923102,-0.9813647412459308,-0.9548235816762713
28.01.2004,3675.6,3706.79,3714.45,3675.3,0,3706.79,-0.9715902656864963,-0.9979036110775822,-0.9715902656864963,-0.9893883485236521,-0.9715451242321326
29.01.2004,3674.9,3662.3,3684.78,3656.19,0,3662.3,-1.007918104674187,-0.998475414490747,-1.007918104674187,-1.013581481443366,-0.9871709764689303
30.01.2004,3684.69,3638.44,3688.34,3638.44,0,3638.44,-1.0274007353382981,-0.9904783353266259,-1.0274007353382981,-1.0106786316558978,-1.0016847847998125
02.02.2004,3660.29,3665.02,3676.64,3651.84,0,3665.02,-1.0056971174400553,-1.0104097685855182,-1.0056971174400553,-1.020218896406847,-0.9907278816091746
03.02.2004,3667.77,3638.21,3672.59,3623.29,0,3638.21,-1.0275885394058901,-1.0042996406848415,-1.0275885394058901,-1.0235212957437136,-1.014072626839974
04.02.2004,3615.64,3607.57,3625.38,3602.94,0,3607.57,-1.052607307366844,-1.0468826577252537,-1.052607307366844,-1.0620166717174147,-1.0307124014615767
05.02.2004,3596.22,3610.31,3638.57,3594.71,0,3610.31,-1.0503699893442262,-1.0627461181304867,-1.0503699893442262,-1.0512614501733961,-1.0374419024510506
06.02.2004,3613.34,3624.72,3631.64,3596.61,0,3624.72,-1.0386036562398744,-1.0487614403685097,-1.0386036562398744,-1.0569122223720353,-1.0358883117001392
09.02.2004,3637.29,3663.73,3679.67,3637.29,0,3663.73,-1.0067504532974192,-1.0291975950180807,-1.0067504532974192,-1.0177482124585242,-1.0026251160437851
10.02.2004,3660.36,3668.45,3669.74,3643.25,0,3668.45,-1.0028963872146615,-1.0103525882442017,-1.0028963872146615,-1.025845206388176,-0.9977517471619791
11.02.2004,3672.59,3677.85,3687.2,3664.12,0,3677.85,-0.9952209166261181,-1.0003623657541911,-0.9952209166261181,-1.011608195913683,-0.9806867792822321
12.02.2004,3689.64,3681.56,3698.67,3665.41,0,3681.56,-0.9921915553619164,-0.9864348683335311,-0.9921915553619164,-1.002255474828778,-0.9796319729302976
13.02.2004,3674.43,3649.34,3686.06,3644.32,0,3649.34,-1.018500455613285,-0.9988593396395865,-1.018500455613285,-1.0125377601714676,-0.9968768302654131
16.02.2004,3655.73,3678.07,3678.07,3649.76,0,3678.07,-0.995041277952769,-1.0141346593912783,-0.995041277952769,-1.0190528640483976,-0.9924286546417511
17.02.2004,3681.86,3703.82,3710.82,3681.86,0,3703.82,-0.974015387776706,-0.9927900548398498,-0.974015387776706,-0.992348276818177,-0.9661811477447756
18.02.2004,3714.09,3709.02,3717.33,3699.28,0,3709.02,-0.969769382770278,-0.9664625919736982,-0.969769382770278,-0.98703997566188,-0.9519371735969464
19.02.2004,3718.78,3759.32,3761.33,3715.98,0,3759.32,-0.9286974497273278,-0.962631509105493,-0.9286974497273278,-0.9511620569403624,-0.9382819285757786
20.02.2004,3749.68,3733.28,3765.66,3720.99,0,3733.28,-0.9499601363364415,-0.9373904727243552,-0.9499601363364415,-0.9476313435752677,-0.9341853550694283
23.02.2004,3741.48,3731.15,3757.14,3727.86,0,3731.15,-0.9516993653102285,-0.9440887412785729,-0.9516993653102285,-0.9545786132913433,-0.9285678979858698
24.02.2004,3729.76,3683.44,3734.5,3666.88,0,3683.44,-0.9906564612442076,-0.9536623641389915,-0.9906564612442076,-0.9730394332880513,-0.9784299842966976
25.02.2004,3692.18,3702.63,3710.42,3674.17,0,3702.63,-0.9749870696916387,-0.9843600388057612,-0.9749870696916387,-0.9926744397156454,-0.9724691018892536
26.02.2004,3722.18,3714.49,3725.08,3700.92,0,3714.49,-0.9653029121192854,-0.9598541782415493,-0.9653029121192854,-0.9807205695234309,-0.9505961794751073
27.02.2004,3736.34,3725.44,3760.06,3725.44,0,3725.44,-0.9563618054230565,-0.9482874120552411,-0.9563618054230565,-0.9521976241398243,-0.9305466819949253
01.03.2004,3735.3,3748.87,3755.72,3733.45,0,3748.87,-0.9372302867114002,-0.9491369485548004,-0.9372302867114002,-0.955736491577356,-0.9239970704608204
02.03.2004,3767.83,3785.36,3785.36,3758.99,0,3785.36,-0.9074347631182141,-0.9225644270830069,-0.9074347631182141,-0.9315678208749516,-0.9031135400512018
