Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
23.01.2004,41.68,42.1,42.52,41.68,72615,42.1,-0.7781035563809388,-0.7786035769502161,-0.7781035563809388,-0.7778035976858083,-0.7781288836527687
26.01.2004,41.73,41.84,42.02,41.6,32850,41.84,-0.7785631176574329,-0.7785151814880582,-0.7785631176574329,-0.7786782731186513,-0.778271901861507
27.01.2004,41.63,41.86,42.12,41.63,53904,41.86,-0.7785277667900102,-0.778691972412374,-0.7785277667900102,-0.7785033380320827,-0.7782182700332302
28.01.2004,41.34,40.42,41.63,40.23,117237,40.42,-0.7810730292444392,-0.7792046660928895,-0.7810730292444392,-0.7793605199562688,-0.7807210886861506
29.01.2004,39.42,40.68,41.0,39.42,97599,40.68,-0.7806134679679451,-0.7825990518397518,-0.7806134679679451,-0.7804626110016509,-0.782169148049626
30.01.2004,40.68,39.68,40.71,39.42,99291,39.68,-0.7823810113390763,-0.7803714861933735,-0.7823810113390763,-0.7809699227526998,-0.782169148049626
02.02.2004,39.71,39.84,40.02,38.58,107487,39.84,-0.7820982043996954,-0.7820863581592362,-0.7820982043996954,-0.7821769748500231,-0.7836708392413784
03.02.2004,39.58,39.81,40.05,39.37,124695,39.81,-0.7821512307008293,-0.7823161863608467,-0.7821512307008293,-0.7821244943240525,-0.7822585344300875
04.02.2004,39.87,39.26,39.92,39.21,54444,39.26,-0.7831233795549515,-0.781803492680331,-0.7831233795549515,-0.7823519099365916,-0.7825445708475641
05.02.2004,40.08,39.63,40.13,39.39,32388,39.63,-0.7824693885076329,-0.781432231739268,-0.7824693885076329,-0.7819845462547976,-0.7822227798779029
06.02.2004,39.47,40.13,40.29,39.42,43596,40.13,-0.7815856168220673,-0.7825106563775939,-0.7815856168220673,-0.7817046501162879,-0.782169148049626
09.02.2004,39.66,40.23,40.42,39.66,53790,40.23,-0.7814088624849541,-0.7821747536213941,-0.7814088624849541,-0.7814772345037487,-0.7817400934234111
10.02.2004,40.81,41.47,42.52,40.81,297366,41.47,-0.7792171087047515,-0.780141657991763,-0.7792171087047515,-0.7778035976858083,-0.7796842066727978
11.02.2004,41.86,41.15,42.28,40.94,73839,41.15,-0.7797827225835134,-0.7782853532864478,-0.7797827225835134,-0.778223441893573,-0.7794518020835981
12.02.2004,41.15,41.94,42.49,41.15,156264,41.94,-0.7783863633203197,-0.7795405688490895,-0.7783863633203197,-0.7778560782117789,-0.7790763792856601
13.02.2004,41.94,42.18,42.28,41.81,121737,42.18,-0.7779621529112483,-0.7781439205469951,-0.7779621529112483,-0.778223441893573,-0.777896479063569
16.02.2004,41.99,41.86,41.99,41.63,38883,41.86,-0.7785277667900102,-0.7780555250848372,-0.7785277667900102,-0.7787307536446219,-0.7782182700332302
17.02.2004,41.91,42.07,42.31,41.78,37140,42.07,-0.7781565826820727,-0.7781969578242899,-0.7781565826820727,-0.7781709613676023,-0.7779501108918458
18.02.2004,42.28,42.86,42.99,41.89,100170,42.86,-0.776760223418879,-0.7775428314043217,-0.776760223418879,-0.7769814027789359,-0.7777534608548307
19.02.2004,43.02,43.25,43.25,42.83,84654,43.25,-0.7760708815041378,-0.7762345785643852,-0.7760708815041378,-0.7765265715538576,-0.7760729969021555
20.02.2004,43.15,43.33,43.57,43.1,76398,43.33,-0.7759294780344473,-0.7760047503627747,-0.7759294780344473,-0.7759667792768381,-0.7755903104476637
23.02.2004,43.1,43.28,43.54,43.1,39228,43.28,-0.7760178552030038,-0.7760931458249325,-0.7760178552030038,-0.7760192598028087,-0.7755903104476637
24.02.2004,43.52,42.99,43.52,42.7,71331,42.99,-0.776530442780632,-0.7753506239428065,-0.776530442780632,-0.7760542468201225,-0.7763054014913553
25.02.2004,42.52,42.78,42.78,42.33,43950,42.78,-0.7769016268885695,-0.7771185331859639,-0.7769016268885695,-0.77734876646073,-0.77696686070677
26.02.2004,42.78,42.7,43.04,42.39,53613,42.7,-0.7770430303582601,-0.7766588767827429,-0.7770430303582601,-0.7768939352356516,-0.7768595970502162
27.02.2004,42.86,41.81,43.04,41.78,107814,41.81,-0.7786161439585668,-0.7765174440432903,-0.7786161439585668,-0.7768939352356516,-0.7779501108918458
01.03.2004,41.99,43.25,43.25,41.97,129789,43.25,-0.7760708815041378,-0.7780555250848372,-0.7760708815041378,-0.7765265715538576,-0.7776104426460922
02.03.2004,43.31,43.04,43.31,42.91,73746,43.04,-0.7764420656120754,-0.7757218848838695,-0.7764420656120754,-0.7764216105019165,-0.7759299786934172
03.03.2004,43.17,42.52,43.17,41.84,239400,42.52,-0.7773611881650637,-0.7759693921779115,-0.7773611881650637,-0.7766665196231125,-0.7778428472352921
04.03.2004,42.96,42.91,42.96,42.12,27444,42.91,-0.7766718462503224,-0.7763406531189746,-0.7766718462503224,-0.7770338833049065,-0.777342283504708
05.03.2004,42.99,42.2,42.99,42.2,60153,42.2,-0.7779268020438257,-0.7762876158416798,-0.7779268020438257,-0.7769814027789359,-0.7771992652959697
08.03.2004,42.86,43.04,43.17,42.54,51678,43.04,-0.7764420656120754,-0.7765174440432903,-0.7764420656120754,-0.7766665196231125,-0.7765914379088318
09.03.2004,42.65,43.12,43.31,42.6,77643,43.12,-0.7763006621423849,-0.7768887049843535,-0.7763006621423849,-0.7764216105019165,-0.7764841742522781
10.03.2004,42.83,42.89,43.17,42.47,87552,42.89,-0.7767071971177452,-0.776570481320585,-0.7767071971177452,-0.7766665196231125,-0.7767165788414778
11.03.2004,42.54,41.52,42.54,41.34,112947,41.52,-0.7791287315361949,-0.7770831750011007,-0.7791287315361949,-0.7777686106684946,-0.7787367110399065
12.03.2004,41.44,41.31,41.86,40.63,82350,41.31,-0.7794999156441325,-0.7790278751685739,-0.7794999156441325,-0.778958169257161,-0.780005997642459
15.03.2004,41.31,40.79,41.73,40.16,61578,40.79,-0.7804190381971207,-0.7792577033701843,-0.7804190381971207,-0.7791855848697001,-0.7808462296187967
16.03.2004,40.79,41.13,41.34,39.97,51603,41.13,-0.779818073450936,-0.7801770161766262,-0.779818073450936,-0.7798678317073177,-0.7811858978645501
17.03.2004,41.73,41.6,41.97,41.13,47457,41.6,-0.7789873280665044,-0.7785151814880582,-0.7789873280665044,-0.7787657406619355,-0.7791121338378446
18.03.2004,41.73,41.0,41.99,40.68,34209,41.0,-0.7800478540891831,-0.7785151814880582,-0.7800478540891831,-0.7787307536446219,-0.7799166112619976
19.03.2004,41.99,40.73,41.99,40.71,61113,40.73,-0.7805250907993885,-0.7780555250848372,-0.7805250907993885,-0.7787307536446219,-0.7798629794337208
22.03.2004,40.6,40.21,40.73,39.89,42546,40.21,-0.7814442133523768,-0.780512918932826,-0.7814442133523768,-0.7809349357353861,-0.7813289160732885
23.03.2004,40.16,40.16,41.47,40.0,84864,40.16,-0.7815325905209333,-0.7812907989998154,-0.7815325905209333,-0.7796404160947785,-0.7811322660362733
24.03.2004,40.16,40.63,41.1,40.16,293241,40.63,-0.7807018451365016,-0.7812907989998154,-0.7807018451365016,-0.7802876759150823,-0.7808462296187967
25.03.2004,40.71,42.26,42.73,40.71,150507,42.26,-0.7778207494415578,-0.7803184489160788,-0.7778207494415578,-0.7774362340040143,-0.7798629794337208
26.03.2004,42.73,42.28,42.73,40.94,176511,42.28,-0.7777853985741351,-0.7767472722449008,-0.7777853985741351,-0.7774362340040143,-0.7794518020835981
29.03.2004,41.94,42.89,42.99,41.94,77241,42.89,-0.7767071971177452,-0.7781439205469951,-0.7767071971177452,-0.7769814027789359,-0.7776640744743692
30.03.2004,42.91,43.31,43.46,42.89,245265,43.31,-0.77596482890187,-0.7764290485811325,-0.77596482890187,-0.7761592078720636,-0.7759657332456018
31.03.2004,43.31,43.57,44.01,42.81,217305,43.57,-0.7755052676253759,-0.7757218848838695,-0.7755052676253759,-0.7751970648959363,-0.7761087514543401
01.04.2004,43.59,43.88,44.01,43.31,83472,43.88,-0.7749573291803252,-0.7752268702957854,-0.7749573291803252,-0.7751970648959363,-0.7752148876497256
02.04.2004,43.83,44.07,44.25,43.57,132006,44.07,-0.7746214959398102,-0.7748025720774276,-0.7746214959398102,-0.7747772206881718,-0.7747500784713262
05.04.2004,44.12,44.36,44.46,43.96,111339,44.36,-0.7741089083621822,-0.774289878396912,-0.7741089083621822,-0.7744098570063778,-0.7740528647037268
06.04.2004,44.09,43.73,44.25,43.59,107352,43.73,-0.7752224606859949,-0.7743429156742067,-0.7752224606859949,-0.7747772206881718,-0.7747143239191414
07.04.2004,44.04,44.54,44.54,43.49,92346,44.54,-0.7737907505553785,-0.7744313111363645,-0.7737907505553785,-0.7742699089371228,-0.7748930966800643
08.04.2004,44.49,45.09,45.9,44.3,279234,45.09,-0.7728186017012565,-0.7736357519769438,-0.7728186017012565,-0.77189079175979,-0.773445037316589
09.04.2004,15.03,45.09,15.03,15.03,0,45.09,-0.7728186017012565,-0.8257183582803611,-0.7728186017012565,-0.8258932529835137,-0.825771824438719
12.04.2004,15.03,45.09,15.03,15.03,0,45.09,-0.7728186017012565,-0.8257183582803611,-0.7728186017012565,-0.8258932529835137,-0.825771824438719
13.04.2004,45.41,45.38,45.67,44.78,45786,45.38,-0.7723060141236283,-0.7720092754732389,-0.7723060141236283,-0.7722931424588977,-0.7725869280641592
14.04.2004,45.14,45.12,45.27,44.43,68583,45.12,-0.7727655754001225,-0.7724866109688915,-0.7727655754001225,-0.7729928828051722,-0.7732126327273893
15.04.2004,45.14,45.33,45.43,44.7,205086,45.33,-0.7723943912921849,-0.7724866109688915,-0.7723943912921849,-0.7727129866666623,-0.7727299462728975
16.04.2004,45.38,45.64,45.64,45.17,77442,45.64,-0.7718464528471343,-0.7720623127505336,-0.7718464528471343,-0.7723456229848683,-0.7718897142965598
19.04.2004,45.25,45.27,45.41,44.88,72396,45.27,-0.7725004438944528,-0.7722921409521442,-0.7725004438944528,-0.7727479736839762,-0.7724081553032363
