Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
02.01.2014,65.08,64.94,65.22,64.38,1116881,64.94,2.2924233440425557,2.2899532666807643,2.2924233440425557,2.2183268087671117,2.348320383887435
03.01.2014,65.32,64.2,65.32,63.92,2134500,64.2,2.2304307580236475,2.310017105127242,2.2304307580236475,2.2265728487441683,2.309043634801833
06.01.2014,64.85,64.38,65.32,63.5,1867460,64.38,2.245510035703922,2.2707254215028887,2.245510035703922,2.2265728487441683,2.273182255201935
07.01.2014,64.38,64.34,64.76,63.92,2503796,64.34,2.2421590851083057,2.2314337378785356,2.2421590851083057,2.18039502487265,2.309043634801833
08.01.2014,65.27,66.72,67.0,64.48,1159716,66.72,2.441540645547498,2.305837138784226,2.441540645547498,2.365106320358726,2.356858807601697
09.01.2014,66.2,64.24,66.2,64.15,2274561,64.24,2.2337817086192633,2.3835845127643296,2.2337817086192633,2.2991380005422704,2.3286820093446345
10.01.2014,64.38,61.72,64.38,59.95,4516379,61.72,2.022671821095413,2.2314337378785356,2.022671821095413,2.1490600729598324,1.9700682133456555
13.01.2014,63.26,61.77,63.36,60.09,4610339,61.77,2.026860509339934,2.1378024917949707,2.026860509339934,2.0649504651938515,1.9820220065456216
14.01.2014,61.54,61.26,61.58,60.42,1699812,61.26,1.984135889245821,1.9940116495952105,1.984135889245821,1.918170953602237,2.010198804802684
15.01.2014,61.49,60.09,61.49,58.32,4462402,60.09,1.8861205843240336,1.9898316832521943,1.8861205843240336,1.9107495176228861,1.8308919068031946
16.01.2014,59.48,59.81,59.95,57.71,4562382,59.81,1.8626639301547168,1.8217970362629388,1.8626639301547168,1.7837605019762084,1.7788075221462
17.01.2014,58.78,57.24,59.25,56.59,6235966,57.24,1.6473653543863451,1.763277507460711,1.6473653543863451,1.7260382221368094,1.6831771765464727
20.01.2014,58.78,57.57,58.78,56.92,11324259,57.57,1.6750106968001826,1.763277507460711,1.6750106968001826,1.6872818342446416,1.7113539748035351
21.01.2014,57.9,56.78,57.9,56.59,3939300,56.78,1.6088294225367532,1.689710099823624,1.6088294225367532,1.6147166824465398,1.6831771765464727
22.01.2014,57.38,57.43,57.57,56.45,6852736,57.43,1.6632823697155241,1.6462384498562548,1.6632823697155241,1.587504750522252,1.6712233833465067
