Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
02.12.2021,146.56,146.93,149.16,145.79,4117884,146.93,-0.324721425067945,-0.3359401266231666,-0.324721425067945,-0.309078114028038,-0.31069057921890086
03.12.2021,148.53,142.62,148.71,142.07,4929283,142.62,-0.4409542787669146,-0.2828834031130469,-0.4409542787669146,-0.32121137937104594,-0.4111065567258653
06.12.2021,144.48,148.77,149.02,144.03,4772167,148.77,-0.27509997476490455,-0.3919594082988263,-0.27509997476490455,-0.3128529076903069,-0.3581992137383247
07.12.2021,149.55,152.18,152.2,149.05,4652353,152.18,-0.1831384826272049,-0.25541240921440594,-0.1831384826272049,-0.22711116593304895,-0.22269163118860352
08.12.2021,151.77,148.73,152.31,148.73,4628632,148.73,-0.276178701945406,-0.19562259896442336,-0.276178701945406,-0.2241452566269799,-0.23132956473759028
09.12.2021,148.89,147.66,149.5,146.74,3320792,147.66,-0.3050346540238043,-0.2731877582076447,-0.3050346540238043,-0.2999107579910983,-0.28504671399534764
10.12.2021,146.59,147.32,149.3,146.1,2884585,147.32,-0.3142038350580618,-0.335132156214383,-0.3142038350580618,-0.30530332036576835,-0.30232258109332044
13.12.2021,148.07,146.43,149.92,145.63,3773541,146.43,-0.33820551482420597,-0.2952722827143949,-0.33820551482420597,-0.2885863770042909,-0.31500954599339387
14.12.2021,146.43,149.55,150.03,146.34,4456271,149.55,-0.25406479474513743,-0.3394413317278952,-0.25406479474513743,-0.28562046769822186,-0.2958441309315805
15.12.2021,149.21,145.37,150.17,144.56,6305438,145.37,-0.3667917851074793,-0.2645694071806196,-0.3667917851074793,-0.281845674035953,-0.34389263629781625
16.12.2021,148.57,146.42,148.57,145.44,4172001,146.42,-0.33847519661933173,-0.28180610923466903,-0.33847519661933173,-0.3249861730333156,-0.32013831903810436
17.12.2021,145.99,149.73,150.96,145.9,6435130,149.73,-0.24921052243288408,-0.3512915643900538,-0.24921052243288408,-0.2605450526560046,-0.3077212895614365
20.12.2021,146.83,147.98,149.53,145.53,3220261,147.98,-0.29640483657979744,-0.3286683929441144,-0.29640483657979744,-0.2991018736348977,-0.3177089002274519
21.12.2021,149.37,153.52,153.52,149.3,4611270,153.52,-0.1470011220804254,-0.26026023166710743,-0.1470011220804254,-0.1915202542602241,-0.21594324560345804
