Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
02.01.2004,12664.99,12801.48,12815.08,12664.99,305575000,12801.48,-1.9127668493750756,-1.9413963610062137,-1.9127668493750756,-1.9312851745519737,-1.9186725297906349
05.01.2004,12844.59,13005.33,13009.4,12763.1,362998400,13005.33,-1.86853432570804,-1.9024932806754766,-1.86853432570804,-1.8893324797119075,-1.8972836178832488
06.01.2004,13063.45,13036.32,13128.73,12975.5,440100800,13036.32,-1.861809940579556,-1.8550861082858043,-1.861809940579556,-1.8635697426016509,-1.850978400381172
07.01.2004,13122.99,13157.68,13216.36,13095.59,381656600,13157.68,-1.8354765627417762,-1.8421891739712606,-1.8354765627417762,-1.844650873474258,-1.8247976396946164
08.01.2004,13184.44,13203.59,13255.81,13063.27,486084200,13203.59,-1.8255147517947385,-1.8288785153614397,-1.8255147517947385,-1.836133820101262,-1.8318437066892825
09.01.2004,13326.05,13385.8,13405.34,13233.27,651739800,13385.8,-1.785977797478474,-1.7982044329247158,-1.785977797478474,-1.8038510573417152,-1.794782091927733
12.01.2004,13315.29,13352.22,13414.65,13263.61,391788200,13352.22,-1.7932641754266667,-1.8005351519913009,-1.7932641754266667,-1.8018410759246661,-1.7881676837402896
13.01.2004,13384.3,13396.65,13446.76,13162.49,372278200,13396.65,-1.7836235032337484,-1.7855869249666678,-1.7836235032337484,-1.794908691037292,-1.8102128042384538
14.01.2004,13289.11,13320.88,13398.63,13282.11,312642200,13320.88,-1.800064505530787,-1.8062059907611154,-1.800064505530787,-1.8052997120472365,-1.7841345080162385
15.01.2004,13336.18,13249.81,13385.25,13198.92,251476000,13249.81,-1.8154856752978519,-1.796010177892698,-1.8154856752978519,-1.8081883856627163,-1.802270718204552
16.01.2004,13229.89,13167.76,13290.39,13136.92,307013800,13167.76,-1.8332893474434504,-1.8190336100104825,-1.8332893474434504,-1.828668174837936,-1.8157873071175878
19.01.2004,13187.0,13253.31,13253.31,13098.26,223116000,13253.31,-1.8147262255414889,-1.8283239948400218,-1.8147262255414889,-1.8366735573238853,-1.8242155543333614
20.01.2004,13280.27,13570.43,13584.12,13268.63,406946200,13570.43,-1.7459157379020953,-1.8081208194366374,-1.7459157379020953,-1.7652533690774757,-1.7870732760573311
21.01.2004,13631.42,13750.58,13776.85,13631.42,359264000,13750.58,-1.7068257740138617,-1.7320583658835287,-1.7068257740138617,-1.723643947110998,-1.7079816100611986
26.01.2004,13756.76,13727.27,13764.54,13666.09,349394400,13727.27,-1.71188370939124,-1.7049085212919108,-1.71188370939124,-1.7263016131951954,-1.7004232207448284
27.01.2004,13737.56,13761.88,13780.71,13550.77,503585600,13761.88,-1.7043738362290324,-1.7090674252025466,-1.7043738362290324,-1.722810592839268,-1.7255640761230748
28.01.2004,13668.43,13431.78,13669.88,13400.29,463639000,13431.78,-1.776000797536309,-1.7240416453766212,-1.776000797536309,-1.7467382233926054,-1.7583701454720038
29.01.2004,13226.88,13334.01,13340.91,13168.43,486013400,13334.01,-1.7972154840162016,-1.819685604842306,-1.7972154840162016,-1.8177611650431638,-1.8089178278167852
30.01.2004,13315.02,13289.37,13353.85,13225.33,365242200,13289.37,-1.8069017231945015,-1.8005936365775443,-1.8069017231945015,-1.8149674851788653,-1.7965130873465962
02.02.2004,13158.26,12999.98,13158.26,12985.7,321621200,12999.98,-1.8696951989070523,-1.8345493541312545,-1.8696951989070523,-1.857194366528024,-1.8487547034954788
03.02.2004,12921.78,13090.01,13094.88,12877.09,344279200,13090.01,-1.8501599813169456,-1.8857731872972494,-1.8501599813169456,-1.870877784595971,-1.872432715138137
04.02.2004,13058.07,13086.73,13168.5,13036.11,247102000,13086.73,-1.8508716942314802,-1.8562514678190973,-1.8508716942314802,-1.8549836028641589,-1.8377648446711865
05.02.2004,13063.0,13030.94,13116.98,12982.75,196512800,13030.94,-1.8629773233479083,-1.85518358259621,-1.8629773233479083,-1.8661065075479806,-1.8493978315163413
06.02.2004,13070.22,13309.6,13320.85,13070.22,280968200,13309.6,-1.8025121036027227,-1.8536196614381482,-1.8025121036027227,-1.8220920165174932,-1.8303285406740313
09.02.2004,13437.21,13576.68,13586.26,13437.21,356736200,13576.68,-1.7445595776228755,-1.7741261121587653,-1.7445595776228755,-1.7647913540149103,-1.75032123478379
10.02.2004,13558.28,13515.66,13623.3,13490.35,369965600,13515.66,-1.7578000416609552,-1.747901190468106,-1.7578000416609552,-1.7567946073245233,-1.7387362100283266
11.02.2004,13592.69,13524.76,13659.36,13478.69,259032600,13524.76,-1.7558254722944109,-1.740447654865764,-1.7558254722944109,-1.7490094376254042,-1.7412782007819716
12.02.2004,13680.55,13625.13,13680.55,13585.41,256107400,13625.13,-1.7340466231383633,-1.721416337283033,-1.7340466231383633,-1.744434624926449,-1.7180122270916627
13.02.2004,13587.41,13739.8,13744.38,13526.16,422472400,13739.8,-1.7091648792634604,-1.7415913534411889,-1.7091648792634604,-1.7306540541584303,-1.7309292898835558
16.02.2004,13727.97,13831.53,13857.98,13712.6,301144600,13831.53,-1.6892607860774056,-1.7111447110620777,-1.6892607860774056,-1.7061283947624262,-1.6902835989650657
17.02.2004,13854.49,13815.44,13887.66,13713.71,278327400,13815.44,-1.6927520851002293,-1.6837392671676183,-1.6927520851002293,-1.6997206344554419,-1.690041608421623
18.02.2004,13948.74,13928.38,13984.38,13879.53,324416200,13928.38,-1.6682457263906147,-1.6633238143771287,-1.6682457263906147,-1.6788392807865908,-1.6538912733642102
19.02.2004,13871.33,13867.22,13940.22,13813.37,359352200,13867.22,-1.6815165684189488,-1.680091561862665,-1.6815165684189488,-1.6883731990870092,-1.6683147817914108
20.02.2004,13889.68,13868.37,13925.58,13810.34,273567600,13868.37,-1.681267034927572,-1.6761167760939066,-1.681267034927572,-1.6915339002626912,-1.668975350572161
23.02.2004,13849.68,13765.07,13851.82,13691.09,249659000,13765.07,-1.7036816520225184,-1.684781159241064,-1.7036816520225184,-1.70745830727897,-1.6949729832798948
24.02.2004,13743.07,13756.41,13889.82,13692.89,263184400,13756.41,-1.7055607477054053,-1.7078739064240256,-1.7055607477054053,-1.6992543014950954,-1.6945805661824198
25.02.2004,13773.12,13599.47,13810.22,13560.85,270160000,13599.47,-1.7396144747807283,-1.7013647885847232,-1.7396144747807283,-1.7164395346634223,-1.7233665403772136
