Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
25.09.2023,1096.46,1093.22,1104.56,1089.98,9451200,1093.22,1.2156215799692076,1.2308051861335247,1.2156215799692076,1.2066643082874815,1.2635335284929745
26.09.2023,1100.02,1086.42,1100.99,1078.97,7326900,1086.42,1.1814245617803325,1.248715856762348,1.1814245617803325,1.1889860367730656,1.207344882842216
27.09.2023,1078.97,1095.16,1096.78,1070.22,10680000,1095.16,1.2253777880995635,1.142811470038547,1.2253777880995635,1.1681385513176896,1.1626899646365723
28.09.2023,1094.51,1087.96,1099.42,1074.54,10314000,1087.96,1.1891691806054598,1.220994565985714,1.1891691806054598,1.1812115588241492,1.1847367356821012
29.09.2023,1081.09,1078.14,1090.58,1074.54,13331400,1078.14,1.1397846631621136,1.153477375019756,1.1397846631621136,1.137436791264642,1.1847367356821012
02.10.2023,1077.16,1072.91,1098.76,1071.27,6886200,1072.91,1.1134831329962578,1.133705202106477,1.1134831329962578,1.177943306947534,1.1680485548212494
03.10.2023,1070.94,1059.49,1072.91,1048.03,7865100,1059.49,1.045994311805859,1.1024118393785889,1.045994311805859,1.0499367751134572,1.0494450920670597
04.10.2023,1040.83,1019.23,1054.58,1015.3,16894500,1019.23,0.8435278482346636,0.9509258021218827,0.8435278482346636,0.9591685070856562,0.8824101808818348
05.10.2023,1024.79,1062.43,1064.72,1019.23,12111300,1062.43,1.0607794931992847,0.870227162547072,1.0607794931992847,1.0093807404627377,0.9024666184301985
06.10.2023,1068.32,1075.52,1093.85,1068.32,9410700,1075.52,1.1266087532128697,1.0892303907697352,1.1266087532128697,1.153629493744233,1.1529934681119178
10.10.2023,1085.34,1096.8,1108.58,1085.34,10134300,1096.8,1.2336253042509977,1.1748594958547276,1.2336253042509977,1.2265709333541348,1.239853663295924
11.10.2023,1110.87,1098.76,1111.86,1090.25,10166700,1098.76,1.243482091846615,1.3033031534822164,1.243482091846615,1.2428131548015533,1.26491145168332
12.10.2023,1115.13,1123.31,1126.58,1111.2,10739700,1123.31,1.3669433854549815,1.324735585189742,1.3669433854549815,1.3157050754436275,1.3718280844156898
13.10.2023,1103.67,1092.22,1110.22,1086.98,10354200,1092.22,1.2105926067061377,1.2670793252441477,1.2105926067061377,1.2346920440778446,1.248223270822468
16.10.2023,1080.43,1066.03,1083.71,1064.07,8338500,1066.03,1.078883796946336,1.1501568574312668,1.078883796946336,1.1034172603671526,1.1313039364120339
17.10.2023,1080.11,1078.8,1095.82,1075.85,7331700,1078.8,1.1431037855157389,1.1485469095095742,1.1431037855157389,1.16338473040625,1.1914222148648888
18.10.2023,1083.38,1076.18,1095.82,1070.61,9688200,1076.18,1.1299278755664963,1.1649985648343653,1.1299278755664963,1.16338473040625,1.1646802981337376
19.10.2023,1057.2,1074.22,1085.34,1056.54,6588300,1074.22,1.120071087970879,1.0332847004909391,1.120071087970879,1.111488852123034,1.092875189659063
20.10.2023,1068.98,1076.83,1088.94,1063.41,7442100,1076.83,1.133196708187491,1.0925509083582252,1.133196708187491,1.1293156805409332,1.127935679724523
23.10.2023,1070.29,1074.22,1084.36,1068.0,7578300,1074.22,1.120071087970879,1.0991416326626515,1.120071087970879,1.1066359932759393,1.1513603739603975
24.10.2023,1076.83,1064.07,1086.65,1044.43,10833300,1064.07,1.0690270093507188,1.1320449433122313,1.0690270093507188,1.1179758369084367,1.0310727828624524
25.10.2023,1074.22,1080.43,1090.91,1070.61,7807800,1080.43,1.1513010119345435,1.1189138055759316,1.1513010119345435,1.13907091720295,1.1646802981337376
26.10.2023,1057.52,1046.39,1068.0,1031.99,12166200,1046.39,0.9801147620596433,1.0348946484126307,0.9801147620596433,1.0256229619101562,0.9675862477220857
27.10.2023,1042.79,1058.83,1062.1,1037.23,10065000,1058.83,1.0426751894522324,0.9607867331422463,1.0426751894522324,0.9964067708919331,0.9943281644532369
30.10.2023,1053.27,1045.74,1063.09,1039.52,30238500,1045.74,0.9768459294386473,1.013512527577659,0.9768459294386473,1.0013091487068553,1.0060149944750567
31.10.2023,1045.41,1062.76,1073.89,1033.63,13981500,1062.76,1.0624390543760975,0.9739681817511001,1.0624390543760975,1.0547896339605518,0.9759558552486297
01.11.2023,1085.67,1094.84,1097.45,1080.76,11716800,1094.84,1.2237685166553804,1.1765197546489732,1.2237685166553804,1.1714563221621321,1.2164800032522847
02.11.2023,1112.84,1097.13,1123.97,1090.91,12288900,1097.13,1.2352848654278115,1.3132143953751327,1.2352848654278115,1.3027806248406515,1.2682797083708317
06.11.2023,1119.38,1132.15,1140.66,1111.86,13602000,1132.15,1.4113995091005203,1.3461177060247138,1.4113995091005203,1.3854277821447427,1.3751963411032007
07.11.2023,1127.57,1107.27,1130.84,1102.69,9669300,1107.27,1.28627865431534,1.3873223106455173,1.28627865431534,1.3368001557381408,1.3283979868236868
08.11.2023,1122.0,1085.34,1122.0,1082.07,9504000,1085.34,1.1759932706562162,1.3592991546335664,1.1759932706562162,1.2930253881786347,1.2231654824350722
