Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
06.01.2014,2674.49,2640.2,2700.21,2610.2,5156000,2640.2,2.65551053368896,2.7671711036170423,2.65551053368896,2.740467265290061,2.655192562027803
07.01.2014,2623.06,2610.2,2635.92,2597.34,2468000,2610.2,2.5518576428730824,2.5897302110250773,2.5518576428730824,2.522665498476168,2.610088855969703
08.01.2014,2631.63,2631.63,2648.78,2588.77,3406000,2631.63,2.6259003578792255,2.6192979428841707,2.6259003578792255,2.5662326274422074,2.580031409553067
09.01.2014,2657.35,2563.06,2670.21,2556.2,6865000,2563.06,2.388984400437733,2.708035639898857,2.388984400437733,2.6388332163801715,2.465799084023334
10.01.2014,2548.48,2521.91,2562.2,2517.62,6787000,2521.91,2.2468071852019533,2.3324184908324117,2.2468071852019533,2.2729167622882653,2.3304879658490307
14.01.2014,2487.62,2459.33,2487.62,2443.05,6476000,2459.33,2.030587254960032,2.1224427427642207,2.030587254960032,2.0202545166982806,2.068949601871379
15.01.2014,2503.05,2529.62,2533.05,2491.05,4561000,2529.62,2.273445978141634,2.1756784606855524,2.273445978141634,2.1741623447641576,2.2372993600975737
16.01.2014,2539.05,2506.48,2548.48,2491.91,3864000,2506.48,2.1934950483589875,2.2998836353561876,2.1934950483589875,2.2264361239201436,2.240315626599125
17.01.2014,2497.91,2523.62,2544.2,2495.34,4936000,2523.62,2.2527153999784586,2.1579447218575774,2.2527153999784586,2.2119363329423316,2.2523456197390397
20.01.2014,2524.48,2487.62,2524.48,2464.48,3662000,2487.62,2.128331930999405,2.249615041051988,2.128331930999405,2.1451288847922316,2.144110754346115
21.01.2014,2497.91,2479.05,2517.62,2479.05,3400000,2479.05,2.09872175518967,2.1579447218575774,2.09872175518967,2.12188856560817,2.1952119205410248
22.01.2014,2460.19,2466.19,2473.05,2432.76,5383000,2466.19,2.054289215993263,2.027805299952679,2.054289215993263,1.9708942469443786,2.032859622451639
23.01.2014,2485.91,2431.9,2494.48,2430.19,3984000,2431.9,1.9358139617907149,2.1165429969673655,1.9358139617907149,2.0434948358823424,2.0238458958132775
