Data,Abertura,Fechamento,Maxima,Minima,Volume,Ultimo,Ultimo_Padronizado,Abertura_Padronizado,Fechamento_Padronizado,Maxima_Padronizado,Minima_Padronizado
01.01.2014,149.84,152.07,152.61,148.99,4944090,152.07,-0.5889805705197282,-0.6007667059231324,-0.5889805705197282,-0.6027744333960514,-0.5885858228771662
02.01.2014,152.3,148.81,156.14,147.78,9278583,148.81,-0.6055780140097695,-0.588254854514233,-0.6055780140097695,-0.5850075734951236,-0.594820655212009
03.01.2014,147.52,151.0,151.76,146.04,7211775,151.0,-0.5944281976775024,-0.6125665007477854,-0.5944281976775024,-0.6070525724656801,-0.6037864471645928
06.01.2014,151.09,149.12,151.76,147.6,4924864,149.12,-0.6039997295061152,-0.5944090578495047,-0.6039997295061152,-0.6070525724656801,-0.5957481509312419
07.01.2014,148.59,146.58,151.09,145.01,6468312,146.58,-0.6169314799554112,-0.6071243539967601,-0.6169314799554112,-0.6104247526735049,-0.6090937837802028
08.01.2014,146.17,144.88,148.68,144.25,5991976,144.88,-0.6255865885238377,-0.6194327606673035,-0.6255865885238377,-0.6225545352120988,-0.6130098768169635
09.01.2014,144.21,141.97,145.91,140.94,4675079,141.97,-0.6404020978968501,-0.6294015528467517,-0.6404020978968501,-0.6364962354743001,-0.6300654925428557
10.01.2014,142.42,139.92,144.74,139.42,4754295,139.92,-0.6508391405823056,-0.6385057048881867,-0.6508391405823056,-0.6423849680760241,-0.6378976786163773
13.01.2014,141.08,143.98,144.83,139.65,5366499,143.98,-0.6301687048247695,-0.6453211036231155,-0.6301687048247695,-0.6419319886451222,-0.6367125451973574
14.01.2014,142.91,140.5,144.03,139.74,4832212,140.5,-0.6478862211883718,-0.6360135068433246,-0.6478862211883718,-0.645958472475361,-0.6362487973377411
15.01.2014,141.08,142.91,143.4,140.59,3885416,142.91,-0.6356163319825437,-0.6453211036231155,-0.6356163319825437,-0.6491293284916738,-0.6318689564413639
16.01.2014,143.58,144.92,145.64,141.48,5003916,144.92,-0.625382938910463,-0.63260580747586,-0.625382938910463,-0.6378551737670057,-0.6272830053851574
17.01.2014,145.15,138.89,146.8,137.99,7238988,138.89,-0.6560831181267052,-0.6246206014953837,-0.6560831181267052,-0.6320167722131596,-0.6452661168302822
20.01.2014,138.57,139.29,140.18,136.61,5304650,139.29,-0.6540466219929578,-0.6580872609549601,-0.6540466219929578,-0.6653359259083844,-0.6523769173444004
